Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.00130891666,-0.3028304598,-0.01494826064,0.0105934006,0.3033841756
0.01135691667,-0.3139478988,-0.09682521343,0.02614757895,0.329578672
0.02140591666,-0.3945514742,-0.09270526528,0.03406295478,0.4067252352
0.03145391667,-0.4296754428,-0.0371991089,-0.004004173279,0.431301279
0.04150191667,-0.3759280558,-0.1307324861,0.08488578379,0.4069625073
0.05155091667,-0.4474143968,-0.1657872748,-0.124126448,0.4930237703
0.06159891667,-0.508784543,-0.1154526883,-0.1088745707,0.5329584474
0.07164791667,-0.4692656609,-0.05109238565,-0.05124090493,0.4748118814
0.08169591667,-0.4060001763,-0.02431988552,-0.02117276788,0.4072786345
0.09174391667,-0.3421334517,-0.03587486073,0.0472028178,0.347232502
0.1017929167,-0.3057932622,-0.03411265612,0.03714560688,0.309924166
0.1118409167,-0.2345848833,0.0409041971,0.04596788585,0.2425206534
0.1218889167,-0.1948354382,0.09721098348,-0.08804854274,0.234868834
0.1319379167,-0.1399979109,0.1035039032,-0.1376557356,0.2219494865
0.1419859167,-0.1153816081,0.1342856929,-0.1869729066,0.2574964672
0.1520339167,-0.055825323,0.07380647957,-0.1506505877,0.1768034578
0.1620829167,0.03017684044,0.08817645058,-0.08576345086,0.1266534549
0.1721309167,0.1117502131,0.07715532616,0.04645145059,0.1435227917
0.1821789167,0.1227381363,0.01198386848,0.07133193791,0.1424658155
0.1922279167,0.1082704985,-0.01989982903,0.07394973636,0.1326162417
0.2022759167,0.1233238081,-0.02235463634,0.06027777672,0.1390751659
0.2123239167,0.1362849838,-0.07532587856,-0.02179140329,0.1572337434
0.2223729167,0.1259838892,-0.0685714674,-0.07960925639,0.1640476156
0.2324209167,0.1510362481,0.003831534237,-0.04837576926,0.1586406125
0.2424689167,0.1870486646,0.004678064883,0.03120366633,0.1896912122
0.2525179167,0.1850565182,-0.04058654711,0.05314826667,0.1967686992
0.2625659167,0.1754462538,-0.03408648983,0.06534029603,0.1902961667
0.2726139167,0.1553871247,0.002193290591,0.0008922851086,0.1554051647
0.2826629167,0.1423584867,0.07370444566,-0.07778843343,0.1781834011
0.2927109167,0.1448222476,0.1395381005,-0.1369084615,0.2432864396
0.3027589167,0.1433155845,0.1281886549,-0.1464926326,0.2417266627
0.3128079167,0.1124337892,0.1213215387,-0.1423071957,0.2182008493
0.3228559167,0.1097511963,0.1446336566,-0.06987890482,0.1945437767
0.3329049167,0.1106378352,0.1400574794,-0.02683170319,0.1804903555
0.3429529167,0.09421068577,0.09133599356,0.02396949112,0.1333883561
0.3530009167,0.1035934021,0.03812165335,0.04977149963,0.1210869753
0.3630499167,0.08608926868,-0.01901646093,0.02201476693,0.09087154632
0.3730979167,0.06205101795,-0.01403989568,-0.05571227074,0.0845653866
0.3831459167,0.03474397268,0.04740352347,-0.1256572491,0.1387226799
0.3931949167,0.0223665135,0.08065123022,-0.1502857214,0.1720194173
0.4032429167,-0.00145597497,0.03133639812,-0.07164125562,0.07820843444
0.4132909167,-0.04218939682,-0.01303592876,0.01299017429,0.04602852671
0.4233399167,-0.1282646139,-0.02214369804,0.08835435212,0.1573170241
0.4333879167,-0.1861210769,-0.06718991652,0.1016058969,0.2224394265
0.4434359167,-0.2316542771,-0.06622307941,0.02681650043,0.2424217916
0.4534849167,-0.266264111,-0.1163629536,-0.07218680084,0.2994125047
0.4635329167,-0.2738281605,-0.1441119388,-0.1444852835,0.3415056508
0.4735809167,-0.3028663288,-0.09296181187,-0.09535931647,0.3308524004
0.4836299167,-0.3071869095,-0.06768342152,-0.003127675653,0.3145705411
0.4936779167,-0.2994441179,-0.1124837646,0.1467224282,0.3519188088
0.5037259167,-0.3108901339,-0.1514882013,0.2421144891,0.4221620262
0.5137749167,-0.3249476444,-0.1414808379,0.2520272738,0.4348856698
0.5238229167,-0.3253932022,-0.1468630537,0.2038924098,0.4111223752
0.5338709167,-0.3323621696,-0.1072126459,0.06206760943,0.3546992407
0.5439199167,-0.3230872431,0.0005237643421,-0.102195881,0.3388652226
0.5539679167,-0.307916167,0.04085259542,-0.2641994226,0.4077776788
0.5640159167,-0.2647945412,0.1401796862,-0.2789548713,0.4093681885
0.5740649167,-0.1801653954,0.1488236251,-0.1072478753,0.2571189372
0.5841129167,-0.1124837098,0.03519205213,0.09993359327,0.1545243947
0.5941609167,-0.1191351368,-0.04860191032,0.2444095212,0.2762088713
0.6042099167,-0.1237639572,-0.1195767295,0.3523947304,0.3921710818
0.6142579167,-0.1122645305,-0.2375790963,0.3852864879,0.4663612651
0.6243059167,-0.08831952464,-0.3403985828,0.1097417128,0.3683948658
0.6343549167,-0.08419902831,-0.3284832729,-0.3369633436,0.4780533777
0.6444029167,0.03253339626,-0.1452018598,-0.5830644643,0.6017525833
0.6544519167,0.1577531274,0.2702675168,-0.7066424435,0.7728351201
0.6644999167,0.4329600797,0.3560543565,-0.2498304749,0.6137136153
0.6745479167,0.5491933348,0.1146637528,0.117973423,0.573305175
0.6845969167,0.5785873609,-0.04972442955,0.5390729374,0.7923607038
0.6946449167,0.5070917375,-0.04814611986,0.7026090342,0.8678245987
0.7046929167,0.5022208973,0.1117973015,0.5531740826,0.7554641169
0.7147419167,0.5199959578,0.05443918571,0.3756625557,0.6438025915
0.7247899167,0.4500744779,-0.07090085194,-0.3364558053,0.5663889789
0.7348379167,0.4583135337,0.08652446598,-0.7508818924,0.8839464886
0.7448869167,0.4008599256,0.4441542086,-1.055974402,1.213690067
0.7549349167,0.5129678238,0.5458022055,-0.7180936307,1.037638906
0.7649829167,0.6130969699,0.3408754233,-0.23267299,0.7390674319
0.7750319167,0.4662769663,0.1326152895,0.3943531805,0.6249123581
0.7850799167,0.3118396852,0.1588182709,0.7591124332,0.8358940834
0.7951279167,0.2165839376,0.1697926176,0.962007308,1.000597919
0.8051769167,0.1700716394,0.1593028589,0.5915253854,0.6357704341
0.8152249167,0.1449962571,0.08743151531,0.1300859302,0.2135193988
0.8252729167,0.03058411729,0.200225767,-0.4953451198,0.5351565507
0.8353219167,-0.008482994288,0.3361866872,-0.7399014062,0.8127407586
0.8453699167,-0.10444176,0.3647754787,-0.7514730459,0.8418319131
0.8554179167,-0.08009219985,0.211326706,-0.36759983,0.4315128876
0.8654669167,-0.1314395241,0.05284786597,-0.07284110427,0.1592955489
0.8755149167,-0.2652781608,-0.04992922828,0.4577598023,0.5314221176
0.8855629167,-0.270838534,0.2630910829,0.5393810856,0.65840898
0.8956119167,-0.1381086207,0.3680966972,0.4451906276,0.5939392768
