Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.002953333,-0.4200384274,0.5037374823,-0.2637620509,0.7069329184
3.013002333,-0.5262009134,0.3371538167,0.05522168934,0.6273830826
3.023050333,-0.8065969406,-0.02601367772,0.05785176694,0.8090872406
3.033098333,-0.8614481357,-0.03204844281,0.1901801044,0.8827731676
3.043146333,-0.8179246053,-0.0003141416609,0.2005939955,0.8421631135
3.053194333,-1.081940498,-0.1248669979,-0.09404954016,1.093175341
3.063242333,-1.190105729,0.02094282612,-0.4214076626,1.262685498
3.073291333,-0.8490601516,0.3144824074,-0.8495448858,1.241583198
3.083339333,-0.1686381579,0.4060854726,-1.114359435,1.197973785
3.093387333,0.1319546638,0.6566759393,-1.565449319,1.702723375
3.103435333,0.1707396107,0.9996525595,-1.571646198,1.870435518
3.113483333,0.2467280701,1.032803641,-1.444644674,1.792918385
3.123531333,0.6159358297,1.182866437,-0.7997751403,1.555053128
3.133580333,1.320161546,1.436420127,0.1296982598,1.955236795
3.143628333,1.717897048,1.262256569,0.978797003,2.345741991
3.153676333,1.460259225,1.481336098,1.098970149,2.352540973
3.163724333,1.239790397,2.087158803,1.102516485,2.666243556
3.173772333,1.112725212,2.088866336,0.7430857998,2.480664523
3.183820333,0.9334217325,1.658694282,0.4671124238,1.959779801
3.193868333,0.6492446398,1.768616528,-0.2146144491,1.896202095
3.203917333,0.681380133,2.112348901,-0.70091685,2.327569804
3.213965333,0.8147069556,1.822144863,-0.9225543898,2.198878334
3.224013333,0.4508079746,1.811316259,-1.535500465,2.416993193
3.234061333,-0.1347294326,2.377185377,-1.905837377,3.049816133
3.244109333,-0.4432394848,2.289707377,-1.2310798,2.63719142
3.254157333,-1.10983698,1.467681388,-0.3112075281,1.866193158
3.264206333,-1.500928802,1.150175824,0.6598840141,2.002782716
3.274254333,-1.033575766,1.549543284,1.160241952,2.194430368
3.284302333,-0.8463124719,1.373202078,1.485889764,2.19312497
3.294350333,-1.182825141,1.490287601,-0.003960319161,1.902642408
3.304398333,-1.211683928,1.981616707,-1.124778589,2.580718812
3.314446333,-0.692833586,1.794478909,-0.9368268585,2.139583486
3.324495333,-0.4142356872,1.225616016,-0.7840730274,1.512777688
3.334543333,-0.1492494943,1.029892751,-1.01373821,1.45279718
3.344591333,0.1453903777,1.504637838,-0.8510125369,1.734732176
3.354639333,0.2649396801,1.38229289,-0.8518656456,1.645175293
3.364687333,0.4716456239,1.612643512,-1.256045072,2.097788816
3.374735333,1.001295993,1.655924895,-0.9006641686,2.134450015
3.384783333,0.9350869464,2.270913402,-1.357977828,2.806339085
3.394832333,0.8665099972,1.433567124,-1.040608504,1.972009212
3.404880333,0.736655032,2.175379546,0.5467310357,2.360900598
3.414928333,1.317127572,2.996716148,1.166923565,3.475175294
3.424976333,1.17607285,1.722233928,1.066230419,2.342239176
3.435024333,1.251464071,1.556344912,1.035411499,2.249544127
3.445072333,1.646199513,3.09769347,2.15917852,4.1191904
3.455121333,1.693174582,1.976575968,1.02514145,2.797250027
3.465169333,0.6017889665,1.196334621,-1.370156409,1.91590581
3.475217333,0.8429824825,3.206907179,-2.295289421,4.032769104
3.485265333,0.9822602358,3.596404831,-2.318956611,4.390503689
3.495313333,0.7114265623,1.748697403,-0.7598614615,2.03505769
3.505361333,0.8639873622,0.1535670327,0.558389799,1.040123148
3.515410333,1.034176275,-0.9115312189,3.044610692,3.342164567
3.525458333,0.7897154443,0.03128114194,3.167785798,3.264888337
3.535506333,0.3907127041,0.2519993533,2.07776949,2.129151509
3.545554333,0.5654480096,-0.2769413826,0.2030971885,0.6615711971
3.555602333,0.7141056834,-1.205945544,-0.1612170911,1.410759558
3.565650333,0.7913528109,-2.881013784,-1.545767006,3.363907747
3.575699333,1.275137985,-2.50921156,-3.172440766,4.241049392
3.585747333,1.441368918,-2.095836656,-3.150686785,4.049308936
3.595795333,2.275533434,-3.647639304,-0.9506157625,4.403066571
3.605843333,2.121328908,-4.988906375,1.954492058,5.762747814
3.615891333,2.398574054,-5.322060258,2.260916564,6.260129918
3.625939333,3.037503401,-5.194153,2.834489243,6.651314274
3.635987333,2.754263398,-4.135012915,1.444907799,5.174172129
3.646036333,2.696000572,-2.952146039,0.6602050263,4.052092792
3.656084333,2.173838951,-3.407318156,-0.4839763784,4.070580541
3.666132333,1.870746774,-3.807044636,0.02215451539,4.241906785
3.676180333,1.584264197,-3.10385702,-0.728215161,3.560072859
3.686228333,2.261541924,-2.733002045,-1.225254219,3.753014781
3.696276333,1.959556039,-2.261665154,0.1935995561,2.998744725
