Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.00116696,0.4300490434,-1.213594286,1.285622628,1.819499605
11.01121696,0.2633657193,-1.960374065,-0.1335246778,1.982487532
11.02126596,0.6736506987,-2.442544823,-1.412639939,2.900927795
11.03131496,1.158121971,-2.57471704,-2.430063649,3.724999822
11.04136396,1.298485917,-2.845228824,-2.824865311,4.214410607
11.05141396,0.9639103574,-3.601566753,-3.121508009,4.862532109
11.06146296,0.8815492552,-2.877903357,-2.173260954,3.71248165
11.07151196,0.8593865537,-1.927028125,0.1240100884,2.113613291
11.08156096,0.5294835037,-2.604235246,2.268488123,3.49405672
11.09161096,-0.3246366821,-4.042121708,3.177802078,5.151947489
11.10165996,-0.7696904849,-3.750352079,3.717359165,5.336321141
11.11170896,-1.812654979,-3.245228076,2.534308394,4.498882347
11.12175796,-1.963148569,-2.571716541,1.290523764,3.483264253
11.13180796,-1.745088794,-2.343756553,0.3493448228,2.942884891
11.14185696,-2.043532142,-2.29445707,0.3324720973,3.090484518
11.15190596,-2.431292295,-2.274042832,-0.1093844479,3.330828423
11.16195496,-2.938550386,-2.646170015,-0.04714434564,3.954682883
11.17200496,-3.005935746,-2.712036853,-0.7180772585,4.111742763
11.18205396,-2.049720982,-1.956474849,-1.047990614,3.021164389
11.19210296,-1.916417767,-1.165533097,-1.008147102,2.459163484
11.20215196,-1.916153912,-1.378964362,-0.6615019387,2.451687856
11.21220196,-1.981383257,-1.55252171,-0.6982704002,2.612237512
11.22225096,-2.093865852,-1.079475751,0.2018330204,2.364377015
11.23229996,-2.167452915,-0.9554967988,1.646633815,2.884827411
11.24234996,-2.033980277,-1.344345337,2.238214749,3.309674518
11.25239896,-1.223252571,-1.447125648,2.32623464,3.000314499
11.26244796,-0.003925710954,-1.234366082,2.414045202,2.711326109
11.27249696,0.7683618513,-0.9352182895,1.183353657,1.692731243
11.28254696,0.6988716401,-1.121565179,0.100278579,1.325287068
11.29259596,0.4816204622,-1.266705716,-0.7785608572,1.562900716
11.30264496,0.4902710888,-1.523190322,-1.413008314,2.134728787
11.31269396,0.8819643344,-2.072232177,-1.301887828,2.601330275
11.32274396,1.878805114,-1.969822581,-1.070304759,2.925006313
11.33279296,3.369201327,-1.850214568,-0.1138125443,3.845486293
11.34284196,3.53466759,-1.97901645,0.7765149164,4.12472502
11.35289096,2.763277758,-2.742723333,1.163184856,4.063401808
11.36294096,2.736042012,-2.862861688,0.9417917293,4.07048825
11.37298996,2.836481682,-2.090281509,0.543393445,3.565134156
11.38303896,3.404770525,-1.559520827,0.1960852075,3.750068925
11.39308796,3.86152022,-1.427204915,-0.04793371975,4.117104556
11.40313796,3.967899199,-1.975112849,0.212468521,4.437390866
11.41318696,4.316490316,-1.470732027,1.735155982,4.879129802
11.42323596,3.768538382,-1.246704145,2.038421822,4.462209798
11.43328496,2.487269298,-3.005104856,0.5270036995,3.936355759
11.44333496,2.205033993,-0.7031611575,1.238400514,2.624927877
11.45338396,1.615611705,2.19016774,2.113129942,3.445628254
11.46343296,0.01866431236,1.985410819,2.202963055,2.965678792
11.47348296,-0.7125934473,-1.369994295,-3.934676197,4.226860604
11.48353196,-1.543199786,1.314852274,-0.9848927253,2.253955581
11.49358096,-1.855511561,3.385353091,-0.3751205188,3.878692319
11.50362996,-1.41147722,-1.457240746,0.5143362916,2.092931044
11.51367996,0.2788149767,-3.338453743,-4.056783602,5.261226509
11.52372896,-0.2636064418,-0.0402548638,-1.735772279,1.756136161
11.53377796,-2.01847697,0.4726045673,0.1401372939,2.077797588
11.54382696,-2.671625576,-2.52135038,0.04011072993,3.67374466
11.55387696,-3.914738069,-3.577285606,-1.291400262,5.458008894
11.56392596,-4.660329401,-1.005168238,1.511855494,5.001473817
11.57397496,-2.441813336,1.397682177,3.361377168,4.383471718
11.58402396,-2.481903309,-3.549066943,1.365621309,4.540995679
11.59407396,-2.36377815,-4.754056759,0.3675349259,5.321990674
11.60412296,-1.797229439,-1.448943547,1.810572785,2.93387881
11.61417196,-1.177848942,0.3638744228,2.032910821,2.377490091
11.62422096,-0.4590308408,-4.157363897,1.820993693,4.561841943
11.63427096,0.6552191055,-5.77467568,1.10958343,5.916702348
11.64431996,3.327799239,-4.56420673,-0.6611481822,5.68712122
11.65436896,1.611998564,-1.681709069,-3.387183269,4.110923894
11.66441796,0.1189481539,-1.871410871,-3.438535856,3.916612841
11.67446775,-0.6757533574,-2.915062705,-4.215194029,5.169341726
11.68451675,0.4962759966,-3.159116716,-3.370847903,4.646388261
11.69456575,0.6840338919,-1.982999866,-1.893536589,2.825893071
11.70461575,0.9700479604,-1.768473417,-0.3464551288,2.046587997
11.71466475,-0.3761444394,0.52801863,0.4239202112,0.7745945122
11.72471375,-1.115878615,1.530578425,2.521891832,3.154012335
11.73476275,-1.424014528,0.5149308072,3.219058278,3.557429874
11.74481275,-0.6934539755,1.191228102,2.432912997,2.796241845
11.75486175,-1.973014868,2.482180759,2.863121889,4.272174615
11.76491075,-2.631392055,1.279016151,0.3633418876,2.948240795
11.77495975,-3.022918106,0.1463638477,0.5336057907,3.073140315
11.78500975,-2.20622931,0.6972048913,-1.355569945,2.681624937
11.79505875,-1.828127881,1.346261178,-2.155490681,3.130592721
11.80510775,-2.39947584,1.114563211,-1.179979228,2.896909809
11.81515675,-3.235177589,1.423592944,-1.430342969,3.812987269
11.82520675,-2.740362812,2.368907766,-0.4047659022,3.644879666
11.83525575,-2.184113386,2.342652014,0.5467707968,3.249204218
11.84530475,0.05305014309,1.534201652,1.703719012,2.29330493
11.85535375,0.3036615136,1.091187651,1.136133297,1.604275435
11.86540375,0.9355293614,0.1955196355,1.407111982,1.701001835
11.87545275,1.041021756,0.3655389789,0.1814355934,1.11815201
11.88550175,0.8138765048,-0.1319311653,-1.399241629,1.624092957
11.89555175,1.218074569,0.5414966813,-1.310140003,1.869061567
11.90560075,1.243268906,0.9042069966,-1.584608306,2.207779733
11.91564975,1.447221396,0.3270886389,-1.473025305,2.090751132
11.92569875,0.7704805899,0.603139052,-0.1838738823,0.9956036661
11.93574875,0.5896941836,0.6244499604,0.2980729276,0.9091339029
11.94579775,0.796375496,0.02338725463,0.8749083531,1.183311253
11.95584675,0.5819168752,0.2397528718,0.6901784384,0.9340529782
11.96589575,0.4818495634,0.146656647,0.5341671234,0.7341809652
11.97594575,0.3415868467,0.3048994057,-0.1689471102,0.4880454358
11.98599475,0.4284821358,0.7218772177,-0.7906382811,1.153174987
11.99604375,0.9651152493,0.6421717016,-0.6476294196,1.327876426
