Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00615737,0.7870166619,-0.3718997262,0.9736584699,1.306030416
10.01620537,0.517746607,-2.388596657,3.778240374,4.499839538
10.02625437,-0.5986465997,-2.53691099,2.570837705,3.661079298
10.03630237,-0.3485827844,-1.123852682,-0.3047358298,1.21549115
10.04635038,-0.4278834905,2.196759598,0.06797622085,2.239075206
10.05639937,-0.5386694429,0.02073612705,0.9672569382,1.107330457
10.06644738,0.3015349543,-2.253774921,0.9068388283,2.448015805
10.07649538,-1.235441823,-0.1022539146,-1.567349079,1.998338184
10.08654437,-2.024489661,1.553867154,-1.449141183,2.934803518
10.09659238,-1.971125633,-0.3950859828,-1.843318362,2.72749918
10.10664038,-1.517645407,-2.488621175,-0.4407274479,2.948003327
10.11668837,-1.454894697,-0.7440422581,0.9955399203,1.913483001
10.12673738,-2.080802149,0.05812980205,1.089759614,2.349615431
10.13678537,-2.487510788,-1.461655101,-1.976163009,3.497051014
10.14683337,-2.136670833,-0.8204470941,1.117680654,2.54709751
10.15688237,-1.723198134,-1.740687448,0.493738305,2.498636051
10.16693037,-1.600936802,-2.396663622,-1.513935349,3.255609836
10.17697838,-1.637172582,-0.5123502848,0.3632459933,1.753506352
10.18702737,-2.316025694,0.3639229546,-0.008776085973,2.344459843
10.19707538,-2.015691064,-1.958411301,0.1801503754,2.816174612
10.20712338,-2.295513954,-2.905547531,0.6091547406,3.752687073
10.21717137,-1.507766244,-0.4168474191,1.270559031,2.015301731
10.22722038,-1.556628794,1.111776866,-0.7316667724,2.048042302
10.23726837,-1.32598625,0.6264341399,-0.361492998,1.510409366
10.24731637,-0.8876264126,0.7384419411,-1.093411201,1.590196592
10.25736538,-0.3285513199,-1.131819952,-0.3137148142,1.219581633
10.26741337,-0.5835013975,-0.9507473248,-0.4774929857,1.213422395
10.27746137,-0.5372741146,-1.143813615,-2.218445898,2.553130483
10.28751037,-0.5426912675,-2.420479916,-1.023766184,2.683530145
10.29755837,0.5281317736,0.5616447978,2.18140788,2.313635318
10.30760638,0.8710966994,-1.830796842,4.430872087,4.872704997
10.31765537,1.528007112,-5.12866477,2.216011702,5.792125337
10.32770338,3.28096655,-0.3994779727,-0.2474945122,3.314449832
10.33775138,1.721676688,1.106422717,-1.105640652,2.326109004
10.34779937,2.20303293,-1.814050124,-1.317291148,3.143149362
10.35784838,1.243054313,-1.569569852,1.019489531,2.246796041
10.36789637,0.5709230865,-3.392689592,3.425173799,4.854699928
10.37794437,0.5570075172,-4.871475574,1.952994586,5.277851788
10.38799337,1.218361887,-3.643469655,-0.9725024754,3.962958223
10.39804137,2.341130276,2.709364383,-2.566195015,4.405326683
10.40808938,1.907748101,3.807602168,-4.103214002,5.913856798
10.41813738,0.9388988925,-4.393041479,1.489201627,4.732659511
10.42818638,2.173948879,-6.825571775,-0.1369236642,7.16472134
10.43823438,1.607046703,-2.563304152,4.257702118,5.223136472
10.44828238,0.8994831772,-1.651412745,1.619338428,2.48163071
10.45833138,0.7528500652,-2.878103332,-1.757829731,3.455463409
10.46837938,0.5947187691,1.184493717,-2.845993055,3.13948917
10.47842737,0.8540426371,0.3831905535,2.133419196,2.329742752
10.48847638,-0.3273289595,-3.419429202,-0.9934548032,3.575834554
10.49852437,-0.506689778,-5.056575032,0.2508075446,5.088083138
10.50857237,-0.2281846672,-1.433859192,0.901673398,1.709103666
10.51862038,0.03391790729,2.472377317,0.02550029218,2.472741452
10.52866937,-1.756300099,-0.793801771,-1.088740445,2.213609506
10.53871738,-1.381181919,-2.595520264,0.1604341489,2.944508117
10.54876538,-1.915718586,-1.452242546,2.338767563,3.353926032
10.55881438,-1.939471438,-1.233036863,2.245924888,3.213426204
10.56886238,-1.025499957,-1.939366919,1.559343656,2.691532435
10.57891037,-0.7724347293,-0.8400849679,-0.9503707641,1.485127184
10.58895938,-1.132036299,-0.4065779543,-1.354133284,1.811211961
10.59900737,-0.5400439406,-1.594845465,0.4110025424,1.733234723
10.60905537,-1.578868533,-0.6628880212,-0.2918579221,1.737074385
10.61910338,-2.057577593,-2.181586804,-0.3233755839,3.016209261
10.62915237,-1.164322578,-3.411728419,-2.510382172,4.392898419
10.63920037,0.222675311,-2.867793814,0.262925899,2.888417505
10.64924838,0.3568053583,-1.926028689,0.3331071049,1.986921468
10.65929737,-0.5437563744,-4.696941157,0.6534859908,4.773255824
10.66934508,0.8381197187,-3.440780017,3.683351759,5.109646952
10.67939308,0.9221538556,-2.86227375,4.684319065,5.566491162
10.68944108,-0.3811117952,-3.336495511,1.468712398,3.665319168
10.69949008,-0.08740100015,-0.3090101445,1.323876867,1.362268756
10.70953808,0.1951998294,0.6593492863,0.3582220656,0.7753499229
10.71958608,0.03900176894,-0.3874537584,-4.727512447,4.743523531
10.72963508,0.7117608038,-2.542244528,-3.972392492,4.769644934
10.73968308,0.695220931,-0.2334961317,-1.28420994,1.478867052
10.74973108,-0.4056223365,-0.7469318059,-0.4318034273,0.9533576467
10.75977908,0.4229250151,-1.774575864,0.572168178,1.911899968
10.76982808,0.282232528,-1.638734958,1.809757099,2.457707919
10.77987608,-1.233784722,-0.1430342969,0.6212491214,1.388752685
10.78992408,-1.752656845,0.5399234149,0.2528733659,1.851288268
10.79997308,-1.290308879,-0.5026455148,-1.112445642,1.776255844
10.81002108,-0.9423565704,0.9303292863,-1.486820641,1.991025892
10.82006908,-0.7470724314,0.6411454421,0.8460628688,1.298078223
10.83011708,-0.5927874338,-2.872898433,2.120512052,3.61960132
10.84016608,-1.427183573,-3.716156685,2.527685253,4.715492148
10.85021408,-1.172182624,-1.729419864,1.983263283,2.880666315
10.86026208,-0.1366854633,-1.081512555,2.123689429,2.38713408
10.87031108,0.02046631459,-2.231738519,-0.510687629,2.289514696
10.88035908,-0.03514494549,-1.888740557,-2.20068615,2.900275088
10.89040708,0.2522695678,-1.183076206,-1.049198649,1.601289184
10.90045508,-0.07997087013,-2.91633389,-0.4241535151,2.948101915
10.91050408,-0.2269930412,-4.683465956,-0.4180437595,4.707561979
10.92055208,0.03144051511,-2.425416574,0.640679419,2.50880533
10.93060008,0.01605429802,-0.980125929,1.979385994,2.208817215
10.94064908,-0.04299717139,-3.29861374,0.4209147424,3.325638372
10.95069708,0.4704434364,-3.035069205,-0.2264334261,3.07964839
10.96074508,1.057542187,0.3069421305,-0.01291474521,1.101260977
10.97079308,1.1419944,1.241020359,0.4149312866,1.736793227
10.98084208,0.6173253474,-1.834484827,-0.5227404946,2.004914659
10.99089008,0.09330332581,-3.304809449,0.5902477688,3.358401917
