Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.000350125,0.2769462431,1.639593037,0.4302083069,1.717569135
2.010399125,0.2214109237,1.186870172,0.605779143,1.350796792
2.020449125,-0.0477778275,1.118556713,0.8189329576,1.387120409
2.030499125,-0.2602187295,1.283645976,0.7275520867,1.498263268
2.040548125,0.007962336279,1.086827674,0.460095765,1.180231293
2.050598125,0.540608672,0.9832663223,-0.09116510868,1.125780384
2.060648125,0.9274083828,1.017298433,-0.4392831856,1.444974784
2.070697125,0.9789621138,0.9435681134,-0.6100932187,1.490268882
2.080747125,1.028828631,0.7370503038,-0.4491977245,1.342948285
2.090797125,1.535731722,0.5478757744,-0.5440430707,1.718901582
2.100846125,2.075017791,0.7085995066,-0.5666226786,2.264701603
2.110896125,2.218473526,0.8648502651,-0.3331106132,2.404278155
2.120945125,2.260129382,0.7967408739,-0.06708276629,2.397390444
2.130995125,2.095280001,0.672121067,0.1756819332,2.207444032
2.141045125,2.13145687,0.4018807398,0.7302628559,2.288645966
2.151094125,2.548483507,0.1082854638,0.8647803909,2.693388024
2.161144125,3.207587502,-0.2581994484,0.9030749756,3.342279006
2.171194125,3.41709704,-0.3547941354,0.1765011281,3.439997632
2.181243125,3.468179485,-0.1919999041,-0.3647686082,3.492590592
2.191293125,3.694256524,-0.3300646524,-0.7700806403,3.788073142
2.201343125,3.724927801,-0.6975951929,-0.6883394891,3.8516928
2.211392125,3.201073704,-0.5741483375,-0.7580394691,3.339332719
2.221442125,2.235740646,-0.6344208518,-0.6392088443,2.410314087
2.231492125,1.569159377,-0.7901026762,-0.5273212034,1.83428216
2.241541125,0.4805552091,-0.8356457618,-0.04192979872,0.9648809544
2.251591125,-0.1616922504,-0.9315656801,0.2067546219,0.9678359746
2.261640125,-0.7211324286,-1.114136657,0.3109233534,1.363086865
2.271690125,-1.348573459,-0.7558599195,0.5254126722,1.632799151
2.281740125,-2.075686566,-0.9813734324,0.5738346344,2.366612499
2.291789125,-1.814944748,-1.659743126,0.3188521779,2.480007741
2.301839125,-2.14316782,-1.652419635,0.08432971358,2.707539558
2.311889125,-2.312187582,-1.446353669,0.05566900134,2.727865354
2.321938125,-2.706285532,-1.154369739,0.06802592218,2.942988005
2.331988125,-3.458508775,-0.9219858943,-0.03299934626,3.579445473
2.342038125,-3.961175486,-0.6215898679,-0.1930575192,4.01429401
2.352087125,-3.90355293,0.2948917499,-0.08670251369,3.915635829
2.362137125,-4.190885692,0.7592654841,-0.7268393111,4.320683087
2.372186125,-5.551515525,0.0381950359,-0.7502726126,5.602115
2.382236125,-4.933292338,-0.2009781575,-0.1808035094,4.940693819
2.392286125,-5.326717565,0.3362166542,-0.3350513041,5.347823953
2.402335125,-4.766170728,0.242683277,0.316216253,4.78280998
2.412385125,-4.346316671,0.06647699475,0.6525504363,4.395532944
2.422435125,-4.037061236,0.3580182901,0.5845935112,4.094849214
2.432484125,-3.850776254,0.6652365553,0.2830303806,3.918050999
2.442534125,-3.55377629,0.7539904185,0.2950756449,3.644845279
2.452584125,-2.413200864,0.9643421012,-0.03140305638,2.598938292
2.462633125,-1.366060435,1.256429234,-0.4037970185,1.899417691
2.472683125,-0.8459946026,1.900418177,-0.2141507649,2.091209379
2.482733125,0.05719088539,2.416513604,-0.7435301882,2.528961434
2.492782125,1.726824723,2.198755545,-1.144953822,3.021153559
2.502832125,1.225750355,1.160534459,-0.3921055108,1.732931302
2.512881125,1.193111929,1.305333884,-0.7447949409,1.918888253
2.522931125,1.491571211,1.020112113,-0.5162418991,1.87934007
2.532981125,1.683535447,0.6867215645,-0.6188324672,1.920633159
2.543030125,2.270024187,0.08051455155,-0.7306709915,2.386078896
2.553080125,2.52994871,-0.05968940064,-0.499788419,2.579533245
2.563130125,1.979725717,0.3647541364,-0.2189320332,2.024917463
2.573179125,1.889945814,0.5858809219,0.1159882933,1.982070866
2.583229125,1.384643032,0.6623342898,0.4376939124,1.596088656
2.593279125,1.020957182,0.5317685956,0.9226479453,1.475266294
2.603328125,0.855622701,0.6559276418,0.8576912266,1.377666693
2.613378125,0.5118441352,1.192915316,0.4461022085,1.372602838
2.623427125,0.1723258507,1.509813354,0.08808187187,1.522166541
2.633477125,0.6105068361,1.158307547,-0.1399016511,1.316801975
