Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.519413833,-0.4192591032,-0.05739890009,1.753962967,1.804289034
9.529462833,-0.3421958707,1.38948058,-0.6415120625,1.568213003
9.539510833,0.2102630974,-0.2200623,1.097532318,1.138953544
9.549559833,-0.3174466534,-0.1359597507,-2.524620143,2.548129568
9.559607833,1.210963259,0.8606325223,-2.629546089,3.02020413
9.569655833,1.955908985,0.7812065761,-2.288830002,3.11040294
9.579704833,2.004450815,1.597178211,-0.585482288,2.628990456
9.589752833,0.6291726103,-0.1478034322,0.3388455623,0.7297399148
9.599801833,0.3968136158,-2.272641255,3.827246473,4.468800162
9.609849833,0.8859076235,-1.395254851,1.992857394,2.589024722
9.619897833,1.70156519,0.1488313727,0.4983149207,1.779267443
9.629946833,1.648128217,1.381687411,-0.3641236603,2.181277782
9.639994833,1.301704079,-1.190548363,1.580131093,2.368259526
9.650042833,0.7761646682,-0.776254423,-1.214027565,1.636723999
9.660091833,0.9124691854,0.1120934629,-1.482867923,1.744724114
9.670139833,1.513921608,0.2159679334,-0.7259990662,1.692830596
9.680188833,1.868659172,-2.114731349,1.596698009,3.242440486
9.690236833,0.9563451567,-2.286916793,0.1147258794,2.481480708
9.700284833,0.5073888492,0.3654847459,-0.3794942361,0.7314632042
9.710333833,0.5211065633,0.6442551376,-2.315354726,2.459163321
9.720381833,0.1255227266,-1.214194065,-1.500300812,1.934147281
9.730430833,0.6517689559,-3.601692469,2.040267203,4.190427385
9.740478833,0.2410349834,-3.1703422,4.74620658,5.712761541
9.750526833,0.2213161623,-0.6485753529,2.74111798,2.825483784
9.760575833,-0.007527522705,0.7465540758,1.277749937,1.479879911
9.770623833,-0.06740129337,1.19356348,-3.196183385,3.412436805
9.780671833,1.190727142,3.89801854,-3.926120551,5.65922276
9.790720833,0.9710869376,1.908828228,-2.541230328,3.323324634
9.800768833,-0.7506002028,-4.345078231,1.45927967,4.644631595
9.810817833,-1.435831751,-4.491739848,-1.542013679,4.961365322
9.820865833,0.002363371477,2.121258011,-3.181925535,3.824185043
9.830913833,1.21326443,3.506185217,-2.21062817,4.318821861
9.840962833,1.045957537,-1.384997373,1.126541525,2.069140087
9.851010833,-0.03801468585,-2.138409064,0.3205034316,2.162628237
9.861058833,0.03326649092,-1.416813828,0.7488242573,1.602874247
9.871107833,0.04867204037,1.142803801,0.5921592236,1.288030295
9.881155833,1.203843616,-1.404717401,2.267798737,2.926667309
9.891204833,0.9167042506,-2.409218325,0.3117711997,2.59651322
9.901252833,1.1265147,-0.3041332743,-2.672203866,2.915854235
9.911300833,0.7664259113,1.457159908,-0.5976485896,1.751544322
9.921349833,0.4381714106,-0.6779070331,0.8267857683,1.155476887
9.931397833,0.9063312169,-3.371772932,1.955245764,4.001659029
9.941446833,0.9432036857,-0.5633453143,0.4967303252,1.205708154
9.951494833,1.037062826,1.485936395,0.2657471806,1.831427815
9.961542833,0.2087032796,-0.09835177526,-0.5560392183,0.6020047698
9.971591833,0.1900464772,-2.52337527,0.1134546947,2.533063834
9.981639833,1.195147198,-1.072259044,-2.045635532,2.600527065
9.991687833,1.142715215,0.08294509292,-2.638022212,2.876080518
