Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.000937958,-0.1813777059,0.3632132488,-1.393604329,1.451535312
5.010985958,0.6224282125,1.313131146,0.004332786798,1.453185831
5.021033958,0.9154460759,0.8767391163,-0.01077291012,1.267607609
5.031082958,1.387562401,0.3222245595,1.329121234,1.948261106
5.041130958,0.954436187,0.2368288985,2.146667233,2.361189651
5.051178958,0.9701580343,0.8018104099,0.8057854933,1.494455354
5.061227958,0.8502640933,0.4685837294,-0.1193668145,0.9781452736
5.071275958,1.256224582,1.723162612,-1.322234969,2.509122336
5.081323958,1.414354781,2.508244723,-0.7893185645,2.985751971
5.091372958,1.419826021,1.546402745,0.1914238071,2.108058456
5.101420958,0.9904499191,0.1625974725,-0.1406313837,1.013511799
5.111469958,1.143626796,1.785818451,-1.480540731,2.586316038
5.121517958,1.639551814,2.450440172,-0.6075017327,3.010289943
5.131565958,2.067938421,2.133475037,-0.1521685249,2.975103411
5.141614958,1.862400312,0.6713449953,0.7118587446,2.103801772
5.151662958,2.301336173,0.2645197038,2.573575956,3.46257304
5.161710958,2.14612388,1.039166873,4.527445285,5.116979217
5.171759958,0.5834423406,0.5445193264,2.576355137,2.697130337
5.181807958,0.8336943997,0.568763929,-0.1543431044,1.020960603
5.191855958,2.732525496,2.873239911,-0.3199783516,3.978013238
5.201904958,4.01483977,2.953530952,-1.282039454,5.146446213
5.211952958,4.130863731,1.241723779,-1.060418286,4.441891495
5.222000958,4.992534572,2.745826743,-1.935100352,6.017439599
5.232049958,4.822664772,1.988646376,-1.819041892,5.524646895
5.242097958,3.683202947,1.805547396,-2.814889961,4.974896063
5.252145958,3.840569939,1.31181216,-0.9181420809,4.16098708
5.262194958,3.084299545,-0.6455755851,-0.4480019689,3.182825362
5.272242958,2.120893291,-1.019327417,0.7207804263,2.461044729
5.282290958,0.8734613134,0.2829097818,1.788470895,2.010373287
5.292339958,1.992410375,0.8018318984,1.115208451,2.41998417
5.302387958,2.128856321,0.4024523051,0.06892522395,2.167659517
5.312435958,2.815127065,0.9092130902,-0.7119651639,3.042778867
5.322484958,1.88556201,0.5079137099,-1.444986151,2.42926026
5.332532958,0.9588982704,0.7648679937,-2.911052685,3.158913844
5.342580958,-0.2325633547,1.442198491,-3.168613763,3.489145366
5.352629958,0.6734991827,1.4254699,-2.538756956,2.988453189
5.362677958,0.5227369132,0.5934173982,-0.1139979011,0.7989953757
5.372725958,-0.3139825801,-0.404282776,1.177301788,1.283771446
5.382774958,-0.8475669189,-0.4171364178,1.205623947,1.531633629
5.392822958,-1.523245578,0.6919748493,-1.226703159,2.074585964
5.402870958,-0.4318115038,2.216289445,0.4121807563,2.295276248
5.412919958,0.9814693268,1.486780295,1.644234703,2.424315458
5.422967958,0.07662732258,-1.840727169,0.9812200892,2.087328704
5.433015958,-0.6469508502,-1.062027879,0.4641104633,1.327345901
5.443064958,-0.8976453973,1.116969486,-1.39165896,1.997524156
5.453112958,-0.5762213582,1.986156777,-2.102337152,2.949011919
5.463161958,1.037418921,-0.8561515085,0.8809537894,1.607890855
5.473209958,1.141475825,-1.542264378,0.3157788813,1.944546932
5.483257958,0.26309746,-1.343864258,0.03317768633,1.369778148
5.493306958,-0.2583912371,-0.5924131389,0.1783827621,0.6704772691
5.503354958,0.174474611,-0.4255666409,-0.7289139032,0.8618954891
5.513402958,1.533338019,-1.201225671,-1.576349698,2.505782705
5.523451958,2.14298334,-0.7170237364,-1.08011931,2.504627389
5.533499958,1.208302556,0.1480515003,-0.2989038169,1.253498227
5.543547958,0.6149081815,0.2394328098,0.5135223591,0.8361491227
5.553596958,0.06415731294,-2.057861914,-0.3640301049,2.090796435
5.563644958,0.2313036086,-1.033024666,-0.1163110596,1.064973982
5.573692958,1.083848664,0.2830024602,1.22797259,1.662147707
5.583741958,0.7790414252,-1.419329154,1.01107071,1.908838592
5.593789958,0.1165563137,-2.85680865,-0.1281224352,2.862054576
5.603837958,0.286132493,-1.02215016,1.417632292,1.770972634
5.613886958,-0.287931334,-0.9247718002,1.382275933,1.687837104
5.623934667,-0.822450131,-1.093136235,-0.8681945801,1.62022618
5.633982667,0.04056275625,-0.357321302,-1.230295104,1.28177607
5.644031667,0.1774057289,-0.6689814046,-1.881897122,2.005129843
5.654079667,-0.1792277213,-1.589756194,0.4867286628,1.672229687
5.664127667,-0.7450088029,-2.351996888,1.433342591,2.853313593
5.674176667,-0.5404818971,-2.703857183,1.717224326,3.248357082
5.684224667,-0.2951564095,-1.574979111,1.187149669,1.994241922
5.694272667,0.3674769654,0.08422124773,0.02745735526,0.3780032342
5.704321667,0.9601788106,-0.4727162491,-0.7271638316,1.293897692
5.714369667,0.6493230656,-1.388812974,-1.060893665,1.864381208
5.724417667,0.2746078867,-1.484529848,0.1985422075,1.522713817
5.734466667,0.1068934792,-0.8517318906,-1.663917015,1.872296254
5.744514667,0.1521185677,-1.385893459,-1.425263493,1.993794564
5.754562667,0.476658515,-1.363258303,0.3799433023,1.493329653
5.764611667,0.3773013841,-0.6916118833,3.080566975,3.179713229
5.774659667,0.3705932755,0.09196953937,2.218354096,2.250975937
5.784707667,-0.4319886744,-0.2636078306,0.5810986304,0.7705705169
5.794756667,-1.669059349,-0.1730783142,-0.508671509,1.75341436
5.804804667,-0.3115622348,-0.4380073231,-0.9654840624,1.105025301
5.814852667,0.9319933308,0.202753226,0.533281855,1.092753392
5.824901667,0.1888608812,-0.4356174199,-1.575342808,1.645337634
5.834949667,1.094598843,-1.215952469,-0.05669460297,1.637040412
5.844997667,-0.1373770062,0.9143637563,-0.1174834263,0.9320600175
5.855046667,-1.384371137,0.08960697189,-0.1396929055,1.394283673
5.865094667,-0.2549980796,0.1655123095,-0.5142924374,0.5974236825
5.875142667,-0.4425773973,0.5363666998,-0.02054536164,0.695691096
5.885191667,-1.16894217,-0.3318270032,0.9676925558,1.553371765
5.895239667,-0.8030713619,0.3561107822,-1.073774496,1.387346449
