Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00114042,-1.342552289,0.2530275862,6.406303024,6.550357856
10.01118942,-2.127240443,-0.6535773535,7.767678085,8.080169435
10.02123842,-1.293425006,-3.81419081,6.636505566,7.763002377
10.03128742,0.3307194309,-0.3603945985,2.593431346,2.639156258
10.04133642,0.3511369578,4.715809245,0.939679715,4.821322636
10.05138542,1.680339505,1.69666917,-0.1078799593,2.390369263
10.06143442,-0.2822322722,-2.639887474,0.2556741822,2.667213943
10.07148342,-1.686076501,1.459613546,-0.3943701375,2.264697215
10.08153242,-1.327466619,2.523518527,-1.173739665,3.083500962
10.09158142,-1.115418878,-1.175361975,-2.005512523,2.578316413
10.10163042,-0.5878938259,-1.74960606,-3.353552424,3.827930822
10.11167842,0.6280153001,0.086959645,-3.608218546,3.663496454
10.12172842,0.9700616283,0.06546586499,-2.024252264,2.245640793
10.13177642,1.551822675,-2.745953627,0.00948476851,3.154125061
10.14182542,4.292399788,-3.710698017,1.875344147,5.975859049
10.15187442,4.135921865,-1.004641111,2.629986384,5.003197159
10.16192342,3.002174816,-0.3853999239,3.367308583,4.527731642
10.17197242,2.337081372,-0.9177649355,1.722892617,3.045094544
10.18202142,1.716784908,-0.2598523101,0.08147393346,1.738249592
10.19207042,2.269918645,-0.1699526851,-0.7599702197,2.399785262
10.20211983,3.209119473,0.5854229388,-2.394438903,4.046542409
10.21216883,3.279861427,-0.06225355089,-4.742439803,5.766463541
10.22221783,2.343547954,-1.508525213,-3.858129128,4.759519481
10.23226683,3.028596045,0.1381745298,-2.062250395,3.666655547
10.24231583,3.009389403,-0.1294132081,-0.4892037892,3.051637709
10.25236483,2.432341432,-1.318010794,1.77778043,3.288455648
10.26241383,2.067619894,-1.928798954,4.054717196,4.943283217
10.27246283,1.893148334,-1.193446682,4.417645685,4.952163062
10.28251183,1.360240555,0.236725549,3.736591242,3.983516971
