Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.008409958,0.003073661998,0.01539601117,0.2668084502,0.267269964
3.018458958,0.4575224785,-0.177008374,-0.3903408211,0.6269168521
3.028508625,0.7855048643,-0.01691000149,-0.7937460762,1.116842278
3.038556625,0.562211393,-0.2495677887,-0.5859828097,0.8495537562
3.048605625,1.022570136,-0.2130374551,-0.1135195988,1.050676611
3.058654625,0.07280477844,0.1374655549,-0.6783009893,0.6959091511
3.068703625,0.110208613,-0.05067489445,-0.2261153376,0.2565970171
3.078751625,0.2738460128,0.4916856399,-0.8409471399,1.011898463
3.088800625,0.6201649015,0.558086767,-0.9839226723,1.29002681
3.098849625,0.8204855396,0.5960074224,-1.256726273,1.614862933
3.108897625,0.9165286879,0.5461995238,-1.119920722,1.546797071
3.118946625,1.247928552,0.4231453089,-0.4192529637,1.382805363
3.128995625,0.5747294777,0.01774907693,0.01066707551,0.5751024159
3.139043625,-0.2683512746,0.244821019,0.6026117063,0.7036267522
3.149092625,0.2872950108,0.2256589624,0.7733521575,0.8552975798
3.159141625,0.7475668135,0.6575938059,-0.187858175,1.01320109
3.169189625,0.4986561422,1.147625707,-0.2430769408,1.274672158
3.179238625,0.4032310446,0.34095056,0.04226776779,0.5297443948
3.189287625,0.6268710731,0.21487772,-0.4823303872,0.8196233155
3.199335625,0.5488199535,0.5619802818,-0.4577481079,0.9091526323
3.209384625,0.831834035,0.8784557126,-1.300476894,1.776196063
3.219433625,0.9125365745,0.2456209181,-0.9521436399,1.341502943
3.229482625,0.5638423276,0.5288322701,-0.7586510879,1.083112743
3.239530625,-0.1040239856,0.4151178128,-1.404393026,1.468149706
3.249579625,-0.1065393298,-0.6779326147,-0.9731947857,1.190819613
3.259628625,1.26504189,-0.1006210797,0.1686255133,1.280191451
3.269676625,0.769870506,0.09530829951,1.295186334,1.509732396
3.279725625,0.003057245826,-0.8567322832,1.19604036,1.471228091
3.289774625,-0.4269536736,-0.4120506558,0.808072924,1.002525328
3.299822625,-0.8228267647,0.5120843826,0.2698086566,1.006017401
3.309871625,-0.5567462929,0.737970217,0.8746803117,1.272647682
3.319920625,-0.596913083,0.3409042208,-0.3851087326,0.787927441
3.329968625,-0.636067647,0.08161660552,-1.195645089,1.356764718
3.340017625,-1.112335495,0.667117897,-1.066672468,1.679323285
3.350066625,-2.135656195,0.8131069382,-0.6348438978,2.371749786
3.360115625,-2.805794325,0.3176267476,-0.5943513447,2.885588686
3.370163625,-2.646391917,0.1813984635,-0.3127897847,2.670979788
3.380212625,-2.353998536,1.005099679,0.5528460538,2.618620483
3.390261625,-2.601425659,0.8976506598,0.3417872965,2.773086858
3.400309625,-2.566216942,0.2919788133,-0.06796920419,2.583668097
3.410358625,-3.074662164,1.006118703,0.2023241866,3.241412862
3.420407625,-3.4968554,1.178972338,0.04638830066,3.690545398
3.430455625,-3.175151828,0.2765934733,-0.8983147573,3.311353572
3.440504625,-3.24778214,0.2190600872,-1.086336654,3.431647341
3.450553625,-3.634032249,0.7769631055,-0.5644299728,3.758782149
3.460601625,-4.078253993,0.7022175631,-0.1416055298,4.140690433
3.470650625,-3.446322301,0.2691572767,0.6702277386,3.521191313
3.480699625,-2.934263207,0.5156394897,0.9211463803,3.118380238
3.490748625,-3.03315278,0.2358499284,1.317742553,3.315431557
3.500796625,-2.932189785,0.2168523248,0.1814151281,2.945789081
3.510845625,-2.498138395,1.06018469,-0.09337477148,2.715401603
3.520894625,-2.374950425,1.209736586,-1.265249759,2.950374397
3.530942625,-2.24806643,0.7227044526,-1.349290035,2.719685276
3.540991625,-2.093673625,0.6261227757,-1.584387866,2.699219125
3.551040625,-2.333073836,1.046960335,-1.443281688,2.936396005
3.561088625,-2.16410246,0.7342860326,-0.6361589366,2.372174873
3.571137625,-1.011489078,0.63627515,0.09944476604,1.199101949
3.581186625,-0.4828686965,1.072625372,0.8272471136,1.438062987
3.591234625,-0.8007185885,0.6631543618,1.524589561,1.845344763
3.601283625,-0.1836368142,0.3054695092,1.660229176,1.698056247
3.611332625,0.5135708545,1.300790744,0.4323793781,1.463818127
3.621380625,0.4865699109,1.235819261,0.2894091082,1.359322315
3.631429625,0.4495541123,0.8163234915,-0.6865221745,1.157495416
3.641478625,1.008621896,0.6648463999,-2.142035068,2.459197653
3.651527625,1.184252447,1.111116277,-2.201763207,2.735835239
3.661575625,0.9028125087,1.275269986,-1.46222082,2.139970488
3.671624625,1.392261516,1.198448244,0.1693283486,1.844815007
3.681673625,1.551092212,0.7704829288,1.514199058,2.300506418
3.691721625,1.669368374,0.694945381,2.011252735,2.704603005
3.701770625,1.798377247,1.709593564,0.3861436898,2.511170609
3.711819625,2.175337008,1.840202381,-0.4340165985,2.882153068
3.721867625,2.969063496,1.228150053,-0.8123986942,3.314163882
