Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
7.008283667,1.47915611,0.2437939556,0.1722303218,1.508973683
7.018332667,1.230687306,-1.01450171,-1.074224147,1.922956703
7.028380667,1.706598473,-1.175315635,-1.30401329,2.448325112
7.038428667,1.768382785,-1.168684747,-1.370562791,2.524171958
7.048477667,2.187506526,-0.6413683672,-1.793210063,2.90036903
7.058525667,3.122936192,-1.01615998,-2.515420718,4.136744246
7.068574667,2.650847788,-0.1596832202,-1.169343143,2.901698832
7.078622667,2.706581401,-2.070383434,1.107218816,3.583016041
7.088670667,1.911386238,-1.912245048,-0.3108947021,2.721531552
7.098719667,2.59023555,0.9421051401,-0.9348002136,2.910452497
7.108767667,3.591682035,-1.523070162,3.508516502,5.246866742
7.118815667,2.747930278,-1.467756379,2.41165486,3.939734606
7.128864667,2.006608145,-2.881576286,0.1994590509,3.517064408
7.138912667,2.171388529,-0.3361413713,-2.905396673,3.642698038
7.148960667,1.779439578,1.268963618,-1.770181974,2.812510995
7.159009667,3.818574468,-0.7311865698,0.5180077583,3.922305037
7.169057667,3.128284348,-1.921457044,-1.318801484,3.90094828
7.179105667,1.836116493,-1.518131019,-4.365011973,4.972863872
7.189154667,2.185352704,-0.7140836102,-1.416403207,2.700348105
7.199202667,1.995752643,-0.01261273652,0.8127080119,2.154920418
7.209251667,2.71388048,-4.624709625,2.120806167,5.766359785
7.219299667,2.101024159,-2.779016416,2.545370157,4.314642974
7.229347667,2.659311632,0.8266831496,3.170683093,4.220020695
7.239396667,2.542320541,-1.828141475,1.770815227,3.597399277
7.249444667,2.18382161,-3.996904605,1.843255797,4.913442294
7.259492667,2.38493133,-0.2060178727,0.4217199039,2.43067655
7.269541667,2.79728224,1.12354965,1.739868838,3.480559628
7.279589667,0.4661349886,-2.189287295,1.652305614,2.782152859
7.289637667,0.9424636475,-1.598554792,-1.033286621,2.12398126
7.299686667,2.570502074,2.321270062,0.5311218935,3.503978607
7.309734667,2.74236753,1.967545821,-3.064862523,4.559078691
7.319782667,2.647395884,-2.168658757,-0.2150126445,3.428996385
7.329831875,2.256736097,-1.07949512,-0.6914923078,2.595443919
7.339879875,1.701270491,1.249582729,1.365572192,2.514073525
7.349928875,1.824133355,0.1841539639,1.201413367,2.191978389
7.359976875,1.282650488,-0.787596121,-0.2710161066,1.529362499
7.370024875,2.519600893,1.232908224,-0.8636261505,2.935013028
7.380073875,1.234642801,0.9520654334,-0.3910799092,1.607393832
7.390121875,1.341343377,-0.6336705078,-0.7922146904,1.681768261
7.400169875,1.332678096,-0.01341789812,-2.337493454,2.690740901
7.410218875,0.7142229932,0.3205567874,-2.345342172,2.472549502
7.420266875,1.17483017,-0.6326039757,-1.878321549,2.304019436
7.430314875,0.8574561685,-0.1051567648,-1.126120525,1.419308445
7.440363875,0.5215143335,-0.8338570985,-0.06173080981,0.9854468802
7.450411875,0.984781409,-1.156340836,0.7126767701,1.677744537
7.460459875,0.02510523967,-0.3325441642,1.221409675,1.266119066
7.470508875,-0.2162233836,-0.002736350745,2.502833417,2.51215747
7.480556875,-0.113787109,-0.6737218885,3.21285906,3.284708819
7.490605875,-0.8739024858,-1.908562764,2.998033526,3.659852784
7.500653875,-0.9348910647,-0.2725926621,0.07081621349,0.9763928504
7.510701875,0.03394798391,2.396241015,-0.8455717027,2.541282151
7.520750875,-0.2314269483,1.759933997,-6.029980903,6.285824989
7.530798875,-1.207314084,0.8925884329,-4.590829103,4.830117313
7.540846875,-1.168180059,0.9177623042,-2.309524468,2.746058186
7.550895875,-1.621174307,-1.490593849,-1.417840453,2.619226547
7.560943875,-1.645872215,0.4029428865,1.501228765,2.263834385
7.570991875,-1.908979817,-0.8499525829,5.247692446,5.648442204
7.581040875,-2.789350492,-2.014738114,4.561883631,5.714055311
7.591088875,-3.128409186,-0.7103644887,2.431198009,4.025206268
7.601137875,-2.727458007,1.328046078,-0.5479086649,3.082683485
7.611185875,-2.359167621,2.450598924,-3.732168993,5.049771514
7.621233875,-2.116669847,-0.4748842505,0.01833745301,2.169364551
7.631282875,-3.082965795,-0.6999715014,-3.274836622,4.551834037
7.641330875,-2.644725168,1.155225187,-2.869008865,4.069438329
7.651378875,-3.916737524,2.310951481,-1.322775836,4.736144581
7.661427875,-3.16169563,-1.343230566,3.518406483,4.917293137
7.671475875,-2.928090009,-1.27382397,2.938325268,4.339365621
7.681523875,-2.801258639,0.1928737704,0.2761218953,2.821434663
7.691572875,-2.533649705,1.712351257,0.9676925558,3.207484456
7.701620875,-3.560575725,1.44447262,-1.655342073,4.183820984
7.711669875,-2.366611126,-1.375716527,-1.633389872,3.187696136
7.721717875,-2.397527841,0.320974571,-2.740952504,3.655678466
7.731765875,-3.147526073,0.3937750371,0.5024319452,3.21160661
7.741814875,-3.062745831,-0.8624043748,-0.1146264768,3.183911519
7.751862875,-2.160876405,0.1889621294,-0.5429344386,2.236039206
7.761910875,-2.237178622,0.8696866433,-2.568342113,3.51535265
7.771959875,-1.770338971,-0.2097723699,0.9305633211,2.010982997
7.782007875,-3.133594497,-1.286131628,3.049775537,4.557924951
7.792056875,-3.287720669,-1.00884716,-0.408892867,3.463246045
7.802104875,-0.8223948748,1.201226548,-0.7959212404,1.659147122
7.812152875,-1.372734885,0.6458562514,-0.6097125649,1.635017056
7.822201875,-2.019434159,-0.6132999779,0.5034078455,2.16971672
7.832249875,-2.519578381,-1.37316217,-2.366029621,3.719132389
7.842297875,-1.001923983,0.8006607011,-2.455674453,2.770423478
7.852346875,0.366084451,0.798171249,0.3317528898,0.9386986459
7.862394875,-0.1408341359,-2.569311874,2.291411548,3.44554272
7.872442875,0.2842440433,-2.58878047,-0.4937470758,2.650729178
7.882491875,-0.1009747631,0.9230554962,-2.722069505,2.876089314
7.892539875,-0.3182525459,1.655509158,-0.3982281303,1.73221849
7.902588875,0.1656394134,-2.297719232,2.025360897,3.067415336
7.912636875,0.5934608869,-2.232633289,1.304009197,2.652788574
7.922684875,0.04365860112,0.6297036105,-1.850821509,1.955498139
7.932733875,-0.5600940431,1.559681041,-0.2077919179,1.670175969
7.942781875,-0.8777438141,1.648997114,1.624568177,2.475650914
7.952829875,-0.9181161339,-2.768445235,2.452569582,3.810816685
7.962878875,-1.39201374,-2.699817342,0.9419577903,3.180251627
7.972926875,-1.71949977,1.513255172,1.719024099,2.863854837
7.982975875,-2.640849049,2.108138905,3.057309675,4.556915162
7.993023875,-3.338271895,-0.3503891355,1.706046789,3.765292477
