Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.001366208,0.8541074681,-1.364828426,-3.474946468,3.829818423
9.011415208,1.273879372,-2.86257839,-0.7759851587,3.227890435
9.021464208,-0.158325716,-3.233125509,1.133231909,3.429632947
9.031513208,-1.523520251,-2.031829964,0.3794299167,2.567764401
9.041563208,-2.293975406,-1.938401982,-1.091972201,3.195642141
9.051612208,-0.3892663222,-0.6883390506,-1.006363701,1.27988547
9.061661208,1.161351607,0.08270623416,-0.9530897194,1.504645437
9.071710208,2.333880752,-0.07912145242,1.14544148,2.601018215
9.081760208,1.101625662,0.3702142663,3.236205238,3.438555226
9.091809208,0.3492737791,-0.4397819531,3.583410564,3.627151997
9.101858208,0.3215379502,-0.869848465,1.867695989,2.08526049
9.111907208,0.7214972949,0.1894360462,2.066781988,2.19727835
9.121957208,0.9793084151,0.3449167264,2.992079306,3.167104529
9.132006208,0.8390316651,-0.4708245286,3.72512836,3.847366784
9.142055208,-0.1833562575,-0.1713886151,1.750528897,1.768430093
9.152104208,-0.7086506698,0.976812458,-0.466990217,1.293996991
9.162154208,-0.2451960083,1.656362997,-2.524267555,3.029123001
9.172203208,-0.05358991418,2.853087482,-5.274748097,5.997161624
9.182252208,0.05361056216,0.7594239436,-4.721779252,4.782760513
9.192301208,0.1864197234,-1.660219382,-3.050701736,3.478198067
9.202351208,-0.9972119316,-0.1721768197,-3.976572082,4.103315978
9.212400208,-1.466229086,-0.4355703498,-4.221914234,4.490446421
9.222449208,-1.427295254,-1.278198126,-1.954099125,2.736688799
9.232498208,-0.9827457009,-1.156656878,2.139889725,2.623503817
9.242548208,-1.619464728,-1.085232408,4.276071146,4.699487187
9.252597208,-2.349433176,-2.265011661,6.488694386,7.263144561
9.262646208,-3.511095417,-2.508462532,5.564371798,7.041477743
9.272695208,-2.325272774,-1.220942629,4.650628577,5.340968127
9.282745208,-0.6920733748,0.6017068496,3.016512482,3.152834319
9.292794208,-1.007715724,1.608831858,-0.3359599614,1.927874483
9.302843208,-0.09776166329,2.769949431,-0.4640987688,2.810260639
9.312892208,-0.6804477214,2.295276119,-1.915692274,3.066134122
9.322942208,-0.1331280721,2.32010018,0.1535923219,2.328986589
9.332991208,0.4899046877,0.8797915091,0.7963972038,1.283856771
9.343040208,0.2625734947,0.5430567916,0.2078234929,0.6380016639
9.353089208,-0.6893805858,0.5512455247,-1.62501432,1.849267088
9.363139208,-0.5908033639,0.9386992832,-3.032270728,3.228756839
9.373188208,-0.7046065161,1.095866154,-6.782675432,6.906669167
9.383237208,-0.3821822742,-0.4325305286,-8.688846685,8.707996478
9.393286208,0.7447434855,-0.6153353937,-8.178246179,8.235107229
9.403336208,1.146903064,0.2267722723,-1.164988722,1.650457823
9.413385208,0.07756576415,-3.453416435,5.167906018,6.216056156
9.423434208,-0.2990751221,-4.899491923,7.854617996,9.262261651
9.433483208,-2.502115379,-4.714818141,9.641248187,11.02015236
9.443533208,-2.639714397,-2.004257857,4.755248129,5.796337328
9.453582208,-1.28314984,1.977329382,-0.5473987877,2.419907112
9.463631208,-0.5968960164,7.420255827,-7.075511593,10.27031381
9.473680208,1.543933173,2.88840408,-3.746498764,4.976229573
9.483730208,5.295260714,-1.806172024,-2.244547284,6.028269729
9.493779208,3.698118609,-0.3716501963,-1.908558086,4.178133445
9.503828208,1.624667726,-1.53679767,-1.104951265,2.494435727
9.513877208,0.1555599465,-0.5272410965,-0.004584217072,0.5497300118
9.523927208,-1.740625468,-0.1884924518,1.631070866,2.392843203
9.533976208,-0.2799850228,-1.666293908,3.15401502,3.578091356
9.544025208,0.8846938147,-2.439949536,2.957141608,3.934555042
9.554074208,1.383551503,-1.489822747,1.612063907,2.594713206
9.564124208,1.010476852,0.1726149224,2.996899166,3.167374937
9.574173208,0.7207698282,-1.855891776,3.087715781,3.673939598
9.584222208,0.4481341159,-0.8771377502,3.261291547,3.406789893
9.594271208,-0.3991239238,0.027493608,1.749413833,1.79457643
9.604321208,-0.634960696,0.3447965661,-0.3560609347,0.8055055224
9.614370208,-0.5444408275,0.3568444616,-3.470066382,3.530596901
9.624419208,-0.4738788217,0.09653226793,-4.285620818,4.31282105
9.634468208,-0.7772432602,-0.9975985788,-3.754280823,3.961557082
9.644518208,-0.8567453664,-0.8735998924,-3.772860351,3.966316254
9.654567208,-1.618401704,0.1679311565,-3.063793652,3.46904259
9.664616208,-2.142364413,-0.900911652,0.2257294214,2.335020525
9.674665208,-0.9582696216,-1.27117752,1.112626321,1.942192134
9.684715208,-0.7296141073,-1.191643547,2.647107031,2.993246853
9.694764208,-1.051920893,-0.2779741471,4.356945739,4.490744189
9.704813208,-1.52644459,-1.17588647,4.88837812,5.254425061
9.714862208,-1.728115058,-2.002248461,2.371319597,3.55225804
9.724912208,-1.516235205,-0.08929429203,-1.79751186,2.353293767
9.734961208,-1.598280265,2.322893834,-3.573403639,4.551873146
9.745010208,-2.821078946,1.032407346,-1.53182549,3.372067716
9.755059208,-3.221424646,-2.306686814,-2.825434245,4.866359982
9.765109208,-3.45734401,-2.061120421,-3.664751766,5.443514535
9.775158208,-3.082260621,1.07805612,-1.571667833,3.623903325
