Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.000547292,2.625019759,-0.8265040787,0.4320419937,2.785767042
4.010595292,2.587294693,-0.833248111,0.1706755471,2.72351361
4.020644292,2.496848499,-0.7304140064,-0.6711118376,2.686661153
4.030692292,2.779883558,-0.1875159667,-1.143807768,3.011845123
4.040740292,2.94915782,-0.08523076952,-0.5132960719,2.994706828
4.050789292,2.397268224,-1.131018445,-0.5904921824,2.715654374
4.060837292,2.249295369,-1.046768546,-0.03201584458,2.481144708
4.070885292,2.331915795,-0.2669683716,-0.004087788463,2.347151486
4.080934292,2.170836114,-0.8155260774,0.4689706689,2.365913292
4.090982292,2.439951583,-1.191319903,0.06643138647,2.716067003
4.101030292,2.55836764,-0.7848613782,0.6113813603,2.745002647
4.111079292,2.035991573,-0.258656116,0.1708129567,2.059451805
4.121127292,2.731462473,-0.1655492932,-0.04918034613,2.736916607
4.131175292,2.498789775,-0.7858859566,0.1822454327,2.6257914
4.141224292,2.432412768,-0.6280826162,0.2684088331,2.526492222
4.151272292,1.945277723,0.5262038004,0.3555136353,2.046310291
4.161320292,1.659275788,-0.03999977902,1.231990212,2.067025884
4.171369292,1.886778085,-0.6444858103,0.2632124126,2.011112696
4.181417292,1.907124641,-0.5724712099,0.2533662862,2.007247408
4.191465292,1.355448031,0.2296938336,-0.03158022702,1.375134878
4.201514292,2.186838773,0.2487480091,0.6376283419,2.291442623
4.211562292,1.500941959,-0.5836126408,-0.1908806008,1.621686123
4.221610292,1.236825128,-0.6515166485,-0.7139994103,1.569715101
4.231659292,0.8084206141,0.2625029992,-0.3451728344,0.9173854149
4.241707292,0.8657538061,-0.06417626157,-0.3000615656,0.9185233739
4.251755292,1.079314002,-0.482685167,-0.1239434302,1.188808504
4.261804292,0.5821648702,-0.6173905438,0.3310202336,0.9108575162
4.271852292,0.2261681087,0.04401330784,-0.2862486881,0.367460877
4.281900292,0.3452837853,-0.1049183446,-0.4565143454,0.5819227603
4.291949292,1.025486435,-0.2025015034,-0.392590245,1.116582459
4.301997292,0.2868434961,0.3661409497,-0.562384032,0.7298042106
4.312045292,0.5555638397,0.2206958458,-0.1951455599,0.6288399048
4.322094292,0.9700051296,0.4462739705,0.9565705669,1.43356118
4.332142292,0.4001216049,0.3001207687,2.507307706,2.556709156
4.342190292,-0.1671870983,-0.07804702654,1.664318134,1.674514173
