Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.00198425,0.3059391868,0.307619969,-0.02706442237,0.4346968073
12.01203225,0.2115901961,-0.01343178526,0.03221289575,0.2144492821
12.02208125,0.1617313537,-0.4175642878,0.1885335284,0.4858619727
12.03213025,0.1172201554,-0.1418362024,0.1395221668,0.2309209999
12.04217825,0.02688805573,0.2651441865,0.09468045473,0.2828229051
12.05222725,-0.03139984041,-0.001500395536,-0.08549681783,0.09109284837
12.06227625,-0.04446690559,-0.248265029,-0.01418826878,0.2526146023
12.07232425,-0.1128747971,0.04988522798,-0.08044774711,0.147312918
12.08237325,-0.06138143867,0.1099054348,-0.1042272037,0.1634325415
12.09242225,-0.039721817,-0.04468778417,-0.02491381645,0.06477282648
12.10247025,-0.08009684108,-0.1092274502,0.0199641484,0.1369113109
12.11251925,-0.01559817865,-0.104678755,0.04735250652,0.1159448351
12.12256825,0.001189396754,0.05521087199,0.01890287876,0.05836928881
12.13261625,-0.08484909251,0.1242290667,-0.03159075201,0.1537211928
12.14266525,-0.05101439841,-0.1726326102,0.03167319775,0.1827776748
12.15271425,0.02762063876,-0.08414757282,-0.005039130449,0.0887079846
12.16276225,0.05608261876,0.2721329248,-0.1458605486,0.3138102747
12.17281125,0.1419701768,0.03631252483,-0.00395213306,0.1465938263
12.18286025,0.04049533054,-0.2286656007,0.01418008268,0.2326561916
12.19290825,0.06803688571,0.02146220505,-0.008848006725,0.0718883251
12.20295725,0.2064466198,0.2464180398,-0.02952259183,0.3228213757
12.21300625,0.2052025516,-0.03412420437,0.05906974196,0.2162447292
12.22305525,0.1692361819,0.02001238793,0.09441966891,0.1948241638
12.23310325,1.207223599,1.708110563,0.7968258047,2.238294413
12.24315225,0.5750617457,2.351907279,0.8092265797,2.55284381
12.25320125,0.4240112085,0.3316277593,-1.048947219,1.17900498
12.26324925,1.681386157,-1.816180557,-2.241421362,3.339092833
12.27329825,3.460343632,0.8561237343,-0.7842104369,3.649919438
12.28334725,-0.1592609051,2.374746065,-1.152951059,2.644632121
12.29339525,-3.630239745,-0.881117219,0.8998747945,3.842496949
12.30344425,-2.184249919,-1.359656564,1.702706274,3.085258877
12.31349325,0.881605023,1.563070672,0.3090826499,1.820974856
12.32354125,3.010522886,1.353866651,1.382258976,3.578664951
12.33359025,4.933487635,0.933625508,0.246342026,5.027090732
12.34363925,-0.7399387553,0.04058654711,-0.9616424417,1.214048111
12.35368725,-3.357560982,1.241849348,-1.713165774,3.96867012
12.36373625,-2.754581486,2.030663736,-0.4122251952,3.446918042
12.37378525,-0.01317509249,-0.6486658385,-0.3665368062,0.7451779542
12.38383325,0.7213772077,-1.341297476,0.08729308248,1.525478311
12.39388225,0.1527419174,1.182218127,0.112967037,1.197385212
12.40393125,-2.312089056,1.072360055,0.4419658881,2.586705576
12.41397925,-2.287764055,-1.092213252,0.9712172574,2.714784912
12.42402825,-1.018137874,-1.076163376,-0.5573770612,1.582846023
12.43407725,0.5361940607,0.19196906,-0.1002885193,0.5782853775
12.44412525,-0.730950123,1.077727799,-0.4686607665,1.383989958
12.45417425,-1.966853364,-0.6758293712,-0.2070557535,2.090007077
12.46422325,-1.870237627,-0.9845158723,-0.1101527721,2.116410622
12.47427125,-1.285234373,1.138930751,-0.1700387853,1.725660406
12.48432025,-0.8660634162,0.3404580782,0.4022498453,1.013796075
12.49436925,-0.7641335104,-1.581471421,0.6948930484,1.888869563
12.50441825,-1.410442702,-0.441325618,0.2527236772,1.499328574
12.51446625,-1.440002862,0.6101249398,0.1232511199,1.568773892
12.52451525,-0.5499314361,-0.526435204,0.4491930467,0.883930428
12.53456425,-0.6309610543,-0.6066382451,-0.4249002045,0.9729655679
12.54461225,-0.8479826559,-0.04887307495,-0.1768735957,0.8676101838
12.55466125,-1.122909234,0.2322378109,-0.2116025484,1.166033956
12.56471025,-1.171694382,-0.05982754111,-0.3049533463,1.212206089
12.57475825,-0.580830024,-0.6120377102,0.1648026037,0.8597171475
12.58480725,-0.2593497419,-0.2166570278,0.06042278767,0.3432979312
12.59485625,-0.6076775877,0.2537978107,-0.2711885995,0.7121998566
12.60490425,-0.9345337267,-0.536110007,0.3854192197,1.144253119
12.61495325,-0.8996800822,-0.5120180167,0.2797173482,1.072300562
12.62500225,-0.3959170184,0.04527557552,-0.2572850901,0.4743372015
12.63505025,0.1748620073,-0.2326115942,0.2125983292,0.3603927371
12.64509925,0.008301657513,-0.2094263609,-0.1591056615,0.2631405132
12.65514825,-0.6206328249,-0.1034341751,-0.378868584,0.7344556732
12.66519625,-0.5787780167,-0.4262452103,0.02300703943,0.719164999
12.67524525,-0.3338877082,-0.1372769822,0.01851053059,0.3614811354
12.68529425,-0.2502810028,-0.04285629004,-0.2069867563,0.3275984726
12.69534225,-0.2444826114,-0.5266168331,0.163008678,0.6030496375
12.70539125,-0.5830798133,-0.1545488533,0.0284724319,0.6038858303
12.71544025,-0.7603533585,0.06364665002,-0.07734462976,0.7669226282
12.72548825,-0.5437029089,-0.5102123965,0.2960866284,0.8022448718
12.73553725,-0.5148055306,-0.2120326111,-0.2013599807,0.5920543931
12.74558625,-0.5243693827,0.1706786169,-0.1479216921,0.5709424374
12.75563525,-0.553229485,-0.2646663228,0.1745177525,0.6376265141
12.76568325,-0.6898767221,-0.3897344649,-0.1886066186,0.8144908234
12.77573225,-0.4806026812,-0.1363129225,-0.08745212674,0.5071568046
12.78578125,-0.1426710387,-0.03173992909,0.05168704748,0.1550290271
12.79582925,-0.0568852222,-0.1998508874,-0.09043186784,0.2266147136
12.80587825,-0.031042137,-0.218104506,-0.1452623785,0.2638832098
12.81592725,0.3406777874,0.02901607677,-0.01521153152,0.3422494386
12.82597525,0.793313967,0.2361740103,-0.260941354,0.8678799477
12.83602425,1.096196814,0.06455114119,-0.2924981922,1.136384397
12.84607325,0.7165300852,0.08933763452,-0.1909677243,0.746903774
12.85612125,1.304409732,0.02179556943,-0.2479102492,1.327937983
12.86617025,3.327269189,-0.2072736353,-0.9527599365,3.467193983
12.87621925,4.473742995,-0.519412698,0.4421284407,4.525444011
12.88626725,3.010145448,0.2629536002,-0.2568284225,3.03250409
12.89631625,1.767642966,-0.2161424728,1.144324661,2.116780139
12.90636525,1.233805334,-0.5563481706,0.2299107653,1.372828412
12.91641325,0.9993407567,-0.119851841,0.9463239062,1.381511979
