Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.005398083,1.475301333,-1.150751629,1.18873251,2.21671566
8.015446083,1.493479742,-2.019531223,2.154697214,3.309336517
8.025495083,1.043337765,-2.337646359,-0.1499325496,2.564297947
8.035543083,0.936037192,-1.983463111,-1.39669926,2.600203908
8.045592083,0.911136678,0.5680717649,-1.845582989,2.135193702
8.055640083,1.122550288,-1.367992501,-0.7897173446,1.93782768
8.065688083,1.316048322,-2.62057032,0.5295086467,2.979891172
8.075737083,0.4438311134,-0.453517355,-0.9620400524,1.152469137
8.085785083,0.3816427955,0.8716030683,0.1270570725,0.9599409522
8.095834083,0.61401882,1.437666315,-0.3567491519,1.603487917
8.105882083,1.236630854,-0.6685970964,0.8536127937,1.644667975
8.115930083,1.901521254,-0.6049698883,0.1660848981,2.002337594
8.125979083,1.055763903,0.9803298506,0.7871106559,1.641714719
8.136027083,0.9832231991,1.436369841,-0.9746630216,1.994957189
8.146076083,1.038040846,1.279470041,-0.1507996917,1.654482678
8.156124083,1.522325957,-0.16288881,0.5325731725,1.6210007
8.166172083,2.077522153,0.4832315893,-0.237108103,2.146120062
8.176221083,1.65366977,1.981135773,-0.7548930824,2.688751797
8.186269083,1.166866189,1.070379164,-0.6613703763,1.716012539
8.196317083,0.9928684737,-0.5981641679,0.4916286296,1.259081763
8.206366083,1.491598985,-0.4183058609,0.029467628,1.549424302
8.216414083,1.900586869,-0.3242947662,-0.4651003969,1.983359756
8.226463083,1.353362036,0.9543334222,-1.763314419,2.419011952
8.236511083,0.6874678154,-0.5606696284,0.6830062437,1.11958026
8.246559083,0.7855623132,-0.6571239822,-1.312073092,1.664468647
8.256608083,1.301517114,-0.3635130648,-0.7601432973,1.550453604
8.266656083,1.851600212,-0.2015361281,-0.5380666316,1.938699527
8.276705083,1.078170068,-0.6517536069,0.6554687816,1.420166463
8.286753083,0.1136526595,0.2747146167,0.4793787128,0.5640824389
8.296801083,-0.3919612673,-0.2671730241,-0.3969546068,0.6185369995
8.306850083,0.6685335079,-0.05003243163,0.546787169,0.8651106886
8.316898083,1.600267442,-0.4639087343,1.194427698,2.05005481
8.326946083,1.18357797,-0.8303959854,0.7397183883,1.624068225
8.336995083,-0.08538689017,-0.1523090042,0.7915615565,0.8105915441
8.347043083,-0.2491945902,1.481294729,2.6270236,3.026150197
8.357092083,0.1777897448,-1.294793108,3.802494625,4.02082874
8.367140083,0.4286452,-1.608981986,2.411367177,2.930401235
8.377188083,-0.3871247429,1.023428654,0.3375585902,1.145084092
8.387237083,-0.3450753321,3.588380113,-1.805938867,4.031992561
8.397285083,-1.393601551,0.6059305859,-3.129980625,3.479375788
8.407334083,0.2627744561,0.2297059666,-2.110019808,2.138690917
8.417382083,0.8122884741,0.7522625662,-3.447949288,3.621334813
8.427430083,-0.2495512338,0.4498894501,-0.2777339727,0.5846473254
8.437479083,-1.407111982,-0.2604877563,0.4280003983,1.493654023
8.447527083,-1.291394999,0.1632317492,1.674869435,2.121210332
8.457576083,-1.14888432,-0.804914989,0.9867065316,1.715054839
8.467624083,0.1027183845,-0.5661212799,1.306090221,1.427205674
8.477672083,-0.4759086826,0.9337744658,2.06956994,2.319815416
8.487721083,-1.28584526,-0.1367229585,0.04055394888,1.293729425
8.497769083,-1.835371411,1.082050353,-1.230630149,2.460461694
8.507817083,-1.894467174,2.002079477,-3.764777745,4.665927515
8.517866083,-1.590983525,0.2520970018,-0.2477927202,1.629779957
8.527914083,-1.718483816,-1.480549648,1.482396637,2.709744209
8.537963083,-2.569810349,-2.389712306,-0.2153699094,3.515826266
8.548011083,-1.706279508,0.4738846689,1.758490466,2.495645239
8.558059083,-0.9503326111,1.630215418,2.837073712,3.407304159
8.568108083,-1.158530106,-2.10211028,2.286584671,3.315045866
8.578156083,-1.783175656,-0.7002106525,0.5929322255,2.005387494
8.588205083,-2.273212235,1.05149602,-1.83634088,3.105686007
8.598253083,-2.850396301,1.326088722,-2.034514713,3.744665604
8.608301083,-2.127225825,-0.5551811394,-0.9689093614,2.402519752
8.618350083,-1.589940382,0.07005475983,-1.867084955,2.453329231
8.628398167,-1.668033894,0.7254215075,-3.482067207,3.928532228
8.638446167,-2.778232012,1.049766998,-2.559502877,3.920668162
8.648495167,-2.610334769,-0.5857654394,-1.710439217,3.175306453
8.658543167,-1.82602873,-0.8356635958,0.8170577556,2.168017054
8.668592167,-2.478622436,-0.7446201092,1.678861329,3.084899293
8.678640167,-2.146284825,-0.511948581,2.042293264,3.006591371
8.688688167,-2.411245847,-1.278044929,2.439259565,3.660258543
8.698737167,-2.352271122,-0.8740821415,0.3511978054,2.533878237
8.708785167,-2.903339623,0.01459026486,-0.8772156644,3.033002005
8.718834167,-2.361748874,-0.05895630598,-0.4295101494,2.401210644
8.728882167,-2.464009367,-0.7791802235,-1.350181151,2.915725145
8.738930167,-2.068395088,-0.6226884136,-1.479443793,2.61815833
8.748979167,-1.937507066,-0.07693503231,-2.58634452,3.232496034
8.759027167,-1.940973003,-0.7665492144,-1.237188971,2.42602771
8.769075167,-2.061612757,-1.256058374,0.02704571128,2.414262055
8.779124167,-1.61798889,-1.196065357,-0.2295435601,2.025129782
8.789172167,-1.479213998,-1.066897001,-0.3320078284,1.853799466
8.799221167,-1.164444346,-0.191414744,0.7931970227,1.421876139
8.809269167,-1.482654499,-0.4264099556,1.654727531,2.262346794
