Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.003071875,-3.210433635,0.2641055748,0.2955223721,3.234805921
8.013120875,-2.682330074,3.310539136,-1.603595969,4.552590914
8.023168875,-2.783637178,-0.06646033019,1.515856159,3.170311153
8.033216875,-3.152072283,-0.2977637561,0.7321690482,3.249660666
8.043265875,-3.028820871,-0.6638162667,0.5671769947,3.152157617
8.053313875,-2.837818063,0.11627086,-0.1843399054,2.846174884
8.063362875,-2.779449987,-0.8485061279,0.1482064515,2.90985739
8.073410875,-2.360473889,0.2039714934,-0.1806818873,2.376149678
8.083458875,-2.240847019,-0.2196904171,-0.2884384704,2.269990307
8.093507875,-1.655177621,-1.825157057,-2.444436105,3.470746189
8.103555875,-0.6245492899,-0.9638984437,-0.4798289484,1.244748105
8.113603875,-1.169272099,-0.3176209004,-2.552290336,2.82529047
8.123652875,-0.3623974161,-1.182878863,1.170948204,1.703424195
8.133700875,-0.8604325475,-2.254794383,3.215596726,4.020510438
8.143749875,0.9022736147,-3.612353112,4.106230581,5.542952486
8.153797875,2.312222519,-1.228235422,0.7548726171,2.724842729
8.163845875,3.382276871,1.002269188,1.577738412,3.864401487
8.173894875,2.476211629,1.295110612,0.05330555677,2.794955637
8.183942875,2.398167818,-2.023333228,1.120969128,3.331915069
8.193990875,2.900493198,0.2130190364,-0.5630143619,2.962300301
8.204039875,4.138272738,1.448005215,-1.71920127,4.709317717
8.214087875,4.235759564,1.752831384,-3.157140357,5.566112843
8.224135875,4.307561325,0.04065598279,1.113526792,4.449345952
8.234184875,3.209663264,-1.408125158,-0.04245020092,3.505218502
8.244232875,2.642032233,-0.2707883576,1.335825067,2.972892407
8.254281875,3.519309001,0.9521021247,0.740918237,3.720348657
8.264329875,2.474704217,-1.123108917,2.588336082,3.753001235
8.274377875,2.138276332,-0.9799670309,1.74925128,2.931286594
8.284426875,1.898885183,0.08554359555,-1.093466749,2.192886723
8.294474875,3.394123914,1.055216457,-3.285429438,4.840207176
8.304522875,3.177481358,-0.1371742174,-2.521045155,4.05843236
8.314571875,3.434314751,-0.3065547524,-1.363312243,3.707710061
8.3246195,2.516608288,-0.184035704,-1.847952281,3.127637135
8.3346685,2.179699908,-0.4475914943,-1.345851288,2.600527932
8.3447165,2.188289468,-1.390256213,-0.355127719,2.616780241
8.3547645,1.884720596,-1.645805265,-0.8913320124,2.656185131
8.3648135,2.037511703,-0.4645256156,-0.08790294707,2.09164168
8.3748615,2.043132339,-1.012832184,-0.2551508564,2.294628673
8.3849095,1.84235021,-0.3040193997,0.3081108427,1.892515358
8.3949585,1.844373492,-0.9359519689,-0.3840123796,2.103612411
8.4050065,1.226154544,-0.7062025867,-2.260716589,2.667023914
8.4150555,2.215939489,0.2086070198,-2.03949771,3.018850048
8.4251035,1.391859081,-0.4826440904,0.8819565868,1.716992848
8.4351515,1.083972552,-0.5574232543,-0.5153338265,1.323361678
8.4452005,0.5232804119,-0.2256914145,-0.7571121007,0.9476168725
8.4552485,0.4823882747,1.071197044,-0.8512861866,1.450810024
8.4652965,1.206061976,0.2912797786,2.818469626,3.079480546
8.4753455,-0.1996557549,-1.935255742,1.328034237,2.35557894
8.4853935,-0.2477464906,-1.436508858,1.434392166,2.045095819
8.4954425,-0.2280505467,0.990013863,1.726423751,2.003165861
8.5054905,-0.5383759493,0.4567309847,2.39493884,2.496834776
8.5155385,-0.1689824493,-0.7713405691,0.04233734965,0.7907678502
8.5255875,-0.6368445957,1.402554223,-1.658770296,2.263680252
