Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.002126167,-1.519238774,-1.288822078,0.8230090517,2.155572476
2.012175167,-2.007734757,-1.631540251,0.1963243586,2.594506832
2.022224167,-1.892947628,-1.524922267,0.01689377546,2.430827852
2.032273167,-1.591218144,-1.37326362,0.1010802323,2.104292129
2.042322167,-1.805648114,-1.435280943,-0.1998502296,2.315240076
2.052371167,-2.211147842,-1.578553368,-0.2005542344,2.724193002
2.062420167,-2.245807651,-1.244736118,0.1008112603,2.569665916
2.072469167,-1.914482193,-1.470251093,0.4682087767,2.458881819
2.082518167,-1.840739009,-1.834085609,0.2896178538,2.614587658
2.092567167,-1.90389844,-1.045419009,0.3763887799,2.204404384
2.102616167,-1.683487207,-0.4025715883,-0.004769573808,1.730958061
2.112665167,-1.089444011,-0.6337162623,-0.4222543395,1.329204003
2.122714167,-0.1824016265,-0.3520927218,-0.4219736731,0.5790521728
2.132763167,1.349295298,0.2002956413,0.02346312225,1.364282472
2.142813167,2.379765607,1.014754163,-0.1316108841,2.59043081
2.152862167,4.177590585,1.088058075,-0.1147978002,4.31848492
2.162911167,7.586904396,1.023826703,-0.004425757527,7.655674956
2.172960167,7.103778203,0.3578680167,0.2035819227,7.115699535
2.183009167,7.070534443,-0.1319777969,0.3662812829,7.081245472
2.193058792,6.940897579,-0.4993048543,0.5049380618,6.97712885
2.203107792,6.445452472,-0.1903286237,0.2134151852,6.451792665
2.213156792,6.044596018,-0.04391054302,0.1054434246,6.045675105
2.223205792,6.020718913,-0.2477550057,-0.1482760334,6.02763839
2.233254792,6.672913839,0.03284497976,-0.3265839511,6.680981587
2.243303792,7.004344547,0.2732962283,-0.4749582177,7.025746841
2.253352792,6.945820935,0.2223700498,-0.3319347382,6.957302463
2.263401792,6.3477531,0.02944233879,-0.2954054278,6.35469123
2.273450792,5.857957572,0.2388976434,-0.1956776565,5.866091437
2.283499792,5.450829395,-0.001433737278,-0.2117183232,5.454939761
2.293548792,4.850958571,-0.1618180387,-0.5521730393,4.884964606
2.303597792,4.71801423,-0.1569746438,-0.7389892405,4.778117245
2.313646792,4.505532552,-0.1432559064,-0.6224922395,4.550587042
2.323695792,3.690882388,-0.3771364926,-0.4949638814,3.742971277
2.333744792,3.236865096,-0.7223941116,-0.1534496498,3.320044532
2.343793792,2.928159299,-1.098298157,-0.001620263457,3.127359645
2.353842792,2.534357218,-1.528896766,0.06628754497,2.960554994
2.363891792,1.775894703,-1.839010134,-0.1362828094,2.560143213
2.373940792,1.127362327,-1.797582318,0.1719660276,2.128807254
2.383989792,0.6108843104,-1.819592261,0.2359842682,1.93385217
2.394038792,-0.4203873966,-1.99416337,0.03830335557,2.038352338
2.404087792,-0.7843479927,-1.388020969,0.05513222694,1.595256577
2.414137792,-0.3766415623,-0.5677713642,-0.7428098112,1.007963097
2.424186792,-0.8705890149,-0.2781489788,-0.7979981714,1.213298467
2.434235792,-1.723025641,-0.2645534715,-0.9147577125,1.968651206
2.444284792,-2.870709236,-0.6046931688,-0.774461959,3.03420775
2.454333792,-3.290447518,-0.9778104316,-0.5000842881,3.468896425
2.464382792,-2.964160606,-0.7619449706,-0.3312786806,3.078401176
2.474431792,-3.009772981,-0.6145410495,-0.172899828,3.076733405
2.484480792,-3.265911724,-0.5365523489,0.006421996951,3.309699239
2.494529792,-3.948095849,-0.2512209427,0.288985185,3.966621388
2.504578792,-4.692617433,-0.4279832952,0.5950489175,4.749516953
2.514627792,-4.258532422,-0.7918793526,0.4329635149,4.353117125
2.524676792,-3.366356657,-0.3556299949,0.3853999239,3.406958018
2.534725792,-3.365225805,-0.4464280446,0.248152324,3.403765899
2.544774792,-2.940052536,-0.6963941748,0.06464973986,3.022094199
2.554823792,-2.764014799,-0.1687075205,-0.137344079,2.772562611
2.564872792,-2.719603442,0.3066971321,-0.03014181197,2.73700832
2.574921792,-2.822247512,0.3678560843,-0.08601195753,2.847419389
2.584970792,-2.928675023,0.4520302619,-0.04542994201,2.96370252
2.595019792,-3.029743269,0.4664737616,0.07645059049,3.066396377
2.605068792,-3.07121026,0.4299675478,0.2460309541,3.110905943
2.615117792,-2.841036663,0.3577323613,0.08584355772,2.864756687
2.625166792,-2.569553071,0.4526895355,0.09162060678,2.610732682
2.635215792,-2.254213901,0.5732966906,0.3076249391,2.346227293
2.645264792,-1.75391692,0.5267541696,0.1514960951,1.837565124
2.655313792,-1.123808974,0.3018850198,0.1480807364,1.173034135
2.665362792,-0.5838763137,0.3242571978,0.4047501147,0.7809461795
2.675411792,-0.1203944626,0.3339224991,-0.1882066691,0.4017720901
2.685460792,0.7638020463,0.1856854959,-0.6192090279,1.000646036
2.695510792,1.166598168,0.3954090415,-1.211450112,1.727689489
2.705559792,0.8726986903,0.6473456834,-1.089650272,1.5388298
2.715608792,0.8302131868,0.4686315304,-1.289277722,1.603467022
2.725657792,1.681711262,0.3341191117,-0.9776877862,1.973743083
2.735706792,2.694823235,0.6385137565,-0.5847122097,2.83048767
2.745755792,3.724373777,0.6507449622,0.02981846094,3.780914992
2.755804792,3.827398793,0.4662439661,0.3549312526,3.871994467
2.765853792,2.980938022,0.5913433908,0.669063558,3.111804065
2.775902792,2.272845469,0.8308960685,0.8744698119,2.573113338
2.785951792,1.708856668,0.8944208041,0.6550308251,2.03696958
2.796000792,1.459898598,0.9062326182,0.193513602,1.729164246
2.806049792,0.7651398162,0.8382622446,-0.401782068,1.203973156
2.816098792,-0.3098412531,0.741644315,-0.644428069,1.030206498
2.826147792,-0.9944924647,0.4953476049,-0.7867481285,1.361380597
2.836196792,-1.154154854,0.181218954,-0.3263828069,1.213029049
2.846245792,-2.075423441,0.05999097079,0.1253847688,2.080072767
2.856294792,-2.607019398,0.4418185383,-0.1504313171,2.648468113
2.866343792,-2.846468726,1.10397478,0.1116695398,3.055096498
2.876392792,-3.27663084,1.767068185,-0.17525801,3.72686933
2.886441792,-3.696873737,1.744821722,-0.4334576046,4.110859249
2.896490792,-3.003016231,1.593901286,-0.1634115511,3.403723127
2.906539792,-2.737468733,1.731096845,-0.2436552304,3.248045446
2.916588792,-3.146943105,1.945363531,-0.7782035923,3.780646903
2.926637792,-3.236318089,1.71554369,-0.9048326486,3.773005042
2.936686792,-3.351801183,1.332961539,-1.095460065,3.769799781
2.946735792,-3.291081941,0.8159523395,-0.9134993917,3.511620666
2.956784792,-3.430659949,0.6458211681,-0.8196457332,3.585851614
2.966833792,-3.778742358,0.646499299,-0.7778586066,3.911766757
2.976882792,-4.000192787,0.3553532754,-0.3437718415,4.030632377
2.986932792,-4.272450257,0.4019547071,-0.04577375829,4.291560791
2.996981792,-4.907253517,0.5206211713,-0.03088791668,4.934889821
