Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
15.00919875,-0.3376533151,0.08082116492,-0.134049173,0.3721706633
15.01924775,-0.4047330116,0.08331310205,-0.08286498606,0.4214457136
15.02929675,-0.4528756962,0.07703765094,-0.01460225165,0.4596133393
15.03934575,-0.4651157093,0.09111767314,0.03194392383,0.4750320701
15.04939475,-0.4626531909,0.1014456102,0.1145738518,0.4873051964
15.05944375,-0.4853696238,0.1100089306,0.1172963154,0.51131601
15.06949275,-0.5218803692,0.08990320645,0.08574298561,0.5364639465
15.07954175,-0.546050968,0.1185943242,0.01545185208,0.5589946629
15.08959175,-0.5381035421,0.1365992899,-0.03910033107,0.5565461561
15.09964075,-0.5400780372,0.1000627436,-0.08929516912,0.5564804275
15.10968975,-0.6215103458,0.07129195757,-0.07690433443,0.6302951133
15.11973875,-0.7278728796,0.08310201757,-0.05864757299,0.7349451762
15.12978775,-0.7990296934,0.09196763903,-0.01837195158,0.8045147768
15.13983675,-0.8748308044,0.05163339928,0.05022933662,0.8777915074
15.14988575,-0.9402107884,0.04349122457,0.0990991956,0.9464187571
15.15993475,-0.9916899674,0.04253030777,0.01657276332,0.9927398828
15.16998375,-1.037217046,0.04401944742,-0.08149439871,1.041344443
15.18003375,-1.071237828,0.0790001227,-0.1684676385,1.087277724
15.19008275,-1.011239329,0.1051430239,-0.2116961038,1.038496642
15.20013175,-0.971093004,0.1111071838,-0.1315728772,0.986244316
15.21018075,-0.9415907313,0.1194311339,0.00576418519,0.9491523201
15.22022975,-0.8864896408,0.1381359382,0.1386374831,0.9078357629
15.23027875,-0.7643893991,0.1554296632,0.2215416455,0.8108823801
15.24032775,-0.5721454104,0.2100007036,0.1670473498,0.6319457914
15.25037675,-0.3544105215,0.2682850184,0.07904207647,0.4514768196
15.26042575,-0.1600228704,0.3251524065,-0.07692187607,0.3704704867
15.27047575,0.05706104066,0.3884657653,-0.1799457228,0.4319051705
15.28052475,0.3444786603,0.4740990425,-0.2644824278,0.6429513233
15.29057375,0.644694702,0.5533373661,-0.2640602589,0.8896860794
15.30062275,0.8892621712,0.6293796748,-0.2294219381,1.113346491
15.31067175,1.062626414,0.6782281914,-0.2459257042,1.284386168
15.32072075,1.194287365,0.6901208434,-0.1740499753,1.39028144
15.33076975,1.318393786,0.7164385032,-0.1073086864,1.504314282
15.34081875,1.473285213,0.6698103205,0.05263429642,1.619254629
15.35086775,1.565958173,0.5673437134,0.06146359205,1.666697831
15.36091775,1.53003288,0.5238586284,0.09880040288,1.620243807
15.37096675,1.324020416,0.5383438627,0.08059977472,1.43155178
15.38101575,1.167506533,0.4917575607,-0.02633410513,1.267118971
15.39106475,1.004079925,0.3406249432,-0.1539098257,1.071396324
15.40111375,0.8681589121,0.3778393279,-0.1559236068,0.9595700211
15.41116275,0.873737302,0.452848799,-0.09925707042,0.9891111533
15.42121175,0.7954343136,0.2834437788,-0.08269424736,0.848465946
15.43126075,0.6291987766,0.2280590983,-0.05104677737,0.6711987978
15.44130975,0.4675810781,0.3327650428,-0.09032018602,0.5809667584
15.45135975,0.3592056038,0.239097472,0.09829052567,0.4425576735
15.46140875,0.2556601123,0.1031178407,0.07827726066,0.286570605
15.47145775,0.1341894331,0.1308040414,0.005722669959,0.1874813328
15.48150675,0.0245068137,0.1602741545,-0.03013011754,0.1649127421
15.49155575,-0.09915803321,0.08995890118,-0.06221905231,0.1476351243
15.50160475,-0.2083163766,0.01641072236,-0.1038828027,0.2333595108
15.51165375,-0.2951992038,0.1039083843,-0.201995573,0.3724805147
15.52170275,-0.2969345478,0.05598716296,-0.05054625571,0.3063651613
15.53175175,-0.3338394687,-0.01986284539,-0.01493320405,0.3347630864
15.54180175,-0.3338648675,-0.07194531083,0.1056971937,0.3575105233
15.55185075,-0.3935311716,0.004756198302,0.04281097412,0.3958815277
15.56189975,-0.3802536067,-0.08005152516,0.1004463941,0.4013608478
15.57194875,-0.3585856893,-0.08483038142,0.04525277138,0.3712515367
15.58199775,-0.3685126535,-0.02944994017,0.03046457827,0.3709406493
15.59204675,-0.3649343768,-0.02464447908,-0.07415380418,0.3732066939
15.60209575,-0.3445980896,-0.05928382315,-0.08030449033,0.3587634684
15.61214475,-0.3631976806,-0.0137885385,-0.09558677316,0.3758184538
15.62219375,-0.3310762938,0.0111599227,-0.01283522308,0.3315128944
15.63224375,-0.3451156413,-0.04277267486,0.03248186767,0.3492697801
15.64229275,-0.3436988244,-0.07760168798,0.07662366807,0.3605857601
15.65234175,-0.3417377048,-0.03600898124,0.04684087515,0.3468074008
15.66239075,-0.328145377,-0.03095596366,0.05254307985,0.3337640414
15.67243975,-0.3188277657,-0.05270658262,-0.006559406519,0.3232215244
15.68248875,-0.2815113836,-0.06124351747,0.01397250652,0.2884348427
15.69253775,-0.2532116273,0.02831872322,-0.09767072082,0.2728692874
15.70258675,-0.213191383,0.0202310738,0.03452663898,0.2169146167
15.71263575,-0.2144516042,8.039921522e-07,-0.005873528123,0.214532023
15.72268575,-0.2082571736,-0.03666957043,0.02708371818,0.2131882631
15.73273475,-0.1886302633,-0.001714111269,0.006039004326,0.1887346921
15.74278375,-0.1306501134,-0.04217874393,0.05984098971,0.1497646241
15.75283275,-0.05174884524,-0.06334157154,0.01681542277,0.08350362933
15.76288175,-0.03743628658,0.002054857761,-0.02352217913,0.0442604892
15.77293012,-0.02086027075,0.02815010414,-0.00608929038,0.03556204038
15.78297912,0.01062742408,-0.002900730595,-0.08477585614,0.08548860839
15.79302813,0.02873204827,0.06032828204,-0.06301544309,0.09184758178
15.80307712,0.07079384789,0.06974624611,0.002762809396,0.09941801075
15.81312712,0.109514183,-0.02134423748,0.02736321509,0.1148811486
15.82317612,0.09857385982,-0.0118301598,0.0467338711,0.1097306394
15.83322512,0.1214062137,0.05274685532,0.0966726011,0.16391245
15.84327412,0.1591956355,0.0182331533,0.03417054355,0.1638393246
15.85332312,0.1802050103,-0.05508647248,0.01386199415,0.1889458125
15.86337212,0.1853131744,0.07590753034,-0.02337132096,0.2016163297
15.87342112,0.2310378161,0.07402838141,-0.06506547689,0.2511815877
15.88347013,0.2305011513,-0.01492209435,-0.003785487413,0.231014674
15.89351912,0.1756763783,0.03243625939,-0.04521184087,0.1842780816
