Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00818746,0.003174526468,-0.4421223012,-0.4162404782,0.6072382913
10.01823546,0.07512319945,0.08692134574,-0.7249635243,0.7340101682
10.02828446,0.8910410403,-0.6630744012,-0.1641102934,1.122743954
10.03833246,1.221321309,-1.114663491,-0.1879084611,1.664154448
10.04838046,0.6809654193,-0.9525807193,-0.02530908823,1.171223497
10.05842946,0.2862691534,-0.8538329414,-0.2367707187,0.9311504138
10.06847746,0.3196232794,-0.4043593745,-0.7092111254,0.8767245661
10.07852646,0.7185409427,-0.5867552269,-0.816725049,1.235970302
10.08857446,1.756014901,-1.423882965,0.1617462641,2.266537643
10.09862246,1.508404029,-1.541432319,0.3294344687,2.181701945
10.10867146,0.6799237378,-0.8295015076,0.5930596948,1.225597341
10.11871946,0.08259827994,-1.317384996,-0.4663569635,1.399933755
10.12876846,0.2068310742,-0.9581716807,0.08879523218,0.9842543656
10.13881646,0.553589308,-0.5926131137,-0.390477646,0.9000690065
10.14886446,1.232567624,-1.999138912,-1.290580482,2.679809194
10.15891346,0.7764888963,-1.854714439,-1.355690398,2.425035487
10.16896146,0.1469636989,-0.7652159031,-0.331886791,0.8469371577
10.17901046,-0.2772064442,-0.7372096404,-1.463276242,1.661775805
10.18905846,-0.2632839314,-2.276806957,-0.6027818602,2.369918631
10.19910746,-0.1834975043,-1.827796051,1.786951788,2.562753681
10.20915546,-0.4356699718,-2.545369572,0.5028219545,2.630882837
10.21920346,0.009960658774,-3.491117527,1.928902888,3.988567056
10.22925246,-0.2017474684,-1.398727659,1.371548046,1.96933622
10.23930046,-0.5360112256,-0.3277994411,0.9108511877,1.106530792
10.24934946,-0.8187512554,-1.522961111,0.09749238074,1.731839753
10.25939746,-0.5242855117,-2.409369622,-1.036793781,2.674860485
10.26944546,-0.3361169957,-1.884410401,-0.295791344,1.936871114
10.27949446,-0.4277193665,-0.6069327986,1.49663987,1.670701104
10.28954246,-0.1187881229,-2.815653607,0.4939148909,2.861113031
10.29959146,-0.1523711309,-3.726216235,0.5316329402,3.767033047
10.30963946,-0.4446810427,0.5393924877,0.72265212,1.005440984
10.31968846,0.3797519887,0.5429483257,1.176296652,1.350066025
10.32973646,0.7857505935,-1.498564188,-0.04311327517,1.692618497
10.33978446,0.8342813871,-2.532612117,-1.20089121,2.924429734
10.34983346,0.6177157952,-0.5847794527,-0.3743826002,0.9293557678
10.35988146,-0.0244791856,1.388384519,0.3907255679,1.442524618
10.36993046,0.01239723008,-0.8234243502,-0.8111865664,1.155943337
10.37997846,0.3612216141,-2.211789574,-0.9184940833,2.422008578
10.39002646,-0.1547468911,0.6425683621,-0.9614278489,1.166697994
10.40007546,-0.2705780405,0.932645807,-0.9394429028,1.351145309
10.41012346,0.5170618615,-1.980902323,-0.7133708346,2.168000215
10.42017246,0.464359043,-2.33978644,-0.7895799351,2.512701013
10.43022046,0.07572317859,-0.8063121812,-0.114369784,0.8178959474
10.44026846,0.1193721318,-1.170720601,0.1417370921,1.185295674
10.45031746,-0.2559887076,-2.30714582,0.2135005546,2.331101572
10.46036546,-0.7067159723,-1.739820745,-0.2060699129,1.889150205
10.47041446,-0.6862792958,-1.356017549,0.4405941314,1.582367231
10.48046246,-0.6337166277,-2.30700461,0.8280452585,2.531704166
10.49051046,-0.8586560172,-2.658284569,0.3438484401,2.814604547
10.50055946,-0.9343453733,-1.985710781,0.705532642,2.305173506
10.51060746,-0.7282053669,-1.342579478,1.354650763,2.041538979
10.52065646,-1.118521484,-1.812957572,0.5899688566,2.210422747
10.53070446,-1.792413672,-2.100783254,0.3928147781,2.789326174
10.54075346,-2.643686703,-2.243057559,-0.288477062,3.479023658
10.55080146,-2.324600344,-2.345086795,-0.6686314487,3.369015709
10.56084946,-2.423710941,-2.33230025,-0.5995705694,3.416648072
10.57089846,-2.382288242,-2.523078524,-0.08621777952,3.471117401
10.58094646,-2.155247875,-2.89553856,1.109020928,3.776130873
10.59099546,-1.537364996,-2.478540867,1.754127274,3.40347153
10.60104346,-1.30352651,-2.461315262,1.038835629,2.972613942
10.61109146,-1.261432989,-1.629635959,0.6277155572,2.154287206
10.62114046,-1.756101001,-0.7961203381,-0.2773234981,1.947975011
10.63118846,-1.401278361,-1.845897277,-0.9577704155,2.50763673
10.64123746,-0.832242463,-2.061507214,-1.18906814,2.521174836
10.65128546,-0.3260266749,-1.537982608,-0.2662360078,1.594542413
10.66133446,0.0171838339,-1.547560055,0.09770989716,1.550736803
10.67138246,0.4158039104,-2.267878844,-0.03173634768,2.305899941
10.68143046,0.6160469268,-0.6250692536,1.511729779,1.74801382
10.69147946,0.2242346903,-0.3615548323,1.930822529,1.977139027
10.70152746,0.3453602377,-2.152335816,0.9875011683,2.393111304
10.71157646,0.2244395256,-1.47475418,1.126379557,1.869225481
10.72162446,-0.01935095821,-0.4656191911,0.152262665,0.4902648364
10.73167246,0.3021441794,-0.7084967418,-0.6372137743,0.999650005
10.74172146,0.7860312599,-1.667081821,-0.9071534085,2.054247854
10.75176946,0.839358159,-1.513655121,-0.6405004942,1.845512077
10.76181846,0.6285837226,-1.365676273,0.1059860462,1.507123824
10.77186646,0.6713663377,-2.038768854,0.03750988841,2.146792536
10.78191446,0.7774171418,-2.29368553,1.110405548,2.664276863
10.79196346,0.6226452903,-2.044423551,1.767308652,2.773217388
10.80201146,0.04323354509,-2.805596981,1.102194888,3.014643782
10.81206046,-0.4915216621,-1.599045958,1.323013233,2.132816339
10.82210846,-0.7358380298,-1.385239887,0.6972138083,1.716523884
10.83215646,-0.2096856118,-2.371288899,-0.7615828818,2.499397444
10.84220546,-0.09404515475,-1.90712815,-0.5213447642,1.979338938
10.85225346,-0.5585914548,-1.299056606,-0.5041153586,1.501234416
10.86230246,-0.9988786074,-1.840444748,-0.513719995,2.156131623
10.87235046,-1.100217506,-2.634648954,-0.1212157041,2.857717081
10.88239946,-0.7957228737,-2.473418414,-0.3036997032,2.615952418
10.89244746,-0.6981408843,-1.700973452,0.08648148894,1.840703786
10.90249546,-0.6401093155,-0.8982467835,1.13858328,1.585231562
10.91254446,-0.6713989359,-1.119890317,1.579852765,2.04960133
10.92259246,-0.5662135928,-1.344706842,0.4725795704,1.533677206
10.93264146,-0.119144401,-0.8442473084,0.5242876679,1.000912816
10.94268946,0.2940656114,-0.7590311569,0.4647290987,0.9373238587
10.95273746,0.7339647281,-1.386542062,-0.4913579035,1.643969495
10.96278646,1.290150419,-0.8141217224,-0.7008583778,1.678834342
10.97283408,1.658046411,-0.2336266708,-0.4602776134,1.736535287
10.98288308,1.660884649,-0.4662275939,-0.02506759822,1.725263566
10.99293108,1.666490521,-1.303607786,0.2047788477,2.125680666
