Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.008185458,0.9419377635,1.075683758,-0.05051877379,1.430697188
2.018234458,1.037971264,1.072494102,0.3227657193,1.527025099
2.028282458,0.7838389926,1.081013788,0.3859027845,1.389933572
2.038330458,0.5629329759,1.035053065,0.2378694105,1.202002595
2.048378458,0.4107371153,1.268745955,-0.1789347392,1.345525517
2.058426458,0.4192188305,1.3263058,-0.09871444881,1.394480565
2.068474458,0.7019689833,1.193136341,-0.3732254362,1.43374754
2.078523458,0.7502291239,1.239516163,-0.2675089467,1.473365227
2.088571458,0.2698259789,1.408386382,-0.5034300649,1.519802649
2.098619458,-0.09113579951,1.294575446,-0.1985229117,1.312875723
2.108667458,-0.2592362146,1.016005614,-0.1557593,1.060062159
2.118715458,-0.1338552464,0.9559124628,-0.1152275705,0.9720922058
2.128763458,-0.06129749458,1.224566733,-0.5032061166,1.32534428
2.138812458,-0.1972375658,1.202996062,-0.4939400339,1.315324652
2.148860458,-0.6129444672,1.143209597,-0.4026427782,1.358215856
2.158908458,-0.9514225321,1.198522211,0.0111980027,1.530289424
2.168956458,-1.082074619,0.8553805532,0.4533942711,1.451939302
2.179004458,-1.398875301,0.8046464556,0.5824867594,1.715691945
2.189052458,-1.843710272,0.680406864,0.5051275116,2.029131556
2.199100458,-1.949783734,0.7127752957,-0.3297028559,2.102001238
2.209149458,-1.24377279,1.004697537,-0.8962495208,1.832935104
2.219197458,-0.7754252147,1.020134479,-1.204969059,1.758951122
2.229245458,-0.9236082043,0.7163960378,-1.462580423,1.872275859
2.239293458,-1.582249393,0.5529169513,-1.294471804,2.117755309
2.249341458,-1.615442136,0.7444343139,-0.6065474671,1.879291242
2.259390458,-1.126812762,0.744793333,-0.03050024629,1.351056762
2.269438458,-0.5069830159,0.7887199558,0.2292447674,0.9652274916
2.279486458,-0.4453460173,1.347164134,0.2525856829,1.441174454
2.289534458,-0.6410938405,1.59514762,0.1879242486,1.729396647
2.299582458,-0.5616458576,1.743446311,-0.3551575398,1.865794197
2.309630458,-0.3074098346,1.991822437,-0.8214683104,2.176388663
2.319679458,0.1011001676,2.228298748,-1.411314375,2.639572848
2.329727458,0.3639917691,2.177016328,-1.065234638,2.450839639
2.339775458,-0.2081668706,2.355246624,-0.4843663877,2.413530796
2.349823458,-0.6239555052,2.306703186,-0.4197172326,2.426182725
2.359871458,-0.03366074857,2.533955515,-0.240682506,2.545582775
2.369919458,0.6765966721,3.096708798,0.6688226527,3.239554318
2.379967458,0.767732764,2.661601402,1.40985491,3.108251355
2.390016458,0.3248749927,2.15233947,1.144238123,2.459144127
2.400064458,-0.2763410928,2.248379256,0.4243330246,2.304697854
2.410112458,-0.4447381262,2.155571226,0.110375551,2.203738205
2.420160458,-0.6716658613,2.197672933,-0.8128746575,2.437553396
2.430208458,-0.4475276866,1.604142684,-1.996152885,2.599650192
2.440256458,-0.6940810163,0.9942058781,-1.89579303,2.2503833
2.450305458,-0.9968796636,1.099863457,-1.055618892,1.821482894
2.460353458,-1.352999948,0.5029076162,-0.6862461859,1.598267423
2.470401458,-1.767434367,-0.2989251593,0.4214737362,1.841418096
2.480449458,-2.49797555,-0.6594312935,2.193698142,3.389254051
2.490497458,-3.191807621,-1.04276525,2.735440918,4.331008229
2.500545458,-3.330073514,-1.972498851,2.821173379,4.789484373
2.510594458,-3.202791031,-1.756340445,1.115204943,3.81919942
2.520642458,-2.787088789,-1.818681558,0.4602454537,3.35965659
2.530690458,-2.367635705,-2.022311866,-0.6892013687,3.189113143
2.540738458,-2.033253614,-2.053072021,-2.115221491,3.580975697
2.550786458,-1.744618239,-2.096984903,-2.801239051,3.909984489
2.560834458,-1.276278485,-2.589349405,-2.679941486,3.938997776
2.570883458,-0.5743450598,-2.17454471,-1.019180213,2.469260062
2.580931458,0.00385886997,-1.934080452,0.01434088111,1.934137468
2.590979458,0.599515167,-2.553233492,1.092072188,2.840957826
2.601027458,0.9459992395,-2.16301517,2.231137279,3.248310753
2.611075458,1.449537186,-1.254636916,2.092233163,2.837729982
2.621123458,1.641668506,-0.8302731939,1.826352666,2.592294952
2.631171458,2.021751264,-0.5494450209,1.029007044,2.334142991
2.641220458,1.759186138,-0.5856604819,0.375506435,1.891755574
2.651268458,1.781064227,-0.705960512,-0.2051255876,1.926822911
2.661316458,1.775264227,-0.9098690017,-0.4662604845,2.048615024
2.671364458,1.587945019,-1.329412864,-0.901314379,2.258600354
2.681412458,1.657956071,-1.431880495,-0.7006157184,2.299991841
2.691460458,1.821720648,-1.082356016,-0.04726128995,2.119526903
2.701509458,1.739364223,-1.302918253,0.6779647744,2.276536868
2.711557458,1.135893342,-1.274318498,0.3825020438,1.74941394
