Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
-0.002186208338,0.03110886835,-0.1197218867,0.1256753755,0.1763388551
0.007861791659,0.002744244486,-0.1416730651,-0.009445592165,0.1420141101
0.01790979167,-0.0277686464,-0.1604091521,-0.01052674234,0.1631349322
0.02795779167,0.04320441864,-0.1479382105,-0.0159377557,0.1549398205
0.03800579166,0.1470876599,-0.09802915514,-0.0422110498,0.1817313063
0.04805479167,0.195138324,0.03994671553,0.01215694606,0.1995557489
0.05810279166,0.1340813327,0.04710911617,0.02907527983,0.145060141
0.06815079166,0.02383376263,-0.05050488666,0.08163590133,0.09891012185
0.07819879167,-0.03740134947,-0.08155170143,0.08956881881,0.1267758425
0.08824679167,0.0271052067,-0.1089584783,0.07756506979,0.136466048
0.09829579167,0.1105654393,-0.0821184428,-0.05706180811,0.1490778487
0.1083437917,0.1979483496,-0.006482223272,-0.05726061344,0.2061658221
0.1183917917,0.2804442302,0.005538775027,-0.01869647205,0.2811213303
0.1284397917,0.3185940233,-0.09066853389,0.07094485223,0.3387567073
0.1384877917,0.2960248672,-0.121564929,0.1418505281,0.3500433206
0.1485357917,0.2703927934,-0.07687188238,0.1283048683,0.3090043499
0.1585847917,0.2136487084,-0.0506715323,0.03897286177,0.2230073065
0.1686327917,0.1844017397,-0.01664409935,-0.1550050092,0.2414696265
0.1786807917,0.2658726764,0.02646449804,-0.2830976236,0.389272288
0.1887287917,0.3757459516,0.1034414841,-0.3801619881,0.5444339244
0.1987767917,0.3819423922,0.1833955801,-0.2756313139,0.5054567746
0.2088257917,0.2384806638,0.1226260525,-0.1184651738,0.2931623666
0.2188737917,0.1025255178,0.008465452641,0.002447644472,0.1029035308
0.2289217917,0.02059221245,-0.06402525723,0.09881852925,0.1195339889
0.2389697917,0.007470402718,-0.03420591921,0.1011679405,0.1070551447
0.2490177917,0.05111687087,-0.02944862455,0.006793295145,0.0593826981
0.2590667917,0.04252584927,-0.06931947246,-0.02914310753,0.08638841262
0.2691147917,0.009539659247,-0.1206568564,0.04530071855,0.1292332666
0.2791627917,-0.09171657421,-0.1723978445,-0.05627067983,0.2032223811
0.2892107917,-0.1471294675,-0.1025819434,-0.04171812952,0.1841481405
0.2992587917,-0.2910627007,0.01467811927,0.08629496276,0.3039403947
0.3093077917,-0.4919917417,-0.08088643447,-0.01214291275,0.4987443628
0.3193557917,-0.5366068011,-0.2095830663,0.004268467426,0.5760990717
0.3294037917,-0.385497207,-0.1027377717,0.05614028692,0.4028832066
0.3394517917,-0.1925285655,-0.04058055371,-0.02861510396,0.1988287052
0.3494997917,-0.07563790061,-0.03125278294,0.02916942,0.08688316012
0.3595477917,-0.1065331263,-0.02374627367,0.1268962741,0.1673793801
0.3695967917,-0.2262336706,-0.124653136,0.05428671956,0.2639453087
0.3796447917,-0.3169184306,-0.1457183151,-0.1299198693,0.3722234429
0.3896927917,-0.3082815083,-0.0170425871,-0.1800404477,0.3574108294
0.3997407917,-0.3697198112,0.1736292681,-0.3597002417,0.5442647567
0.4097887917,-0.5002862363,0.1958426942,-0.3151532292,0.622866147
0.4198377917,-0.5307249407,0.1700605662,-0.2308077282,0.6032095541
0.4298857917,-0.385306807,0.1923988304,-0.1161292112,0.4460545249
0.4399337917,-0.2035235236,0.2123941152,0.0353756547,0.2962845284
0.4499817917,-0.05347293332,0.2784965958,0.1472779137,0.3195473241
0.4600297917,0.02896082059,0.2865004107,0.06393345594,0.2949723737
0.4700787917,0.1020288699,0.3387724721,-0.04484580517,0.3566340203
0.4801267917,0.2041314878,0.4672977805,-0.10658714,0.5209584421
0.4901747917,0.2475890178,0.5606557412,-0.2013786918,0.6451267778
0.5002227917,0.253033068,0.5115696815,-0.1819869858,0.5990396777
0.5102707917,0.1758034091,0.4557403202,-0.108842411,0.5004525438
0.5203197917,0.09692805134,0.3704544407,0.01507178307,0.3832214744
0.5303677917,0.07528436333,0.2800969787,0.04007681608,0.292793791
0.5404157917,0.1005888469,0.2985762267,-0.08202766478,0.3255678379
0.5504637917,0.2058605826,0.4631972744,-0.1359658903,0.5248018843
0.5605117917,0.2824111605,0.5490738688,-0.2250786263,0.6571899003
0.5705607917,0.2090985513,0.5472375508,-0.2454924256,0.63518318
0.5806087917,0.03178210214,0.4869950035,-0.1269506532,0.50427245
0.5906567917,-0.1478946488,0.4321649314,0.07029288769,0.4621476443
0.6007047917,-0.2415983261,0.3564382263,0.1304133743,0.4499173352
0.6107527917,-0.2463130823,0.2111157677,0.07753407955,0.3335439032
0.6208007917,-0.1675529147,0.223861236,0.01378773451,0.2799605933
0.6308497917,-0.1365870108,0.222920419,-0.004959023595,0.2614844481
0.6408977917,-0.1381068483,0.05766114771,-0.04090068877,0.1551488828
0.6509457917,-0.1509638523,-0.08032042399,-0.07792935133,0.1879213639
0.6609937917,-0.1706015068,-0.2456198949,-0.05750736594,0.3045342411
0.6710417917,-0.1686513142,-0.2826302849,0.05769096851,0.3341427712
0.6810907917,-0.2466223269,-0.3329797818,0.04328576803,0.4166194485
0.6911387917,-0.2280812446,-0.520092583,0.05761904776,0.5708216041
0.7011867917,-0.1099318204,-0.707671115,0.2587293524,0.7614619425
0.7112347917,0.03535818614,-0.7580802535,0.2461759651,0.7978336153
0.7212827917,0.06203954279,-0.8535923284,0.2244857186,0.8847952339
0.7313317917,0.06470894292,-0.8370888546,0.2188051486,0.8676293511
0.7413797917,0.03635689057,-0.8935690109,0.1550775146,0.9076543595
0.7514277917,-0.001086631939,-1.088379525,0.1611972106,1.100252568
0.7614757917,0.05684429169,-1.120080497,0.4688320899,1.215571932
0.7715237917,0.0850445357,-1.056036968,0.4450479555,1.149136342
0.7815727917,0.07555245817,-1.063165747,0.2070195007,1.085765469
0.7916207917,0.1317937557,-0.9237625708,0.06575661778,0.9354308173
0.8016687917,0.221498303,-0.4365402567,-0.04436808765,0.4915256058
0.8117167917,0.2357301336,-0.5169315782,-0.07667219996,0.5732936234
0.8217647917,0.08907662943,-0.6506895599,-0.5086878812,0.8307195133
0.8318127917,0.02383288555,-0.630127826,-0.4280600399,0.762144659
0.8418617917,0.03810542732,-0.2480893202,0.02046876311,0.2518318976
0.8519097917,-0.03567393579,-0.1322991014,-0.05343887329,0.1470761541
0.861957625,-0.1230269522,-0.11148009,0.05107952178,0.1737025014
0.872005625,-0.241459674,0.01435769185,0.1237276679,0.2716936755
0.882053625,-0.4648265279,0.09047206745,0.3677290535,0.5995611335
0.892102625,-0.7365867658,0.06048842266,0.104457584,0.7464116155
0.902150625,-0.8869410458,0.1268383867,-0.1651721478,0.9110621458
0.912198625,-0.870939994,0.3341296367,-0.351832813,0.996978142
0.922246625,-0.7798121613,0.4155275564,-0.2921385884,0.9306530567
0.932294625,-0.7387869269,0.4210974678,-0.2913954073,0.8989107209
0.942343625,-0.8473185584,0.337274854,-0.2583223861,0.947857332
0.952391625,-0.9748968371,0.2440085484,0.02630253017,1.005313801
0.962439625,-1.070742276,0.223488476,0.2875496936,1.130982293
0.972487625,-1.151135644,0.1444253495,0.4289289361,1.236912279
0.982535625,-1.263300005,-0.0526560773,0.3778125769,1.319637037
