Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.002508833,3.267760029,4.380886579,-0.7311136258,5.514068367
3.012556833,3.75366365,3.202081179,-1.161677443,5.068807469
3.022604833,3.540216013,-1.277392672,0.5649702555,3.805792013
3.032653833,3.742029153,0.5966430878,-0.2198886377,3.795670714
3.042701833,3.134078938,2.96057714,0.2189063054,4.316872451
3.052749833,3.413629641,1.08265554,-0.7379940444,3.656452591
3.062797833,3.607767433,0.8970747091,-1.819986218,4.139212331
3.072846833,5.569264748,3.269934316,-2.32928104,6.865473795
3.082894833,4.506625689,0.4173893829,0.05002351463,4.526189496
3.092942833,3.371821757,-1.800990514,1.111108384,3.980868075
3.102991833,3.310566325,0.4604724719,-0.1340813327,3.345125124
3.113039833,3.596353376,2.034137421,-1.023436401,4.256629502
3.123087833,4.095852065,-1.478938302,1.957996294,4.774621674
3.133136833,4.505986004,-1.941843361,1.858039897,5.246615839
3.143184833,3.678581308,1.008289336,1.646192935,4.154342186
3.153232833,1.326939346,-0.7287316163,-0.3332918769,1.550129437
3.163280833,0.9632020403,-2.01518528,0.7009244514,2.340945315
3.173329833,2.124842646,0.224216162,0.2915755016,2.156442773
3.183377833,3.065742821,0.04994311541,-2.068593455,3.698696019
3.193425833,3.392241111,0.005063981116,-2.663444152,4.312917823
3.203474833,2.945919047,0.3518310589,0.6495496452,3.037126745
3.213522833,-0.264070053,-2.670386843,0.9682901412,2.852767899
3.223570833,-2.756756066,-3.313900115,-1.593630559,4.595791155
3.233618833,0.3012082229,0.2635201223,-1.286681558,1.34748606
3.243667833,3.010435178,0.1576523361,-1.16167335,3.230643774
3.253715833,0.01224456294,-3.023622696,-1.005901186,3.186578311
3.263763833,-1.339937122,-1.373378225,-1.750160522,2.597048535
3.273812833,-1.199923789,0.900039686,-0.1347490847,1.50600327
3.283860833,-1.65853173,-1.810887512,-0.6232862914,2.533481178
3.293908833,-0.747815978,-2.818702053,-0.1777951169,2.921629871
3.303957833,-1.588760998,-0.1435025127,-1.476932414,2.173955804
3.314005833,-2.64004798,0.4870160535,0.5185158813,2.734208605
3.324053833,-2.872149113,-2.718583395,0.443192634,3.979491917
3.334101833,-1.798914753,-2.082589497,0.1585753191,2.756523069
3.344150833,-1.347270553,0.6500963598,0.5259593868,1.585684867
3.354198833,-2.821826513,-0.08726194605,-0.7767651772,2.928085323
3.364246833,-3.843442091,-1.912356437,-1.208427687,4.459759156
3.374295833,-2.463738348,-0.7018545972,-1.505622947,2.971448634
3.384343833,-1.827619904,0.8272307414,-0.3080938858,2.029637173
3.394391833,-1.235711087,-1.771736017,2.498527527,3.302827609
3.404439833,-2.600219963,-2.286477375,2.322837408,4.169495925
3.414488833,-2.336046707,-0.773592478,2.589677433,3.57239258
3.424536833,-1.152251293,0.8330775185,1.190428787,1.854406075
3.434584833,-1.041238542,0.3650273475,-0.6693085563,1.290502464
3.444633833,-0.8829922749,0.381139935,-1.450444527,1.740325353
3.454681833,-0.6779731797,1.097393301,-2.638684117,2.937102919
3.464729833,-0.6093439345,0.3386514348,0.6507664508,0.9536675512
3.474777833,0.5067147383,-1.337150777,2.341619834,2.743704699
3.484826833,1.013618049,-2.124050933,2.169566098,3.200942201
