Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.006142917,0.3000408263,0.9758685713,0.01464844465,1.021057561
1.016191917,0.3833574184,0.8780294506,-0.459467774,1.062548475
1.026239917,0.4946780256,1.070188691,-0.4921402609,1.277580612
1.036287917,0.4779853944,1.090962825,-0.4477435219,1.272455966
1.046336917,0.4919312961,1.126522667,-0.3411733389,1.275715081
1.056384917,0.4676021646,1.207913863,-0.318150512,1.333764384
1.066432917,0.4135181607,1.168014363,-0.2258627379,1.259471635
1.076481917,0.3852468731,1.364047531,-0.1004586732,1.420961915
1.086529917,0.4442100495,1.526969962,0.003850976229,1.590275028
1.096577917,0.5428147534,1.394987195,-0.1130103064,1.501135724
1.106626917,0.5121731141,1.424925232,-0.1642254835,1.523057197
1.116674917,0.4541270734,1.593704234,-0.04681573212,1.657804662
1.126722917,0.4023001679,1.385545988,0.007677394152,1.442789677
1.136771917,0.2322603593,1.131832962,-0.3330936563,1.202473332
1.146819917,-0.03476507748,1.216478572,-0.3222897559,1.258927882
1.156868917,-0.2782162035,1.442128325,-0.3245163757,1.504144022
1.166916917,-0.336822243,1.348453006,-0.2411830276,1.410653744
1.176964917,-0.6026740156,1.043758107,-0.3468667728,1.254178422
1.187012917,-0.7080210708,1.028785142,-0.1740265864,1.260943281
1.197061917,-0.8114142423,1.242738271,-0.08870050728,1.486828592
1.207109917,-0.7144426292,1.181848291,-0.213497631,1.397417222
1.217158917,-0.6628906524,1.011533371,-0.4917794877,1.305553845
1.227206917,-0.6756696691,0.9427954039,-0.3489197302,1.211254578
1.237254917,-0.7208062271,0.9530908889,-0.05977608562,1.196460212
1.247303917,-0.8433542193,0.7733642904,-0.01186633945,1.144324899
1.257351917,-0.890558572,0.778638479,0.04293961287,1.183729809
1.267399917,-0.8245245038,1.19061049,0.1327405661,1.454308789
1.277448917,-0.8552311568,1.529115598,-0.1194293797,1.75609744
1.287496917,-0.921609626,1.534477202,-0.394184196,1.832857269
1.297544917,-0.7510901264,1.591456565,-0.5833293432,1.853953478
1.307593917,-0.8384275746,1.618608695,-0.4349784654,1.874049405
1.317641917,-0.8405262865,1.498960922,-0.2614541548,1.73831141
1.327689917,-0.8127701385,1.429782221,-0.1154825091,1.648699096
1.337738917,-0.756333544,1.51020351,0.04688414454,1.689660674
1.347786917,-0.864683254,1.392870942,0.1074776709,1.642960145
1.357834917,-0.8363233079,1.172281077,0.04650992274,1.440778529
1.367883917,-0.7306614167,1.200139989,-0.05628529787,1.406189936
1.377931917,-0.8202042885,1.275905286,-0.401899597,1.569137553
1.387979917,-1.036695109,1.417326921,-0.4517266452,1.813176581
1.398028917,-0.8320201226,1.51238803,-0.8361787355,1.918011969
1.408076917,-0.8232438174,1.392613518,-0.7633206743,1.788787647
1.418124917,-0.9858807586,1.563235855,-0.8727817208,2.043872585
1.428173917,-1.194724152,1.477345081,-0.6367617846,2.003841276
1.438221917,-1.398531485,1.627281286,-0.8288720548,2.300209464
1.448269917,-1.388973919,2.181737224,-1.394687233,2.938431272
1.458318917,-0.8370107212,2.410154026,-1.249189796,2.840757737
1.468366917,-0.417252485,2.67752951,-0.5572238642,2.766543393
1.478414917,0.208568282,2.342414763,0.3375159055,2.375778743
1.488463917,-0.1055930402,2.069764798,0.3762151176,2.106327141
1.498511917,-0.6051025105,1.968069439,1.029094167,2.301842994
1.508559917,-0.2838965725,2.297087586,0.8291755253,2.458605437
1.518608917,0.07201485615,1.400654463,0.7662776113,1.59818661
1.528656917,-0.2326398801,1.042316184,0.6665954483,1.258925666
1.538704917,0.06831828296,0.9149208498,0.33921803,0.9781699346
1.548753917,0.2465787651,0.8452544913,-0.3077418834,0.9327171646
1.558801917,0.5415060369,0.3151397806,-0.4814094508,0.7901246285
1.568849917,0.6697652239,-0.1021817015,-0.4781736016,0.8292626535
1.578898917,0.2212259324,-0.08410649613,-1.02642082,1.053353937
1.588946917,-0.1810436472,-0.2906313224,-0.738731963,0.8142286417
1.598994917,-0.2865897635,-0.8722148332,-0.1692084807,0.9335544536
1.609043917,-0.3444830822,-0.5433186007,-0.09274385691,0.6499731677
1.619091917,-0.5733136841,-0.116306528,0.4461033779,0.7356792865
1.629139917,-0.7153048012,-0.2607845025,0.6022696441,0.9707719812
1.639189542,-0.7464098688,-0.2908124399,0.466131261,0.9268106171
1.649237542,-0.8089353883,0.1336082929,0.2087070072,0.8460415198
1.659285542,-0.7236897084,-0.1126192738,-0.06988942981,0.7357271419
1.669334542,-0.3813199196,-0.4102890359,0.3620122308,0.6669294035
1.679382542,-0.1554149721,-0.6384451979,0.8318149585,1.060038777
1.689430542,0.2663005099,-0.7671812984,0.7230655181,1.087339344
1.699479542,0.6730753326,-0.5606358607,0.05321083188,0.8775957864
1.709527542,1.019771951,0.02540688291,-0.4141430819,1.100951786
1.719575542,1.147465201,0.3242341013,-1.210001757,1.69879616
1.729624542,1.392728123,-0.9056269929,-0.8746960992,1.877483726
1.739672542,1.549056942,-1.464555759,-0.4340610373,2.175525216
1.749720542,1.260759097,-1.013935553,-0.04838570952,1.618616689
1.759769542,0.9536797035,-1.154525275,0.2239167845,1.514124273
1.769817542,0.9173399891,-1.655376426,1.126301204,2.20234833
1.779865542,1.175524966,-1.285299861,0.5355423886,1.822267908
1.789914542,0.02381497845,-0.3955062515,0.4862304801,0.6272259783
1.799962542,-0.06518899933,-0.1433405448,-0.5778048939,0.5988777945
1.810010542,-0.6202317059,-1.295788305,-0.6738945276,1.586785598
1.820059542,-1.324290411,-1.878124644,-0.500519321,2.351938958
1.830107542,-0.6869746759,-1.450574628,0.818827123,1.801826522
1.840155542,-1.288669904,-0.226664245,1.274874861,1.826842279
1.850204542,-1.756044576,-0.03516325459,0.3476754427,1.790476813
1.860252542,-1.108468877,0.32906434,0.133391946,1.163950172
1.870300542,-1.317279307,0.8139251098,-0.5375292724,1.639096268
1.880349542,-0.5436043833,-0.323538575,0.1562797022,0.6516182014
1.890397542,0.2608553269,-1.48368551,0.2651846784,1.529604886
1.900445542,-0.3462274528,-1.760885924,-0.6616364247,1.912682787
1.910494542,-0.4930237752,-1.196442064,-0.05225539684,1.295097171
1.920542542,-0.5245861682,-0.1800062415,0.06031344473,0.557880459
1.930590542,-0.9038595258,0.02460391402,-0.685920496,1.134924809
1.940639542,-0.3169045434,-0.3845731276,-0.1175524235,0.5119995629
1.950687542,-0.1540750826,-0.5527141991,0.6834056085,0.8923426151
1.960735542,-0.9763341558,-0.5424140364,-0.6564049208,1.295495577
1.970784542,-0.7839025079,-0.7896138489,-0.2148875141,1.133212167
1.980832542,-0.6289350671,0.01190273836,0.08486648798,0.6347466539
1.990880542,-0.3811944602,-0.0004563751817,0.4048501021,0.5560692672
