Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.008059583,1.488242099,0.7384970511,0.1120542866,1.665172244
3.018107583,1.351815155,1.515641274,-0.3163349515,2.055393025
3.028155583,0.4486392423,-0.7850050735,-1.354027449,1.628158613
3.038204583,0.1119794422,-0.5834455566,-3.096018242,3.152503302
3.048252583,0.1836261065,0.8099340928,-1.775174911,1.959836153
3.058301583,-0.4645970978,1.3781956,-0.4805832392,1.531742088
3.068349583,-0.3942930273,-0.1332019114,-0.2792951792,0.5012140638
3.078397583,0.0346353972,0.06390115008,0.08821752727,0.1143035425
3.088446583,-0.5193245512,1.216292338,0.8227886117,1.557577009
3.098494583,-0.8625789142,1.84063756,1.500590833,2.526610746
3.108543583,-0.6299045355,0.5252612293,1.370189738,1.596902941
3.118591583,-1.081708583,0.1334236671,0.04265192986,1.090740355
3.128639583,-0.8883280054,1.23940185,-0.3232481146,1.558760063
3.138688583,-0.9620007299,1.696145845,0.2373688889,1.964357432
3.148736583,-0.5494944298,1.67190095,-0.7213593006,1.901987422
3.158785583,-0.6729708137,0.9528150465,-0.7850261235,1.406062674
3.168833583,-2.113430928,1.16619661,-1.28095655,2.73266436
3.178882583,-2.222146016,0.8566473524,-1.162676733,2.650206555
3.188930583,-2.505149207,0.9072908181,-0.6898878318,2.752252604
3.198978583,-2.918095948,1.42456402,0.1841112792,3.25247038
3.209027583,-3.075657653,1.111783737,-0.1404723394,3.273448572
3.219075583,-3.095195539,0.4975435267,-1.819926576,3.624902444
3.229124583,-4.386974115,0.08044175372,-2.639477,5.120434708
3.239172458,-4.119982355,0.8675130871,1.205895258,4.379613788
3.249220458,-3.798980741,1.34914941,2.584890903,4.78895811
3.259269458,-3.414409075,-0.3443211874,1.033831581,3.584069496
3.269317458,-3.351724584,0.0997574459,0.2910024744,3.365812187
3.279366458,-2.981715701,1.379460791,-1.240745248,3.511835612
3.289414458,-1.844699475,1.621536689,-0.1143224216,2.458732804
3.299462458,-3.020678038,0.3071453212,1.193168208,3.262282089
3.309511458,-2.583109256,-0.5074261983,0.6710001558,2.716647932
3.319559458,-2.0730771,0.9856689432,2.161627918,3.153066315
3.329608458,-1.493097773,1.192009875,0.9846290159,2.149354042
3.339656458,-1.076896763,0.5320473616,-0.9959562421,1.560355687
3.349704458,-1.124153814,1.345456162,-2.625778143,3.157322432
3.359753458,-1.397372713,1.861203825,-2.393254257,3.338322351
3.369801458,-1.424019644,0.06573395982,0.1725525033,1.435941248
