Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.0058005,1.280186764,-0.5887247153,-0.5587254292,1.515799804
10.0158485,1.4541043,0.2380688006,0.1085582364,1.4774576
10.0258965,1.157539807,-0.3729642119,-0.2872070467,1.249595373
10.0359455,0.8620430169,-1.36333037,-1.613130439,2.281222846
10.0459935,0.2347157878,-0.4649315585,-1.628843077,1.710082637
10.0560415,-0.0520518041,-0.0002093303204,0.3150894946,0.3193600221
10.0660895,-0.5026039995,-0.9766006427,0.9359497762,1.443039008
10.0761375,0.1394949408,-0.9471162039,0.7060653234,1.189544528
10.0861865,0.4763940746,-0.1980044098,0.9862533724,1.113037634
10.0962345,-0.3009078405,0.4585963927,-0.106150353,0.5586806577
10.1062825,-1.231163269,0.3467175226,-0.03664566994,1.279577642
10.1163305,-1.477496086,1.110672912,-1.307657275,2.264190043
10.1263785,-1.316528086,-0.3209254543,-0.1952841389,1.369078246
10.1364265,-1.714535776,0.0550125052,0.06415623486,1.716617408
10.1464755,-2.032444652,0.3917988244,0.06236406326,2.070803433
10.1565235,-2.234097725,1.022034239,-0.8634741229,2.604099497
10.1665715,-2.526908743,0.0580295223,0.5780118853,2.592823357
10.1766195,-2.36310075,0.07182061896,0.5076961935,2.418089904
10.1866675,-1.500208572,0.3987306985,0.7411398464,1.720145401
10.1967165,-1.804541967,0.7711857641,0.1503401005,1.968172081
10.2067645,-1.717605565,1.057634719,-0.1385041666,2.021866336
10.2168125,-2.008544012,0.7128421001,-0.7120347458,2.247083974
10.2268605,-1.676984373,0.6013950469,-0.4639134121,1.840969376
10.2369085,-1.603976915,1.000007339,-0.9597508675,2.119876966
10.2469565,-1.17857575,0.9660427639,-0.8104866546,1.726026662
10.2570055,-1.170473702,0.8263291007,-0.3930013043,1.485691252
10.2670535,-1.100950235,0.5074554344,0.7193917125,1.409654878
10.2771015,-1.07606602,-0.4647334841,1.661930131,2.033692959
10.2871495,-0.1228726588,0.2841034909,1.140035144,1.181309703
10.2971975,1.073246566,1.004645643,-0.6534567547,1.60878115
10.3072455,1.313386669,1.381668846,-1.840972459,2.650126967
10.3172945,1.296922372,0.6073459044,-0.6523832059,1.573683746
10.3273425,1.186701991,0.124811157,-0.269188267,1.223234141
10.3373905,1.610008318,-0.105041867,-0.4621972543,1.678328597
10.3474385,1.9830215,0.121626471,-0.3177224958,2.011992757
10.3574865,2.130291667,0.2206459983,0.7025575787,2.25397746
10.3675355,2.049238002,-0.5367917924,0.9076550996,2.304638713
10.3775835,1.927474706,-0.08634583354,0.3605551046,1.962807766
10.3876315,2.45487777,0.214254553,-0.4317911482,2.50175408
10.3976795,2.832836528,0.1183406281,-1.493644341,3.204674822
10.4077275,2.554407029,0.09287541926,-0.3378228843,2.578322209
10.4177755,1.986150346,-1.285318719,0.680172683,2.461599537
10.4278245,2.166753295,-1.54621695,1.775604681,3.199746659
10.4378725,1.921826296,-1.271168018,1.419331493,2.706249495
10.4479205,1.695975544,-0.1789926267,0.06694477201,1.706708238
10.4579685,1.698063,-0.3229693486,-0.2026726806,1.740345761
10.4680165,1.729964532,0.4760335207,-1.026978645,2.067382483
10.4780645,0.8443911499,-0.2092714097,-1.722516641,1.92972913
10.4881135,0.3873733957,-0.2290234503,-1.834983741,1.889358414
10.4981615,0.4373940599,0.4086057687,-0.5686586791,0.8256179087
10.5082095,0.305979423,-0.1775644442,0.8045967543,0.878935991
10.5182575,0.7300262629,-0.1548154132,0.9186168748,1.183538389
10.5283055,1.162446572,0.03558966279,0.5262774754,1.27652522
10.5383545,0.7460500458,1.076248453,-0.9817217803,1.636667058
10.5484025,0.3993283936,0.9749967514,0.8019760323,1.324102484
10.5584505,-0.192737713,-0.2906295682,0.4574691957,0.5752316377
10.5684985,0.2605399427,-0.7165042113,0.2450158775,0.800807172
10.5785465,0.3847091119,-0.2481719121,-0.4988610506,0.6770913872
10.5885945,0.640783938,0.5463291858,-0.4613271886,0.960157492
10.5986435,0.2188400126,-0.1216676939,-0.1831347942,0.3102133648
10.6086915,0.172042882,-0.4873455441,-0.9288489175,1.06295096
