Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.007245458,-5.466687629,-1.413156833,0.5740311009,5.675490954
8.017293458,-5.856110437,-0.492314508,-0.2793647611,5.883404431
8.027341458,-6.464074684,-0.9703309657,0.3864746422,6.54791313
8.037389458,-5.964802575,-1.64442079,0.03648896456,6.187432499
8.047437458,-5.652351344,-2.214488356,0.3469129658,6.080574232
8.057484458,-4.753396609,-0.4821635954,-0.8985960084,4.861556935
8.067532458,-4.064577648,-0.002381570935,-1.032131796,4.19357761
8.077580458,-4.556338717,-0.4311714895,-1.147454091,4.718345287
8.087628458,-4.092398992,-1.769174352,-0.1548401177,4.461130222
8.097676458,-3.991569021,-0.9283780704,0.2925777143,4.108541202
8.107724458,-2.750524396,-0.2617649344,0.9465291435,2.920586029
8.117771458,-2.734882801,-0.3973813073,0.04535860598,2.763974176
8.127819458,-1.558815799,-1.769072611,0.3841644073,2.388955188
8.137867458,-2.085023985,-2.470943288,0.7279415113,3.314028454
8.147915458,-0.4701123378,-0.9132264729,0.2719604319,1.062520907
8.157963458,-0.2445500737,-1.760659052,-0.0912037003,1.779899759
8.168011458,2.475719001,-1.696333248,-0.3685266137,3.023663825
8.178058458,4.785957414,0.6736390042,-1.020644356,4.939725982
8.188106458,4.507657138,1.200388204,0.04016510904,4.664924217
8.198154458,4.957610323,-0.4158273724,0.3511954665,4.987399199
8.208202458,6.030745718,-0.5266041885,-0.585553624,6.081946969
8.218250458,5.927633579,2.42776657,-0.976869176,6.479595956
8.228298458,4.385719888,0.9192716168,0.1635355121,4.484009712
8.238345458,4.102467313,-1.336219608,0.9134660625,4.410231416
8.248393458,3.495583923,-0.18916035,-0.4565599537,3.530344968
8.258441458,3.385171535,1.280322127,-0.6660341156,3.679974526
8.268489458,2.525828762,1.074581558,-1.903864526,3.340544356
8.278537458,1.599840595,-0.7318091521,1.367524577,2.228263457
8.288585458,0.5378209023,-0.8625289205,1.870849392,2.129151218
8.298632458,0.2887374824,-1.405708796,2.865961297,3.205170932
8.308680458,-0.4878840727,-0.05267186478,-0.5005245835,0.7009493936
8.318728458,-0.8975926262,0.5754603066,0.1483362597,1.076490006
8.328776458,-2.284075923,-0.1290622289,-1.285644847,2.624222276
8.338824458,-3.13820298,-0.423398201,-0.302135573,3.181017114
8.348872458,-2.80004505,0.7606815335,-1.39205891,3.218185309
8.358919458,-2.026065194,0.4096130978,-0.7080802739,2.184971563
8.368967458,-1.302047457,0.6752589753,-0.02907352567,1.46701995
8.379015458,-1.453316387,-0.424484029,2.295903379,2.750179546
8.389063458,0.02778450698,-1.864309136,2.395681436,3.035738802
8.399111458,1.057140118,-1.044032488,-0.01775857866,1.485888432
8.409159458,1.500863898,1.093399506,-1.003429568,2.110683733
8.419206458,2.394290968,-0.1401462109,-1.389489058,2.771813494
8.429254458,2.476237941,-1.819733472,-0.8826237541,3.197218939
8.439302458,2.905009587,-1.613111143,-0.2887957352,3.335357738
8.449350458,3.866947898,-0.5068718822,0.4998457217,3.931927123
8.459398458,3.506412674,-0.476976238,-0.0763640517,3.539529297
8.469446458,3.6788342,-0.698096884,0.0601877296,3.744967676
8.479493458,2.757282315,-0.491187311,0.1188551831,2.80321196
8.489541458,2.308859639,-0.1218531968,0.2893634999,2.330109927
8.499589458,1.847892054,-0.7315700009,0.6592168468,2.093911785
8.509637458,0.7246729177,-0.1525417234,-0.3326001513,0.8118144343
8.519685458,0.1233265489,0.3670466834,-0.4493655396,0.593179647
8.529733458,-0.8572813368,-0.1102282012,-0.6134027427,1.059879461
8.539780458,-0.6391844322,-0.9485980345,0.8396841413,1.418965971
