Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.00292275,0.7667989636,-2.137660912,-2.771420006,3.583063448
3.01297075,1.565071881,-1.983359323,-0.4849318135,2.572610165
3.02301975,1.053643191,-1.501454467,0.5480864203,1.914400223
3.03306775,1.50529755,-3.313013093,1.795508019,4.057810433
3.04311575,1.012168963,-4.398723511,2.909983229,5.370405657
3.05316475,1.322641935,-4.0565655,1.198151205,4.431779739
3.063212792,2.530696569,-2.781411143,0.7640106457,3.83723668
3.073260792,3.854227281,-1.348249816,1.00407744,4.204880141
3.083309792,2.549978932,-3.501491073,0.7295857483,4.392621956
3.093357792,1.530161957,-3.242857907,0.1118969965,3.58748435
3.103405792,1.634444271,-2.212177098,0.07826088846,2.751592331
3.113453792,2.110253843,-2.190254717,-1.294353105,3.305410257
3.123502792,2.762462364,-2.415424998,-1.611090345,4.007628767
3.133550792,2.826887863,-2.431256188,0.1050738806,3.730059271
3.143598792,0.9692028185,-2.875423261,-0.6401315349,3.101158076
3.153647792,-0.2896391961,-1.715387862,-0.3736628079,1.779345462
3.163695792,-1.157534253,-0.4253406461,-0.02852973461,1.233537254
3.173743792,-2.262863833,-0.5670169272,-0.867501685,2.488899374
3.183792792,-2.656266695,-0.1612166525,0.4865298575,2.705264287
3.193840792,-2.434751654,-0.7161421224,2.047736437,3.26099673
3.203888792,-3.016076864,-1.374125061,1.080170766,3.485930036
3.213937792,-3.874098458,-0.64850007,1.14467491,4.091389966
3.223985792,-4.329952653,0.09550388888,0.1637243772,4.334099288
3.234033792,-4.744944751,-0.1197708571,-1.018300207,4.854459914
3.244082792,-6.181033194,-0.1865668175,-0.6653757191,6.219542055
3.254130792,-6.385055997,0.1617094266,-0.4491719967,6.402877908
3.264178792,-8.528927675,0.1108294411,-0.2074504405,8.532170072
3.274227792,-8.588743522,-2.063471733,0.7368117374,8.863820983
3.284275792,-6.475915296,-2.985689177,-0.2322695321,7.134827813
3.294323792,-4.107362017,-0.9009483433,-0.1568001044,4.207934996
3.304372792,-3.787658485,-0.6847585081,1.167017705,4.022086689
3.314420792,-3.851144044,-2.153664011,1.264183812,4.589960765
3.324468792,-3.28645387,-2.930692897,0.6462190711,4.450543673
3.334517792,-2.23759436,-1.916574326,-0.1665123296,2.950900205
3.344565792,-3.247045975,-0.5513266549,-1.361135325,3.563700046
3.354613792,-3.262669736,-1.620604935,-1.307773635,3.870613135
3.364662792,-2.73234014,-1.887534568,-1.205309951,3.532880052
3.374710792,-1.832643247,-0.9893021107,-0.2386774957,2.096250673
3.384758792,-1.107211068,-1.595480911,-0.0220165211,1.94215355
3.394807792,-2.286941644,-0.9821455573,0.8883791685,2.642712532
3.404855792,-2.69461332,-0.6728544541,0.3088627946,2.794471378
3.414903792,-1.332870323,-1.703455595,0.4997428107,2.219920525
3.424952792,-0.8775512946,-0.8790116367,-0.007604888678,1.242101271
3.435000792,-0.7254952555,-0.7992541534,-0.5342717886,1.204407286
3.445048792,-1.802728599,0.2089721784,-1.005847392,2.074904516
3.455097792,-3.059878356,0.1731321086,-1.722841746,3.51582337
3.465145792,-3.090320423,0.1274206232,-1.077162958,3.275148297
3.475193792,-1.924746541,-0.8792322229,-0.7659250242,2.250408783
3.485242792,-0.7760393916,-0.9891139765,0.8212478703,1.501676283
3.495290792,-0.7263609358,-0.9387948851,1.518224282,1.927158793
3.505338792,-1.565636576,0.1870302093,0.8877792442,1.809516558
3.515386792,-2.918919529,-0.226477865,0.7284256607,3.016950013
3.525435792,-4.173246396,-0.4997029035,-1.311626365,4.402959482
3.535483792,-4.28078137,-0.2882001963,-2.289400105,4.863075296
3.545531792,-2.649627766,-0.1256299134,-1.238779414,2.927607318
3.555580792,-1.496112305,-1.287064113,0.8601090503,2.152829217
3.565628792,-3.165610049,-2.892326392,0.3601072079,4.303058928
3.575676792,-4.231505422,-2.840359848,0.0536505425,5.09668133
3.585725792,-4.548349081,-1.110047845,1.49681821,4.915297584
3.595773792,-2.991478797,-0.9143448991,0.7698373961,3.221431608
3.605821792,-0.5942843941,-2.259792144,0.196690979,2.344892709
3.615870792,-0.01098881856,-1.570223717,-0.08895544589,1.572779815
3.625918792,-2.471166067,-0.9652165523,-1.66960928,3.134629144
3.635966792,-4.944698501,-1.156552797,-2.569284684,5.691123038
3.646015792,-3.635721509,-2.396282091,-0.5806203282,4.392921433
3.656063792,-0.2560627297,-1.72962744,-0.4984137386,1.818129659
3.666111792,2.266827222,-0.1779323803,1.389382054,2.664685362
3.676160792,2.061823549,-0.349404172,1.147334223,2.385283095
3.686208792,-0.547772571,-0.3605125661,0.2084602547,0.6880986685
3.696256792,-1.258307067,-0.8935255954,1.803554372,2.373717135
3.706305792,-1.379328059,-1.881303922,0.3081646371,2.35304394
3.716353792,0.511070914,-2.560552452,-0.5684160197,2.6722124
3.726401792,0.5201145101,-0.2627201501,2.124303387,2.202772312
3.736450792,-0.7071384336,-0.1938978372,0.1682846206,0.7523036947
3.746498792,-0.6657215819,-2.774969558,0.1058264172,2.855668136
3.756546792,-1.955580371,-1.578055477,-1.812738594,3.098479448
3.766595792,-1.297501539,0.03504338667,1.422810586,1.925909719
3.776643792,-0.6148917362,-2.9051201,4.160589806,5.11158705
3.786691792,-0.0486736849,-4.075922708,3.096533967,5.118987952
3.796740792,-0.2544483134,-6.36874168,0.3358155352,6.382662972
3.806788792,-0.5378806901,-3.830979628,-2.040329769,4.373633057
3.816836792,-0.8840829268,0.9935124714,-2.991475289,3.273773672
3.826885792,-2.62490106,1.793960553,-5.43448058,6.296187673
3.836933792,-1.15875866,-1.349113011,-1.777127881,2.514162098
3.846981792,1.686091119,0.3386014411,0.7061770052,1.859096598
3.857030792,0.5628760752,-1.375345813,5.533780335,5.729845581
3.867078792,0.4678414254,-3.136779767,5.66099002,6.488842032
3.877126792,-1.083980519,-2.950703239,2.229818732,3.854056947
3.887174792,-1.122016949,-1.89813367,1.960859676,2.950729424
3.897223792,-0.1288521677,0.8954222859,-2.179322178,2.359624781
3.907271792,1.594545064,0.2100197071,-1.911568817,2.498154836
3.917319792,3.122457013,-1.030245557,-2.231428471,3.973715732
3.927368792,2.492001158,-2.053389963,3.046476538,4.439312943
3.937416792,3.329380034,-0.2015171977,3.219921327,4.636083902
3.947464792,4.72141614,0.1723045814,3.542494673,5.905144176
3.957513792,6.993928902,1.257592976,2.691824782,7.598848744
3.967561792,10.14142252,0.4391034568,-1.361496683,10.24182288
3.977609792,10.42494465,1.193354588,-1.890025921,10.66188371
3.987658792,6.783306347,1.420358849,-4.147500229,8.076659111
3.997706792,5.884855349,1.306426436,-4.297316419,7.403053486
