Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.70238867,1.282456799,0.1535724413,0.5600895846,1.407828214
12.71243667,1.033015164,0.1181146333,0.5268236053,1.165596202
12.72248567,0.9000507957,-0.6187544069,0.1069414812,1.097444728
12.73253367,0.7116700257,-0.6603262098,-0.4172900534,1.05670995
12.74258167,0.4135195129,0.1694097711,-0.3059274924,0.5415622667
12.75263067,0.2078342371,0.6854533035,-0.4300328904,0.8354457422
12.76267867,0.1799028189,0.1688199332,-0.381871714,0.4546330389
12.77272667,-0.08821091261,0.0733970283,-0.4898452288,0.5031069837
12.78277567,-0.3822352281,-0.05198277041,0.225402562,0.4467799156
12.79282367,-0.4346995167,-0.3481907286,0.5415708679,0.7768522757
12.80287167,-0.525546281,-0.5535752016,0.3254723954,0.8298052046
12.81292067,-0.4414142399,-0.6733640389,0.3657082558,0.8843122686
12.82296867,-0.2823856885,-0.5972240818,0.5295489925,0.8466642879
12.83301667,-0.5275797965,-0.2124559495,0.1637764174,0.5918620506
12.84306467,-0.5336854956,-0.3818237668,-0.09924946904,0.6636716464
12.85311367,-0.5323992909,-0.4484131743,0.1005218232,0.7032979573
12.86316167,-0.8326538146,-0.1564896172,-0.3677214521,0.9235910576
12.87320967,-0.9426232034,-0.3573227638,-0.04018791318,1.008877163
12.88325867,-0.8918088529,-0.541708716,-0.2263714457,1.067715034
12.89330667,-0.7708679679,-0.6898545027,-0.2099284905,1.055559866
12.90335467,-0.5579693476,-0.6100012712,-0.2076492459,0.8523787615
12.91340367,-0.4544320057,-0.5750387223,0.05207062483,0.7347716175
12.92345167,-0.3164548925,-0.5691942841,-0.0417502892,0.6525863304
12.93349967,-0.1180431511,-0.5568220143,0.1016450733,0.5782012297
12.94354867,-0.09088305362,-0.2158496734,0.1789897031,0.2947679168
12.95359667,0.005918697864,-0.07686603516,0.2691800809,0.2800023827
12.96364467,0.2982805037,-0.1649563855,0.2006255704,0.3955154707
12.97369267,0.5154968177,-0.2073080608,0.2163300222,0.5962485049
12.98374167,0.5263974895,-0.1537640838,0.1241334647,0.5622693549
12.99378967,0.59371747,-0.1954591168,0.01738728046,0.6253055398
