Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.00986125,-0.3120322413,0.08548439249,0.08659492493,0.3349184707
9.01991025,-0.6723821452,-0.5577391501,0.7787620014,1.170316608
9.02995925,-1.164703451,-0.4107940891,1.070791247,1.634588574
9.04000825,-1.350914684,-0.5419635084,0.4144360274,1.513423982
9.05005725,-1.15172519,-0.5954664087,0.7778393108,1.511980539
9.06010625,-0.5118355471,-0.2575754043,-0.2128673011,0.6112554327
9.07015625,-0.8620162658,0.01063403875,-1.734117517,1.936581702
9.08020525,-1.24380071,-0.04225388065,-0.8392923778,1.50107871
9.09025425,-0.9674264344,-0.4357771951,-0.6044810611,1.221152334
9.10030325,0.07098974789,-0.1060756548,0.1709994829,0.2133832514
9.11035225,-0.5194947783,-0.6147566655,0.2123112309,0.8323921199
9.12040125,-0.6112361301,-1.086574051,0.7865241802,1.474066844
9.13045125,-0.3070546894,-0.3338998412,0.156817646,0.4799619363
9.14050025,0.03677834691,-0.5196742147,0.0712775588,0.5258273734
9.15054925,0.2896203571,-0.5453725813,-0.9262568468,1.113221878
9.16059825,0.2568833133,-0.7129893038,-1.224641431,1.440169927
9.17064725,-0.3783009656,-0.05207822621,-0.5948688233,0.7068894391
9.18069725,-0.2380996446,-1.058970662,1.482703616,1.837531038
9.19074625,0.4078469097,-0.6244471098,1.123210366,1.348285882
9.20079525,-0.283192787,-0.4731854881,0.4501549137,0.7118582072
9.21084425,-0.6526799521,-0.5038827856,0.8829079288,1.208062661
9.22089325,-0.792226458,0.3739174542,0.6635198128,1.09895203
9.23094225,-0.1192747026,-0.3959732978,0.1317500478,0.4340269373
9.24099225,-0.2990601386,-0.7038131221,-1.123698024,1.359222986
9.25104125,-0.4708638512,-0.045394274,-1.031175191,1.134502394
9.26109025,-1.075298792,-0.05750122637,-0.4768971545,1.177711671
9.27113925,-1.122717665,-0.602419479,0.3893152195,1.332280197
9.28118825,-0.3919232604,-0.6071558699,0.5336245018,0.8983302296
9.29123725,-0.7385197091,-0.5634898867,0.2826444644,0.9709892411
9.30128625,-1.173985686,-0.4878878734,-0.6832565045,1.44330053
9.31133625,-1.208717416,-0.6978252809,-0.310495922,1.429813146
9.32138525,-0.6677195755,-0.8789394236,0.0293863517,1.104195408
9.33143425,-0.4134663398,-0.9538092193,0.3994268095,1.11366432
9.34148325,-0.4695449386,-0.5560947669,1.239499791,1.437384281
9.35153225,-1.109067998,-0.5820821321,1.125654502,1.684027758
9.36158125,-1.732342156,-0.3498773579,0.5658081615,1.855683806
