Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00629121,2.342477913,-2.306384659,-7.629604858,8.307676165
10.01634021,3.098273221,-3.361756067,0.7337103742,4.630230202
10.02638921,2.300123022,-3.011442946,8.835245177,9.613579556
10.03643921,1.743022388,-4.198113143,8.632687687,9.756309635
10.04648821,3.852253261,-2.464408147,14.04687024,14.77253283
10.05653721,3.775035515,-3.087583049,10.07814746,11.19612069
10.06658621,3.126086964,-0.09482064173,4.418861906,5.413663381
10.07663621,3.162805139,-0.2993135606,-3.215501416,4.520218392
10.08668521,2.355001334,1.152191067,-10.20604712,10.53740828
10.09673421,0.6788670728,3.57110773,-10.64968356,11.25297431
10.10678321,-1.629426629,2.332325685,-12.1730224,12.50108989
10.11683321,-1.711399622,-3.300699441,-9.632355157,10.32500709
10.12688221,-1.07553904,-3.440822117,4.840481822,6.035420892
10.13693121,-0.6647173226,-3.752654713,3.267160982,5.01982145
10.14698021,0.3085153238,-3.846638472,7.123524835,8.101630411
10.15703021,1.19915276,-2.080790162,4.052130972,4.710352477
10.16707921,2.21566467,1.424244031,7.29663107,7.757478067
10.17712821,0.9089174404,0.5053033666,1.006277747,1.447085799
10.18717721,-0.2216170563,-1.989667007,3.022383086,3.625284601
10.19722721,-1.271037187,-0.2168464775,-0.09943424106,1.293230487
10.20727621,-2.224067849,0.9914531551,-0.4612833345,2.478354186
10.21732521,-1.715332606,-0.802301576,2.965444654,3.518510447
10.22737421,0.7477996789,-1.219238019,4.361900085,4.590415892
10.23742421,1.019446335,-0.4064637874,2.742580369,2.954019417
10.24747321,0.6288651198,0.05823432103,2.298222384,2.38341954
10.25752221,-0.9269718151,0.8162739363,-0.9518395847,1.559351942
10.26757121,0.02370422853,1.019210619,-0.7448078048,1.262573104
10.27762121,0.9500485826,-0.0924859947,-1.418091883,1.709424043
10.28767021,1.326873565,0.002453491688,-2.131127672,2.510439131
10.29771921,0.4262302268,1.601309562,-3.947392722,4.281094932
10.30776821,-0.1620668012,2.943118815,-4.921579195,5.736737382
10.31781821,-0.9113357757,0.9712690052,-5.647690528,5.802611884
10.32786721,-0.04577746762,-0.4406539191,-6.522073216,6.537102607
10.33791621,1.053061685,-1.274351681,-7.110905959,7.300540711
10.34796521,2.025467316,-2.247213468,-1.475831968,3.366090643
10.35801521,0.8489147021,-2.143103647,3.001609098,3.784601246
10.36806421,1.21442079,-3.326452333,4.881818129,6.030941156
10.37811321,0.6435613655,-5.075767933,4.826251454,7.03351224
10.38816221,0.04503545595,-1.996031117,3.831994997,4.320920512
10.39821221,0.5238011795,0.6723238192,2.799238134,2.926110238
10.40826121,1.063521404,1.895974001,1.037652152,2.40884146
10.41831021,1.349478608,-0.815356362,-1.649166829,2.281589301
10.42835921,1.950491832,0.07194867298,-2.1513146,2.904780457
10.43840921,1.33166682,-0.4951927999,-3.491325688,3.769337805
10.44845821,0.2471960849,-1.925534161,-2.49094135,3.158096977
10.45850721,0.1271682793,-1.383610121,-1.880844623,2.338402282
10.46855721,0.50929347,-1.751924481,-1.163996449,2.16414116
10.47860621,1.048673277,-1.877407337,1.63302559,2.700212312
10.48865521,1.063713339,-2.198074345,3.242564669,4.059216984
10.49870421,0.8113670991,-2.729939273,4.243756508,5.110807598
10.50875321,0.3783214308,-3.010935407,3.002456945,4.268911669
10.51880321,0.198287744,-1.422205838,1.124411969,1.823811873
10.52885221,0.5735863836,1.584069777,0.4365741706,1.740366457
10.53890121,1.022195184,1.409387133,1.720915089,2.448020389
10.54895121,0.4076806295,-1.630126394,1.786354787,2.45246386
10.55900021,0.09746738389,-1.429917584,1.201550192,1.870263899
10.56904921,0.02393751416,-0.5386783965,-1.200664923,1.316185275
10.57909821,0.3585083599,-0.993933544,-4.051941522,4.187441013
10.58914821,0.6467454667,-1.872100843,-5.317356758,5.674268601
10.59919721,0.6527248295,-2.785479051,-2.190503224,3.603227389
10.60924621,0.2466534999,-2.884994276,0.2604753309,2.907211261
10.61929521,-0.04938934755,-3.737812725,0.8846258408,3.841385968
10.62934521,-1.387202505,-5.417913079,0.3436139667,5.603229737
10.63939421,-1.48757347,-1.506146419,0.692747705,2.22738664
10.64944321,-0.4580477046,-0.02805537924,2.212555997,2.259645735
10.65949221,-0.9122287917,-2.419044717,2.562955073,3.640422698
10.66954196,-1.334867293,-3.265913186,2.435797428,4.287326526
10.67959096,-1.9448538,0.2043329975,3.185747859,3.738074063
10.68963996,-1.82438347,1.308082222,2.314227968,3.224144108
10.69968896,-2.845558607,-0.8657283707,-0.8101065856,3.082687476
10.70973896,-2.190949512,-1.275316618,-2.22711498,3.374423413
10.71978796,-2.894492201,0.6047671361,-1.506671353,3.318717667
10.72983696,-3.378085586,-0.9164855647,-2.380220228,4.232830773
10.73988596,-2.490836685,-2.973208002,-2.057880186,4.390797658
10.74993596,-2.089289821,-2.521456799,-0.8038097191,3.371792759
10.75998496,-1.108438326,-0.9147904569,1.000030582,1.750867861
10.77003396,-1.00723194,-1.312090049,3.479959286,3.853078394
10.78008296,-1.200706,-2.242319494,2.99222958,3.927229236
10.79013296,-0.6559447449,-3.154097758,2.405310046,4.020461739
10.80018196,-0.8202558171,-1.209113273,1.738980646,2.271305395
10.81023096,-1.557078299,-1.122718469,0.06509354353,1.920735994
10.82028096,-1.469987238,-1.877803194,-1.823040803,3.001747005
10.83032996,-0.9290537893,-1.337760203,-2.181812507,2.722691521
10.84037896,-1.173324951,-1.087469114,-0.9967818689,1.88490175
10.85042796,-1.083404203,-2.134198337,-1.15148867,2.656029625
10.86047796,-0.6297515577,-2.998044051,0.5329444706,3.10948307
10.87052696,-0.1537379541,-1.81927505,2.584478674,3.164320951
10.88057596,0.3724682949,-2.48788004,3.785774512,4.545367793
10.89062496,0.955996955,-3.462833084,1.402580389,3.856471819
10.90067496,1.458475093,-2.072036588,-0.3070992744,2.552409682
10.91072396,1.160133632,0.05849905372,-0.1630437613,1.172994225
10.92077296,1.633060673,0.1386262272,-0.2163230056,1.653148522
10.93082196,1.423600837,-2.836325269,-0.7620950979,3.263766124
10.94087196,0.08065389801,-3.424197314,-0.3688376856,3.444948988
10.95092096,0.2868448117,-1.14429908,1.321376597,1.7713657
10.96096996,0.8647259387,-2.003854253,0.5668097895,2.254873866
10.97101896,1.504191841,-4.046142254,0.6903257883,4.371545485
10.98106896,1.533077964,-4.046983083,0.6997924304,4.383846435
10.99111796,1.151344317,-2.08234099,1.822091215,2.996957479
