Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.0017655,2.067822207,-0.3835071802,0.5784796625,2.181193517
5.0118145,2.172104667,-0.2450790274,0.441722644,2.230072041
5.0218635,1.898365366,0.5496938199,-0.8449068743,2.149377116
5.0319135,1.820875141,0.7895240942,-1.786162414,2.670076917
5.0419625,2.1537333,0.7216833825,-1.866400831,2.939871782
5.0520115,3.1517425,0.04025194019,-1.076632615,3.330801524
5.0620605,2.531203523,-0.2048563233,-1.058108636,2.751100011
5.0721095,1.353176972,0.4054827708,-2.076029359,2.511055972
5.0821595,1.41354041,0.9188792686,-3.168059447,3.588737419
5.0922085,1.575077783,0.9993609296,-2.047354614,2.769702728
5.1022575,1.393714256,-0.1605831067,-0.3469141352,1.445190569
5.1123065,0.6354565398,-1.029628018,0.1906543136,1.224862416
5.1223565,-0.1053792514,-0.5448369764,-0.1134067476,0.5664037499
5.1324055,-0.3812711319,0.06960774019,0.09708482981,0.3995477164
5.1424545,0.1616676556,-0.01264065698,1.6513379,1.659280892
5.1525035,0.7986352256,-0.8703137572,3.190715069,3.402341387
5.1625535,0.1284059612,-2.174240363,2.877723556,3.609030633
5.1726025,-0.2820996866,-1.457897388,1.331657757,1.994582014
5.1826515,-0.3093459208,0.3492752409,0.4223712838,0.6293533141
5.1927005,0.06752488889,-0.4970994307,-0.1371060973,0.5200630121
5.2027505,0.505405364,-0.6817813982,0.277222926,0.8928118545
5.2127995,0.7067343179,0.131159479,0.5269756329,0.8912797107
5.2228485,0.2917968187,0.6320018587,-0.4576399344,0.8330702505
5.2328975,0.06673432706,1.003802036,-1.57176782,1.866152748
5.2429475,0.7221631466,1.214649855,-2.651614065,3.004654894
5.2529965,1.873041514,1.093651375,-2.746972797,3.500031055
5.2630455,2.004266774,1.061903771,-2.860928598,3.65097759
5.2730945,1.317430458,0.7552113171,-2.788844123,3.175471412
5.2831435,1.126753486,0.6470667712,-2.5908077,2.898370812
5.2931935,1.722024013,-0.3571545102,-1.065610029,2.056319717
5.3032425,1.760728341,-1.469724698,0.6460834157,2.382788022
5.3132915,1.293189071,-1.417988241,1.50898802,2.44132617
5.3233405,0.7110004465,-1.179721366,2.303382552,2.683809851
5.3333905,0.3954431015,-0.6494151592,3.301922679,3.388334203
5.3434395,0.7613864885,-0.3832026865,3.818014305,3.912005485
5.3534885,1.167252033,-0.4987489302,2.797194532,3.071729977
5.3635375,1.570004885,-0.03940482482,2.037865167,2.572812181
5.3735875,1.383107992,0.5322131301,1.642565907,2.21229774
5.3836365,0.8673476109,0.6637307511,0.9356942528,1.438177361
5.3936855,0.8745522577,-0.3567577766,0.04337932348,0.9455154828
5.4037345,1.127092625,0.2086630069,-1.106977326,1.593510852
5.4137845,0.967877474,1.725879667,-1.802138761,2.676406461
5.4238335,0.3891323479,2.265533525,-2.975820538,3.760262493
5.4338825,-0.6524924757,1.268603576,-2.163796066,2.59173974
5.4439315,-0.5888980852,0.7398726086,-0.05593271077,0.9472807925
5.4539815,-0.3172794596,-0.2214597845,1.45903935,1.509472264
5.4640305,-0.3334798649,-1.193609673,1.205811058,1.729130758
5.4740795,-1.630760817,-0.04793401212,0.5119126207,1.7098927
5.4841285,-2.074272125,1.076239098,0.9098951679,2.507748923
5.4941775,-2.160359804,-0.2028499974,0.640114578,2.262310605
5.5042275,-2.519914011,-0.3110104769,0.5509018546,2.598112198
5.5142765,-4.047702583,0.9485598814,-0.8865571761,4.250840585
5.5243255,-6.088647187,0.9468124411,-1.280684654,6.293507094
5.5343745,-4.912582085,-0.2075358099,-0.3312558764,4.928109608
5.5444245,-4.422899993,-0.1393594681,-1.321057924,4.618079628
5.5544735,-3.347194161,1.549204292,-3.015363504,4.764048672
5.5645225,-2.667695955,0.5013554728,-1.951315851,3.342991559
5.5745715,-3.240558197,0.1701386265,-0.6489859736,3.309282003
5.5846215,-3.631728738,1.20103666,-0.8262735522,3.913396309
5.5946705,-2.961470009,0.09796746701,-0.7720605075,3.062022153
5.6047195,-2.233550279,-0.7443553765,0.3223856503,2.376287921
5.6147685,-2.839987088,-0.3104950449,1.819329575,3.387018443
5.6248185,-3.516661381,-0.4234976037,1.669085369,3.915622998
5.6348675,-2.659602239,0.3586639689,1.811135872,3.237643751
5.6449165,-2.022931378,0.6365663414,0.4078520626,2.159585927
5.6549655,-1.226597471,0.3453707626,-0.5626033026,1.392962596
5.665015125,-0.7538832682,1.024411425,-1.183088193,1.737082733
5.675065125,-0.5995591308,1.390221276,-2.109043323,2.596199162
5.685114125,-1.135493027,0.927686491,-2.047890218,2.518690332
5.695163125,-0.8453585717,-0.1664446481,0.5208190995,1.006770813
5.705212125,0.8383581389,-0.3277468161,2.611617356,2.762391637
5.715262125,1.800395999,-0.3645632248,1.259547554,2.227283578
5.725311125,2.969797029,1.077574309,-0.3715888005,3.181027982
5.735360125,3.195351911,2.328574404,0.8292725891,4.0398299
5.745409125,2.206856716,0.6674019255,0.9317140532,2.486711277
5.755459125,2.735735618,1.023781095,0.1156965172,2.923313665
5.765508125,2.746120858,1.203534737,-0.8907431978,3.127794602
5.775557125,3.138778346,1.016776423,-0.9776006627,3.441143248
5.785606125,2.166604484,0.02772530392,0.225320701,2.178465767
5.795656125,0.3857982655,-0.7684633005,0.03269879937,0.8604913464
5.805705125,0.7026310343,-0.844144105,-0.4698173457,1.194570207
5.815754125,1.432494745,-0.3737170409,-1.290924883,1.964228264
5.825803125,0.6829362233,0.7051696761,-1.477261612,1.773687692
5.835853125,-0.2365073747,0.7053602953,-1.07436448,1.306800643
5.845902125,-0.4995815007,1.080733999,-1.387001068,1.827933154
5.855951125,-0.9333263498,0.494036513,-1.474246788,1.813442512
5.866000125,-1.304082288,-0.1350013921,-0.6877992064,1.480514686
5.876049125,-1.867328492,-0.1009648959,-0.03507569253,1.870384963
5.886099125,-2.167264634,-0.09320300952,0.4291061068,2.211301618
5.896148125,-3.058871466,0.5906373395,2.098127741,3.756020118
5.906197125,-3.630857211,0.911523179,4.148145177,5.587585077
5.916246125,-2.141309721,-0.1335188305,4.716133765,5.181211469
5.926296125,-1.756738932,0.6248317105,2.734550972,3.309730406
5.936345125,-1.761469622,1.875907819,0.7932133949,2.692766767
5.946394125,-1.320123831,0.7017354602,0.6010563469,1.611343638
5.956443125,-0.8244710018,-0.3338416614,0.4962333119,1.018552987
5.966493125,-0.9028989013,-0.2970961502,-1.885608349,2.111637136
5.976542125,-0.3137257777,0.9102269974,-4.211605593,4.320249845
5.986591125,-0.1522358409,1.71789354,-4.892299263,5.187381425
5.996640125,0.9059321444,1.987712575,-4.334962547,4.85423677
