Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.007432958,-0.3924826562,0.8914657675,-0.9048098445,1.329449023
5.017482958,0.7045791804,0.5423833385,-0.1698522592,0.9052410161
5.027532958,2.040153183,-0.1425654964,-0.1778038877,2.052842944
5.037582958,4.157761215,0.3483589822,-0.3889977157,4.190423788
5.047632958,2.6398176,0.8954559074,0.1219121075,2.790222358
5.057682958,2.304593218,0.6526872611,0.2109125769,2.404503
5.067731958,2.560478777,0.8860566545,0.4103190029,2.740348454
5.077781958,3.066704396,0.8006064682,0.7429402041,3.255396553
5.087831958,3.193134355,0.4117350523,1.41714288,3.517659265
5.097881958,3.409066474,0.5107136491,0.4582761115,3.477438662
5.107931958,3.651295568,1.037631687,0.2788747644,3.806101677
5.117981958,3.46265679,2.162499154,-0.6620778894,4.135787926
5.128031958,3.239648078,1.313542644,-1.040999683,3.647518922
5.138081958,3.315368351,0.7448021038,-1.689340124,3.794768443
5.148131958,3.44519525,1.5686897,-1.477079764,4.063486473
5.158181958,3.75675478,1.723436262,-1.557438633,4.416905492
5.168231958,3.770156014,1.238143821,-1.455077861,4.226621354
5.178281958,3.743618718,1.074618542,-0.9009676391,3.997652912
5.188331958,3.273163441,1.239400096,-0.5383391118,3.541118539
5.198381958,2.651556762,1.267825165,-0.2437639886,2.949161711
5.208431958,2.833328571,0.7339698444,-0.9037690401,3.063210897
5.218481958,2.769513521,1.203746698,-2.040344387,3.644477531
5.228531958,2.239079114,2.375877648,-2.607167625,4.177989097
5.238581958,1.974000124,1.713835134,-1.775619299,3.16017899
5.248631958,1.6967063,0.3033205113,-1.340329177,2.183414277
5.258681958,0.7462011963,-0.130303739,-0.6994070989,1.031002221
5.268731958,-0.5185977423,-0.2646500967,-0.3016362208,0.6557192248
5.278781958,-1.539687656,-1.11793223,-0.03137323558,1.902996277
5.288831958,-0.9904650488,-0.5552768876,-0.9104529923,1.45543055
