Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.008720833,-0.04767980441,0.05179843694,-0.1806549901,0.1938882855
1.018770208,-0.01698111825,0.04484872878,-0.09975759208,0.1106857896
1.028819208,0.01688478537,0.03463554338,-0.002849932909,0.03863727422
1.038867208,0.02405288704,0.0114625892,0.07428185821,0.07891594759
1.048916208,0.007326999754,0.005236327797,0.105763852,0.10614658
1.058965208,-0.02518125348,0.01324218929,0.08055182755,0.08542861362
1.069013208,-0.03978803672,0.04793079615,0.007875614762,0.06278912639
1.079062208,-0.02983578332,0.04578165203,-0.04862836897,0.07314951742
1.089111208,-0.03218841054,0.01647014469,-0.05662209749,0.06718200178
1.099160208,-0.03844113059,0.01479740247,-0.06253129363,0.07487887769
1.109208208,-0.04887921453,0.01364301592,-0.04089250267,0.06517289521
1.119257208,-0.04641768292,-0.02286071286,-0.02735912204,0.05852977907
1.129306208,-0.05358702712,0.0007272474468,0.01657627165,0.05609697983
1.139354208,-0.03609851673,0.007160938829,0.02250651777,0.04313844338
1.149403208,-0.03070628755,0.01573164135,0.003880212307,0.03471911119
1.159452208,-0.04042326361,0.06852615148,-0.06112503827,0.1003301748
1.169500208,-0.002643672377,0.06610891253,-0.02930390596,0.07236087495
1.179549208,0.01667055801,0.04979130708,-0.04404707551,0.06853631611
1.189598208,0.05155555822,0.05831720531,-0.02123767197,0.08068401781
1.199646208,0.04046346322,0.01179778084,0.03240585387,0.05316595577
1.209695208,0.0004150792211,-0.0009707839787,0.07919878185,0.07920581897
1.219744208,-0.04252482601,0.02116611667,0.03603054285,0.05962017561
1.229792208,-0.04020172723,-0.008336960077,0.04614564121,0.06176652797
1.239841208,-0.03215676248,-0.02173015371,0.01588220716,0.04193449007
1.249890208,-0.04412213914,0.0005942963809,-0.03951139033,0.05923061975
1.259939208,-0.04603768699,0.04234239288,-0.106914584,0.1238671673
1.269987208,-0.03629045159,-0.03763129123,-0.05637709916,0.07688620335
1.280036208,-0.0009141390771,-0.07827126727,0.04368981063,0.08964388703
1.290085208,0.006763766706,-0.0937063086,0.1298327458,0.1602596727
1.300133208,-0.03386100657,-0.1178139402,0.1439707285,0.1890879767
1.310182208,-0.08241409265,-0.1802898315,0.1857911843,0.2716889217
1.320231208,-0.1113576639,-0.215777972,0.136779238,0.2786919849
1.330279208,-0.1346021734,-0.2123402477,-0.07431343317,0.262161424
1.340328208,-0.1194287219,-0.05563918054,-0.3601124704,0.3834578586
1.350377208,0.00132242091,0.14592326,-0.3723875302,0.3999597721
1.360425208,0.1260229193,-0.005429066643,-0.07260370731,0.1455422594
1.370474208,0.2084948994,-0.1775194207,0.1958612591,0.3366673442
1.380523208,0.2299848787,-0.0905208917,0.2945616746,0.3845174332
1.390572208,0.230758977,-0.01337090112,0.3498769194,0.4193355997
1.400620208,0.1956851117,-0.1321969943,0.4016177613,0.4659029238
1.410669208,0.1462049496,-0.2277827442,0.3739481521,0.4616254827
1.420718208,0.09703834444,-0.2234338776,0.2867112029,0.3762212804
1.430766208,0.05487728834,-0.1741428729,0.04618013978,0.1883344426
