Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.00603883,1.18970768,-2.801655958,0.7866557425,3.143804658
11.01608783,0.9003935156,-2.898757744,0.9802254778,3.189725212
11.02613683,0.8674779307,-2.471992863,0.7360492605,2.72121943
11.03618583,0.7403628977,-1.985842782,0.7999125499,2.265296639
11.04623483,0.5736154004,-2.187291787,0.4357777798,2.302863926
11.05628383,0.7727801536,-2.749293849,0.2213451791,2.864402123
11.06633283,0.7033844481,-2.607647681,0.2861755979,2.715966234
11.07638183,0.6121272457,-2.195240784,0.374983694,2.309630844
11.08643083,0.7155432214,-2.357646468,0.05608707726,2.464476563
11.09647983,0.5020240288,-3.034852273,-0.1794715136,3.081325441
11.10652883,0.4542641541,-3.063191389,-0.4339575416,3.12695004
11.11657783,0.3806825365,-2.631814808,-0.4569558102,2.698180311
11.12662683,-0.0550979111,-2.856190599,0.02106400967,2.856799645
11.13667583,-0.113133573,-3.222694076,0.2338102734,3.233144531
11.14672483,0.1677483579,-3.465821888,0.7575611669,3.551613688
11.15677383,0.2319508954,-3.247312608,1.045766918,3.419425221
11.16682283,0.05803621005,-3.224028996,0.3596400154,3.244544977
11.17687183,0.09070771024,-2.817577926,-0.3084914964,2.835866757
11.18692083,0.3369891079,-2.033511038,0.05520765603,2.061983678
11.19697017,0.7953683862,-1.831441205,0.1706936735,2.003977068
11.20701917,0.9455937351,-2.948922762,0.5686890846,3.148602903
11.21706817,0.6362827514,-3.455488981,0.9632849246,3.643237253
11.22711717,0.4035695618,-3.085754917,1.294779952,3.370638949
11.23716617,0.2991127635,-3.341933421,1.404677786,3.637458882
11.24721517,0.1432769381,-4.120031472,-0.1666169947,4.125887642
11.25726417,0.5533625823,-4.288454086,-1.356796691,4.531881051
11.26731317,1.45048882,-3.200286961,-0.5387998724,3.554723583
11.27736217,1.515339412,-2.538286255,-0.0595152998,2.956804477
11.28741117,1.065236319,-4.525750178,1.343412414,4.839617753
11.29746017,0.8903692684,-4.060326137,2.818058567,5.021997597
11.30750917,0.4512031367,-2.727354804,3.018054392,4.092762003
11.31755817,0.2986319945,-1.40704123,2.304145614,2.716253505
11.32760717,0.4313220919,-0.1815440592,1.393019022,1.469523388
11.33765617,-0.04979253134,-0.1540807106,0.4235085672,0.4534089413
11.34770517,-0.1616893634,0.904880742,-0.7309978509,1.17444049
11.35775417,-0.4965873243,1.486166045,-0.8257554889,1.771203153
11.36780317,-1.119960849,-0.4368715015,-0.8244199848,1.457682175
11.37785217,-1.013900324,-0.1381638587,-0.5085633355,1.142680964
11.38790117,-1.238047635,1.005709252,-0.805260998,1.786801142
11.39795017,-1.463945456,0.1047772805,0.1220039088,1.472752365
11.40799917,-1.37660925,-0.3757084563,0.08670719147,1.429590154
11.41804817,-1.034556855,-0.4019218165,0.7390640849,1.333440946
11.42809717,-0.9856226771,0.67612334,-0.4908731693,1.29211118
11.43814617,-0.6020641876,0.8560371955,-0.6489239931,1.231415168
11.44819517,-0.3114366659,0.9067221764,-1.967730739,2.188858644
11.45824417,0.1599002798,1.2841158,-2.035296485,2.411836079
11.46829317,0.2224342413,1.169422519,-2.062978958,2.381786767
11.47834217,-0.2840147228,1.140224886,-1.358980041,1.796553341
11.48839117,-1.374399149,1.112143048,-0.4315631068,1.819912607
11.49844017,-2.083560719,0.7659718019,0.3977188379,2.255242414
11.50848917,-2.378951383,1.199692385,0.5519800812,2.720910419
11.51853817,-2.230872108,1.609163395,0.3324089473,2.770684555
11.52858717,-2.541000533,0.7754242645,0.1087126029,2.658906716
11.53863617,-2.533449731,0.8308862744,-0.544731288,2.721299637
11.54868517,-2.282902679,0.8224654068,-1.097140555,2.66304551
11.55873417,-1.676321737,0.3023177138,-1.045256456,1.998502346
11.56878317,-1.472973264,-0.2399768932,-0.5031061292,1.574914259
11.57883217,-1.747821198,-0.5257633589,-0.1984825659,1.835946997
11.58888117,-2.033689817,-0.7072701421,0.6256041276,2.242210037
11.59893017,-2.416352074,-0.729724912,0.6097137344,2.596729988
11.60897917,-2.441473905,-0.6374747063,0.5419427508,2.580866284
11.61902817,-2.182290663,-0.7236389838,0.325912106,2.322125022
11.62907717,-1.836313398,-0.7135022508,0.3176266015,1.995499691
11.63912617,-1.726615247,-0.9052985255,0.4332932979,1.997125112
11.64917517,-1.501157429,-1.168119759,0.673519721,2.017822146
11.65922417,-1.439643258,-0.8601312697,0.5721564835,1.771937232
11.66927317,-1.36241148,-0.4810554019,0.4393492591,1.510167908
11.67932217,-1.292560495,-0.4736154047,0.1727589101,1.38739678
11.68937117,-0.9525327721,-0.05654652223,-0.03665093243,0.9549133374
11.69942017,-0.5719626849,0.4695951515,-0.3513118261,0.8191952871
11.70946917,-0.1108033296,0.5121573266,-0.2828239739,0.5954594069
11.71951817,0.1955145923,0.4927451554,-0.2070955145,0.5691329336
11.72956717,0.4436364377,0.4980513574,-0.0697508508,0.6706218194
11.73961617,0.7766263059,0.5113065568,-0.1127167761,0.9366364746
11.74966517,1.104904488,0.6166089173,-0.3043879205,1.30141173
11.75971417,1.404043509,0.48656918,-0.5111179841,1.571409983
11.76976317,1.613698934,0.05173514083,-0.4625100803,1.679469068
11.77981217,1.708953878,0.1835961396,-0.4190062112,1.769123259
11.78986117,1.786085523,0.05740240842,-0.1798843271,1.79603867
11.79991017,1.834035761,-0.2833351667,0.1216378731,1.859774654
11.80995917,1.761663457,-0.1830448933,0.2427471578,1.787705164
