Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.007754792,6.637286754,1.704919446,-2.165756637,7.18685102
4.017803792,6.044867914,0.1564025668,-0.8097142375,6.100862808
4.027851792,7.846102695,1.343517664,0.6162327951,7.984116111
4.037899792,7.291333492,0.3437337615,1.699017851,7.494555267
4.047948792,4.906130852,-0.6487436065,2.064388722,5.362153392
4.057996792,2.148003467,-0.2860397232,1.936535844,2.906184559
4.068044917,0.724331148,-0.6516392208,0.8556148803,1.296675021
4.078093917,0.8198822531,-0.8181037494,-0.8788025987,1.453889494
4.088141917,0.576551397,-0.3462642903,-1.019269091,1.221155171
4.098189917,-1.600797345,-0.04214592643,-2.41243137,2.895540284
4.108238917,-3.601533132,0.8294836736,0.3680740392,3.714103198
4.118286917,-5.143761696,0.6749332854,-1.718106671,5.464952868
4.128334917,-7.45227401,0.8668921128,-1.168771285,7.593017594
4.138383917,-7.751422241,0.9467017825,-1.574029523,7.966075568
4.148431917,-8.315158149,0.4072686566,-0.04944171667,8.325272805
4.158479917,-7.820241045,-0.3021446362,-0.6559348047,7.853515891
4.168528917,-8.077512102,0.6359957993,-0.4131934941,8.1130402
4.178576917,-8.044697528,0.3191810837,0.08724864364,8.051499687
4.188624917,-8.266357287,-0.2720044322,0.1313407427,8.271874008
4.198673917,-7.316499909,-0.4144645326,-0.08605873525,7.32873508
4.208721917,-6.841471524,0.1977899632,0.3128862637,6.851478038
4.218769917,-4.363889016,-0.1754362039,0.936015265,4.466590397
4.228818917,-4.48078392,-0.1455436295,-0.8003142536,4.554021342
4.238866917,-4.591824884,-0.5776806405,-0.1535654247,4.630567247
4.248914917,-4.313015023,0.6478253013,-0.1167560327,4.36295865
4.258963917,-3.544110551,-0.4486241126,0.4292470247,3.598087853
4.269011917,-2.295585144,-1.321196357,-0.7639773166,2.756616097
4.279059917,-0.4460561617,-0.4017513701,-0.4444410145,0.7469257514
4.289108917,-1.059822455,0.5832728445,0.1017099774,1.213991667
4.299156917,-2.281485461,-0.7109061601,0.8737634683,2.544410752
4.309204917,-2.531311989,-1.15343075,1.288008876,3.065437937
4.319252917,-2.041762483,-0.1341174392,1.645032848,2.625436077
4.329301917,-0.9800291575,0.139736248,0.7259400094,1.227587987
4.339349917,-1.674269803,0.2418023209,-0.2025797099,1.703727171
4.349397917,-2.514137547,-0.4904651798,2.07420035,3.296020447
4.359446917,-1.692657103,-0.739326698,2.323892831,2.968529926
4.369494917,-0.9166840777,-1.191790677,1.699129533,2.268857837
4.379542917,-0.1516748737,-1.136951907,0.5616461134,1.277149664
4.389591917,0.6813411029,0.2694606011,-0.3121021521,0.7963934124
4.399639917,-1.534579967,0.06308743693,-1.549343748,2.181600731
4.409687917,-2.299605251,-1.209208144,-1.041804845,2.799236678
4.419736917,-2.818114116,-0.9046056305,-0.5844853377,3.016902654
4.429784917,-0.88772238,-1.866732076,0.8529204834,2.236115609
4.439832917,-0.08673028797,-2.575863386,0.8973821265,2.729082082
4.449881917,-0.09672975764,-1.581083896,1.520725721,2.195857384
4.459929917,-0.7694713604,-0.8976714905,0.8290252519,1.444016325
4.469977917,-1.076882584,-1.828663193,0.0544802624,2.122887956
4.480026917,-0.6338677052,-1.792632504,-0.9879835635,2.142762489
4.490074917,-0.3803492452,-1.613830058,-0.5276428002,1.739976991
4.500122917,-0.3985163981,-1.771971222,-0.8561580867,2.007910356
4.510171917,-0.7661361086,-2.607140143,0.09516109586,2.71904393
4.520219917,-1.073747891,-1.667253436,0.7230468071,2.1107973
4.530267917,-0.2403506765,-0.4925807025,2.064015085,2.135547346
4.540316917,-0.2706041703,-0.9485380275,2.049623918,2.274622872
4.550364917,0.4334959039,-0.7490503983,1.850913311,2.043251155
4.560412917,0.3971358705,1.027013509,0.3554873228,1.157084648
4.570461917,0.3761440739,1.260444956,-1.419846048,1.93550217
4.580509917,0.5306777975,1.067750622,-1.330186012,1.786366464
4.590557917,0.6588665986,0.7836226456,-1.320502439,1.670896866
4.600605917,1.688491108,-0.04731157601,-0.09502310157,1.691824458
4.610654917,2.506007578,0.2097630143,1.008321349,2.709388574
4.620702917,2.426081403,-1.302809056,2.082869432,3.452756505
4.630750917,3.912304458,-1.865091639,1.023401903,4.453318364
4.640799917,3.60636147,-0.7651419358,0.4012873936,3.708411629
4.650847917,3.159562858,-1.009216412,-0.7648087907,3.403863644
4.660895917,3.8513256,-1.031000506,-0.4579539299,4.013152467
4.670944917,4.097431106,-0.5975468481,-0.7348815715,4.205479144
4.680992917,4.733614601,-0.6667215288,-0.1376411176,4.782318461
4.691040917,4.396686341,-0.4093941195,-0.3936070758,4.433213378
4.701089917,4.179381588,-0.1702547669,0.05124441326,4.183161858
4.711137917,3.877038438,-0.2830685337,-0.3250864792,3.90092759
4.721185917,4.541172209,-0.2388199485,-0.4569908935,4.570352358
4.731234917,4.836290538,0.4640690211,-1.671538276,5.138006076
4.741282917,4.892113321,1.062875944,-0.745842762,5.061497747
4.751330917,4.115426497,0.3929185662,2.274739382,4.718639582
4.761379917,3.135682537,-1.067192359,2.907375371,4.407293506
4.771427917,2.230715549,-0.339513022,1.477151685,2.696912689
