Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.009826542,0.09849185262,0.3180993488,-0.9967479551,1.050901673
8.019875542,-0.2816904911,0.05370477542,-1.449267483,1.47736589
8.029923542,-0.9929276036,-0.05895294383,-1.376466724,1.698246542
8.039971542,-0.7041383734,-0.3812465005,-0.2293652201,0.8329274562
8.050020542,-0.1369524709,0.1220536101,0.2147103435,0.2824067892
8.060068542,-1.183707048,-0.07167882398,0.4790793353,1.278990711
8.070116542,-1.698997239,0.09351393521,0.4459244531,1.759029588
8.080164542,-2.319884857,0.3749519728,0.8015322286,2.482923407
8.090213542,-1.527100501,-0.001165203899,1.395043328,2.068376945
8.100261542,-1.24819767,0.1745769556,1.017503816,1.619811271
8.110309542,-2.052325624,0.5551345079,0.141487416,2.130782363
8.120358542,-2.21258114,1.213113207,0.01124244153,2.523348043
8.130406542,-2.349004283,0.790700554,-0.3929685599,2.509472609
8.140454542,-1.52212072,0.7987467612,-0.5879743713,1.816744819
8.150503542,-1.40719852,1.257914719,0.2226046693,1.90055517
8.160551542,-1.559203031,0.7693801439,-0.1612539285,1.746156558
8.170599542,-1.848926134,1.148843097,-0.9841928136,2.388933613
8.180648542,-1.45378358,0.923385133,-0.2993394345,1.748064901
8.190696542,-0.2605981956,1.026366295,0.3608954126,1.118742459
8.200744542,-0.5135097511,1.06593338,0.09338237286,1.186855721
8.210793542,-0.7390490283,1.035025583,-0.3951823157,1.331780945
8.220841542,-0.7998977856,1.141075802,-0.1200626332,1.39867991
8.230889542,-0.2646299421,0.3559670869,-0.09941319108,0.4545597384
8.240938542,0.5380134584,0.06698701814,-0.534669984,0.7614576376
8.250986542,0.3157932801,0.1653461024,-0.4430797827,0.5686689926
8.261034542,0.3755279966,0.7033808666,-0.03129371345,0.7979631673
8.271083542,0.3410131617,-0.5181641713,0.3369370311,0.7059112181
8.281131542,0.8362345764,-1.863008569,0.912490747,2.236678018
8.291179542,1.439931672,-1.116269282,-0.3025823003,1.846893711
8.301227542,1.303542151,0.2020072675,-1.527084568,2.017923773
8.311276542,0.6048722398,0.0335178481,-0.5551878637,0.8217222381
8.321324542,0.7609972832,-1.510961601,0.3248093212,1.722678995
8.331372542,1.678357591,-1.610786436,0.7678920275,2.449729641
8.341421542,0.5687881219,-1.117519271,1.107379614,1.672919262
8.351469542,0.4602411779,-1.092578411,1.428296444,1.856227426
8.361517542,0.4845605518,-1.432350757,0.7540066445,1.689660806
8.371566542,0.5205238882,-1.758100457,0.4604851896,1.890478496
8.381614542,0.3179649725,-1.249723063,-0.8543325859,1.546865742
8.391662542,-0.01588454604,-0.2421361238,-2.183130469,2.196574803
8.401711542,-0.4264274973,-0.1900000101,-1.317985797,1.398222792
8.411759542,-0.5521212184,-0.9119563115,-0.157928617,1.077702928
8.421807542,-0.04241113421,-1.213089379,0.4779777199,1.304548676
