Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.009043417,0.1751332451,0.652846817,-0.9919719493,1.200370346
3.019091417,-0.07983773634,1.972905525,-2.648524396,3.303545331
3.029140417,0.6450825186,2.254606249,-2.066981962,3.12598708
3.039188417,1.013292944,1.034891535,-1.75679068,2.276856731
3.049236417,0.2635211456,1.443260492,-1.493716262,2.093712615
3.059284417,-0.375318374,3.185031576,0.2466139215,3.216536716
3.069333417,-0.08474618152,2.321301198,1.521779974,2.776947147
3.079381417,0.074479421,1.903886307,0.4038052046,1.947662419
3.089429417,0.9475681206,2.132832574,0.5239508682,2.391941606
3.099478417,0.4710033803,1.537232703,0.5481665272,1.698650967
3.109526417,0.3479894382,1.649785757,-0.9154377437,1.918571332
3.119574417,0.07998055458,1.101542777,-0.03838989437,1.105109571
3.129623417,-0.08778695293,2.418593458,-1.93018109,3.095625931
3.139671417,0.6249429537,1.512597652,2.123168442,2.680736762
3.149719417,0.359035596,0.4638116705,0.4502549011,0.7394303894
3.159768417,0.5776212913,-0.3622939204,-2.085714102,2.194335106
3.169816417,1.3836205,3.593469237,-2.449043711,4.563468192
3.179864417,0.8232120962,3.673970486,-1.137212108,3.933063522
3.189913417,-0.6992316824,-0.3802574439,-0.6277529794,1.013703345
3.199961417,-1.135691321,-0.741353416,0.4810580331,1.43903318
3.210009417,-0.05171566229,-0.1833581579,1.834435272,1.844301356
3.220058417,-0.3814873692,0.674860049,1.25721393,1.477008993
3.230106417,-1.403945714,-0.9842445615,1.832858863,2.50981524
3.240154417,-1.572797807,-0.7849749604,-0.1536367607,1.764506414
3.250203417,-1.58572337,-0.06525419578,-1.183066558,1.979500744
3.260251417,-1.273244365,-0.4112577733,0.5532115048,1.447869862
3.270299417,-0.6814894029,-0.9738404645,-0.7320012331,1.39592939
3.280348417,-0.97092687,0.1727330361,-2.436097975,2.628137941
3.290396417,-1.782248288,0.2683469988,-2.406715717,3.006775617
3.300444417,-2.141193654,-0.9514918216,-1.763104504,2.932334299
3.310492417,-1.972887837,-1.965183253,-1.435220132,3.132744558
3.320541417,-1.498985188,-3.589356305,0.4612798262,3.917041531
3.330589417,-0.8538161306,-2.859596602,1.689867543,3.42956951
3.340637417,-1.753393448,-1.084220547,0.694331131,2.175320321
3.350686417,-1.74276204,-0.5264015825,-0.7439242905,1.966657445
3.360734417,-1.66478942,0.261107415,-2.401108237,2.933431721
3.370782417,-1.479909524,-0.9137195393,-0.7552328056,1.896151942
3.380831417,-1.734542902,-1.865962728,-1.844198368,3.145079268
3.390879417,-1.726441877,-1.045484205,-2.549374915,3.251607485
3.400927417,-1.187776125,0.2832319634,0.3924867493,1.282606064
3.410976417,-1.42289961,-0.3597943819,1.986055913,2.469516833
3.421024417,-0.4666654041,-1.827689193,3.039511335,3.577269006
3.431072417,0.02445444457,-1.263154555,3.510253125,3.730688201
3.441121417,-0.6354379018,0.5499990445,-0.4113065976,0.9356566642
3.451169417,-0.8347823473,0.3332421756,-3.119642163,3.246548804
3.461217417,-0.9840594971,1.121092504,-3.602088325,3.898751313
3.471266417,0.8476425672,1.286396653,-0.6873121333,1.686923898
3.481314417,0.2037439636,-1.647288265,0.4486439931,1.71940445
3.491362417,-0.2417475032,-2.908367936,1.421592611,3.246224185
3.501411417,-0.3210755816,-1.423008953,1.553837333,2.131303467
3.511459417,-0.5898887497,-2.151957939,0.8191802949,2.37696194
3.521507417,0.3075316029,-1.311841104,-0.657752704,1.499380335
3.531556417,1.878706296,-0.5109750196,-0.063983742,1.948005836
3.541604417,2.282385493,0.01879236639,-0.6404724276,2.370620514
3.551652417,1.013394466,-2.278814014,1.731807282,3.03630007
3.561700417,0.01482875817,-3.584507502,1.346908464,3.829239655
3.571749417,0.8797106713,-1.861183945,-0.9108891946,2.251136528
3.581797417,0.7679785663,-0.5879601918,-0.4949504328,1.086491692
3.591845417,0.239109605,-0.9988665475,-0.5447301185,1.162599968
3.601894417,0.005339896604,-0.8420502171,-0.3531700712,0.9131298822
3.611942417,0.1052321939,-1.129263257,-0.3952840573,1.201065695
3.621990417,-0.2666411468,-1.460799654,0.7540452361,1.66541807
3.632039417,-0.8715141175,-0.4248756462,-0.6650476903,1.175731518
3.642087417,-0.4898889367,-0.1038488889,0.4657324809,0.683873165
3.652135417,-0.9670179333,-0.7014661959,2.376397904,2.65978298
3.662184417,-1.178830981,-0.844857173,2.524362865,2.911328563
3.672232417,-1.193616543,-0.3371965013,0.7691456705,1.459454349
3.682280417,-0.4629128073,0.9309945533,-1.517244288,1.839312196
3.692329417,-0.06718173042,1.595639663,-1.205535654,2.000973646
3.702377417,0.3755506546,0.3623060533,-0.2833683497,0.5938026541
3.712425417,0.1353539792,-0.8580192554,-1.338611265,1.595743671
3.722474417,0.343613382,-0.1610038139,1.109938356,1.173011312
3.732522417,0.09784043625,-0.7703655459,1.723791334,1.890632801
3.742570417,-0.1765530952,-1.210852966,-0.07500632823,1.225953445
3.752619417,0.3566946997,0.5642009081,-2.284629947,2.380144485
3.762667417,0.630109188,1.313452889,-2.096011634,2.552540078
3.772715417,0.7297942016,-0.1112983878,-1.466481101,1.641814157
3.782764417,1.365699515,-0.372751227,-0.7397312522,1.597272979
3.792812417,0.6390604712,-0.3476720805,-0.5586757278,0.917274621
3.802860417,-0.286828001,-0.9186806095,0.5513240236,1.10914496
3.812909417,0.190893684,-0.607809881,1.020268965,1.202839146
3.822957417,0.206232027,-1.01259084,2.178787158,2.41142807
3.833005417,0.3498143542,-0.03567166999,-0.1175992012,0.3707723325
3.843054417,0.8350607479,0.8713747345,-0.2240992177,1.227534456
3.853102417,0.512031173,2.034477291,-1.505738137,2.582347983
3.863150417,0.6835139282,0.241318683,-1.064664534,1.287997115
3.873199417,0.65531997,-0.2911084552,-1.707116244,1.851603162
3.883247417,0.3744780194,0.3771667519,-0.5008836025,0.7303238522
3.893295417,-0.4982187705,-0.3190420662,0.1774776131,0.6176634087
3.903344417,-0.3554449305,0.4438388975,-0.5701608288,0.8052437123
3.913392417,0.09819269445,0.1892101975,0.5590978968,0.5983583895
3.923440417,-0.4551359009,0.6317860964,0.3219897938,0.8426029831
3.933489417,-0.6953397757,0.3415770891,0.4490953982,0.895465794
3.943537417,-0.7624475388,0.7480747904,0.09609372675,1.072462655
3.953585417,-0.8938176638,0.3630925038,0.4783987194,1.076852598
3.963634417,-0.6920102249,0.7175426768,0.6068135154,1.16703397
3.973682417,-1.556946006,0.6184026968,0.8402653545,1.874179454
3.983730417,-1.732612882,0.03026738092,0.8633396369,1.936031726
3.993779417,-2.185449037,0.4117151718,0.6003599435,2.303503622
