Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.00576725,0.5865553252,-0.05178206474,0.6494022954,0.8766138676
12.01581525,0.7399606092,-0.5155000336,0.6402209973,1.105967863
12.02586325,0.8424403726,-0.9889647263,0.6434679562,1.449761367
12.03591125,0.7469905704,-0.6422629912,0.2889039087,1.026626578
12.04596025,0.9291027597,-0.5268804695,0.1523141205,1.078904332
12.05600825,0.8240660821,-0.5542303821,-0.1408418834,1.003041704
12.06605625,0.7688124523,-0.5707408726,-0.3321633643,1.013484204
12.07610525,0.9323859713,-0.2141339542,-0.4634245849,1.062995435
12.08615325,0.9206335795,0.1217219268,-0.2488294315,0.961404442
12.09620125,1.009269256,-0.312784376,0.05540587664,1.058077647
12.10624925,1.11396621,-0.9029872674,0.209826749,1.449252907
12.11629825,0.899139434,-0.5471191446,0.1457973987,1.062566686
12.12634625,0.9202556301,-0.4297550015,0.2729480267,1.051694067
12.13639425,0.7665222441,-0.6444944349,0.2114470124,1.023542508
12.14644325,0.4922617368,-0.7699857692,0.01571673095,0.9140277447
12.15649125,0.5343269717,-0.6245497285,0.1105971605,0.8293367277
12.16653925,0.5732939132,-0.0906409058,0.07086123705,0.5847247212
12.17658725,0.4439837623,-0.304570646,-0.03748065233,0.5397125706
12.18663625,0.3086431586,-1.034034334,0.08745329618,1.082652152
12.19668425,0.07733220443,-0.491146819,-0.1527514923,0.5201331426
12.20673225,-0.3013043182,-0.2212587865,-0.1207777476,0.3928447621
12.21678125,-0.334174441,-0.5693601988,-0.07936601222,0.6649380098
12.22682925,-0.4609932395,-0.4607747729,-0.3191907316,0.7257484973
12.23687725,-0.5852438312,0.155926238,-0.1705673736,0.6292190101
12.24692525,-0.5314631516,0.118965257,0.1914214683,0.5772763571
12.25697425,-0.5770437691,-0.1035084347,0.04662452817,0.5881048836
12.26702225,-0.5155676055,-0.08993602395,0.09715441167,0.5322944899
12.27707025,-0.2186011539,-0.2367679413,0.4836676455,0.5811883634
12.28711925,-0.2893614899,-0.1686693674,0.2395101392,0.4117578586
12.29716725,-0.5248003956,-0.3013760197,-0.07400177658,0.6096878082
12.30721525,-0.509630964,-0.3828400129,-0.04286067545,0.6388483642
12.31726325,-0.576630846,0.04752909243,-0.3420720559,0.6721424244
12.32731225,-0.6519946584,0.01482137606,-0.6022684747,0.887718437
12.33736025,-0.5359645941,-0.2901840104,-0.3164635903,0.6867415889
12.34740825,-0.6850565699,0.1660892835,-0.1971640188,0.7319575154
12.35745725,-0.8819289587,-0.02549064428,0.2686935925,0.9223040214
12.36750525,-0.9906810303,-0.4068843484,0.5619449061,1.209456843
12.37755325,-1.110940715,-0.1824724509,0.5409335214,1.249037446
12.38760125,-1.235197117,-0.07455901623,0.5467965245,1.352870062
12.39765025,-1.221430579,-0.2083153899,0.3445506907,1.286080533
12.40769825,-1.287076099,-0.07315597683,-0.1389351064,1.296618543
12.41774625,-1.317742699,0.02199664056,-0.1489671743,1.326318548
12.42779525,-1.309687575,0.1643542685,-0.2885308564,1.351126909
12.43784325,-1.437497038,0.01441046298,-0.2806084639,1.464700142
12.44789125,-1.463025689,0.03753693178,-0.1544009918,1.471629319
12.45793925,-1.25889442,0.1568585765,0.001983960271,1.268630644
12.46798825,-1.090639036,-0.04797465026,0.04702681661,1.092706088
12.47803625,-0.5375417709,-0.05034408823,-0.298279919,0.6168116347
12.48808425,-0.4429384263,0.2457764541,-0.4142600262,0.6543790065
12.49813225,-0.4679618049,0.186329859,0.0646859926,0.5078300354
12.50818125,-0.6535274329,0.5630187473,-0.5137275964,1.003994153
12.51822925,-0.5344540755,0.1011799273,-0.1167501855,0.5563354585
12.52827725,-0.2353019712,0.004808019251,0.4104318541,0.4731220155
