"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.088054167E-1,-2.505432504E-1,-4.478733301E-2,-2.961228812E-1,3.904696996E-1
8.187584167E-1,-3.512976466E-1,-9.639135003E-2,-2.590807700E-1,4.470169731E-1
8.287124167E-1,-6.508410759E-1,-1.342251742E-1,-8.110438943E-2,6.694687636E-1
8.386664167E-1,-7.759124339E-1,1.135248613E-1,-7.355329514E-2,7.876154433E-1
8.486194167E-1,-8.987901360E-3,1.370154655E-1,-1.588770354E-1,2.099903153E-1
8.585734167E-1,3.936424515E-1,1.663193715E-1,-2.619482446E-1,5.012318782E-1
8.685274167E-1,4.488091039E-1,-6.862409234E-2,-7.011191636E-2,4.594067464E-1
8.784804167E-1,1.408271923E-1,1.605645418E-2,6.770841837E-2,1.570813093E-1
8.884344167E-1,-2.705958380E-1,7.012799621E-2,1.769893706E-1,3.308553773E-1
8.983884167E-1,-8.709793165E-2,-4.520365477E-2,1.386579484E-1,1.698689105E-1
9.083414167E-1,6.766281009E-2,-6.918542504E-2,-7.882046700E-4,9.677551433E-2
9.182954167E-1,2.141960809E-1,-1.396063668E-1,-1.890989542E-3,2.556823704E-1
9.282494166E-1,4.097121350E-1,1.939112127E-2,1.319187400E-1,4.308626267E-1
9.382024166E-1,7.292575733E-1,1.298280680E-1,3.087669003E-1,8.025016724E-1
9.481564166E-1,7.818494043E-1,8.646979451E-2,2.563904661E-1,8.273461111E-1
9.581104167E-1,8.558075461E-1,-8.237732828E-2,7.777381539E-2,8.632736220E-1
9.680634167E-1,8.932173009E-1,-8.328072309E-2,1.292293131E-2,8.971843889E-1
9.780174167E-1,9.006653380E-1,-1.255818200E-1,8.669725120E-2,9.135016464E-1
9.879714167E-1,8.229669517E-1,-5.030067265E-2,6.538473487E-2,8.270912434E-1
9.979254167E-1,6.983333308E-1,-6.954853714E-2,6.582269132E-2,7.048681200E-1
1.007878417E0,5.778002892E-1,-1.167624646E-1,1.113304013E-1,5.999009131E-1
1.017832417E0,5.008844065E-1,-7.640147388E-2,3.247251213E-2,5.077172815E-1
1.027786417E0,3.440617172E-1,-8.578508556E-2,9.030790687E-2,3.659140121E-1
1.037739417E0,2.288971505E-1,-3.778529227E-2,1.529470816E-1,2.778748704E-1
1.047693417E0,1.744529946E-1,-3.723097622E-2,1.669380069E-1,2.443118725E-1
1.057647417E0,7.472076483E-2,-7.643714190E-2,4.378219664E-2,1.155106493E-1
1.067600417E0,9.830287792E-2,-9.148904443E-2,-3.337532222E-2,1.383749009E-1
1.077554417E0,3.562160321E-2,-7.433097482E-2,-2.578622103E-4,8.242608158E-2
1.087508417E0,-4.272377752E-2,-3.581419587E-2,1.070736283E-1,1.207176030E-1
1.097461417E0,-3.104732640E-2,5.385928810E-2,1.230786270E-1,1.378880264E-1
1.107415417E0,-1.210595834E-1,3.395419657E-2,1.358793515E-1,1.851256556E-1
1.117369417E0,-1.576226614E-1,-1.886019409E-2,2.520325363E-2,1.607352305E-1
1.127322417E0,-1.407668929E-1,-4.791793227E-2,-4.206486940E-2,1.545344609E-1
1.137276417E0,-2.686179442E-1,-7.693473995E-2,-4.972296774E-2,2.838079063E-1
1.147230417E0,-2.819513500E-1,-4.177718639E-2,2.782806873E-2,2.863848783E-1
1.157183417E0,-1.801331992E-1,6.115018129E-3,2.490796924E-2,1.819499102E-1
1.167137417E0,-1.804251214E-1,1.890931070E-2,-4.606553435E-2,1.871705637E-1
1.177091417E0,-1.250351784E-1,2.407474101E-2,-8.138973355E-2,1.511214006E-1
1.187044417E0,-4.739182904E-2,3.762683272E-2,-4.273437560E-2,7.408097501E-2
1.196998417E0,-4.873698100E-2,4.399678946E-2,-4.893534780E-2,8.188821077E-2
1.206952417E0,-3.167144358E-3,2.715330005E-2,-7.949406624E-2,8.406330397E-2
1.216905417E0,6.096497074E-2,-6.053037643E-3,-1.271681696E-1,1.411563328E-1
1.226859417E0,4.409268379E-2,-8.367950320E-3,-1.483081931E-1,1.549500161E-1
1.236813417E0,7.139735363E-2,6.028070033E-2,-1.470212209E-1,1.742027105E-1
1.246767417E0,1.295511293E-1,1.048014003E-1,-1.008054131E-1,1.947525607E-1
1.256720417E0,1.266715217E-1,1.178775287E-1,-9.391096115E-2,1.968757344E-1
1.266674417E0,1.774989554E-1,9.154166937E-2,-1.345529106E-1,2.408116321E-1
1.276628417E0,2.150623459E-1,4.968729973E-2,-1.863858461E-1,2.888950052E-1
1.286581417E0,2.229352563E-1,4.119363427E-2,-2.060149491E-1,3.063318515E-1
1.296535417E0,2.722954774E-1,5.394348800E-2,-1.657808429E-1,3.233233904E-1
1.306489417E0,2.904093475E-1,7.896957099E-2,-1.613354972E-1,3.414717044E-1
1.316442417E0,2.558843165E-1,9.694508135E-2,-1.787242395E-1,3.268294448E-1
1.326396417E0,2.495001803E-1,9.814785361E-2,-1.609516275E-1,3.127119561E-1
1.336350417E0,2.172107591E-1,7.944202602E-2,-1.656630215E-1,2.844921546E-1
1.346303417E0,1.878410719E-1,5.395225883E-2,-1.493665391E-1,2.459786120E-1
1.356257417E0,1.971491084E-1,6.576714277E-2,-1.596474060E-1,2.620694226E-1
1.366211417E0,1.871279309E-1,5.496441185E-2,-1.472884387E-1,2.444009682E-1
1.376164417E0,1.847523534E-1,4.777175188E-2,-1.637085897E-1,2.514280706E-1
1.386118417E0,1.877717093E-1,4.641110480E-2,-1.588644639E-1,2.503000666E-1
1.396072417E0,1.915963731E-1,6.150042951E-2,-1.481278065E-1,2.498666045E-1
1.406025417E0,1.424948913E-1,7.189853311E-2,-1.049987438E-1,1.910469296E-1
1.415979417E0,1.317574299E-1,7.315217614E-2,-8.995882809E-2,1.755102617E-1
1.425933417E0,1.043600086E-1,6.123555064E-2,-9.362444758E-2,1.529913110E-1
1.435886417E0,6.044829614E-2,3.978387058E-2,-1.129442328E-1,1.341385574E-1
1.445840417E0,7.315831572E-2,3.317651689E-2,-1.216957605E-1,1.458172780E-1
1.455794417E0,8.252526283E-2,3.977568448E-2,-1.173349071E-1,1.488623676E-1
1.465747417E0,9.112447053E-2,3.228423178E-2,-8.493606985E-2,1.286859616E-1
1.475701417E0,1.452715878E-1,4.004699528E-2,-6.613902569E-2,1.645659952E-1
1.485655417E0,1.754150078E-1,3.852671921E-2,-7.385091841E-2,1.941872581E-1
1.495609417E0,2.010092939E-1,3.624338150E-2,-9.023890972E-2,2.232966184E-1
1.505562417E0,2.133968396E-1,4.531241298E-2,-8.294860125E-2,2.333921515E-1
1.515516417E0,1.938868736E-1,3.416469634E-2,-7.940928161E-2,2.122856101E-1
1.525470417E0,1.761725146E-1,2.390751064E-2,-8.068280518E-2,1.952384158E-1
1.535423417E0,1.921510546E-1,4.029257834E-2,-9.800050378E-2,2.194302130E-1
1.545377417E0,1.686893211E-1,4.147254646E-2,-1.030437273E-1,2.019754165E-1
1.555331417E0,1.736868632E-1,4.348983586E-2,-6.279149473E-2,1.897399907E-1
1.565284417E0,1.954542198E-1,5.342893302E-2,-6.367910206E-2,2.123959297E-1
1.575238417E0,1.874244578E-1,5.094445109E-2,-7.743701577E-2,2.090926969E-1
1.585192417E0,1.793538384E-1,3.752801478E-2,-1.006422758E-1,2.090574537E-1
1.595145417E0,1.907714771E-1,3.548792124E-2,-1.018485564E-1,2.191489847E-1
1.605099417E0,1.836568775E-1,2.285501182E-2,-1.114830136E-1,2.160570817E-1
1.615053417E0,1.791170993E-1,4.356468022E-2,-1.097861516E-1,2.145549247E-1
1.625006417E0,1.475585800E-1,4.459086657E-2,-1.082714304E-1,1.883735188E-1
1.634960417E0,1.158333421E-1,6.767216563E-2,-9.093765199E-2,1.620695582E-1
1.644914417E0,1.026226547E-1,5.453522623E-2,-7.486891866E-2,1.382420165E-1
1.654867417E0,7.140934043E-2,4.547145724E-2,-8.853035331E-2,1.224931459E-1
1.664821417E0,5.685101599E-2,4.331851244E-2,-1.100027910E-1,1.311836330E-1
1.674775417E0,5.743456811E-2,2.695040166E-2,-9.658226162E-2,1.155559909E-1
1.684728417E0,5.495381378E-2,3.321101546E-2,-1.087962180E-1,1.263309553E-1
1.694682417E0,8.083666004E-2,2.195103228E-2,-1.145422769E-1,1.419025955E-1
1.704636417E0,7.719881482E-2,1.697856009E-2,-7.683913797E-2,1.102369341E-1
1.714589417E0,5.397206627E-2,3.563410163E-2,-5.792193353E-2,8.682006404E-2
1.724543417E0,4.125905000E-2,2.822684884E-2,-4.990364671E-2,7.063595513E-2
1.734497417E0,1.355348043E-2,1.657100916E-2,-3.861501217E-2,4.415217255E-2
1.744451417E0,-1.596099839E-2,1.027238846E-2,-1.899380296E-2,2.685218772E-2
1.754404417E0,-3.868656747E-2,-1.714169741E-2,7.436488867E-3,4.296265424E-2
1.764358417E0,-3.765738443E-2,-2.750588715E-2,-7.223650217E-3,4.718933727E-2
1.774312417E0,-8.978655450E-2,-4.702506244E-2,3.358640671E-2,1.067755992E-1
1.784265417E0,-1.692634445E-1,-4.561880708E-2,1.076337916E-1,2.057090720E-1
1.794219417E0,-2.894172943E-1,-3.858285248E-2,2.026656640E-1,3.554214091E-1
1.804173417E0,-5.054978596E-1,-6.712837458E-2,3.679506630E-1,6.288258862E-1
1.814126417E0,-6.041384143E-1,-1.070362061E-1,4.924542564E-1,7.867344963E-1
1.824080417E0,-6.909194268E-1,-1.522234887E-1,5.006970763E-1,8.667405651E-1
1.834034417E0,-7.024233851E-1,-2.266047496E-1,4.797646290E-1,8.802967816E-1
1.843987417E0,-7.598083249E-1,-3.022577798E-1,4.732812363E-1,9.448087557E-1
1.853941417E0,-8.170235494E-1,-3.863752395E-1,4.640303564E-1,1.015941670E0
1.863895417E0,-7.828147797E-1,-4.224508059E-1,5.222434813E-1,1.031504686E0
1.873848417E0,-7.055575658E-1,-3.863758242E-1,6.407086551E-1,1.028399405E0
1.883802417E0,-6.540164794E-1,-3.538068330E-1,7.038369495E-1,1.023866828E0
1.893756417E0,-6.001934440E-1,-2.990166682E-1,6.811193472E-1,9.558068337E-1
1.903709417E0,-5.684084914E-1,-3.177873999E-1,6.084650615E-1,8.912388993E-1
1.913663417E0,-4.949391769E-1,-3.608562362E-1,5.150841504E-1,8.003084993E-1
1.923617417E0,-3.915615736E-1,-3.783528596E-1,4.592300847E-1,7.122946181E-1
1.933570417E0,-3.050549416E-1,-3.522023571E-1,3.989087462E-1,6.133785174E-1
1.943524417E0,-2.488840299E-1,-3.238562250E-1,3.478356564E-1,5.364846304E-1
1.953478417E0,-1.148950101E-1,-2.664008993E-1,2.747694343E-1,3.995854659E-1
1.963432417E0,3.752450645E-3,-1.473948580E-1,2.363672608E-1,2.785835728E-1
1.973385417E0,1.121313968E-1,-3.228072345E-2,2.112084460E-1,2.412975402E-1
1.983339417E0,2.245919918E-1,2.654460490E-2,1.517147809E-1,2.723298617E-1
1.993293417E0,2.786894808E-1,6.656470299E-3,7.754869759E-2,2.893543430E-1
2.003246417E0,2.745202699E-1,-3.272452712E-2,-1.659732163E-2,2.769616297E-1
2.013200417E0,2.847751167E-1,-6.149516702E-2,-7.639036417E-2,3.011876664E-1
2.023154417E0,2.399611788E-1,-7.225170493E-2,-1.259183273E-1,2.804587338E-1
2.033107417E0,3.492867891E-1,-3.531718254E-4,-1.575207737E-1,3.831633855E-1
2.043061417E0,4.354841765E-1,9.119434476E-2,-2.319233769E-1,5.017482728E-1
2.053015417E0,4.816279905E-1,1.701481283E-1,-2.949622089E-1,5.898462608E-1
2.062968417E0,5.186807728E-1,2.017488205E-1,-3.955185306E-1,6.827644094E-1
2.072922417E0,5.281826444E-1,2.553689575E-1,-4.697597507E-1,7.515746361E-1
2.082876417E0,5.242248103E-1,3.038207406E-1,-5.944779369E-1,8.488360923E-1
2.092829417E0,4.461231123E-1,3.303828871E-1,-7.520893425E-1,9.347818261E-1
2.102783417E0,3.208981186E-1,3.983801579E-1,-9.204324353E-1,1.053032868E0
2.112737417E0,3.198210615E-1,4.995861053E-1,-9.850196099E-1,1.149841476E0
2.122690417E0,4.503354464E-1,6.067638141E-1,-1.130315318E0,1.359623866E0
2.132644417E0,4.875088276E-1,6.145698470E-1,-1.333096756E0,1.546773389E0
2.142598417E0,4.541473925E-1,6.947117847E-1,-1.338491982E0,1.574939715E0
2.152551417E0,4.488356356E-1,8.296175748E-1,-1.169568261E0,1.502534081E0
2.162505417E0,2.611748041E-1,8.904794884E-1,-1.133018485E0,1.464546648E0
2.172459417E0,1.959575920E-1,6.919080448E-1,-1.375516259E0,1.552153697E0
2.182412417E0,2.313731539E-1,7.190233380E-1,-1.653792561E0,1.818119340E0
2.192366417E0,2.641099602E-1,5.932690251E-1,-1.845298814E0,1.956233606E0
2.202320417E0,1.821825752E-1,4.548262542E-1,-1.646814202E0,1.718154367E0
2.212274417E0,2.592538476E-1,5.559491712E-1,-1.648494399E0,1.758927464E0
2.222227417E0,3.304206017E-1,6.993427795E-1,-1.532412550E0,1.716550705E0
2.232181417E0,2.760090441E-1,9.964719665E-1,-1.578316702E0,1.886854786E0
2.242135417E0,3.805277315E-1,1.082250035E0,-1.606597345E0,1.974138172E0
2.252088417E0,2.812725614E-1,1.092596099E0,-1.863515230E0,2.178432808E0
2.262042417E0,3.083704591E-1,1.080757241E0,-1.961178642E0,2.260387183E0
2.271996417E0,2.365748370E-1,1.157735251E0,-1.963321354E0,2.291494993E0
2.281949417E0,2.856585579E-1,1.042442191E0,-1.865557955E0,2.156059604E0
2.291903417E0,1.823822576E-1,9.665739834E-1,-1.932467936E0,2.168400534E0
2.301857417E0,1.768889447E-1,7.223141509E-1,-1.936462169E0,2.074346442E0
2.311810417E0,1.906993371E-1,6.058200735E-1,-2.084304923E0,2.178924325E0
2.321764417E0,1.274242777E-1,6.350514740E-1,-2.153260553E0,2.248568062E0
2.331718417E0,2.647537386E-1,7.844519269E-1,-2.186135938E0,2.337659023E0
2.341671417E0,3.222910716E-1,9.418332446E-1,-2.171897383E0,2.389154587E0
2.351625417E0,4.683915022E-1,1.017045395E0,-2.244048516E0,2.507892677E0
2.361579417E0,5.409151027E-1,1.046822925E0,-2.404049386E0,2.677289831E0
2.371532417E0,5.623979191E-1,9.298675025E-1,-2.421885733E0,2.654519824E0
2.381486417E0,6.045747627E-1,8.178219867E-1,-2.442480211E0,2.645761332E0
2.391440417E0,4.469361676E-1,6.505530274E-1,-2.462461317E0,2.585862896E0
2.401393417E0,3.847277865E-1,5.687498957E-1,-2.561415501E0,2.651856196E0
2.411347417E0,4.010934122E-1,5.310026103E-1,-2.511832282E0,2.598488236E0
2.421301417E0,4.552446225E-1,7.682656646E-1,-2.016375480E0,2.205277732E0
2.431254417E0,5.838852672E-1,1.530907477E0,-1.111482605E0,1.979897293E0
2.441208417E0,7.982342528E-1,2.000334814E0,-1.015249130E0,2.381018287E0
2.451162417E0,8.251397771E-1,1.595195859E0,-1.519542829E0,2.352555183E0
2.461116417E0,7.089209573E-1,7.632230258E-1,-1.902950022E0,2.169400170E0
2.471069417E0,5.358055133E-1,-7.574833989E-2,-1.779758543E0,1.860205857E0
2.481023417E0,5.885925682E-1,-2.325168693E-1,-1.177310559E0,1.336624651E0
2.490977417E0,5.371066649E-1,2.489592397E-1,-6.973284137E-1,9.147301182E-1
2.500930417E0,5.039715171E-1,2.481078851E-1,-7.110758024E-1,9.061862996E-1
2.510884417E0,4.893176638E-1,3.911208397E-1,-7.691146803E-1,9.919398564E-1
2.520838417E0,2.911966020E-1,6.189745545E-1,-6.641922426E-1,9.534549257E-1
2.530791417E0,4.953119369E-1,8.583367592E-1,-6.506764036E-1,1.185519164E0
2.540745417E0,2.189869970E-2,4.225975710E-1,-2.068482358E0,2.111323643E0
2.550699417E0,3.011889088E-1,-1.100902069E-1,-1.711926749E0,1.741702559E0
2.560652417E0,4.288599390E-1,6.844534296E-1,-1.808160809E0,1.980364324E0
2.570606417E0,4.573241848E-1,6.127531171E-1,2.677624235E-1,8.101286984E-1
2.580560417E0,8.700846925E-2,6.348392200E-1,6.101084214E-1,8.847731884E-1
2.590513417E0,1.562731241E-1,7.467531735E-1,2.309787592E-1,7.971278308E-1
2.600467417E0,5.229774530E-1,1.333448174E0,4.729754269E-2,1.433117757E0
2.610421417E0,7.350154728E-1,1.225038457E0,2.854347557E-2,1.428909268E0
2.620374417E0,2.028391801E-1,-2.854376793E-1,-3.272686601E-1,4.792944581E-1
2.630328417E0,-8.685819581E-2,-1.724657307E0,-1.575533135E0,2.337582476E0
2.640282417E0,-1.115166351E-2,-1.224649032E0,-2.640499093E0,2.910691511E0
2.650235417E0,-1.062979952E-2,7.431278998E-1,-1.173610441E0,1.389141294E0
2.660189417E0,2.876523122E-1,1.909724021E0,-1.523761010E-1,1.937268222E0
2.670143417E0,-1.615987681E-1,1.182262566E0,-1.019947953E0,1.569762008E0
2.680096417E0,-1.574731189E-1,-1.845410496E-1,-2.037871892E0,2.052260955E0
2.690050417E0,-6.745690039E-1,5.973018497E-1,-3.723956578E0,3.831405152E0
2.700004417E0,-2.931834859E-1,1.784233418E0,-3.013760197E0,3.514569102E0
2.709958417E0,1.608335137E-1,1.330173149E0,-1.215499894E0,1.809051690E0
2.719911417E0,6.328575987E-1,-2.780105460E-1,-4.949200273E-1,8.501437744E-1
2.729865417E0,4.120690014E-1,-5.561807209E-1,-1.067141123E0,1.271978000E0
2.739819417E0,8.397032909E-2,2.246318990E-1,-2.359909925E-1,3.364554276E-1
2.749772417E0,9.907022265E-1,2.246049433E0,9.762479094E-1,2.641834389E0
2.759725750E0,1.769247004E0,3.477785291E0,9.752904278E-1,4.021991660E0
2.769679750E0,2.204616502E0,2.270117742E0,3.674334767E-1,3.185714338E0
2.779632750E0,8.796201856E-1,-1.000044031E0,-3.483583975E-1,1.376652936E0
2.789586750E0,-3.451501033E-1,-2.457343833E0,-1.650427781E0,2.980197841E0
2.799540750E0,-4.377310422E-1,-1.504366965E0,-1.333419523E0,2.057361430E0
2.809493750E0,-5.142433208E-1,5.716898757E-1,-3.428807259E-1,8.419279656E-1
2.819447750E0,-6.686528642E-1,9.261100817E-1,-4.947390559E-1,1.244806519E0
2.829401750E0,-5.894877038E-1,8.294725639E-1,-7.817698091E-1,1.283232061E0
2.839354750E0,-1.895684856E-1,1.533450431E0,-1.573260614E-1,1.553112335E0
2.849308750E0,1.509021641E-1,1.630509533E0,-1.269654174E0,2.072041149E0
2.859262750E0,2.411820775E-1,2.300844276E-1,-2.044560814E0,2.071554141E0
2.869215750E0,-3.141964786E-2,-2.653291047E-1,-2.741336666E0,2.754326314E0
2.879169750E0,1.179299343E-1,2.950475782E-1,-2.725107719E0,2.743569321E0
2.889123750E0,-6.314430841E-1,1.070348613E0,-1.401532568E0,1.873141762E0
2.899076750E0,-1.081693380E0,1.728871395E0,6.570235562E-1,2.142600481E0
2.909030750E0,-1.722467232E0,1.745332476E0,1.030197537E0,2.659771754E0
2.918984750E0,-1.965577502E0,7.648690170E-1,-6.733226699E-1,2.214019636E0
2.928938750E0,-1.692707243E0,3.242795634E-1,-1.720431524E0,2.435220663E0
2.938891750E0,-1.375075672E0,-3.426421595E-1,-2.180338716E0,2.600406443E0
2.948845750E0,-1.714716602E0,-4.190798861E-1,-2.031584673E0,2.691322585E0
2.958799750E0,-1.564403252E0,-1.771007600E0,-1.589501548E0,2.847865978E0
2.968752750E0,-9.128197259E-1,-2.351761245E0,-2.332125126E0,3.435524473E0
2.978706750E0,-1.204634159E0,-1.583261107E0,-3.477512226E0,4.006363747E0
2.988660750E0,-4.260124180E-1,-2.557162821E-1,-3.109534666E0,3.148981301E0
2.998613750E0,-4.096120745E-2,1.430656380E0,5.047386718E-1,1.517635208E0
3.008567750E0,-4.760162714E-1,4.177852541E0,2.614611130E0,4.951488130E0
3.018521750E0,-3.821193436E-1,4.425959841E0,4.243952975E-1,4.462650230E0
3.028474750E0,9.384189092E-2,1.299058360E0,-1.477778506E0,1.969819341E0
3.038428750E0,2.765914998E-1,-3.032342649E-1,6.242154139E-1,7.470600780E-1
3.048382750E0,9.455215951E-1,-4.310567379E-1,2.909264899E0,3.089278759E0
