Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
25.00054533,-0.4659126482,-2.656771894,3.367562352,4.314624861
25.01049933,-0.6139744543,-3.257973252,2.225970095,3.993281508
25.02045233,-0.6484013982,-0.5953798699,2.17738061,2.348592745
25.03040633,-1.086315531,-0.4123748839,2.348381847,2.620120565
25.04035933,-0.9635601092,-2.257245682,1.078328308,2.680745809
25.05031333,-1.220276777,-2.464190338,0.110056293,2.75198507
25.06026733,-0.9513959272,0.1395204127,0.1536291593,0.9737669508
25.07022033,-1.349638968,1.624251258,1.075729805,2.370002554
25.08017433,-2.025843877,0.08108977139,0.5908517861,2.111806051
25.09012733,-2.133648553,-1.373223274,-0.7025067079,2.63281484
25.10008133,-1.552943294,-0.5537997347,-1.555156465,2.266459497
25.11003533,-0.9405197407,0.8253239644,-0.7655700982,1.466913291
25.11998833,-0.8894892624,0.04542351007,-0.1351560509,0.9008449374
25.12994233,-0.6691779441,-1.500507218,-0.9330872717,1.889437189
25.13989533,-0.4259141848,-0.9991347885,-1.489426745,1.843384183
25.14984933,-0.2777095971,0.6623772669,-1.026850006,1.253111008
25.15980333,-0.6324781144,1.372844959,0.1607077986,1.52005225
25.16975633,-0.344154286,0.8065900701,0.8145832139,1.196902471
25.17971033,-0.4920480577,-0.07479173541,0.24100995,0.5529836261
25.18966333,0.3611193975,-0.008366196156,-0.3523245639,0.5045887541
25.19961733,1.36507591,-0.4292674899,-0.09636357576,1.434220609
25.20957133,1.096009849,-1.465442635,0.04344598174,1.830477332
25.21952433,0.9015674903,-1.590690579,0.4076868787,1.873320328
25.22947833,1.52677028,-0.7634826422,0.7728130442,1.873812486
25.23943133,1.082657294,-0.008694809675,1.315707722,1.703909981
25.24938533,1.621634337,0.8731845939,2.377957064,3.007794716
25.25933933,1.204377393,0.8405068445,3.688427142,3.970071969
25.26929233,0.5891633295,-0.475883832,2.794264492,2.895080811
25.27924633,1.989764217,-1.677978399,0.987289499,2.783794839
25.28919933,0.2404713484,-2.410968397,0.1985685199,2.431054203
25.29915333,1.01054446,-0.7190777171,1.01973219,1.605654574
25.30910733,2.085394552,-0.03386356473,4.122799251,4.620334495
25.31906033,1.113093659,0.1879423749,3.179232892,3.373695542
25.32901433,1.083974014,-1.702395787,0.8913548166,2.206278425
25.33896733,1.386648189,-2.378535646,0.5381584328,2.805323424
25.34892133,1.492627657,-0.6969828433,1.794691163,2.436111404
25.35887533,0.8884640262,-0.5292496151,3.766501504,3.905893888
25.36882833,0.6586072015,-0.863158958,3.01750797,3.206892761
25.37878233,0.1975663072,-1.881631073,1.635670578,2.500997038
25.38873533,0.1543553835,-2.0739688,1.575509453,2.609099884
25.39868933,0.2357700408,-1.113585264,2.735669544,2.963030123
25.40864333,-0.1554940557,-1.026717859,3.590248006,3.737406682
25.41859633,-0.3189582317,-0.855523079,3.091116229,3.22314344
25.42855033,-0.5591725219,-0.8524363339,2.920057982,3.09290482
25.43850333,-0.2834871943,-0.7920948225,2.770635894,2.895548731
25.44845733,-0.51058311,-0.9673569256,3.210036024,3.391283799
25.45841133,-1.450384155,-1.555569863,3.27227291,3.90271467
25.46836433,-1.210138801,-2.532346069,2.575558746,3.809293292
25.47831833,-1.000996688,-2.702571965,1.842360588,3.420552899
25.48827133,-0.7317804276,-1.715278373,2.013602731,2.744499672
25.49822533,0.7798139155,-1.615948212,3.888377359,4.282391488
25.50817933,0.5805038224,-0.7585277116,3.720136592,3.840802682
25.51813233,-0.2750913236,-0.5075734019,2.525515059,2.590662523
25.52808633,0.06149224341,-0.9937097418,3.557419106,3.694113025
25.53803933,-0.428106306,-1.081241975,3.734364038,3.911244557
25.54799333,-0.2918452044,-2.274335924,2.741641306,3.574125707
25.55794733,-0.01628983118,-2.467111022,1.32068341,2.798411482
25.56790033,0.1199415227,-1.700304238,1.741894898,2.437133215
25.57785433,0.2339806467,-1.065621139,3.532882435,3.69750641
25.58780833,0.2312676848,-0.3158706826,3.426114031,3.448407804
25.59776133,-0.1691360483,-0.3342823952,2.426599758,2.455348877
25.60771533,0.4808920453,-0.3411347473,2.258408108,2.334103095
25.61766833,-0.008223377913,-0.2714523089,2.333807954,2.349556032
25.62762233,-0.4149141835,-0.3521620113,1.563626449,1.655626629
25.63757633,-0.1421072209,-0.5591464287,0.6311385173,0.8550877259
25.64752933,-0.1019768297,-0.5228451598,0.2306299728,0.5804795597
25.65748333,-0.8896901873,-0.4522534794,-0.3398492369,1.054314632
25.66743633,-0.2208871959,-0.2695127875,-0.9855710024,1.045360463
25.67739033,0.1050193553,0.3604673964,-0.6661013585,0.764628556
25.68734433,-0.3571314137,0.8266594684,-0.3002369821,0.9492370456
25.69729733,-0.3358354888,0.7557456064,-1.000125892,1.297762958
25.70725133,-0.5018741208,0.4018978429,-1.270212876,1.423671401
25.71720433,-0.8848114168,0.329003529,-1.368148475,1.662216838
25.72715833,-0.4982690931,-0.1322622639,-1.107799152,1.22187739
25.73711233,-0.853683545,0.05149759769,-1.339569624,1.589299964
25.74706533,-1.307094919,0.3772179151,-0.9289699548,1.647354139
25.75701933,-0.9016687933,0.365153355,-0.2588837188,1.006660005
25.76697233,-0.6659731583,0.6190610933,-0.4065118808,0.9959963826
25.77692633,-0.9955683524,0.1169437283,-0.4681403643,1.106339722
25.78688033,-0.7531136285,-0.1547442234,-0.1569369292,0.7847006511
25.79683333,-0.6960533553,-0.02057284355,0.2928308988,0.7554226966
25.80678733,-0.7577351946,-0.1054381621,0.6874588984,1.028532726
25.81674033,-0.8556597577,-0.09332039237,0.6476001835,1.077148232
25.82669433,-0.7473569716,-0.1098136336,0.7733293533,1.081036431
25.83664833,-0.6487254801,-0.3360429919,0.6127531171,0.9535386848
25.84660133,-0.9637625691,-0.3066566402,0.2502052814,1.041863363
25.85655533,-0.7907942556,-0.2417098618,0.5914289063,1.016645151
25.86650933,-0.5067335225,-0.280925383,0.9910977906,1.148029949
25.87646233,-0.598045981,-0.2703009921,0.5430244857,0.8518199421
25.88641633,-0.4641447426,-0.3571730751,0.355581463,0.6851577369
25.89636933,-0.2829006455,-0.237792812,0.4469266659,0.5799324455
25.90632333,-0.3067551658,0.13275343,0.2875894547,0.4409420589
25.91627733,-0.4455587098,0.1017772204,-0.03745550931,0.4585674232
25.92623033,-0.4475399657,0.0571647191,-0.4634608376,0.646804278
25.93618433,-0.2992362311,0.07720546603,-0.5588736561,0.6386256881
25.94613733,-0.2757323246,0.06436439574,-0.4490731788,0.5308839893
25.95609133,-0.1240197363,0.297282384,-0.5573373002,0.6437255448
25.96604533,0.2458779033,0.1294368893,-0.2908864072,0.4022744753
25.97599833,0.1943048765,-0.01938527405,-0.3164027792,0.3718076016
25.98595233,0.3312248131,0.05088656366,-0.489393239,0.5931315719
25.99590533,0.5567489972,-0.03327358067,-0.1996525937,0.5923999791
