Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.881720375,-0.006777288392,1.73503436,-4.91400939,5.21132214
3.891674375,1.166262172,1.129149383,-4.817905723,5.084030029
3.901627375,0.3257140682,-1.560092685,-5.24084828,5.477816128
3.911581375,1.215922867,-2.819757183,-7.053420228,7.692869159
3.921535375,1.003661118,-3.343486442,-5.169568967,6.237842618
3.931488375,2.105665095,-0.4499993777,1.077449179,2.407742026
3.941442375,2.091936709,5.636770268,5.748825724,8.318556092
3.951396375,0.5810486002,11.12753205,3.67279081,11.73239018
3.961349375,0.6098415691,5.704300931,-1.56754613,5.94711331
3.971303375,-1.083093277,-0.03394367158,-8.842834278,8.908982057
3.981256375,-0.6448416133,-6.359006651,-5.28855922,8.295881202
3.991210375,1.624293066,-0.8987275708,-2.67613261,3.256950254
