Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.477724208,0.3588501296,-3.170270864,-3.400702324,4.663064129
4.487678208,1.81322976,-0.2763978839,2.610534452,3.190468316
4.497631208,1.465284468,3.905769317,7.475151826,8.560373085
4.507585208,-0.02783091925,6.888471444,7.277577918,10.02072621
4.517538208,0.02397109911,5.611419665,2.338924853,6.079405788
4.527492208,-0.2747315736,1.540286996,-4.376792359,4.648039675
4.537446208,-2.250720482,-4.402832349,-5.339969695,7.277771068
4.547399208,1.702109712,-2.091729133,-7.876842678,8.325692692
4.557353208,2.007613135,-0.3828575546,3.866093035,4.373072806
4.567306208,-0.8013874369,4.193947002,9.40383369,10.32780235
4.577260208,-0.0730809132,3.442337716,9.787829112,10.37577122
4.587213208,-1.282798423,0.6473089921,3.000967951,3.327219465
4.597167208,-1.096966015,-1.935994391,-2.830162888,3.600170926
4.607120208,-1.065999088,-5.234509898,-5.387513405,7.586945935
4.617074208,-2.362790263,-5.561631793,-6.521577373,8.890753481
4.627027208,-2.415329542,-5.354625741,-4.241160344,7.245224268
4.636981208,-0.8726051348,-1.752615768,-0.7634729943,2.101426365
4.646934208,-0.5383773014,2.93442576,3.824506761,4.850521273
4.656888208,0.5337215291,7.630244544,5.936922466,9.682589469
4.666841208,-1.323627337,6.856299478,3.006384227,7.602577062
4.676795208,-3.801570765,-0.1503956491,-0.2579423171,3.813278559
4.686748208,-0.6885004337,-2.87976131,-7.909379509,8.44543322
4.696702208,0.2989852394,-4.721073493,-4.552854069,6.565546989
4.706655208,-3.799426591,-4.645797023,-1.83491299,6.275824892
4.716609208,-2.037000218,-3.39151898,-1.592014389,4.264537571
4.726562208,-2.689507531,-5.583577563,-3.350562158,7.045286079
4.736516208,-1.815939506,-3.85427055,-4.214796419,5.993124945
4.746469208,-2.26001083,-0.6444409329,0.2506040615,2.363420289
4.756423208,-2.096823958,4.184746408,4.740685054,6.662046832
4.766376208,1.448158266,6.430796426,6.988393342,9.606765665
