Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.006579208,-2.333587514,-0.1961857796,-6.906736976,7.292951063
9.016532208,-6.076169229,1.086607965,-14.75083408,15.99023625
9.026486208,-4.031526554,-0.8056743962,-12.28133271,12.95119496
9.036439208,-0.6626843188,-1.575873735,-2.7716843,3.256495416
9.046393208,1.961344703,-1.386630355,8.159159113,8.50538031
9.056346208,-0.9345318264,4.901477637,10.05889258,11.22849735
9.066300208,-2.327903728,11.95005871,12.4768905,17.4326084
9.076253208,-2.098513219,7.237950752,8.162831165,11.10961302
9.086207208,2.120269685,-2.46808166,2.171109179,3.911609092
9.096161208,0.2621159135,-5.668477964,-11.52888377,12.84972794
9.106114208,-0.1631040607,-5.319362937,-8.540454292,10.06288152
9.116068208,0.6634969356,-5.287511984,1.392690409,5.507957674
9.126021208,0.4329627109,0.4565155149,5.859038723,5.892724147
9.135975208,-1.188417345,4.619120271,3.475979671,5.901782997
9.145928208,-2.015844261,4.225260596,1.018272725,4.790963841
9.155882208,-2.277722339,-2.210151622,-0.9026954913,3.299643677
9.165835208,-5.823439704,-5.793113705,-6.265544756,10.33100515
9.175789208,-3.974917905,-3.34313444,-7.424357648,9.060772965
9.185742208,-1.714338433,-2.579069999,2.967649639,4.289231016
9.195696208,-2.213360282,3.262328258,5.169449099,6.501150159
9.205649208,-1.932180837,4.594115238,3.369498366,6.016039964
9.215603208,-2.157180088,-0.5124757075,-0.09728421986,2.219351595
9.225557208,0.4050069536,-5.201511721,-3.340227789,6.194907303
9.235510208,-0.6269349539,-7.766978173,-3.88576073,8.707360899
9.245464208,-0.01874412686,-4.785759485,-3.968382179,6.21706541
9.255417208,-1.224014025,0.6887435317,-6.25974081,6.415366941
9.265371208,-1.944648855,2.803234706,-3.815245063,5.118190977
9.275324208,-2.78879296,5.745199281,3.339020923,7.206506899
9.285278208,-0.7437392993,8.431982009,8.073193349,11.69734669
9.295231208,0.1142964014,4.969963735,8.292841666,9.668755147
9.305185208,-0.4591205956,-0.211815387,3.823586701,3.856873441
9.315138208,-0.1409996852,-2.628706428,-4.396738381,5.124576742
9.325092208,-0.4226877643,1.20949188,-8.829209096,8.921685313
9.335045208,-2.112439971,5.140557421,-6.536895323,8.580135996
9.344999208,1.7239878,0.2782748401,-4.681180279,4.996300594
9.354952208,-1.898562271,-4.859737288,-2.925101205,5.981454862
9.364906208,-2.8197642,-8.228491888,-0.3876513943,8.706860657
9.374860208,-0.634786522,-5.499296966,3.609583286,6.608654367
9.384813208,-1.47046554,6.160234648,17.01286921,18.15347015
9.394767208,-0.8524676165,16.52846482,19.21602523,25.36084533
9.404720208,0.2742415038,9.657660736,6.420065616,11.60012335
9.414674208,-4.635196606,-1.883455989,-7.008116001,8.61081552
9.424627208,-1.826105475,-8.851655388,-14.53290718,17.11408354
9.434581208,-6.535781429,-6.810340948,-21.29223117,23.29069108
9.444534208,-7.624072807,-5.675956553,-12.00970616,15.31587447
9.454488208,-1.652744156,-9.58437349,-1.816005433,9.893920061
9.464441208,2.911625127,-7.075726186,7.294242482,10.57116055
9.474395417,-0.1649619403,1.491212484,12.1927053,12.28466481
9.484348417,-1.836730889,11.67240835,12.5748454,17.25530162
9.494302417,-0.7821711474,9.545573121,1.205441806,9.653126325
9.504255417,-0.4961737434,-0.5048532772,-1.100549482,1.308539024
9.514209417,-1.727887455,-1.498336147,-7.915334898,8.23912209
9.524163417,2.243867837,-0.5599866736,1.446799373,2.727958279
9.534116417,1.140519951,1.862251062,10.70927136,10.9296504
9.544070417,-0.09316690296,3.77264342,8.022032551,8.865355305
9.554023417,-0.4691851886,0.9129158396,3.937733706,4.06931159
9.563977417,-4.212620962,-0.6144453013,-2.902269582,5.152367138
9.573930417,-2.852513285,-1.377750188,-6.158975158,6.925893633
9.583884417,-3.528636187,-7.34490042,-6.009836075,10.12506618
9.593837417,-4.540838917,-7.765623958,-10.36657307,13.7255226
9.603791417,-3.696153068,-10.92267368,-10.21832861,15.40716027
9.613744417,0.9210044391,-9.537148452,-7.843276151,12.3823435
9.623698417,-1.577437573,-4.665957638,4.226704858,6.490339277
9.633651417,-2.254046963,8.11340582,10.86078909,13.74280981
9.643605417,1.748212523,16.07315149,14.129675,21.47207865
9.653558417,-1.283833234,9.576926476,7.438599127,12.19419966
9.663512417,-1.322317999,3.085226621,4.165288628,5.349465165
9.673466417,2.37281356,-1.137091656,4.088577837,4.862066469
9.683419417,-1.630545201,1.536538931,2.923104381,3.682956524
9.693373417,-0.2253212857,3.014271829,3.119074983,4.343412608
9.703326417,-2.77687692,0.6284055287,-1.084905256,3.046794767
9.713280417,-2.87841762,-1.198641787,-3.897235306,4.991039286
9.723233417,-2.238409608,-5.508732033,-4.498529634,7.456096502
9.733187417,-0.8135751539,-6.778176584,-1.635781968,7.020068731
9.743140417,-0.3715171722,-2.971934479,0.5740737855,3.049586901
9.753094417,-3.896394476,1.377254929,-2.298984277,4.729064364
9.763047417,-2.915386056,-1.041989617,-2.059572955,3.718475357
9.773001417,-1.688667841,-2.050911475,-2.096998644,3.384559095
9.782954417,-1.039228562,1.473990095,4.198275111,4.569262162
9.792908417,1.229776163,6.549656872,10.13863925,12.13269798
9.802861417,-0.7622747536,8.736985642,8.046517766,11.9022027
9.812815417,-1.515669048,2.292987957,0.9950288737,2.923205243
