Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.448522583,-1.569026645,-4.521078252,-4.011549249,6.244559276
6.458475583,-1.86107431,-0.4518798423,-3.77369241,4.231849168
6.468429583,-1.029020931,3.858802727,3.259626552,5.155037131
6.478382792,-1.27546426,7.415235992,6.426478257,9.895057185
6.488336792,-0.4209447459,3.665904837,2.35569993,4.377827647
6.498290792,-0.5261202218,-1.91962862,-2.777983505,3.41745064
6.508243792,-1.384433263,-6.135351237,-5.725643853,8.505421083
6.518197792,-1.473900048,-8.691445187,-7.567561222,11.6181575
6.528150792,-0.9682006788,-6.750575387,-7.801972589,10.36235769
6.538104792,-1.268476545,2.406017559,-0.998138423,2.897280372
6.548057792,-1.152096561,5.335134632,6.489076794,8.479334034
6.558011792,-2.856325085,8.320534079,5.759737798,10.51496362
6.567964792,-2.005059949,0.7716950566,2.350326338,3.184307233
6.577918792,-0.7304118137,-7.370115368,-2.479421166,7.81022607
6.587871792,-1.226696873,-8.216816753,-3.946649541,9.197657602
6.597825792,-2.448944308,-5.922668708,-9.637042285,11.57358703
6.607778792,-3.71298077,2.025375515,-6.574329198,7.817299826
6.617732792,-0.4643642324,9.765946493,11.3237459,14.9605002
6.627685792,-2.356421768,14.98358834,17.75142167,23.34895317
6.637639792,-1.98220596,6.636179291,8.466191729,10.93820911
6.647592792,-1.471696233,-8.355892777,-0.3005264193,8.489826266
6.657546792,-4.796517193,-8.113251454,-9.145201986,13.13263666
6.667500792,-1.565352547,-5.149046994,0.5504603899,5.409807777
6.677453792,-0.8428459501,3.563390282,3.675799495,5.188414163
6.687407792,-0.3181510967,4.473646808,6.255440767,7.697095237
6.697360792,-0.7264997341,4.860557653,6.940033361,8.503933537
6.707314792,0.325996379,4.143939275,6.503035267,7.718029155
6.717267792,-0.3251149113,-1.541620746,0.7754840523,1.756038082
6.727221792,-0.1351955927,-6.325592152,-4.383184243,7.696992791
6.737174792,0.1071462069,-3.569521088,-9.415704707,10.07017657
6.747128792,-0.3109677923,-7.123280421,-9.03941416,11.51298542
6.757081792,-1.385557683,-5.382594727,-10.64229268,12.00626876
6.767035792,-1.268928242,-3.589473542,-7.756121063,8.640133861
6.776988792,-1.880398042,0.9073650777,0.710119198,2.20532933
6.786942792,-1.745273712,6.757082754,6.81843174,9.756800657
6.796895792,-1.848152986,6.473085244,7.145745424,9.817238904
6.806849792,-1.275138278,2.530880172,1.211410351,3.082019972
6.816802792,1.756507383,-5.674025218,-1.193221418,6.058354373
6.826756792,-1.383465841,-4.29543537,1.358336263,4.712729586
6.836709792,1.007398147,6.752074029,7.211437722,9.930266298
6.846663792,-3.774880564,9.131362796,10.14834095,14.16405075
6.856616792,-4.76822544,7.743775252,-0.07789689928,9.094399206
6.866570792,-1.352486416,-2.904391537,-2.524811931,4.079140227
6.876524792,-1.334101162,-8.633486416,-6.434669037,10.84997139
6.886477792,-1.841691374,-12.71008448,-5.057931587,13.80292529
6.896431792,-1.687571634,-7.492126878,-2.114995789,7.965743554
6.906384792,-2.058107351,2.655128826,6.458250858,7.279733449
6.916338792,-0.7949576193,9.172038952,9.756822497,13.41468752
6.926291792,1.110681464,7.807125741,6.436201007,10.17887563
6.936245792,1.224315741,1.995112081,-1.984842031,3.069042055
6.946198792,1.441060039,-4.338042861,-6.796575433,8.190769653
6.956152792,0.7361784109,-4.344447901,-3.829356734,5.837821444
6.966105792,-1.475212456,-1.860714998,-2.094818217,3.166508402
6.976059792,-2.420249097,-0.7750484347,0.1797387314,2.54766791
6.986012792,-2.725054509,-3.054423489,-0.6449864781,4.14384272
6.995966792,-5.132554922,1.349147363,-1.593764461,5.541065222
