"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.285397500E-1,-4.963490868E-1,4.449789584E-2,4.984049678E-2,5.008258717E-1
6.384927500E-1,-5.661933468E-1,5.313540280E-2,6.099289119E-2,5.719426630E-1
6.484467500E-1,-6.464798570E-1,2.650133550E-2,4.254726470E-2,6.484202310E-1
6.584007500E-1,-7.305693962E-1,-4.628831327E-2,2.184256643E-2,7.323601220E-1
6.683537500E-1,-7.412731630E-1,-9.057980239E-2,-2.461502373E-2,7.471924131E-1
6.783077500E-1,-6.911489300E-1,-4.349568307E-2,-4.684730709E-2,6.940989757E-1
6.882617500E-1,-6.709209260E-1,2.806078792E-2,-3.578583688E-2,6.724603505E-1
6.982147500E-1,-6.839457451E-1,5.761320055E-2,-4.989399880E-2,6.881791004E-1
7.081687500E-1,-7.535914922E-1,4.665201008E-2,-6.993971586E-2,7.582665171E-1
7.181227501E-1,-6.103483035E-1,7.422104716E-2,-1.213075054E-1,6.266971567E-1
7.280757501E-1,-7.722981969E-1,-1.289544940E-2,-1.042163864E-1,7.794048067E-1
7.380297501E-1,-8.308855435E-1,3.228130817E-2,-2.189568838E-1,8.598575384E-1
7.479837501E-1,-7.228190580E-1,-1.057118118E-2,-1.733436316E-1,7.433889662E-1
7.579367501E-1,-7.530449237E-1,9.003893495E-2,-1.812300637E-1,7.797615039E-1
7.678907501E-1,-8.819326133E-1,1.082617825E-1,-4.298229754E-1,9.870529561E-1
7.778447501E-1,-4.759731482E-1,1.750100881E-1,-3.456508443E-1,6.137210074E-1
7.877977501E-1,-5.066052492E-1,2.978583348E-1,-2.404392618E-1,6.349641759E-1
7.977517501E-1,-5.295994247E-1,2.727305102E-1,-3.255843696E-1,6.788686645E-1
8.077057500E-1,-3.153667988E-1,1.927920556E-1,-5.751216066E-1,6.836591672E-1
8.176587500E-1,-2.877388510E-1,1.900947350E-1,-6.238213116E-1,7.127991887E-1
8.276127500E-1,-1.966943412E-1,1.556341696E-1,-5.117512375E-1,5.699122631E-1
8.375667500E-1,7.572085798E-2,2.935618007E-1,-7.061737892E-1,7.685008782E-1
8.475197500E-1,9.967003003E-2,3.134376562E-1,-7.983221072E-1,8.634207931E-1
8.574737500E-1,5.815055966E-3,4.243002802E-1,-7.861829951E-1,8.933914285E-1
8.674277500E-1,-2.294185759E-1,2.598917788E-1,-1.109292823E0,1.162199289E0
8.773807500E-1,-8.812748015E-2,3.117624289E-1,-1.288056239E0,1.328175869E0
8.873347500E-1,6.041857767E-1,1.155843676E0,-7.594188273E-1,1.509215694E0
8.972887500E-1,1.556905075E0,1.127789905E0,-3.259664851E-1,1.949901954E0
9.072417500E-1,1.758433456E0,6.694430423E-1,-1.094032175E0,2.176499162E0
9.171957501E-1,1.183307171E0,3.786656857E-2,-1.371217094E0,1.811597653E0
9.271497501E-1,9.858326653E-1,3.204683483E-2,-9.805219316E-1,1.390797002E0
9.371027501E-1,1.293801713E0,4.674626720E-1,-8.442408764E-1,1.614059131E0
9.470567501E-1,1.389075514E0,5.583225560E-1,-7.841157120E-1,1.689997725E0
9.570107501E-1,1.071081854E0,6.075362313E-1,-8.468580902E-1,1.494484939E0
9.669637501E-1,1.109054257E0,5.776487732E-1,-8.640144056E-1,1.519934322E0
9.769177501E-1,1.022129549E0,5.888783509E-1,-7.503726000E-1,1.398064936E0
9.868717501E-1,8.649237938E-1,6.464517903E-1,-5.879541984E-1,1.229505277E0
9.968247501E-1,9.163177496E-1,5.801858801E-1,-3.619660378E-1,1.143360523E0
1.006778750E0,7.343249166E-1,1.680916625E-1,-4.396369421E-1,8.722204601E-1
1.016732750E0,3.303941430E-1,2.428874910E-2,-1.000974907E0,1.054372324E0
1.026685750E0,2.816128694E-1,1.235657001E-1,-1.109112144E0,1.150957879E0
1.036639750E0,-1.674671799E-1,2.054992247E-1,-5.716366661E-1,6.301140101E-1
1.046593750E0,-2.900132717E-1,7.385495299E-1,-2.391590139E-1,8.287099250E-1
1.056546750E0,-3.819883659E-1,6.850714803E-1,-3.448863208E-2,7.851289770E-1
1.066500750E0,-6.408994205E-1,4.749547094E-1,-2.197070816E-1,8.274087532E-1
1.076454750E0,-3.205446544E-1,1.939117974E-1,-4.766033319E-1,6.062189345E-1
1.086407750E0,-6.482093172E-1,-1.443449503E-1,-6.737559485E-1,9.460221254E-1
1.096361750E0,-4.021918117E-1,5.580933452E-2,-6.615832150E-1,7.762507878E-1
1.106315750E0,-3.120767167E-1,1.503693366E-1,-4.966706836E-1,6.055448641E-1
1.116268750E0,-4.371296561E-1,1.659714621E-1,-5.245607328E-1,7.027039383E-1
1.126222750E0,-3.086669129E-1,2.899727798E-1,-6.540730512E-1,7.792118020E-1
1.136176917E0,-4.006708047E-1,2.808008373E-1,-5.053871280E-1,7.034218884E-1
1.146129917E0,-4.517740077E-1,3.571777529E-1,-3.832282680E-1,6.917655720E-1
1.156083917E0,-4.616056623E-1,3.694972515E-1,-2.518799239E-1,6.426908295E-1
1.166037917E0,-4.294603018E-1,2.082912701E-1,-2.873204827E-1,5.571126133E-1
1.175990917E0,-3.960089658E-1,9.100606441E-3,-3.420053977E-1,5.233293553E-1
1.185944917E0,-5.069904345E-1,-1.321950209E-1,-3.225914723E-1,6.152886170E-1
1.195898917E0,-5.882529911E-1,-7.349774659E-2,-2.001613015E-1,6.257060388E-1
1.205851917E0,-7.435698031E-1,-6.959940791E-3,-7.900173068E-2,7.477872467E-1
1.215805917E0,-4.098848471E-1,-4.902948797E-2,-7.759898365E-2,4.200369994E-1
1.225759917E0,-4.625793698E-1,-2.310650057E-1,-1.468838114E-1,5.375365702E-1
1.235712917E0,-5.160818316E-1,-4.135525131E-1,-2.992540652E-1,7.258919572E-1
1.245666917E0,-3.880609918E-1,-5.682330018E-1,-2.461800581E-1,7.308109870E-1
1.255620917E0,-1.134118639E-1,-4.530960631E-1,3.609264028E-1,5.902763434E-1
1.265573917E0,4.147142087E-1,2.459678042E-1,4.682198864E-1,6.720996188E-1
1.275527917E0,4.595537281E-1,6.970506710E-1,3.290538150E-1,8.974105416E-1
1.285481917E0,4.644455087E-1,6.755440271E-1,9.899920821E-3,8.198581411E-1
1.295434917E0,-2.616386345E-1,1.873377728E-1,-9.560080647E-2,3.356929109E-1
1.305388917E0,-4.215686072E-1,1.163414651E-1,1.007454792E-1,4.487817718E-1
1.315342917E0,-6.489795417E-2,4.239997333E-1,5.708572322E-1,7.140486663E-1
1.325295917E0,-2.275454204E-1,2.637591273E-1,7.483477092E-1,8.254514458E-1
1.335249917E0,-3.259369567E-2,2.167036593E-2,3.459434974E-1,3.481506242E-1
1.345203917E0,-7.757237881E-2,-1.530321586E-1,-2.182268590E-1,2.775955286E-1
1.355156917E0,-1.402223709E-1,-1.464107716E-1,-3.651673883E-1,4.176669114E-1
1.365110917E0,2.163715374E-1,1.379866880E-1,-9.489533991E-2,2.736093818E-1
1.375064917E0,2.359768130E-1,3.965605044E-1,1.498699844E-2,4.617032598E-1
1.385017917E0,-3.884305358E-2,3.131692690E-1,-1.371856195E-1,3.440983406E-1
1.394971917E0,-3.016182406E-1,-7.860996723E-3,-3.064935029E-1,4.300856027E-1
1.404925917E0,-6.646625049E-1,-1.041786718E-1,-3.302788067E-1,7.494755041E-1
1.414878917E0,-1.022282746E0,-3.264442027E-2,-2.216574204E-1,1.046546551E0
1.424832917E0,-1.055002741E0,1.537753397E-1,-9.069206893E-2,1.070001257E0
1.434786917E0,-1.117967898E0,1.359436709E-1,7.157167375E-2,1.128474815E0
1.444739917E0,-1.172298764E0,1.511095941E-1,-6.833816350E-2,1.183971540E0
1.454693917E0,-9.731868920E-1,1.065292525E-1,-2.085099560E-1,1.000958346E0
1.464647917E0,-9.508512591E-1,-2.597567081E-2,-1.421803111E-1,9.617734105E-1
1.474600917E0,-5.826516509E-1,-1.965822208E-1,1.364208037E-1,6.298715357E-1
1.484554917E0,5.453800365E-2,-1.383515543E-1,3.182007980E-1,3.512368066E-1
1.494508917E0,4.222055152E-2,7.614127278E-2,3.833908206E-1,3.931521203E-1
1.504461917E0,-9.101454288E-2,1.444051766E-1,4.412291390E-1,4.730958202E-1
1.514415917E0,-1.619640729E-1,1.752486545E-1,5.574855271E-1,6.064112175E-1
1.524369917E0,-4.155787195E-1,1.537922966E-1,7.006043163E-1,8.289777745E-1
1.534322917E0,-5.761635804E-1,-8.395432234E-3,7.322438926E-1,9.317811293E-1
1.544276917E0,-7.335289644E-1,-4.410174698E-1,6.317820033E-1,1.063818429E0
1.554230917E0,-6.395256172E-1,-6.382499009E-1,3.299238807E-1,9.618761449E-1
1.564183917E0,-5.167492913E-1,-6.868724227E-1,2.081021127E-1,8.843811647E-1
1.574137917E0,-2.465994497E-1,-4.699722970E-1,2.903534335E-1,6.049713752E-1
1.584091917E0,3.203033106E-1,-3.171705186E-2,4.288570154E-1,5.362075361E-1
1.594044917E0,9.722150847E-1,2.670049167E-1,6.237064138E-1,1.185539323E0
1.603998917E0,1.553325556E0,2.784742302E-1,8.704901969E-1,1.802254522E0
1.613952917E0,2.263193031E0,1.038535666E-1,9.650034213E-1,2.462531190E0
1.623905917E0,2.446305314E0,-1.673414648E-1,7.326198685E-1,2.559129681E0
1.633859917E0,2.253496447E0,-5.812144053E-1,7.167879474E-1,2.435126564E0
1.643813917E0,2.442884254E0,-7.163108146E-1,7.664565361E-1,2.658616235E0
1.653766917E0,2.231422039E0,-9.273333192E-1,3.317102051E-1,2.439102921E0
1.663720917E0,1.501474202E0,-7.666120720E-1,3.387122458E-1,1.719547857E0
1.673674917E0,6.810407022E-1,-4.905620974E-1,6.396178570E-1,1.055262343E0
1.683627917E0,1.867476426E-1,-3.181470037E-1,9.183677834E-1,9.896926713E-1
1.693581917E0,-4.053418529E-1,-2.738356340E-1,9.267111754E-1,1.047893876E0
1.703535917E0,-5.761222114E-1,-3.142784858E-1,7.913276678E-1,1.028050216E0
1.713488917E0,-7.558947104E-1,-4.111797130E-1,7.159681678E-1,1.119399833E0
1.723442917E0,-1.097425899E0,-4.905691141E-1,6.064381242E-1,1.346391049E0
1.733395917E0,-1.423661064E0,-4.208434063E-1,4.563740122E-1,1.553124990E0
1.743349917E0,-1.513301218E0,-3.874370939E-1,5.477788568E-1,1.655369975E0
1.753303917E0,-1.589859690E0,-3.244865549E-1,5.428619331E-1,1.711036071E0
1.763256917E0,-1.453725839E0,-2.224748611E-1,4.160612610E-1,1.528371961E0
1.773210917E0,-1.181316925E0,-2.114902818E-1,4.824982023E-1,1.293461376E0
1.783164917E0,-9.476763672E-1,-6.623784363E-2,6.635016865E-1,1.158754692E0
1.793117917E0,-9.235172801E-1,5.859494805E-3,7.542481345E-1,1.192396221E0
1.803071917E0,-7.460421520E-1,4.303784609E-2,4.972989669E-1,8.976287715E-1
1.813025917E0,-6.879975732E-1,-1.235159987E-1,4.249656934E-1,8.180419935E-1
1.822978917E0,-5.851796946E-1,-2.184806281E-1,3.998899090E-1,7.416744563E-1
1.832932917E0,-3.427433163E-1,-1.422604179E-1,3.376422054E-1,5.017103409E-1
1.842886917E0,-2.299714302E-1,-2.684105873E-2,3.665891388E-1,4.335837841E-1
1.852839917E0,-1.340332393E-1,-8.622362673E-2,4.629819506E-1,4.896444727E-1
1.862793917E0,5.792719603E-2,-1.136470681E-1,3.781189710E-1,3.990553500E-1
1.872747917E0,2.271741222E-1,-9.722867131E-2,1.946210647E-1,3.145454739E-1
1.882700917E0,2.812806013E-1,-2.853558183E-2,1.547872004E-1,3.223230267E-1
1.892654917E0,2.952574933E-1,3.632758141E-2,2.604876101E-1,3.954117797E-1
1.902608917E0,1.106417455E-1,3.735727608E-2,1.945514828E-1,2.269084427E-1
1.912561917E0,-9.899263009E-2,8.417651653E-3,6.960964054E-2,1.213091082E-1
1.922515917E0,-2.706964101E-1,-2.651946187E-2,7.404066056E-2,2.818897794E-1
1.932469917E0,-4.377143776E-1,-5.041352391E-2,1.118446639E-1,4.545818173E-1
1.942422917E0,-4.765121153E-1,1.651487589E-2,1.077238387E-1,4.888158780E-1
1.952376917E0,-5.630412591E-1,3.458218753E-2,1.128641260E-1,5.752822768E-1
1.962330917E0,-5.955564559E-1,7.599977016E-2,1.251029330E-1,6.132815023E-1
1.972283917E0,-5.722320588E-1,1.167957938E-1,9.624692380E-2,5.919073043E-1
1.982237917E0,-5.556854618E-1,1.093335772E-1,3.486694694E-2,5.674115504E-1
1.992191917E0,-5.038291374E-1,3.957863331E-2,4.852194965E-2,5.077052762E-1
2.002144917E0,-4.420098884E-1,4.307059050E-3,6.716053426E-2,4.471038242E-1
2.012098917E0,-5.039969525E-1,3.153520346E-2,-4.426342249E-3,5.050019700E-1
2.022052917E0,-4.298215136E-1,1.861110270E-2,4.382838964E-2,4.324509619E-1
2.032005917E0,-2.856651360E-1,1.255572617E-2,7.800361097E-2,2.963895739E-1
2.041959917E0,-2.177392012E-1,2.041496873E-2,1.183821434E-1,2.486794373E-1
2.051913917E0,-3.973756063E-1,8.276382923E-2,1.061532766E-1,4.195542182E-1
2.061866917E0,-4.131899858E-1,-1.742528737E-2,1.358211717E-1,4.352895538E-1
2.071820917E0,-3.778109689E-1,-9.592006445E-2,1.313094601E-1,4.113197799E-1
2.081774917E0,-4.359431098E-1,-1.365009105E-1,1.412839329E-1,4.781631973E-1
2.091727917E0,-2.332220435E-1,-7.187631369E-2,1.258335426E-1,2.745775055E-1
2.101681917E0,-9.707708225E-2,-1.924552560E-2,1.737356874E-1,1.999460908E-1
2.111635917E0,-9.401343361E-2,-9.165510535E-3,-1.165057719E-2,9.517493489E-2
2.121588917E0,6.631210327E-2,-2.985237479E-2,-2.582352626E-1,2.682795374E-1
2.131542917E0,-8.499191076E-2,-5.331198871E-2,-1.035173517E-1,1.441583683E-1
2.141495625E0,2.774940906E-1,1.079588968E-1,-2.047806019E-1,3.613767959E-1
2.151449625E0,3.941404881E-1,1.824547631E-1,-2.543477413E-1,5.033182278E-1
2.161403625E0,3.556672709E-1,4.173894560E-1,-3.544476879E-1,6.529520113E-1
2.171357625E0,4.412352785E-1,4.182250232E-1,-3.845193332E-1,7.193440475E-1
2.181310625E0,1.594735976E-1,3.192837024E-1,-5.957646167E-1,6.944849815E-1
2.191264625E0,1.402896139E-1,2.791466600E-1,-7.969503504E-1,8.559987702E-1
2.201217625E0,1.632051444E-1,2.652039742E-1,-8.059977472E-1,8.640610138E-1
2.211171625E0,1.019980989E-1,3.088470072E-1,-7.387506741E-1,8.071819154E-1
2.221125625E0,8.880502626E-2,4.503262371E-1,-7.872854877E-1,9.113168996E-1
2.231078625E0,2.165779442E-1,4.651021510E-1,-8.713409668E-1,1.011168184E0
2.241032625E0,2.222409725E-1,4.393311328E-1,-8.888779360E-1,1.016123457E0
2.250986625E0,2.637680443E-1,4.825280231E-1,-9.421443164E-1,1.090890823E0
2.260939625E0,3.650264704E-1,4.257889813E-1,-9.578470141E-1,1.109960127E0
2.270893625E0,2.835184769E-1,3.709385902E-1,-9.563583130E-1,1.064236528E0
2.280847625E0,3.180861926E-1,3.073431033E-1,-9.266164505E-1,1.026770011E0
2.290800625E0,3.369380544E-1,3.068379039E-1,-1.047985059E0,1.142781447E0
2.300754625E0,3.029477513E-1,3.636582220E-1,-1.030274720E0,1.133794797E0
2.310708625E0,4.301504195E-1,4.748453665E-1,-9.010547626E-1,1.105625249E0
2.320661625E0,3.997381738E-1,6.140301490E-1,-8.524962679E-1,1.124087861E0
2.330615625E0,4.828813411E-1,6.517867899E-1,-9.194085878E-1,1.226096473E0
2.340569625E0,5.519296490E-1,6.152446157E-1,-1.044996255E0,1.332354850E0
2.350522625E0,5.164756416E-1,5.263201600E-1,-1.091995590E0,1.317654874E0
2.360476625E0,5.122979522E-1,4.458706588E-1,-1.123654169E0,1.312954123E0
2.370430625E0,5.498093024E-1,4.530387604E-1,-1.123147801E0,1.330035853E0
2.380383625E0,6.053074189E-1,4.857404834E-1,-1.016930789E0,1.279253344E0
2.390337625E0,6.735581665E-1,5.472514379E-1,-9.589147156E-1,1.293322145E0
2.400291625E0,6.106503122E-1,6.048570371E-1,-1.066118445E0,1.369435788E0
2.410244625E0,5.940977217E-1,6.495128077E-1,-1.083874977E0,1.396282190E0
2.420198625E0,4.529568994E-1,6.807767004E-1,-1.058828721E0,1.337813563E0
2.430152625E0,2.791785273E-1,7.167481863E-1,-1.024760503E0,1.281328491E0
2.440105625E0,1.319810128E-1,6.634262574E-1,-1.072062432E0,1.267624252E0
2.450059625E0,3.631310955E-2,5.357476258E-1,-1.124516049E0,1.246146261E0
2.460013625E0,-6.406881899E-2,4.114644724E-1,-1.144610298E0,1.218006798E0
2.469966625E0,-1.008875665E-1,4.067726666E-1,-1.181165044E0,1.253312875E0
2.479920625E0,-1.592397089E-1,4.813708591E-1,-1.108602852E0,1.219046952E0
2.489873625E0,-3.363100635E-1,5.764740676E-1,-1.027273637E0,1.225037932E0
2.499827625E0,-3.998722212E-1,6.160924619E-1,-9.748875546E-1,1.220603727E0
2.509781625E0,-4.620968284E-1,6.249276048E-1,-1.046482325E0,1.303531068E0
2.519734625E0,-5.397475599E-1,4.596928918E-1,-1.074767938E0,1.287544603E0
2.529688625E0,-6.504860768E-1,3.993332541E-1,-1.120550467E0,1.355814343E0
2.539642625E0,-6.187475364E-1,3.330030245E-1,-1.095174429E0,1.301209651E0
2.549595625E0,-5.836336908E-1,3.034488577E-1,-9.848430240E-1,1.184324819E0
2.559549625E0,-5.852010369E-1,4.664224523E-1,-8.789785999E-1,1.154388815E0
2.569503625E0,-4.049093051E-1,5.589715970E-1,-8.881683764E-1,1.124830590E0
2.579456625E0,-2.860878897E-1,6.148931980E-1,-9.913258320E-1,1.201110666E0
2.589410625E0,-3.365069684E-1,4.902597964E-1,-9.089031878E-1,1.086138395E0
2.599364625E0,-1.250864147E-1,5.350681794E-1,-8.133412653E-1,9.815643543E-1
2.609317625E0,3.666555047E-2,5.053461975E-1,-7.993664199E-1,9.464173578E-1
2.619271625E0,-2.982737795E-2,4.667393714E-1,-1.099709821E0,1.195030127E0
2.629225625E0,6.653517455E-2,2.048659712E-1,-1.176374420E0,1.195932177E0
2.639178625E0,6.961914226E-2,2.250710249E-1,-1.060495177E0,1.086348845E0
2.649132625E0,3.159700853E-1,3.606895906E-1,-9.518109334E-1,1.065775834E0
2.659086625E0,2.555516830E-1,6.017521656E-1,-1.055877923E0,1.241889899E0
2.669039625E0,2.710761867E-1,7.567887497E-1,-1.165823996E0,1.416106317E0
2.678993625E0,3.703740415E-1,1.001785331E0,-1.148206628E0,1.568161102E0
2.688947625E0,4.048251052E-1,1.115929998E0,-1.288136053E0,1.751707058E0
2.698900625E0,3.483662912E-1,6.626193416E-1,-1.595240006E0,1.762161780E0
2.708854625E0,3.891187531E-1,3.030161637E-1,-1.551238831E0,1.627751243E0
2.718807625E0,3.243699029E-1,2.601274216E-1,-1.427034030E0,1.486374190E0
2.728761625E0,1.955343997E-1,4.418501133E-1,-1.397993249E0,1.479138380E0
2.738715625E0,1.726612616E-1,5.504329079E-1,-1.333013434E0,1.452485150E0
2.748668625E0,3.663200207E-1,7.353359002E-1,-1.301403093E0,1.539012428E0
2.758622625E0,3.020415790E-1,9.173714179E-1,-1.207814898E0,1.546485132E0
2.768576625E0,2.647550543E-1,8.019356865E-1,-1.201299931E0,1.468440536E0
2.778529625E0,2.184491993E-1,6.839938384E-1,-1.493175687E0,1.656846781E0
2.788483625E0,8.347002670E-2,5.201747364E-1,-1.483924807E0,1.574668802E0
2.798437625E0,-3.328337476E-2,5.396921575E-1,-1.044893636E0,1.176510994E0
2.808390625E0,-3.640953013E-1,4.542660910E-1,-7.850995061E-1,9.773966975E-1
2.818344625E0,-4.243181142E-1,3.105000150E-1,-9.073639083E-1,1.048696993E0
2.828298625E0,-5.737881491E-1,2.241752315E-1,-1.010533351E0,1.183496949E0
2.838251625E0,-4.877560186E-1,-6.697751641E-2,-1.254987895E0,1.348104795E0
2.848205625E0,-6.139269456E-2,1.901877058E-1,-1.209574910E0,1.225973854E0
2.858159625E0,-2.880123545E-1,1.108067831E0,-1.170519018E-1,1.150854718E0
2.868112625E0,-2.782572985E-2,1.754723690E0,-4.489784539E-2,1.755518532E0
2.878066625E0,-1.823372340E-1,1.252203451E0,-1.058951805E0,1.650042204E0
2.888020625E0,-4.416887301E-1,9.672464132E-3,-2.032788615E0,2.080243265E0
2.897973625E0,-5.202337933E-1,-7.344786984E-1,-1.712873413E0,1.934951546E0
2.907927625E0,-7.290001497E-1,-7.536686754E-1,-1.556328247E0,1.876596734E0
2.917881625E0,-2.245696262E-1,-3.253940427E-1,-2.239648486E0,2.274277499E0
2.927834625E0,6.303006113E-3,-4.164889848E-1,-2.264023190E0,2.302021678E0
2.937788625E0,9.222915575E-1,5.318060178E-1,-1.541190391E0,1.873154339E0
2.947741625E0,1.762765950E0,2.108346335E0,-7.406793782E-1,2.846238571E0
2.957695625E0,1.805336604E0,3.044422996E0,-5.563263166E-1,3.582910912E0
2.967649625E0,2.801249284E0,2.953683565E0,-1.256767203E0,4.260364768E0
2.977602625E0,2.793913659E0,1.407296754E0,-2.442054534E0,3.968635538E0
2.987556625E0,1.592155745E0,-4.498204529E-1,-2.992804653E0,3.419675138E0
2.997510625E0,8.976002276E-1,-1.441578394E0,-2.327228082E0,2.880941683E0
3.007463625E0,3.942776053E-1,-8.341871738E-1,-1.569123709E0,1.820294560E0
3.017417625E0,-3.975244179E-1,4.385978919E-1,-3.902876115E-1,7.090262289E-1
3.027371625E0,-5.510913044E-2,1.654808223E0,4.494310284E-1,1.715638516E0
3.037324625E0,3.035600279E-1,2.186293813E0,-1.606078112E-1,2.213102844E0
