"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.177766250E-1,-1.092031112E-1,-9.343382835E-2,1.175243568E-1,1.856533711E-1
6.277306250E-1,-1.071638216E-1,-9.171416223E-2,1.272675723E-1,1.899805442E-1
6.376846250E-1,-1.262350271E-1,-8.546114981E-2,1.045043617E-1,1.848243810E-1
6.476376250E-1,-1.102453043E-1,-8.039336801E-2,1.232043421E-1,1.838380555E-1
6.575916250E-1,-1.373194476E-1,-6.993094504E-2,1.299675241E-1,2.015899925E-1
6.675456250E-1,-1.603620820E-1,-5.058894038E-2,1.199316555E-1,2.065401661E-1
6.774986250E-1,-1.894980998E-1,-3.036634505E-2,1.371096057E-1,2.358615880E-1
6.874526250E-1,-2.398852381E-1,-6.699798167E-2,1.420475793E-1,2.867249061E-1
6.974066250E-1,-2.910852125E-1,-7.683709145E-2,9.961258113E-2,3.171075620E-1
7.073596250E-1,-3.225425018E-1,-9.011027098E-2,7.581733704E-2,3.433683081E-1
7.173136250E-1,-3.437244060E-1,-8.567106485E-2,6.774496347E-2,3.606596438E-1
7.272676250E-1,-3.563092221E-1,-6.533444881E-2,5.445394993E-2,3.663196481E-1
7.372216251E-1,-3.274106743E-1,-3.225499570E-2,4.600443095E-2,3.321965413E-1
7.471746251E-1,-2.636535850E-1,-2.581136405E-2,2.431623101E-2,2.660276649E-1
7.571286251E-1,-2.106536184E-1,-2.556987405E-3,-6.834810376E-3,2.107799795E-1
7.670826250E-1,-1.692454644E-1,8.124121428E-3,-1.518463433E-2,1.701193748E-1
7.770356250E-1,-1.464276554E-1,2.252873719E-2,-2.869228721E-2,1.509034447E-1
7.869896250E-1,-1.309497102E-1,1.480398059E-2,-6.406881899E-2,1.465325834E-1
7.969431250E-1,-1.088326170E-1,2.456707656E-2,-6.987802774E-2,1.316473263E-1
8.068961250E-1,-1.002247115E-1,1.925195754E-2,-6.180273056E-2,1.193113916E-1
8.168501250E-1,-8.934172757E-2,3.923949480E-2,-7.511128575E-2,1.231397072E-1
8.268041250E-1,-5.317004755E-2,5.655076146E-2,-9.889512777E-2,1.257190872E-1
8.367581250E-1,-2.852074452E-2,6.920998335E-2,-1.013945201E-1,1.260329456E-1
8.467111250E-1,1.704361036E-2,7.573956907E-2,-9.146799445E-2,1.199723343E-1
8.566651250E-1,6.982452571E-2,6.883634627E-2,-1.178471231E-1,1.533031356E-1
8.666191250E-1,1.177282785E-1,5.441009581E-2,-1.074835181E-1,1.684432033E-1
8.765721250E-1,1.378524213E-1,3.650884509E-2,-1.087710750E-1,1.793525372E-1
8.865261250E-1,1.780418694E-1,1.320652127E-2,-1.566153324E-1,2.374903825E-1
8.964801250E-1,2.185379308E-1,6.042278767E-2,-7.429121375E-2,2.385978309E-1
9.064331250E-1,1.471467899E-1,1.154240370E-2,-1.531192821E-1,2.126756202E-1
9.163871250E-1,2.902920377E-1,-3.554996020E-1,-2.393382311E-1,5.176216988E-1
9.263411250E-1,6.105454277E-1,1.250058693E-1,1.548675996E-1,6.421652124E-1
9.362951251E-1,-4.244727731E-2,6.854176354E-1,1.591957086E-1,7.049414018E-1
9.462481251E-1,1.591153094E-1,1.547880775E-1,-1.016830802E-2,2.222170675E-1
9.562021251E-1,-4.946474008E-1,-7.274462521E-2,-5.352593833E-1,7.324414236E-1
9.661561250E-1,-3.901187000E-1,-4.930126655E-1,4.309397936E-4,6.286925116E-1
9.761091250E-1,-3.776297783E-1,-2.087280571E-2,6.637408376E-2,3.839862530E-1
9.860631250E-1,1.966762148E-1,7.930227757E-2,2.525102538E-1,3.297450727E-1
9.960171250E-1,-1.619129097E-1,-1.143458104E-1,4.777759910E-2,2.038956931E-1
1.005970125E0,-1.303539520E-1,1.584069192E-2,-3.788615674E-1,4.009727766E-1
1.015924125E0,1.874115209E-1,5.491821885E-2,-1.315202522E-1,2.354499218E-1
1.025878125E0,2.986772373E-2,3.241129178E-1,1.093528730E-1,3.433646971E-1
1.035831125E0,-2.093588255E-2,9.098735332E-2,3.230779606E-1,3.362980498E-1
1.045785125E0,1.676053204E-2,-5.982461751E-2,-2.539387286E-2,6.711742749E-2
1.055739125E0,-2.890685809E-1,-3.742334962E-1,4.291827053E-2,4.748192626E-1
1.065693125E0,-3.057691790E-1,-1.341550076E-1,-7.339542031E-2,3.418760662E-1
1.075646125E0,-1.440405297E-1,-6.830717325E-3,1.475907397E-1,2.063428199E-1
1.085600125E0,-6.196477152E-2,1.431632280E-1,1.822799313E-1,2.399193951E-1
1.095554125E0,2.469717711E-4,5.095731497E-2,8.652709723E-2,1.004173665E-1
1.105507125E0,1.542562732E-1,-1.281171727E-1,-1.642833710E-2,2.011936829E-1
1.115461125E0,2.325143842E-1,-6.713363707E-2,-5.244893968E-2,2.476302796E-1
1.125415125E0,2.454577077E-1,-1.858479023E-2,1.428053784E-1,2.845843580E-1
1.135368125E0,2.757949629E-1,-7.135357261E-3,1.108977073E-1,2.973416829E-1
1.145322125E0,3.144723210E-1,-4.695255697E-2,-5.545382380E-2,3.227576643E-1
1.155276125E0,1.428282557E-1,-8.653996110E-2,-9.172994971E-2,1.905346666E-1
1.165230125E0,1.629629966E-1,7.387372255E-3,-5.286467671E-3,1.632159866E-1
1.175183125E0,2.436093298E-1,1.110912502E-1,6.148756564E-2,2.747134728E-1
1.185137125E0,1.702990595E-1,9.276958466E-2,8.242264420E-2,2.107165342E-1
1.195091125E0,1.644356178E-1,1.919056177E-2,6.498303115E-3,1.656791418E-1
1.205044125E0,3.242395831E-1,-3.585571110E-2,-8.522375286E-2,3.371646887E-1
1.214998125E0,3.278590096E-1,-5.910131693E-2,-1.244059449E-1,3.556140253E-1
1.224952125E0,2.811648265E-1,4.747354388E-3,-8.263051271E-2,2.930938393E-1
1.234905125E0,3.612560396E-1,7.152840436E-2,-3.650562912E-2,3.700741814E-1
1.244859125E0,2.731865200E-1,1.104211593E-1,-1.399998844E-2,2.949910283E-1
1.254813125E0,2.253035979E-1,9.630598068E-2,-5.198759437E-2,2.504780691E-1
1.264767125E0,2.596809867E-1,4.031245887E-2,-7.932859004E-2,2.745037967E-1
1.274720125E0,1.514378422E-1,3.087914586E-2,-1.053843677E-1,1.870636433E-1
1.284674125E0,8.539207958E-2,1.261185944E-2,-5.707291782E-2,1.034803566E-1
1.294628125E0,2.141020869E-1,4.967151225E-2,-6.197931647E-2,2.283602382E-1
1.304581125E0,2.360921493E-1,1.459757388E-2,-6.467137456E-2,2.452243439E-1
1.314535125E0,2.253756648E-1,8.571433425E-3,-1.113005805E-1,2.515064194E-1
1.324489125E0,2.610041385E-1,4.550887942E-2,-9.767656803E-2,2.823737424E-1
1.334442125E0,2.359494773E-1,9.482780457E-2,-3.867289960E-2,2.572159822E-1
1.344396125E0,2.000187025E-1,5.804297090E-2,7.506655455E-3,2.084054167E-1
1.354350125E0,2.271563613E-1,1.078226566E-3,-8.941649884E-2,2.441239138E-1
1.364304125E0,2.065490922E-1,-1.996707201E-2,-1.139628178E-1,2.367461411E-1
1.374257125E0,1.750633708E-1,3.197842240E-2,-7.797437489E-2,1.942930942E-1
1.384211125E0,2.141977619E-1,8.721063673E-2,-2.185104489E-3,2.312815407E-1
1.394165125E0,2.398727397E-1,6.891294479E-2,-1.334510028E-2,2.499320246E-1
1.404118125E0,2.717217194E-1,1.347432375E-2,-7.286917090E-2,2.816454620E-1
1.414072125E0,3.113402599E-1,-2.145811200E-2,-1.130108911E-1,3.319106348E-1
1.424026125E0,3.010754728E-1,1.026244819E-2,-7.108869374E-2,3.095244103E-1
1.433979125E0,2.703459426E-1,5.528893232E-2,-1.736067563E-2,2.764872290E-1
1.443933125E0,2.665826746E-1,6.716988981E-2,-4.713440537E-3,2.749551473E-1
1.453887125E0,2.402151673E-1,3.552768230E-2,-2.290909857E-2,2.439064771E-1
1.463841125E0,2.211810916E-1,-3.327065706E-3,-1.748083591E-2,2.218957509E-1
1.473794125E0,2.119381785E-1,-1.617281377E-2,1.011802197E-2,2.127950324E-1
1.483748125E0,2.286021584E-1,-1.223237514E-3,3.746925026E-2,2.316557529E-1
1.493702125E0,2.523211695E-1,-2.254510939E-2,2.250681013E-2,2.543242242E-1
1.503655125E0,2.614858029E-1,-5.819558322E-2,-8.436655104E-3,2.680162834E-1
1.513609125E0,2.485177749E-1,-5.761086166E-2,-2.313333929E-2,2.561547330E-1
1.523563125E0,2.277053417E-1,-2.757020652E-2,4.065072030E-2,2.329427397E-1
1.533516125E0,2.043944664E-1,1.440753937E-2,6.733712018E-2,2.156825510E-1
1.543470125E0,1.917456233E-1,-5.902179480E-3,6.432872772E-2,2.023348832E-1
1.553424125E0,1.631797090E-1,-2.453550160E-2,4.562494665E-2,1.712052687E-1
1.563378125E0,1.302679979E-1,-3.667198241E-2,4.562319249E-2,1.428147796E-1
1.573331125E0,1.463753960E-1,-3.760929108E-2,5.853121340E-2,1.620682519E-1
1.583285125E0,1.681307658E-1,-2.750179410E-2,7.556210607E-2,1.863704240E-1
1.593239125E0,1.528394929E-1,-3.576741815E-2,6.514090598E-2,1.699486876E-1
1.603192125E0,1.265637868E-1,-4.132987440E-2,5.213611364E-2,1.429850516E-1
1.613146125E0,1.187866976E-1,-5.229398847E-2,3.513299525E-2,1.344591689E-1
1.623100125E0,3.808854349E-2,-3.048855186E-2,6.561453044E-2,8.176524656E-2
1.633053125E0,2.233110130E-2,-2.302341163E-2,4.769515336E-2,5.747680595E-2
1.643007125E0,-6.404674575E-3,-2.560729623E-2,3.818962723E-2,4.642414355E-2
1.652961125E0,-1.572842538E-2,-9.782391787E-3,2.511086762E-2,3.120311245E-2
1.662915125E0,-1.584178828E-2,9.718072414E-4,4.210229158E-2,4.499455102E-2
1.672868125E0,-3.172808848E-2,-1.207683921E-2,4.639063954E-2,5.748576416E-2
1.682822125E0,-1.665462434E-2,-1.807257414E-2,4.017387986E-2,4.709495802E-2
1.692776125E0,-1.069799267E-2,-3.334140837E-2,2.604642212E-2,4.364072255E-2
1.702729125E0,3.806025758E-3,-1.072788656E-2,2.196214199E-2,2.473679573E-2
1.712683125E0,3.046984076E-3,-9.865422249E-3,1.228266120E-2,1.604600992E-2
1.722637125E0,2.500050142E-3,-1.328487396E-3,1.676513672E-2,1.700249801E-2
1.732590125E0,-1.042704731E-3,-6.261783242E-3,-1.018000245E-3,6.429112460E-3
1.742544125E0,-1.208955690E-2,1.934843659E-3,4.793547392E-3,1.314834981E-2
1.752498125E0,1.310594916E-2,6.872232556E-3,1.711947799E-2,2.262896397E-2
1.762451125E0,1.287381470E-2,2.188028097E-3,4.030193388E-2,4.236470756E-2
1.772405125E0,-1.338646933E-2,3.542243242E-3,3.946519732E-2,4.182399847E-2
1.782359125E0,1.703425482E-2,4.970133305E-5,4.448269308E-2,4.763274389E-2
1.792314125E0,4.092466235E-3,-3.086043477E-2,5.327982903E-2,6.170781875E-2
1.802267125E0,-2.816216402E-2,-3.500377178E-2,7.381086498E-2,8.640842153E-2
1.812221125E0,-3.388483398E-2,-2.583592236E-2,7.882514477E-2,8.960513549E-2
1.822175125E0,-3.267950356E-2,-3.283620894E-2,9.120603919E-2,1.022971561E-1
1.832128125E0,-6.325795636E-2,-5.751262844E-2,1.105129606E-1,1.397225319E-1
1.842082125E0,-6.981290437E-2,-3.878984392E-2,1.770507663E-1,1.942304494E-1
1.852036125E0,-1.374767377E-1,-5.851425648E-2,2.111488044E-1,2.586650136E-1
1.861990125E0,-2.555492710E-1,-8.431977332E-2,2.646952665E-1,3.774636912E-1
1.871943125E0,-3.235586748E-1,-1.288164997E-1,3.115636235E-1,4.672855638E-1
1.881897125E0,-3.537900954E-1,-1.960296589E-1,3.237305099E-1,5.180699777E-1
1.891851125E0,-3.357830831E-1,-2.431207949E-1,3.186598045E-1,5.228786387E-1
1.901804125E0,-3.011755333E-1,-2.864691281E-1,3.699895871E-1,5.564742202E-1
1.911758125E0,-3.238501585E-1,-2.793653458E-1,4.202864590E-1,5.996370813E-1
1.921712125E0,-3.718717327E-1,-2.759558344E-1,4.501461428E-1,6.458109306E-1
1.931665125E0,-3.896522384E-1,-2.730696487E-1,4.222268575E-1,6.361378932E-1
1.941619125E0,-4.042623107E-1,-2.696934664E-1,4.359876949E-1,6.528765977E-1
1.951573125E0,-4.336373334E-1,-2.519003892E-1,4.906258321E-1,7.015759760E-1
1.961527125E0,-4.275715050E-1,-2.238705915E-1,4.999199814E-1,6.948779903E-1
1.971480125E0,-4.426885309E-1,-2.381541699E-1,4.546581468E-1,6.777939027E-1
1.981434125E0,-4.498142403E-1,-2.596853721E-1,4.339587110E-1,6.768230981E-1
1.991388125E0,-3.965694214E-1,-2.313263762E-1,3.733979291E-1,5.917813885E-1
2.001341125E0,-3.209119327E-1,-1.933294147E-1,3.720250028E-1,5.279804294E-1
2.011295125E0,-2.707714006E-1,-1.260460889E-1,3.626302814E-1,4.697930278E-1
2.021249125E0,-2.224533726E-1,-9.021318197E-2,2.807312554E-1,3.693696779E-1
2.031202125E0,-1.824423377E-1,-7.515484750E-2,2.111172295E-1,2.889704869E-1
2.041156125E0,-2.116784891E-1,-5.342776358E-2,9.220766723E-2,2.369906381E-1
2.051110125E0,-2.709178734E-1,-1.097873211E-2,1.610030830E-2,2.716178319E-1
2.061063125E0,5.492070392E-3,-7.068757474E-2,-5.391512901E-2,8.907152854E-2
2.071017125E0,8.790594377E-2,7.266159475E-2,-2.003329173E-1,2.305221032E-1
2.080971125E0,1.588871218E-1,1.100603861E-1,-2.693455571E-1,3.315198866E-1
2.090925125E0,2.175944826E-1,1.993467844E-1,-4.712645316E-1,5.560366517E-1
2.100878125E0,1.339366141E-1,2.285705835E-1,-5.421053034E-1,6.033752466E-1
2.110832125E0,2.179298204E-1,3.105643344E-1,-6.153106892E-1,7.228767922E-1
2.120786125E0,3.075707062E-1,4.002974600E-1,-6.802902120E-1,8.471319663E-1
2.130739125E0,3.454154938E-1,3.957962734E-1,-7.815552163E-1,9.416979927E-1
2.140693125E0,3.667839973E-1,4.171701854E-1,-9.325870425E-1,1.085486092E0
2.150647125E0,4.162869635E-1,4.989353102E-1,-1.093258004E0,1.271787853E0
2.160601125E0,4.728340705E-1,6.070871651E-1,-1.234885168E0,1.455014867E0
2.170554125E0,5.929124911E-1,6.282160789E-1,-1.297617021E0,1.558849126E0
2.180508125E0,7.526584227E-1,6.996906888E-1,-1.408857960E0,1.743829841E0
2.190462125E0,8.521410495E-1,7.374520075E-1,-1.349313424E0,1.758017790E0
2.200415125E0,9.364340718E-1,9.710798478E-1,-1.390865493E0,1.937630424E0
2.210369125E0,9.776962647E-1,9.939833915E-1,-1.662018424E0,2.169377379E0
2.220323125E0,1.191072274E0,1.073530083E0,-1.553463112E0,2.232569739E0
2.230276125E0,5.317022297E-1,1.222952170E0,-1.837217962E0,2.270173807E0
2.240230125E0,8.767323920E-1,5.643323243E-1,-1.714504494E0,2.006653014E0
2.250184125E0,7.206251827E-1,2.664827603E-1,-2.168544005E0,2.300629657E0
2.260138125E0,1.078916392E0,6.521311909E-1,-2.036675844E0,2.395283733E0
2.270091125E0,1.279598388E0,1.222061055E0,-1.882380686E0,2.583440014E0
2.280045125E0,1.351736072E0,1.264103705E0,-1.834191151E0,2.605648818E0
2.289999125E0,1.196168853E0,1.132864119E0,-2.000338322E0,2.591438681E0
2.299952125E0,1.301401632E0,1.195355651E0,-2.286355753E0,2.889626960E0
2.309906125E0,1.584922009E0,1.541406738E0,-2.268537532E0,3.167676600E0
2.319860125E0,1.354071304E0,1.451813945E0,-1.707708275E0,2.618690585E0
2.329813125E0,1.103521621E0,1.047754971E0,-1.661009780E0,2.252665962E0
2.339767125E0,1.154471481E0,7.242431474E-1,-1.932850928E0,2.365004281E0
2.349721125E0,1.040926154E0,7.649315822E-1,-2.015980793E0,2.394332087E0
2.359675125E0,1.027976691E0,1.043011125E0,-1.682786565E0,2.230779888E0
2.369628125E0,1.128130725E0,1.198279259E0,-1.261701084E0,2.073750646E0
2.379582125E0,1.053190909E0,1.169243740E0,-1.262177924E0,2.017284097E0
2.389536125E0,9.046048996E-1,1.058773465E0,-1.553401716E0,2.086233008E0
2.399489125E0,8.869463814E-1,7.410006827E-1,-1.759713703E0,2.105314279E0
2.409443125E0,7.006558449E-1,4.596005058E-1,-1.763751791E0,1.952683184E0
2.419397125E0,5.090747476E-1,2.716937989E-1,-1.663058644E0,1.760323457E0
2.429350125E0,3.835926227E-1,1.938574183E-1,-1.612403045E0,1.668702364E0
2.439304125E0,2.330208262E-1,2.641584921E-1,-1.548886788E0,1.588435928E0
2.449258125E0,2.327818944E-1,3.996086580E-1,-1.333924722E0,1.411817854E0
2.459212125E0,2.155003023E-1,6.289920044E-1,-1.081030306E0,1.269132714E0
2.469165125E0,1.067994670E-1,7.140491116E-1,-9.140703723E-1,1.164816254E0
2.479119125E0,1.300055310E-3,6.348164159E-1,-1.068485690E0,1.242841599E0
2.489073125E0,-2.651377545E-1,1.822267216E-1,-7.831479979E-1,8.466554160E-1
2.499026125E0,-3.500687812E-1,1.984568381E-1,4.943733126E-2,4.054347270E-1
2.508980125E0,-3.482876462E-1,5.087101007E-1,-3.559583160E-1,7.118964628E-1
2.518934125E0,-3.517683475E-1,7.461690366E-2,-2.495489314E-1,4.377023210E-1
2.528887125E0,-7.333868770E-1,-2.496369320E-1,-8.675057781E-1,1.163074024E0
2.538841125E0,-6.711553994E-1,-9.348358816E-1,-1.141043496E0,1.620601110E0
2.548795125E0,-3.414920121E-1,-6.281997067E-1,-1.070054498E0,1.286960875E0
2.558749125E0,3.377015546E-2,-7.564192057E-2,-4.385429281E-1,4.462981328E-1
2.568702125E0,7.935760684E-2,5.386045754E-2,8.962495208E-2,1.312677062E-1
2.578656125E0,-8.451872483E-2,6.372061729E-2,-1.331346685E-1,1.700840141E-1
2.588610125E0,-1.635137312E-1,-1.035600364E-2,-5.877586091E-1,6.101673292E-1
2.598563125E0,2.731563337E-2,1.094201159E-1,-8.266752559E-1,8.343325981E-1
2.608517125E0,-3.182581007E-2,1.289504009E-1,-9.659442383E-1,9.750330044E-1
2.618471125E0,-7.519110024E-2,1.434748846E-1,-1.229715937E0,1.240338676E0
2.628425125E0,-5.527972296E-2,-2.124310988E-1,-1.393887042E0,1.411064812E0
2.638378125E0,-7.432015747E-2,-2.420782363E-1,-1.884816636E0,1.901751590E0
2.648332125E0,3.156523622E-1,-1.631127584E-1,-2.160957535E0,2.189972524E0
2.658286125E0,4.926396862E-1,1.922237062E-1,-2.109451459E0,2.174725103E0
2.668239125E0,5.838327885E-1,5.825475705E-1,-1.958368762E0,2.124954260E0
2.678193125E0,8.433587509E-1,5.243186581E-1,-1.367454996E0,1.689999172E0
2.688147125E0,1.446680382E0,6.909216195E-1,-1.670217390E0,2.315142100E0
2.698100125E0,1.956376908E0,3.699141580E-1,-1.520614039E0,2.505297217E0
2.708054125E0,1.999432881E0,2.582598209E-2,-1.483129001E0,2.489592428E0
2.718008125E0,2.192343635E0,-2.051963389E-1,-1.531064183E0,2.681908589E0
2.727962125E0,2.023258823E0,1.391929686E-1,-1.486205806E0,2.514310769E0
2.737915125E0,1.504885906E0,9.923841780E-1,-1.673224321E0,2.459509621E0
2.747869125E0,8.326117147E-1,1.408357438E0,-1.662756343E0,2.332696208E0
2.757823125E0,4.554205506E-1,1.635397806E0,-1.668546256E0,2.380332008E0
2.767776125E0,-7.795108835E-1,1.406014459E0,-1.471609109E0,2.179483252E0
2.777730125E0,-4.638639666E-1,9.811101615E-1,-1.115525370E0,1.556323803E0
2.787684125E0,4.265796345E-1,9.880262482E-1,-3.387449902E-1,1.128235002E0
2.797636250E0,-1.937218725E-1,1.250048168E0,-6.315408057E-1,1.413857268E0
2.807590250E0,-5.437419756E-1,7.051397091E-1,-1.400815992E0,1.659868305E0
2.817544250E0,-8.358518761E-1,4.681900656E-1,-1.671358767E0,1.926470976E0
2.827498250E0,-1.238894604E0,7.813154805E-1,-1.278175029E0,1.943976627E0
2.837451250E0,-1.328961898E0,1.739074786E0,-1.031422529E0,2.419577085E0
2.847405250E0,-1.115416100E0,2.288966827E0,-5.756434706E-1,2.610533972E0
2.857359250E0,-9.550622776E-1,1.753546645E0,-4.462478042E-1,2.046022212E0
2.867312250E0,-5.655726649E-1,-1.435064596E-1,-5.180291006E-1,7.802696279E-1
2.877266250E0,-7.367515842E-1,-1.574074547E0,-1.070324054E0,2.041104396E0
2.887220250E0,-1.455145689E0,-1.996216620E0,-1.470959483E0,2.875074185E0
2.897174250E0,-2.257922936E0,-1.463021888E0,-1.396812696E0,3.031457527E0
2.907127250E0,-2.548346390E0,8.761818767E-2,-6.691167676E-1,2.636183513E0
2.917081250E0,-2.263162041E0,2.897675425E0,1.151266476E0,3.852770404E0
2.927035250E0,-2.369269855E0,5.233129955E0,1.510278500E0,5.939699481E0
2.936988250E0,-1.327369409E0,4.756723382E0,6.796516961E-1,4.985002839E0
2.946942250E0,-3.647165680E-1,2.788595617E0,9.145852196E-1,2.957321392E0
2.956896250E0,-8.119784986E-1,1.318576366E-1,5.433069062E-1,9.858386850E-1
2.966849250E0,-1.114014888E0,-2.195669239E0,-9.607133192E-1,2.642907993E0
2.976803250E0,-9.866983455E-1,-3.292547838E0,-2.166151909E0,4.062838784E0
2.986757250E0,-1.447125355E0,-2.356282897E0,-3.395017954E0,4.378628528E0
2.996711250E0,-1.948053689E0,-1.075365524E0,-3.663123609E0,4.286000322E0
3.006664250E0,-2.402029466E0,6.526042306E-1,-2.983659023E0,3.885596351E0
3.016618250E0,-1.591241095E0,1.590472478E0,-1.823989221E0,2.896305855E0
3.026572250E0,-1.154596904E0,9.737730753E-1,-1.353908751E0,2.028397623E0
3.036525250E0,-9.056014844E-1,-2.334331280E-1,-1.131810451E0,1.468196162E0
3.046479250E0,-4.190033606E-1,-1.271127380E0,-1.417878460E0,1.949796902E0
