Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.00393625,-1.204482132,2.769229639,-0.9729404318,3.172699652
4.01389025,1.164121141,-0.2454479867,-1.898817794,2.240743573
4.02384425,-1.423644253,-2.742443544,1.099801623,3.279835843
4.03379725,-0.142120706,-0.5329538262,-1.523476251,1.620252438
4.04375125,-0.5776571055,-0.447768665,-3.504583665,3.579984801
4.05370525,0.4104791435,1.33039008,-2.256213648,2.651213103
4.06365825,0.1569177065,0.7489283377,0.1805924249,0.7862127228
4.07361225,0.2854214533,1.192222713,0.2487721288,1.250898867
4.08356625,0.6598275885,1.608766077,2.526204738,3.066791665
4.09351925,0.02966124393,2.226697488,2.156327417,3.099807966
4.10347325,1.079319776,1.590088901,0.3621186501,1.955618523
4.11342725,0.4868825177,1.231198499,0.3019689274,1.357972593
4.12338025,0.8563602541,1.184475737,-1.385580779,2.013993484
4.13333425,1.395737831,-2.257389523,-1.181114173,2.904982314
4.14328825,1.250333804,-3.282321643,-2.555313347,4.343569533
4.15324125,1.274503709,-2.907753101,-3.52394555,4.743161397
4.16319525,1.217640487,-1.044834287,-1.933245615,2.51232276
4.17314925,0.6987517722,1.975177753,3.055554633,3.704861038
4.18310225,0.3310720546,5.037779158,4.103556649,6.505997596
4.19305625,1.081516941,4.48001735,0.8817449176,4.692303107
4.20301025,1.319708387,1.854853165,-1.146498656,2.548836922
4.21296325,0.2597020367,-3.572549946,-4.56790831,5.80485526
4.22291725,-0.57838121,-6.472586476,-5.975358553,8.82801282
4.23287125,0.7021232037,-6.747565241,-3.21583997,7.507612163
4.24282525,1.219423303,-1.820795472,1.691759702,2.768454484
4.25277825,0.3076902817,6.949844404,5.291571121,8.740465404
4.26273225,0.732211879,12.2684817,5.091463614,13.30318681
4.27268625,-0.7532106192,4.470628476,2.145910895,5.015852746
4.28263925,0.841105307,-1.089155597,-7.248633615,7.378103235
4.29259325,-1.138575752,-6.208978207,-5.390912976,8.301187134
4.30254725,-0.7149468054,-5.456726897,-2.815256289,6.18164099
4.31250025,0.9781543209,-5.631058708,-2.633455537,6.292908398
4.32245425,-0.9146817718,-1.753526765,-3.562625467,4.074775954
4.33240825,1.491802468,2.981029238,2.56695603,4.207288103
4.34236125,-0.0006323763728,5.664265046,8.112159194,9.893989372
4.35231525,0.8283143035,6.324919138,4.112450849,7.589661301
4.36226925,2.483947495,1.113893997,-0.2216474801,2.731278565
4.37222225,-0.732993798,0.3855654001,-5.166813174,5.232771633
4.38217625,1.730974054,0.2598186886,0.2493352157,1.768034212
4.39213025,-0.9409864216,2.041124405,4.087564514,4.664743073
4.40208325,1.139576795,5.435975128,2.617172796,6.139874128
4.41203725,1.403813275,1.505759187,0.5096257746,2.12078308
4.42199125,1.187303524,-1.786119729,-5.119474701,5.550579659
4.43194525,0.3172897287,-5.00716723,-6.170207659,7.952600769
4.44189825,-0.03433879718,-3.986897095,-7.26630624,8.288288965
4.45185225,0.7889477049,-3.958833969,-4.839865526,6.302309353
4.46180625,0.7389573001,-1.554982803,2.874606697,3.35073023
4.47175925,0.1931925168,4.659143293,5.56865079,7.263250732
4.48171325,0.6045478655,6.606010582,6.378814094,9.202941007
4.49166725,-0.2533276214,3.501225024,-0.07007332474,3.511077018
4.50162025,1.211456398,1.494664096,-8.242757925,8.464319557
4.51157425,-1.771387377,-3.838419333,-1.745285114,4.573543084
4.52152825,-0.1841430735,-1.549783459,2.549860526,2.989569558
4.53148125,1.148153345,-0.180249778,2.067666087,2.371916763
4.54143525,0.980025503,2.163368635,-1.55810814,2.840477919
4.55138925,1.194480835,2.108412409,-1.400954863,2.799082328
4.56134225,-0.3667721567,-1.351406143,-1.271540778,1.89146407
4.57129625,-0.9349910521,-4.414270672,-5.063080645,6.781945108
4.58125025,0.632881353,-1.649575549,-6.085292054,6.33659354
4.59120325,-0.1835074811,0.3865699518,-0.01065274984,0.428047666
4.60115725,-0.4603576472,4.457537729,5.463982122,7.066588455
4.61111125,-0.3450113051,5.980915162,5.841118761,8.367140931
4.62106525,-0.4757741236,1.575373213,-0.7425572115,1.805423216
4.63101825,0.7745623118,-2.375279916,-2.099507392,3.263408148
4.64097225,-0.7357645011,-2.691683865,-4.618255468,5.395812728
4.65092625,-0.6780072398,-1.015630953,-5.816784403,5.943583166
4.66087925,0.5608268454,0.3159010881,2.169829223,2.263289444
4.67083325,0.2488155444,4.554992688,6.219146515,7.712823798
4.68078725,0.5660163224,4.592504915,0.1775682449,4.630659386
4.69074025,-0.187945664,-0.4089875919,-4.004830798,4.030045179
4.70069425,-0.08271551661,-2.904168758,-8.198081104,8.697676231
4.71064825,-0.3551610482,-6.187516002,0.5967335004,6.226362061
4.72060125,-0.9748158532,-0.5363645071,3.125667719,3.31779317
4.73055525,0.8883079056,5.030447919,2.491170268,5.683346418
4.74050925,-0.005679181293,6.772958529,1.859586778,7.023607511
4.75046225,-0.2335127232,1.166520692,-0.3332728735,1.235463284
4.760416375,0.4251895686,-1.03536706,-6.48655489,6.582413346
4.770370375,-0.3266455662,-2.97765481,-0.394454045,3.021377084
4.780323375,-0.57706354,0.1811677909,2.324008898,2.40142488
4.790277375,0.1022476289,1.447556003,2.430526164,2.830782646
4.800231375,-0.1048731749,1.171655717,-0.07026189744,1.178436352
4.810185375,0.09316492952,-2.069910248,-2.574496015,3.304729621
4.820138375,-0.04574371822,-0.5056771499,-3.924146531,3.956858333
4.830092375,-0.5296986081,-1.419418616,-1.789168175,2.344451446
4.840046375,-0.2301276239,0.2054226261,-2.173987178,2.195763519
4.849999375,-0.295600067,0.274740783,1.075580994,1.148797794
4.859953375,0.06715534486,-1.477166888,0.946463947,1.755655392
4.869907375,0.7208798289,0.5370468771,4.367415764,4.458969335
4.879860375,-1.600992496,1.414001756,3.147432809,3.803802207
4.889814375,-0.1782011329,-0.2963053143,-0.4336792141,0.5546441596
4.899768375,-0.6055974407,-2.260390314,-0.3449781221,2.365401137
4.909721375,-0.8873172411,-1.029697015,-0.5703377071,1.474073584
4.919675375,-0.3087962826,-1.108264883,-1.78398725,2.122785128
4.929629375,1.387487556,0.3564608842,-0.7715997469,1.627130066
4.939582375,1.298031589,3.497151854,-0.06818672061,3.73089889
4.949536375,-0.2978031517,1.319055837,3.572881483,3.820219511
4.959490375,-1.071888842,-0.6630309856,-1.328057626,1.83092677
4.969444375,1.862559795,-0.4874303287,-1.025938425,2.181574424
4.979397375,0.478889447,-2.162734796,2.291917917,3.187419746
4.989351375,-1.512509944,-1.755865651,0.9754968345,2.514427288
4.999305375,0.6952139144,0.193524127,-0.003796597123,0.7216566972
