Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.001341125,-0.3209119327,-0.1933294147,0.3720250028,0.5279804294
2.011295125,-0.2707714006,-0.1260460889,0.3626302814,0.4697930278
2.021249125,-0.2224533726,-0.09021318197,0.2807312554,0.3693696779
2.031202125,-0.1824423377,-0.0751548475,0.2111172295,0.2889704869
2.041156125,-0.2116784891,-0.05342776358,0.09220766723,0.2369906381
2.051110125,-0.2709178734,-0.01097873211,0.0161003083,0.2716178319
2.061063125,0.005492070392,-0.07068757474,-0.05391512901,0.08907152854
2.071017125,0.08790594377,0.07266159475,-0.2003329173,0.2305221032
2.080971125,0.1588871218,0.1100603861,-0.2693455571,0.3315198866
2.090925125,0.2175944826,0.1993467844,-0.4712645316,0.5560366517
2.100878125,0.1339366141,0.2285705835,-0.5421053034,0.6033752466
2.110832125,0.2179298204,0.3105643344,-0.6153106892,0.7228767922
2.120786125,0.3075707062,0.40029746,-0.680290212,0.8471319663
2.130739125,0.3454154938,0.3957962734,-0.7815552163,0.9416979927
2.140693125,0.3667839973,0.4171701854,-0.9325870425,1.085486092
2.150647125,0.4162869635,0.4989353102,-1.093258004,1.271787853
2.160601125,0.4728340705,0.6070871651,-1.234885168,1.455014867
2.170554125,0.5929124911,0.6282160789,-1.297617021,1.558849126
2.180508125,0.7526584227,0.6996906888,-1.40885796,1.743829841
2.190462125,0.8521410495,0.7374520075,-1.349313424,1.75801779
2.200415125,0.9364340718,0.9710798478,-1.390865493,1.937630424
2.210369125,0.9776962647,0.9939833915,-1.662018424,2.169377379
2.220323125,1.191072274,1.073530083,-1.553463112,2.232569739
2.230276125,0.5317022297,1.22295217,-1.837217962,2.270173807
2.240230125,0.876732392,0.5643323243,-1.714504494,2.006653014
2.250184125,0.7206251827,0.2664827603,-2.168544005,2.300629657
2.260138125,1.078916392,0.6521311909,-2.036675844,2.395283733
2.270091125,1.279598388,1.222061055,-1.882380686,2.583440014
2.280045125,1.351736072,1.264103705,-1.834191151,2.605648818
2.289999125,1.196168853,1.132864119,-2.000338322,2.591438681
2.299952125,1.301401632,1.195355651,-2.286355753,2.88962696
2.309906125,1.584922009,1.541406738,-2.268537532,3.1676766
2.319860125,1.354071304,1.451813945,-1.707708275,2.618690585
2.329813125,1.103521621,1.047754971,-1.66100978,2.252665962
2.339767125,1.154471481,0.7242431474,-1.932850928,2.365004281
2.349721125,1.040926154,0.7649315822,-2.015980793,2.394332087
2.359675125,1.027976691,1.043011125,-1.682786565,2.230779888
2.369628125,1.128130725,1.198279259,-1.261701084,2.073750646
2.379582125,1.053190909,1.16924374,-1.262177924,2.017284097
2.389536125,0.9046048996,1.058773465,-1.553401716,2.086233008
2.399489125,0.8869463814,0.7410006827,-1.759713703,2.105314279
2.409443125,0.7006558449,0.4596005058,-1.763751791,1.952683184
2.419397125,0.5090747476,0.2716937989,-1.663058644,1.760323457
2.429350125,0.3835926227,0.1938574183,-1.612403045,1.668702364
