Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.0034365,3.508263318,0.6208339691,1.890058081,4.033071518
8.0133905,1.066064796,-3.599304466,2.239574227,4.371175986
8.0233445,0.4054222521,-0.02788712561,-0.3460469931,0.533754078
8.0332975,1.250451479,3.639694108,-6.606656699,7.645842978
8.0432515,3.06621206,3.621342621,-4.011884587,6.213774756
8.0532055,3.559265656,2.236019704,4.588690776,6.222880295
8.0631595,0.1058256863,-2.413361662,10.75979481,11.02763338
8.0731125,0.5667627195,-5.812195508,11.23065004,12.65821223
8.0830665,2.489226362,-8.922815418,6.468396946,11.29836457
8.0930205,-0.05978924185,-5.926667619,-3.482576792,6.874394877
8.1029745,1.554593671,-4.266910313,-3.162291754,5.533839014
8.1129275,1.027016359,-5.807042942,-1.756480193,6.153188848
8.1228815,1.029231431,-2.115757681,-4.478395917,5.058831673
8.1328355,1.215918262,1.669601094,-2.170908619,2.996476141
8.1427895,1.613127808,6.975318384,2.021476007,7.439328809
8.1527425,3.684042315,12.53154443,3.159335986,13.4384961
8.1626965,0.8956091045,12.71407462,0.2222169989,12.74751699
8.1726505,0.9700203323,1.03381404,-1.166481516,1.835862206
8.1826045,2.437740458,-6.030376759,-6.612610334,9.275485854
8.1925575,0.5588200079,-7.875089098,-8.03859245,11.26713258
8.2025115,-1.111360252,-7.489468734,-3.539732448,8.358048177
8.2124655,-3.540047613,-0.5027313226,-7.204893519,8.04333056
8.2224195,-1.013326419,1.291579186,-5.620175285,5.855030099
8.2323725,-3.336914172,3.68645663,-0.1368783483,4.974303404
8.2423265,-1.087970513,4.905585306,5.936718982,7.777729702
8.2522805,0.06767713577,2.443632113,7.114073396,7.522363882
8.2622345,0.4038670389,-3.146059299,3.602730349,4.800048298
8.2721875,2.475664037,-7.196637835,-0.9198608699,7.665941075
8.2821415,-0.1901454596,-8.589276788,-1.105510259,8.662215881
8.2920955,3.683510803,-3.499445717,3.710033188,6.291161929
8.3020495,3.165337569,0.6573913461,6.483186309,7.244531042
8.3120025,1.661290446,1.955878433,-1.782563453,3.124560586
8.3219565,2.601304622,0.07096356332,-5.824340175,6.379244473
8.3319105,3.472194476,-0.7930485034,-1.901838466,4.037579715
8.3418645,1.789008254,3.186595121,5.893158395,6.934281136
8.3518175,1.9277792,5.967116318,2.074202397,6.604931898
8.3617715,1.537242935,1.351867488,0.6199071854,2.138912449
8.3717255,1.178579405,1.765081447,-4.656639515,5.117504617
8.3816795,-0.7751579238,2.125616671,-5.576434604,6.01795139
8.3916325,-0.9843753199,3.482346704,1.384861864,3.874735568
8.4015865,1.303353432,6.443187845,12.31513079,13.95979391
8.4115405,0.4025253953,7.812933195,10.23680698,12.88395005
8.4214945,0.9471784037,1.819940609,2.594211657,3.307455951
8.4314475,-2.807158772,-6.383200675,-8.003226151,10.61494324
8.4414015,2.626429523,-8.368515746,-12.19010445,15.01761747
8.4513555,3.032538823,-9.839226723,-9.76326379,14.18900962
8.4613095,0.3528336371,-4.47067233,-6.627450567,8.002156189
8.4712625,0.9056271391,-2.686107375,-2.204988239,3.59128201
8.4812165,-0.7204309089,1.83679287,-0.4688841301,2.027974622
8.4911705,-0.05205746859,2.107041237,1.566775467,2.626236493
8.5011245,-2.064381267,0.03004065514,5.723923602,6.084888977
8.5110775,-0.8312638584,0.6168543541,5.97080708,6.059871788
8.5210315,2.738415982,1.1679211,3.601896536,4.672966985
8.5309855,3.289102659,0.8491338265,0.933033185,3.522751124
8.5409395,1.986894404,0.07395265996,-0.8425960547,2.159441242
8.5508925,2.177924255,-0.7113634855,-3.607016066,4.273167089
