Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
19.00850183,-1.291526561,0.09689187169,1.444765711,1.940303289
19.01845583,-1.270169021,0.2922958785,1.163611702,1.747214474
19.02840883,-0.7050515623,-0.05698988736,-0.5306833524,0.8842908873
19.03836283,-0.6705746247,-0.6096049762,-1.547542806,1.793370372
19.04831583,-0.815075184,-1.217366325,-1.064556946,1.810969303
19.05826983,-0.5656489345,-1.658339356,0.03680793017,1.752541857
19.06822283,-0.6480733694,-1.569528921,0.1068622515,1.701422836
19.07817683,-0.8842852405,-1.121952045,-0.4521613857,1.498394706
19.08812983,-0.5642029546,-0.4826870674,-1.159130981,1.376552364
19.09808383,-0.34756504,-0.0476828742,-0.5750204498,0.6735901062
19.10803683,-0.07547045097,0.6024175787,-0.08387304604,0.6128926627
19.11799083,-0.693225861,0.4835395914,0.4464968956,0.9558933563
19.12794483,-0.9646783892,0.4373448336,-1.111163932,1.535109176
19.13789783,-0.2088569883,-0.6662814528,-0.9434470761,1.17373106
19.14785183,-0.1752359368,0.5358581382,-0.6763070887,0.8804787653
19.15780483,-0.6197102804,1.137560602,0.02785788953,1.295708693
19.16775883,-0.9142479815,1.167764395,0.04325594723,1.483709584
19.17771183,-1.327241208,0.726383813,-0.496262548,1.592318808
19.18766583,-1.009254857,-0.8900538111,-0.6529071164,1.495686751
19.19761883,-0.4927324012,-1.460243876,-0.8878535038,1.778589677
19.20757283,-1.018286247,-1.759165235,-0.2724018967,2.050797893
19.21752583,-0.6445257175,-1.341191057,0.8920190603,1.734907737
19.22747983,-0.5395815355,-1.142079915,0.7748151308,1.481834422
19.23743283,-0.3324217016,-0.9179181325,0.3045820481,1.022667155
19.24738683,0.09905683983,0.4474312806,1.603245721,1.667454302
19.25733983,0.4053045038,2.34340382,2.998510074,3.827123707
19.26729383,0.4942967141,3.498776211,3.692818693,5.111034544
19.27724683,0.8458558774,2.582751406,2.097940923,3.433283138
19.28720083,1.197924991,0.7618641329,0.2506327128,1.44162339
19.29715383,1.196281266,-0.7954955631,-0.7750291389,1.632351746
19.30710783,1.447450753,-1.369830719,-1.134675879,2.293259521
19.31706083,1.393152924,-1.006888196,-1.671068452,2.397325318
19.32701483,1.046149911,-0.2153628927,-0.03735610664,1.068740516
19.33696783,0.9708014473,1.070160332,2.130328943,2.574101783
19.34692183,0.908558933,1.89893123,1.470794007,2.568005873
19.35687583,1.422176309,1.880254639,-0.1505871454,2.362333476
19.36682883,1.055579277,0.9321917707,-1.065812343,1.766121473
19.37678283,1.041822533,0.006374634504,-2.553740446,2.75808359
19.38673583,0.7622516571,-0.9161440873,-3.477511057,3.67606185
19.39669029,0.7438145091,-1.407995496,-3.386362905,3.742080312
19.40664329,0.4370112134,-1.015706967,-2.844230997,3.051604399
19.41659729,0.3045780646,-0.2387517554,-2.042079256,2.078426781
19.42655029,-0.1421431447,0.07838484943,-0.1878207529,0.2482448256
19.43650429,0.338760193,2.916332136,1.74479921,3.415270982
19.44645729,0.442626587,3.513643341,2.302604288,4.224167886
19.45641129,0.08210057225,2.330860373,0.3736929211,2.362053552
19.46636429,0.02090774283,-0.3066490388,1.036052646,1.080683049
19.47631829,0.814403339,-1.56589897,-1.062111055,2.059944726
19.48627129,1.209780952,-2.197833878,-2.136572307,3.295297396
19.49622529,0.42924041,-1.203710153,-0.1266068369,1.284209778
19.50617829,0.5223075083,-0.290589661,-0.03769232154,0.5988891345
19.51613229,0.2639475172,-0.3751672965,-0.9116206813,1.020524894
19.52608529,0.5299017623,-0.4651845968,-0.2651595354,0.7533273963
19.53603929,0.4450834408,0.5724441665,0.6117123127,0.9486746263
19.54599229,0.5118287497,1.132164207,-0.3856683111,1.300962915
19.55594629,0.4928012521,-0.2701805395,-1.122849008,1.255643458
19.56590029,-0.02808929309,0.06445210397,-0.135848946,0.1529641076
19.57585329,0.3606486966,0.4194652176,0.5150984761,0.7558736609
19.58580729,0.3235123722,1.350943043,1.568089337,2.094901317
19.59576029,0.1773903434,1.776777048,2.604945683,3.158187142
19.60571429,0.07357851125,1.624041928,1.565261039,2.256760532
19.61566729,-0.08480227824,0.9729123652,-0.1982346439,0.9965173711
19.62562129,0.2938597529,0.873085776,-1.324611277,1.613452002
19.63557429,0.3646564148,0.4874706745,-2.560731085,2.632099095
19.64552829,0.4972538337,-2.054061955,-4.050287345,4.568507356
19.65548129,0.7734145034,-4.05005638,-4.48922993,6.095433704
19.66543529,0.4257424594,-3.496726761,-3.759958178,5.15224613
19.67538829,0.1673617473,-1.064132438,-1.008958696,1.475935449
19.68534229,0.2893422306,2.407006908,1.788415346,3.012611929
19.69529529,-0.1163905452,4.428225052,2.791936716,5.236185109
19.70524929,-0.2298225454,3.592781312,1.129071615,3.773022484
19.71520229,0.1264523242,0.5296630132,-2.247160404,2.312198733
19.72515629,0.3213629357,-1.786270003,-3.876647844,4.280471139
19.73510929,-0.03483248491,-3.130937814,-3.756236717,4.890122613
19.74506329,0.08247972764,-2.566266936,-2.826345241,3.818475653
19.75501729,0.06139740888,-0.3443612409,-0.1917272776,0.3988905301
19.76497029,-0.01083039556,2.59499723,2.359628966,3.507417395
19.77492429,-0.4469641977,3.127334175,3.518361167,4.728515765
19.78487729,-0.5952946468,2.43073374,-1.444147076,2.889360311
19.79483129,1.078557519,0.9561969298,-2.917198108,3.253865961
19.80478429,-0.08484432338,-2.656239797,-2.031047899,3.344841399
19.81473829,0.01374729736,-1.411158255,-2.240142576,2.647601815
19.82469129,-1.07891895,-0.7282736331,-2.451895398,2.77601146
19.83464529,-0.5892750844,0.3537506998,-2.956594601,3.03543017
19.84459829,-0.2564639035,0.9730930442,-1.819363197,2.079126318
19.85455229,-1.707670707,1.080835594,0.7963966191,2.172232124
19.86450529,-0.8253287152,1.779201304,-0.3444989428,1.99133229
19.87445929,-0.3230941866,1.250666218,0.1463964459,1.299995293
19.88441229,-0.2977032374,0.2088204432,1.319196171,1.368397505
19.89436629,-0.4745909395,1.274721664,1.475953006,2.007134563
19.90431929,-0.7359984628,1.698876348,1.084776325,2.145836494
19.91427329,-0.01825690761,2.198600448,2.4799059,3.314228495
19.92422729,-0.1674094021,1.349987608,2.597756239,2.932376157
19.93418029,-0.4491262423,0.9783871132,-0.9460461634,1.433164006
19.94413429,-0.3834557978,0.05617595494,-2.434319252,2.464975519
19.95408729,-0.1142544111,0.1001674819,-1.410885774,1.419044137
19.96404129,0.3543803352,-0.127289207,-2.880071213,2.904582268
19.97399429,-0.4700398688,-1.96758222,-3.241748398,3.821158194
19.98394829,-0.3177060505,-2.620521496,-2.66610522,3.751824501
19.99390129,-0.6250147283,-1.086949443,-0.7114128944,1.441600086
