Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.008426708,1.400750357,0.7609595686,-2.234504983,2.744844904
2.018380708,1.768326214,0.8653200889,-2.177482644,2.935504576
2.028334708,2.130492665,1.036593806,-2.013875211,3.109536795
2.038288708,2.448188263,1.305764531,-2.061472716,3.456633701
2.048242708,2.543768312,1.326435608,-2.113152747,3.563088994
2.058196458,2.662085844,1.252078906,-2.311152332,3.741099802
2.068150458,2.336258376,1.059115527,-2.411884655,3.520939717
2.078105458,2.039270546,0.8111772108,-2.429960738,3.274346044
2.088059458,1.852470717,0.7068102586,-2.563642121,3.240908734
2.098013458,1.683907184,0.674374584,-2.45997011,3.05643214
2.107967458,1.7190279,0.7201308006,-2.281826207,2.946247805
2.117921458,1.637810951,1.0531233,-1.656371476,2.556376315
2.127875458,1.598283774,1.560494973,-1.187452555,2.529762667
2.137829458,1.685428337,1.389212485,-1.432080762,2.611787762
2.147783458,1.703255766,0.872535553,-1.729227783,2.579268738
2.157737458,1.534600286,0.4779028755,-1.565473292,2.243679083
2.167691458,1.41473909,0.3678459978,-1.24908864,1.922763584
2.177646458,1.432348564,0.3355126494,-0.9379343212,1.744681042
2.187600458,1.163922116,0.204192372,-0.39481628,1.24590895
2.197554458,0.6962028978,0.3048545283,0.4034105176,0.8604503495
2.207508458,0.2510674533,0.4964853269,0.2521284306,0.6108201793
2.217462458,0.006099084467,0.5713507372,-0.4781534287,0.745056753
2.227416458,-0.189515349,0.4128350598,-1.030683441,1.126346842
2.237370458,-0.390735362,0.0001607984304,-1.548711956,1.597242271
2.247324458,-1.006282863,-0.04454408884,-2.196034105,2.416020523
2.257278458,-1.067679651,-0.0759600091,-2.19709362,2.443957884
2.267232458,-0.7726582392,0.282580145,-2.074341268,2.231533999
2.277187458,-1.055711497,0.3287351418,-1.289940796,1.698982289
2.287141458,-1.265495634,0.3901414311,-0.7002192771,1.497997521
2.297095458,-1.141552789,0.3272166198,-1.087277179,1.610088554
2.307049458,-0.7787109113,0.279541347,-1.90112072,2.073353332
2.317003458,-0.3220702661,0.3025951642,-2.141142783,2.186272057
2.326957458,0.01964006647,0.4057283539,-1.748597854,1.795158958
2.336911458,0.06595286496,0.3733365333,-1.118689591,1.181184299
2.346865458,-0.1435292637,0.2252207136,-1.165348325,1.195559174
2.356819458,-0.762562729,0.09447170913,-0.110581373,0.776308611
2.366773458,-1.163214311,0.8018655199,0.9425009966,1.698341536
2.376728458,-0.7463669649,0.720745343,0.3332094312,1.089755028
2.386682458,0.2478551392,0.4750277996,-0.2280782479,0.5823257401
2.396636458,1.193702644,0.4244517231,-0.4076813239,1.330897941
2.406590458,1.561922863,-0.2669230556,0.1544395834,1.592074914
2.416544458,1.108542406,-0.05489366055,0.7375151575,1.332594532
2.426498458,1.123905892,-0.2349294305,1.469041889,1.864521484
2.436452458,1.313491042,-0.656591447,1.865405342,2.374048891
2.446406458,1.377329481,-0.4064183253,1.788086148,2.293352225
2.456360458,1.538243979,-0.1031653494,0.9260103866,1.798425106
2.466314458,1.319530924,0.07856494367,-0.05909313083,1.323187933
2.476269458,0.4752727614,0.1976434904,-1.102274995,1.216534961
2.486223458,-0.3299452961,0.2910773188,-2.053062665,2.099680026
2.496177458,-0.5198238669,0.320046764,-2.305905626,2.385340131
2.506131458,-0.4862459387,0.779730885,-2.697377298,2.84960693
2.516085458,-0.5271397569,1.168013486,-2.074590652,2.438454059
2.526039458,-0.3665104938,1.169169481,-1.495041826,1.932986621
2.535993458,0.08905656617,0.7895588851,-1.432633908,1.638222885
2.545947458,0.2907131469,0.2231677562,-1.690074827,1.729355632
2.555901458,0.2090693884,-0.06124607563,-2.533505571,2.542855004
2.565855458,-0.06134438194,-0.1797276217,-2.772421049,2.778917707
2.575810458,-0.6034966093,-0.1827114558,-2.182877285,2.272123428
2.585764458,-1.139325731,1.077188686,-1.22154533,1.987604482
2.595718458,-1.054636194,2.596147962,-0.8310785016,2.92282966
2.605672458,-0.4882363674,2.81975426,-0.5848724234,2.920867095
2.615626458,-0.589431936,1.522021464,-0.9751699752,1.901298457
2.625580458,-0.7889709476,-0.3959570718,-1.120908902,1.426777462
2.635534458,-0.786641563,-1.149457932,-1.4586394,2.016850859
2.645488458,-0.9983968699,-0.8235826635,-0.8486996707,1.547700179
2.655442458,-0.3757671843,0.5630675715,0.1948531991,0.7044244715
2.665396458,0.3633504391,1.296161065,-0.560080229,1.457994139
2.675351458,0.4869563754,0.8896100074,-0.9040812814,1.358637347
2.685305458,0.3528261819,-0.05396980047,-0.6142523432,0.7104259251
2.695259458,0.3276124763,-0.851358692,-0.8760307261,1.26474163
2.705213458,0.4251474321,-1.514382661,-1.388758156,2.098274148
2.715167458,-0.1485367096,-2.129141958,-1.289935826,2.493841027
2.725121458,0.09783100761,-0.5956377321,-0.7862426367,0.9912278738
2.735075458,1.161665895,0.9954042649,-0.817381399,1.734476767
2.745029458,0.9839588519,1.906121551,0.5383163077,2.211619054
2.754983458,1.088867622,2.070763357,2.132290099,3.165494376
2.764937458,1.924305661,0.6030496627,2.846335702,3.488301607
2.774892458,2.471403463,-0.1066239774,1.310736711,2.799506113
2.784846458,2.941332783,-1.412122461,0.3110060915,3.27753767
2.794800458,2.501675084,-1.037782545,0.4331360078,2.742804703
2.804754458,0.7731018966,-0.1656989819,0.4488515693,0.9091811846
2.814708458,-0.2414306938,0.6102721435,0.5283386189,0.8425334208
2.824662458,0.05595960796,0.4789068425,0.162760756,0.5088951809
2.834616458,0.005702058524,-0.8045815516,-0.4586807388,0.9261598171
2.844570458,-0.5556224215,-1.531973425,-0.7565481368,1.796670235
2.854524458,-0.552850622,-1.321503482,0.1558320978,1.440936815
2.864478458,-0.3005554909,0.1341672868,0.6706224257,0.7470400938
2.874432458,-1.047410424,0.4195464939,0.6937499177,1.3245289
2.884387458,-1.228169349,-0.6774122125,1.043556671,1.748227039
2.894341458,0.1000672022,-1.199093192,0.4209316993,1.274763281
2.904295458,1.153477893,-0.5566631162,-1.047857005,1.654807958
2.914249458,0.9817792292,0.88108886,0.3793922022,1.372642152
2.924203458,0.4255013714,2.023300338,1.433100224,2.515665305
2.934157458,-0.301100488,0.8675385225,0.04444965631,0.9193804239
2.944111458,-0.3298838273,-0.9913398653,-1.326168391,1.688283349
2.954065458,0.1861954096,-1.704065167,-1.912399707,2.568224964
2.964019458,0.4210601187,-0.2078977525,-1.771315164,1.832503891
2.973973458,-0.2364862882,2.687740502,-0.1523585594,2.702422599
2.983928458,-0.970962538,4.38200866,0.7715763581,4.554129798
2.993882458,-0.2362310024,3.366874135,-0.4319747508,3.402682576
