Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
15.00607329,-0.1408817907,0.2032030231,-0.3127547014,0.3986911722
15.01602729,-0.1808059944,0.2060839462,-0.3123901275,0.4156308365
15.02598029,-0.1168071958,0.2369092977,-0.3069031003,0.4049190651
15.03593429,-0.03855697855,0.2431096852,-0.2979290861,0.3864591828
15.04588729,0.04449774966,0.2389523149,-0.3085832977,0.3928128182
15.05584129,0.06966855124,0.2231864673,-0.3234925282,0.3991407296
15.06579429,0.1313916135,0.2178310025,-0.3289117277,0.415808882
15.07574829,0.14465266,0.245535695,-0.3425521123,0.4455941194
15.08570129,0.1257246383,0.2467513311,-0.3208966568,0.4238721133
15.09565529,0.07415789723,0.249288438,-0.326390993,0.4173430236
15.10560829,0.0550252229,0.2464548773,-0.329980891,0.415517954
15.11556129,0.04808384702,0.229634192,-0.3161455017,0.3936901024
15.12551529,0.09767496005,0.2103629386,-0.2888705796,0.3704580618
15.13546829,0.1108959532,0.2044566661,-0.3058444619,0.3842411686
15.14542229,0.1057895797,0.2204873925,-0.3225739306,0.4047963268
15.15537529,0.1043219286,0.2110774684,-0.3140019125,0.3924716085
15.16532929,0.1073692051,0.2129859996,-0.2825199187,0.3697413781
15.17528229,0.08268313766,0.1848515368,-0.2614833909,0.3307267084
15.18523629,0.03217181906,0.17155146,-0.2215618184,0.2820541947
15.19518929,-0.08237133488,0.162170772,-0.1600225049,0.2422634891
15.20514329,-0.1570931961,0.143908748,-0.1200433373,0.2445371196
15.21509629,-0.1301859176,0.1471177,-0.1306612962,0.2359329675
15.22505029,-0.1927084404,0.08837130904,-0.1273277986,0.2473022434
15.23500329,-0.2442320582,0.08479281306,-0.1021339005,0.2779756339
15.24495629,-0.2366520202,0.08545939565,-0.07180907071,0.2616563196
15.25491029,-0.2094266532,0.06560225129,-0.0130147326,0.2198466778
15.26486329,-0.1983382858,0.0615273267,0.006079934835,0.2077514216
15.27481729,-0.1807836288,0.06401180863,0.006905561686,0.1919060157
15.28477029,-0.1587358251,0.04395059645,0.01923500061,0.1658273269
15.29472429,-0.2081423123,0.02776024103,0.05088247061,0.2160622109
15.30467729,-0.2965079203,0.000833812952,0.08874991626,0.3095063645
15.31463129,-0.3345101443,-0.006592150927,0.09009214461,0.3464925506
15.32458429,-0.3200324383,0.002149436474,0.08986351848,0.3324166567
15.33453829,-0.2945467642,-0.02753453851,0.1121180212,0.3163643434
15.34449129,-0.2586226407,-0.05016560197,0.143375482,0.2999313033
15.35444529,-0.2820531647,-0.02492258728,0.1475720286,0.3193002141
15.36439829,-0.3404029682,-0.01174764097,0.1469288349,0.3709451043
15.37435129,-0.3453251544,-0.01551675618,0.1435438818,0.3742927704
15.38430529,-0.3156717311,-0.03064876556,0.1389345217,0.3462524945
15.39425829,-0.3181133822,-0.03899975896,0.1429369408,0.350924599
15.40421229,-0.3146949537,-0.03933655858,0.1646502838,0.3573373681
15.41416529,-0.2998007798,-0.03744030654,0.181672698,0.3525439736
15.42411929,-0.3019772597,-0.03854075253,0.1620859873,0.3448876951
15.43407229,-0.2982848892,-0.05329737067,0.1633688664,0.3442439126
15.44402692,-0.2845211282,-0.03420855045,0.1411061776,0.3194267532
15.45397992,-0.3283799234,-0.02089911819,0.1382205766,0.3568964486
15.46393392,-0.3733705933,-0.03886176467,0.1518691474,0.4049445328
15.47388692,-0.3799742925,-0.04786764622,0.1636056787,0.416459593
