Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.64370225,0.505844161,4.717882082,6.264791635,7.858874212
3.65365525,1.13783184,-4.608597622,0.5773184055,4.781958791
3.66360925,-0.6864695495,-11.105467,-3.32311942,11.61231073
3.67356325,2.449330663,-11.78137122,-4.855410933,12.9759371
3.68351725,-0.3216215654,-8.332738972,-1.65504562,8.501597216
3.69347025,1.63935564,-0.5367340511,-0.2486665866,1.742815374
3.70342425,-0.1360195659,4.495434119,2.040060212,4.938549879
3.71337825,0.1145147036,6.750295891,1.833019954,6.995682267
3.72333125,2.476391138,4.662151685,2.818519035,5.984331288
3.73328525,2.212289803,-2.18186864,4.273177359,5.283447896
3.74323925,0.8281780634,-4.355342433,-0.002430979908,4.433383868
3.75319325,4.136010158,-3.679956281,2.197885333,5.95645517
3.76314625,1.126591372,-1.227642807,0.7232871276,1.81644137
3.77310025,3.692780394,-0.4910778219,-0.6350099587,3.779023963
3.78305425,3.944925781,-2.40870377,-1.346440102,4.814269854
3.79300725,4.204435445,-1.115596706,-1.037080294,4.471841786
3.802961917,4.3877784,2.43741126,3.060561604,5.878827287
3.812915917,5.375404406,7.120678995,9.139350092,12.77210875
3.822869917,3.237665287,4.484435506,8.246598376,9.929704079
3.832822917,3.910020243,0.8721917367,-0.5819453073,4.048164654
3.842776917,-0.7739083739,-3.118438221,-1.865935977,3.715549513
3.852730917,-1.554900503,-1.030308049,-2.420889367,3.056134091
3.862683917,-0.8022765791,-0.142480858,-5.673729934,5.731942067
3.872637917,-2.898070404,-3.663751892,-5.56161659,7.263158341
3.882591917,-2.866030878,-5.600935607,-3.950068408,7.428839283
3.892545917,0.03145527933,-4.132075859,-2.507127612,4.833293825
3.902498917,-2.268940113,-1.842275804,0.415425961,2.952058282
3.912452917,-0.8415293764,0.5222265244,2.529371882,2.716360498
3.922406917,0.8036717248,-0.03304144621,3.069085967,3.172738352
3.932359917,-0.1922680354,-0.7906745338,4.309118439,4.385274785
3.942313917,0.5219721339,2.833257819,6.200566403,6.837165238
3.952267917,0.4272261538,4.7155239,6.629678941,8.146860175
3.962221917,-0.9493814152,4.416223058,1.556246094,4.777682814
3.972174917,2.57420804,7.305544565,-6.248683725,9.952063943
3.982128917,0.0920811481,0.5196689522,-1.926281874,1.997272294
3.992082917,-0.6893224791,-0.07775685847,-2.981364576,3.06100414
