Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.822978917,-0.5851796946,-0.2184806281,0.399889909,0.7416744563
1.832932917,-0.3427433163,-0.1422604179,0.3376422054,0.5017103409
1.842886917,-0.2299714302,-0.02684105873,0.3665891388,0.4335837841
1.852839917,-0.1340332393,-0.08622362673,0.4629819506,0.4896444727
1.862793917,0.05792719603,-0.1136470681,0.378118971,0.39905535
1.872747917,0.2271741222,-0.09722867131,0.1946210647,0.3145454739
1.882700917,0.2812806013,-0.02853558183,0.1547872004,0.3223230267
1.892654917,0.2952574933,0.03632758141,0.2604876101,0.3954117797
1.902608917,0.1106417455,0.03735727608,0.1945514828,0.2269084427
1.912561917,-0.09899263009,0.008417651653,0.06960964054,0.1213091082
1.922515917,-0.2706964101,-0.02651946187,0.07404066056,0.2818897794
1.932469917,-0.4377143776,-0.05041352391,0.1118446639,0.4545818173
1.942422917,-0.4765121153,0.01651487589,0.1077238387,0.488815878
1.952376917,-0.5630412591,0.03458218753,0.112864126,0.5752822768
1.962330917,-0.5955564559,0.07599977016,0.125102933,0.6132815023
1.972283917,-0.5722320588,0.1167957938,0.0962469238,0.5919073043
1.982237917,-0.5556854618,0.1093335772,0.03486694694,0.5674115504
1.992191917,-0.5038291374,0.03957863331,0.04852194965,0.5077052762
