Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.5315735,-1.572878645,-5.631791949,-0.6432595029,5.882585365
8.5415275,-1.822442341,2.612143021,6.017370797,6.808328617
8.5514815,-2.067636997,15.2954835,8.324776819,17.53650043
8.5614355,-4.049979197,15.26841089,6.184672501,16.96398764
8.5713895,-3.316841557,7.486570269,1.562088924,8.33608386
8.5813425,2.318580197,-2.506242929,-2.650055197,4.322020395
8.5912965,1.982217947,-11.75437696,-8.375507262,14.56858564
8.6012505,-0.4245636973,-8.819250703,-1.715190957,8.994515958
8.611204458,-0.2851470727,-4.71006494,5.784415387,7.464950232
8.621158458,-3.412066095,5.30930748,7.24683852,9.60976636
8.631111458,-1.200212056,6.813765662,4.691678955,8.359411636
8.641065458,-2.107096347,5.496088014,-0.6777840954,5.925051033
8.651019458,-3.199776207,2.233856235,-2.687724423,4.738411551
8.660973458,-3.292425631,0.08004253507,-3.333740011,4.686181367
8.670927458,-4.229023864,0.1808479482,-3.304492823,5.370011325
8.680880458,-5.495855294,-0.6325915504,-3.671370521,6.639545089
8.690834458,-5.031539009,-1.937655585,-4.079817538,6.761346398
8.700788458,-2.258243655,-4.965489446,-3.227167196,6.33800899
8.710742458,-1.38144519,-5.484357914,-1.939236088,5.978896984
8.720696458,-0.03754848003,-2.526019381,2.952786017,3.886017121
8.730649458,0.4693304189,5.381752728,8.817317029,10.34062924
8.740603458,-0.9388302608,8.604490659,4.173629681,9.609258373
8.750557458,-3.612732596,5.372123533,-4.140047368,7.684500002
8.760511458,-2.319187138,-0.3750222856,-5.117497757,5.630990498
8.770465458,1.394538275,-2.838500433,-1.819558201,3.648645469
8.780419458,2.591936797,-5.063474747,0.4527162865,5.706300457
8.790372458,-0.1547417383,-3.658580614,5.075250455,6.258380325
8.800326458,0.5855644414,0.9082000601,4.558184683,4.684523526
8.810280458,2.215842425,2.347807358,4.448856953,5.496770436
8.820234458,1.530897683,2.842830881,1.09899383,3.410736368
8.830188458,1.856878202,1.125167429,-1.078632948,2.424344743
8.840141458,-2.786087746,1.245342329,-5.993553919,6.725760256
8.850095458,-2.944837312,1.154316384,-1.591492817,3.540813818
8.860049458,-1.218635756,3.103753524,3.421107937,4.77727313
8.870003458,1.467768365,2.563867239,6.109499527,6.786290862
8.879957458,0.5384879234,-1.430202636,5.383676462,5.596375709
8.889910458,-0.3790228043,-1.118096391,1.346887122,1.791061904
8.899864458,0.6923961411,-0.9878853303,1.152272197,1.668250898
8.909818458,0.998421282,0.6275220144,3.116742529,3.332373467
8.919772458,0.6812139259,-0.2920169663,3.172878138,3.258294339
8.929726458,-0.1637835802,-0.9275180912,-0.8880271661,1.294491065
8.939679458,-1.318305201,-4.264665567,-3.298228116,5.550099972
8.949633458,-2.388463925,-7.177836113,-4.994374107,9.064759451
8.959587458,-3.226420507,-8.396009354,-4.707263539,10.15190092
8.969541458,-2.706795409,-6.368217185,-1.489703903,7.078145889
8.979495458,-2.942235009,-2.187144583,2.320668968,4.338876898
8.989449458,-2.288301121,3.962555721,7.803832589,9.046434267
8.999402458,-2.472962039,8.506598328,5.743635736,10.55779844
