Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00074479,-2.467314506,3.163761159,5.012429724,6.420395414
10.01070079,-1.962719675,0.3338783526,0.79901968,2.145268218
10.02065679,-0.7271411005,-3.87544858,-3.354672458,5.177032275
10.03061279,0.1116683338,-5.756843426,-6.043711334,8.34746445
10.04056879,0.2489306432,-5.456559666,-5.707957195,7.900429431
10.05052479,0.6152801375,-2.746478707,-3.351309432,4.376412897
10.06047979,-0.7199895903,1.374530126,1.410277079,2.096806982
10.07043579,-2.02496197,6.630684078,6.342580068,9.396529372
10.08039179,-3.02360837,8.394365702,7.172526256,11.44782582
10.09034779,-1.715956211,2.695350654,5.419939724,6.291674457
10.10030379,1.031542762,-0.6251714337,-4.900150612,5.046424062
10.11025979,0.4962847674,-2.556185752,-4.086863141,4.845909048
10.12021579,-0.593090283,-3.141075717,-0.4359578741,3.226169867
10.13017079,-1.409315212,-2.330865635,0.8775781918,2.861686122
10.14012679,-1.020023455,-1.464136367,-0.02814031005,1.784638627
10.15008279,-1.389045547,0.7928613925,1.773192705,2.387946626
10.16003879,-2.446204888,1.848556298,4.999799153,5.865072064
10.16999479,-0.9327640669,3.073287191,3.546369038,4.784545571
10.17995079,0.5436894603,0.6431352496,0.8266273087,1.18005673
10.18990679,-0.6993994975,-1.735698604,-1.030690457,2.136382952
10.19986279,-1.034694923,0.9663623142,-0.3596952716,1.460763634
10.20981779,-1.321379959,1.142305033,3.774922079,4.159440166
10.21977379,-0.6758442085,4.003642936,-2.032348904,4.540524664
10.22972979,0.07899403794,-1.03011743,-2.340867298,2.558718758
10.23968579,0.3214009426,-2.836707677,-6.424028274,7.029818509
10.24964179,0.2267129961,-5.266605265,-3.486459343,6.320120928
10.25959779,-1.29804226,-2.367598429,-1.060988975,2.90105733
10.26955379,-0.1447836925,0.5247320563,1.692639123,1.77801385
10.27950879,-1.327259773,1.617136366,2.460736096,3.229856137
10.28946479,-0.2365631608,0.194830395,2.162242753,2.183853185
10.29942079,0.1367881002,-1.18382962,-5.178035735,5.313399818
10.30937679,-0.3806958389,-1.426798972,-2.963903036,3.311405417
10.31933279,-1.082361206,1.342158186,5.228549831,5.505508851
10.32928879,-2.221066327,3.219217907,4.635930724,6.065340323
10.33924479,-1.401502455,0.1870723093,0.7240203685,1.588524685
10.34919979,1.165272969,-1.723886059,-4.950427018,5.369950829
10.35915579,0.4856151337,-4.505229374,-7.382117363,8.661903401
10.36911179,0.4303289423,-5.39457918,-3.651243528,6.528265224
10.37906779,-1.136484276,-3.004011719,1.403729952,3.505159154
10.38902379,-1.273533363,1.596324956,3.552568256,4.097667849
10.39897979,-2.063631946,5.101474047,2.139351781,5.904273055
10.40893579,-0.8096851476,2.100894644,2.653512656,3.480011172
10.41889079,1.149257811,-0.2663780951,-5.657584602,5.779274551
10.42884679,0.237564131,-3.22166789,-4.956223948,5.916057516
10.43880279,0.4756878772,-3.56373059,-2.16840718,4.198624105
10.44875879,-0.6489179266,1.372973013,1.774093761,2.335285431
10.45871479,0.1489410811,5.336767759,5.952259127,7.995790285
10.46867079,-0.1813946263,7.598723373,3.651730016,8.432593494
10.47862679,-0.5196571116,2.212470043,2.48209539,3.36539221
10.48858279,-1.456543319,-1.384883206,-4.321997809,4.766454132
10.49853779,0.2526415969,-7.1638256,-4.259932538,8.338540054
10.50849379,0.6609815365,-4.264513539,-4.158410256,5.992941529
10.51844979,-0.6205323259,-2.478344693,-0.4199487823,2.589133014
10.52840579,-0.989316948,2.284959145,1.132542522,2.735404702
10.53836179,-2.488651873,8.359233876,2.539811209,9.084097099
10.54831779,-2.102036897,9.644639572,7.331286348,12.29574687
10.55827379,-0.3154700021,3.862043254,6.812021438,7.836997862
10.56822879,-0.09142108882,0.8515177363,-4.266534629,4.351638543
10.57818479,-0.7098345847,-4.106166261,-2.615953651,4.92013008
10.58814079,0.6798610995,-3.339693938,-3.98618432,5.24456215
10.59809679,-0.4198168545,-4.765777211,1.762600474,5.098591869
10.60805279,0.9834608884,-0.6148335564,3.357248741,3.551948019
10.61800879,-1.031905362,3.829480695,3.777034971,5.476837065
10.62796479,-2.712662505,3.484587942,3.730115743,5.780541017
10.63791979,-0.340823383,1.948836631,0.6368278581,2.078382668
10.64787579,0.1260321835,-2.371709606,-1.586388198,2.856136916
10.65783179,1.496832097,-4.555677981,-3.19363166,5.761422687
10.66778779,-1.094064335,-1.597969193,-5.934263152,6.24227214
10.67774379,-3.235594788,0.02975355685,1.679189065,3.645495141
10.68769979,-2.929043398,5.452789966,4.641718883,7.736780198
10.69765579,-1.959198774,2.514189295,6.909864067,7.60958797
10.70761179,-1.904563853,0.5433279562,-0.4829925844,2.03859034
10.71756679,-0.4626343337,-4.390385381,-5.641792442,7.16375155
10.72752279,0.8339591324,-6.115661323,-9.634919745,11.44239834
10.73747879,0.3709869393,-7.787370923,-6.027858948,9.854737982
10.74743479,-0.6730096246,-6.268189452,-0.3086271518,6.31176613
10.75739079,-2.491589514,0.9733830661,7.141980987,7.626492333
10.76734679,-3.358607926,9.32822042,11.95827873,15.53371731
10.77730279,-1.755962276,8.221182868,9.831372743,12.93549927
10.78725779,0.7274009362,-1.674368328,0.01517761767,1.825609975
10.79721379,2.180303194,-5.054227375,-9.325616655,10.82894558
10.80716979,0.5660421598,-9.767866718,-5.657496893,11.30216329
10.81712579,1.875819818,-5.290825601,-6.924622439,8.914142217
10.82708179,0.8480576465,-4.938333222,-5.32276017,7.31013766
10.83703779,-1.784241019,-0.7761792862,-0.7873898605,2.099036229
10.84699379,-3.887204992,4.958233636,8.504288678,10.58382584
10.85694879,-3.280254652,8.341971726,10.81853477,14.04952873
10.86690479,-1.787959117,7.345644186,2.697142825,8.026821645
10.87686079,-0.0147639363,1.205788254,-1.35731914,1.815615194
10.88681679,2.069598884,-3.431591703,-3.794029026,5.518488688
10.89677279,-1.472117817,-2.446296104,-5.392856591,6.101999484
10.90672879,-0.4342860455,-1.87959098,2.671457761,3.295171193
10.91668479,-2.323561732,3.701230205,6.67543165,7.978686099
10.92664054,-1.923358851,1.496940417,8.461492322,8.805509196
10.93659654,-1.146818207,0.08998397112,-0.6640907934,1.328271695
10.94655254,0.309656408,-1.826264958,-5.729763216,6.021737067
10.95650854,-1.282627538,-0.7010975289,-7.895512837,8.029682068
10.96646454,-2.625139919,-1.502677705,-5.720878957,6.471310217
10.97642054,-2.488494582,-1.388923633,-2.773679662,3.976809401
10.98637654,-0.02621839422,-0.632609092,1.982903971,2.081535449
10.99633254,-0.9258334353,-0.0831479913,7.303358876,7.362277637
