Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.0042855,1.48667139,0.6286844409,0.4143649837,1.666473609
11.0142385,1.155779942,-0.2275280249,0.7002444202,1.370378971
11.0241925,1.07455393,-0.614502604,0.1171852183,1.243387299
11.0341465,0.5795968827,-0.2967467791,-0.4313993847,0.7810868239
11.0441005,0.4706200588,-0.04150587559,-0.1711102876,0.5024785647
11.0540545,0.2070745376,-0.09321104944,0.3387566847,0.4078287083
11.0640085,0.08927050117,-0.05474280238,0.1603540421,0.1915187082
11.0739615,0.0229252515,0.424997853,0.5850569031,0.7234917567
11.0839155,0.1338200718,0.5513170069,0.810412395,0.98925553
11.0938695,0.01051830042,-0.2180222064,0.1104208669,0.2446161994
11.1038235,0.02400362425,-1.23248781,-1.141914439,1.680348464
11.1137775,0.3059446686,-1.934123867,-0.02447410583,1.95832486
11.1237315,0.6571995574,-1.258828347,1.713980876,2.225823557
11.1336845,1.083501486,-0.6996269542,2.433472576,2.754131827
11.1436385,0.7647408168,0.04633742988,1.902350974,2.050832734
11.1535925,0.1194905562,-0.08504424334,2.207445531,2.21231243
11.1635465,0.2406260072,-0.5072167218,2.994587177,3.046755986
11.1735005,0.1314416437,-1.118009852,2.50364004,2.745074933
11.1834545,-0.0519150158,-1.225574062,0.6111743689,1.370496647
11.1934075,-0.176751462,-1.244313219,0.2975881934,1.291555341
11.2033615,-0.4427316907,-0.576418519,0.3610702443,0.8115672371
11.2133155,-0.1334225708,0.697785666,0.7206909639,1.011979191
11.2232695,-0.426050498,1.477030063,0.9584390447,1.811557958
11.2332235,-0.6264361864,0.9744460899,0.8434737217,1.432974318
11.2431775,-0.5456190049,0.1637489355,0.1913600725,0.6009430004
11.2531305,-0.2868035523,-0.4366402441,-0.3874262765,0.6503922664
11.2630845,0.2610729529,-0.7358551329,0.3055164331,0.8384403105
11.2730385,0.8335873957,-0.4967233086,1.274473742,1.601838103
11.2829925,0.8879832389,-0.7646427298,1.890665314,2.224366891
11.2929465,0.8937654774,-0.9256475669,1.633024128,2.079040151
11.3029005,0.9462679922,-1.17792744,1.815976197,2.362351734
11.3128535,0.9205540574,-1.189986738,2.293756866,2.743138489
11.3228075,0.5743106343,-1.106720048,1.978536394,2.338646666
11.3327615,0.5487970397,-1.10544477,1.744655369,2.13705608
11.3427155,0.4261051695,-1.45691681,1.391689366,2.059361915
11.3526695,0.1724294925,-1.568619679,1.281186345,2.032667725
11.3626225,0.2657732921,-0.9299709982,1.986390374,2.20935018
11.3725765,0.3509006938,-0.05133972287,3.027207916,3.047909912
11.3825305,0.1930049125,-0.3961547077,1.806195852,1.859175329
11.3924845,0.04249279423,-1.04924952,1.239919621,1.624847949
11.4024385,0.02463627471,-1.435694926,1.377061386,1.989503689
11.4123925,0.2385072504,-1.801927092,1.228098305,2.193639077
11.4223455,0.0315114126,-0.9594631845,1.819109428,2.056871819
11.4322995,0.1065358124,-0.5833328515,2.134194537,2.215042531
11.4422535,0.1849747303,-0.6227547795,1.864655437,1.974583263
11.4522075,0.1711916553,-0.6169742221,2.142401396,2.236033881
11.4621615,0.3289003987,-0.7723318183,1.824236266,2.008111019
11.4721155,0.5070001555,-0.9603262335,1.830454488,2.128341905
11.4820685,0.5215064763,-1.194318355,2.226224449,2.57962025
11.4920225,0.6271836068,-1.39206885,1.732436442,2.309231687
11.5019765,0.8141348056,-1.477201386,1.349278049,2.159974692
11.5119305,0.5905739703,-0.8901508749,1.776257815,2.072736843
11.5218845,0.210617859,-0.8450594866,2.633801984,2.774058095
11.5318385,0.1161010715,-0.698201403,2.300680554,2.407092784
11.5417915,-0.149256447,-0.9386950439,2.114328037,2.318147735
11.5517455,-0.4620460307,-1.110931798,1.815805166,2.178257192
11.5616995,-0.1669208672,-1.223431057,1.634865124,2.048763066
11.5716535,-0.08679725686,-1.133906677,1.815420712,2.142202249
11.5816075,-0.1933969135,-0.1614930797,2.966372607,2.977053716
11.5915605,-0.2549742522,-0.9741490513,1.941240513,2.186868303
11.6015145,0.1187726917,-0.9673768061,1.98006661,2.206941009
11.6114685,0.05730915447,-0.8347648787,2.820471128,2.94196773
11.6214225,-0.04030151362,-0.4196043813,2.786869811,2.818569742
11.6313765,0.1026780022,-0.3973393536,1.759254112,1.8064873
11.6413305,0.09964223748,-0.8767741996,2.035348233,2.218401227
11.6512835,-0.07630940764,-1.229861825,2.579272021,2.858500899
11.6612375,-0.07469799723,-1.249642956,2.275470284,2.597104603
11.6711915,-0.2552207306,-0.7016787422,1.691495993,1.848958997
11.6811455,-0.380961668,-1.296221291,1.884659931,2.318892943
11.69110025,-0.6416094187,-1.904647468,1.85674123,2.736207708
11.70105425,-0.3893350635,-1.697025704,1.834531167,2.529225699
11.71100725,-0.3790250336,-1.207102708,1.816060982,2.213331067
11.72096125,-0.47119188,-0.8208935291,2.513689942,2.685986802
11.73091525,-0.3500584754,-0.7761956584,3.101942056,3.21668543
11.74086925,-0.3221948118,-0.6775314957,3.055233328,3.145998906
11.75082325,-0.09180472098,-1.552855001,2.871386928,3.265677518
11.76077725,-0.175901825,-1.040705568,2.724417747,2.921722368
11.77073025,0.06814560281,-1.268900176,3.505770065,3.728964364
11.78068425,-0.07646928331,-2.3856137,1.718172452,2.940938091
11.79063825,-0.4911334435,-2.84023881,1.605367091,3.299298722
11.80059225,-0.4847822709,-1.731625434,2.883727769,3.398444694
11.81054625,-0.500185116,-0.6094728291,3.572535328,3.658503922
11.82050025,-0.3072086539,-0.2773357773,3.62871216,3.652238249
11.83045325,-0.5657366062,-0.5592686355,2.573365456,2.693519832
11.84040725,-0.2935244151,-2.388834347,2.257936823,3.300146181
11.85036125,-0.1356306621,-2.263234985,2.868805967,3.65659349
11.86031525,-0.1970906362,-1.840316986,3.543386958,3.997649617
11.87026925,-0.05909328614,-1.872845047,3.285602515,3.782357
11.88022325,-0.02388027769,-0.7084211665,2.991665616,3.074490848
11.89017625,0.2876192572,-0.4918929237,3.198439241,3.248799327
11.90013025,0.3562059091,-1.425317287,3.489334419,3.786009338
11.91008425,0.06878912543,-1.668239277,2.828582678,3.284605638
11.92003825,0.02009901352,-1.339190724,2.200583823,2.576122072
11.92999225,-0.2943341448,-1.681741667,2.030607018,2.652970503
11.93994625,-0.1342934222,-2.060533068,1.710462021,2.681326458
11.94989925,-0.09528642727,-1.055893126,1.686855642,1.992353321
11.95985325,-0.4500089891,-0.8247795886,2.29129051,2.476445368
11.96980725,-0.3910695669,-0.3611784178,2.237437069,2.299893453
11.97976125,-0.2565396432,-0.1427866673,2.830959279,2.84614319
11.98971525,-0.05604065585,-0.5489295888,2.353233282,2.417058362
11.99966825,0.0566536085,-1.305687348,1.865280504,2.277564586
