Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.003997167,-0.8808735363,2.456581941,1.918189035,3.238855075
8.013950167,-0.3665658596,-1.589449216,-2.800836763,3.241204392
8.023904167,0.811332966,-1.488995805,-2.626443556,3.126271812
8.033858167,0.7814740131,-2.292011472,-1.918871405,3.089674043
8.043812167,-0.3347605148,-0.7175703049,1.010575451,1.283835849
8.053765167,0.5345570231,-0.0732948482,2.145640461,2.212441261
8.063719167,-1.074659838,1.703655277,0.2135952795,2.025575971
8.073673167,1.031063144,0.9948411781,-0.5912549517,1.549962127
8.083627167,-0.6306139489,-1.660658947,-1.123065355,2.101603645
8.093580167,0.6865410317,-1.630342888,-1.347321278,2.223652658
8.103534167,-0.1338901561,-2.743559192,1.468805661,3.114872981
8.113488167,-0.8807418278,1.084163244,0.1178000531,1.401782066
8.123442167,-0.4154501539,0.6049266189,0.03195152521,0.7345447193
8.133395167,-0.3280118412,0.8812180835,-0.1589705908,0.95362924
8.143349167,-0.6252100984,-0.7712851667,-0.4848879594,1.104936563
8.153303167,-0.8452236472,-0.5326515251,-2.133280032,2.355632475
8.163257167,-0.3861993479,-0.5478256345,-1.723905647,1.849625244
8.173210167,-0.2528640103,-0.6578164387,1.748744912,1.885410152
8.183164167,-0.3124016026,0.374632861,1.9786165,2.037858631
8.193118167,-0.7260659438,0.9855557996,0.1810996708,1.237452658
8.203072167,-0.6755539674,1.696000103,-0.05214342266,1.826337441
8.213025167,-0.002875829679,0.7560841602,-0.08651744932,0.7610235192
8.222979167,0.2618223467,-1.730439034,1.625816266,2.388775569
8.232933167,0.1543143068,-1.607548687,0.721122196,1.768627408
8.242887167,-0.06317940267,-0.5939630896,-1.140702311,1.287627878
8.252840167,-0.1188061213,-1.061687717,-0.5923106664,1.221526761
8.262794167,-0.7072957237,0.1829406667,0.7897834182,1.075868196
8.272748167,-0.7158499809,2.844263449,-0.4558889857,2.968183035
8.282701167,-0.9698532481,2.277033244,0.3285170406,2.496681631
8.292655167,-0.788634221,0.04797465026,-0.01851228476,0.7903089309
8.302609167,-0.2287200712,-0.9609249884,-1.141180906,1.509299031
8.312563167,0.112637519,-2.334817184,-1.734983197,2.911052247
8.322516167,0.6160757243,-1.165174078,-0.0499738133,1.318968276
8.332470167,0.6381297407,0.1344719267,0.4234971651,0.7775873673
8.342424167,0.3704658793,1.556253403,0.05894431919,1.600826054
8.352378167,0.6080504208,1.166831764,-0.1361182103,1.322781103
8.362330958,0.887649436,-0.1255379659,1.767636096,1.981973428
8.372284958,0.2136757335,0.08121724069,0.7391512084,0.7736911969
8.382238958,0.2872976055,-0.6288329601,-0.4652240655,0.8333092085
8.392192958,0.1796457607,-0.9480581903,-0.08948052585,0.9690684682
8.402145958,0.07224313054,0.2799196619,-0.4873092914,0.5666078295
8.412099958,0.05707856404,0.4260012352,-0.5012946618,0.6603267016
8.422053958,-0.1813653171,-0.1271564752,0.5443787009,0.5877161878
8.432007958,0.0388830933,0.3755385947,0.3021472675,0.4835639589
8.441960958,0.03417960217,0.1774045229,-0.1619117403,0.2426026001
8.451914958,-0.241381906,-0.3946075344,-0.7558362383,0.8861539087
8.461868958,-0.1379737876,-0.9834186423,-0.604544211,1.162593091
8.471822958,-0.01305259789,-0.451361779,-0.2635533053,0.5228366576
8.481775958,0.05108530504,0.04975278854,0.1333551085,0.1512237856
8.491729958,-0.4150108818,0.1982761592,-0.09912784696,0.4705037697
8.501683958,-0.3065376493,-0.3960933119,-0.192089805,0.536426822
8.511637958,-0.04797376405,-0.5387425697,-0.5510895503,0.7721688487
8.521590958,-0.1348565638,0.01905724525,0.004334248602,0.1362653922
8.531544958,0.02535804952,0.5445184493,0.7337773249,0.9140965675
8.541498958,-0.1466193071,0.4793699419,-0.04879384518,0.5036602047
8.551452958,-0.196192979,-0.3995858538,-1.390825439,1.460327341
8.561405958,-0.1436609814,-0.8152527201,-1.123434314,1.395485626
8.571359958,-0.2432433306,-0.5793877351,0.3876224506,0.7383147227
8.581313958,-0.3297179856,0.4861971509,1.390145116,1.509173636
8.591267958,-0.3447995628,1.531025591,1.294346673,2.034271223
8.601220958,-0.573840372,1.570373844,0.8238729778,1.863902751
8.611174958,-0.5582713198,-0.02901622295,-0.7212476188,0.9125277724
8.621128958,0.04887091879,-0.9239852035,-0.4160001576,1.014491574
8.631082958,0.3809594022,-1.745614312,-1.263601429,2.188375645
8.641035958,0.3065782144,-2.214783202,-1.186255045,2.531097759
8.650989958,0.4063586106,-1.329691338,-0.9146220571,1.664253551
8.660943958,0.3226315622,-0.729103353,0.4426055735,0.9119114639
8.670896958,0.03666094579,0.5234029841,1.294494023,1.396785411
8.680850958,-0.238645336,1.098360869,1.656069467,2.001478022
8.690804958,-0.3637248802,0.9953943247,1.930890942,2.202599709
8.700758958,-0.634172272,-0.002457584739,1.216336631,1.371734416
8.710711958,-0.4572725466,-0.3214167666,0.1450013003,0.5774359677
8.720665958,-0.7369085088,-0.6854667521,-0.1239527857,1.014033092
8.730619958,-0.480216765,-0.6172583967,0.7358028004,1.073788541
8.740573958,-0.7237078348,-0.280194481,0.3737078315,0.8613475028
8.750526958,-0.6077876981,-0.6618615425,0.5955739975,1.078042195
8.760480958,-0.5184716983,-0.07998347819,0.7664214528,0.9287691327
8.770434958,-0.5438387105,0.2281297034,1.110938814,1.257771344
8.780388958,-0.4989402073,0.3360008919,0.617740792,0.8622306049
8.790341958,-0.4598219691,0.01546120763,0.5278372201,0.7002052722
8.800295958,-0.5768580835,0.04634678543,0.1158929837,0.5902071303
8.810249958,-0.5166432374,0.2680468905,-0.4047100613,0.7089143841
8.820203958,-0.4627884809,-0.2002542722,-1.001967472,1.121701282
8.830156958,-0.4586792039,-0.5353780818,-0.9480184293,1.181420858
8.840110958,-0.2467142378,-0.5692901784,-0.2720092562,0.6774572
8.850064958,-0.3673199311,0.03667432129,0.2086298239,0.4240228073
8.860018958,-0.4911874206,0.7153957254,0.143954941,0.8796471742
8.869971958,-0.4956340088,0.7114734131,-0.0273228693,0.8675217735
8.879925958,-0.2894214787,-0.05850782454,-0.4575188971,0.5445286944
8.889879958,-0.329692404,-0.1754591542,-0.5336364886,0.6513454522
8.899833958,-0.4119844361,-0.4385008281,-0.300804162,0.6726791923
8.909786958,-0.05271995813,-0.3827254075,0.1860876381,0.4288201728
8.919740958,-0.1490575595,-0.2676329076,0.1443332559,0.3386408393
8.929694958,-0.2539538034,-0.3103526652,-0.117689833,0.4179260794
8.939648958,-0.1503992122,0.2225935596,0.7025429606,0.7521531941
8.949601958,0.02591650659,0.7447236049,1.966967677,2.10338935
8.959555958,-0.2067615837,0.747862975,1.354732039,1.561200909
8.969509958,-0.04624904556,0.394482404,0.1501278466,0.4246100701
8.979463958,0.1022955578,-0.6845124865,-0.5537243056,0.886359031
8.989416958,0.153104728,-1.197695707,-0.8291410267,1.464715299
8.999370958,-0.05475571194,-0.5602281636,-1.001737969,1.149057327
