Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.301328625,0.9430719772,1.299502748,-2.246496161,2.761310766
2.311282625,0.9201906529,1.38993637,-2.358453383,2.888074845
2.321236625,0.9671667449,1.364049577,-2.36980049,2.900344311
2.331189625,1.105826886,1.402177516,-2.40434701,2.99496902
2.341143625,1.13511632,1.324618294,-2.414643372,2.978859731
2.351097625,1.11771296,1.230221429,-2.470154498,2.977312592
2.361051625,1.061548188,1.190985442,-2.448481209,2.922394756
2.371004625,0.9110031422,1.144784837,-2.443181877,2.847735369
2.380958625,0.7222149675,1.240107316,-2.412203621,2.80681081
2.390912625,0.6146517811,1.312900473,-2.25448872,2.680340249
2.400866625,0.6012337368,1.282069275,-2.165273657,2.587198029
2.410819625,0.577886828,1.086133171,-2.216965675,2.535463519
2.420773625,0.5938506769,0.8197872359,-2.163300807,2.388426285
2.430727625,0.5191660917,0.6191558182,-1.854816912,2.023174025
2.440681625,0.4312904073,0.5194151831,-1.768300924,1.892799965
2.450634625,0.4032750814,0.3848450232,-1.954853416,2.032778483
2.460588625,0.3848880002,0.1909273785,-1.821294824,1.871284819
2.470542625,0.2813760571,0.2251955706,-1.486448758,1.529514773
2.480495625,0.1841918246,0.2415753758,-1.368151399,1.401471919
2.490449625,0.1022037748,0.2433605307,-1.436286079,1.460338201
2.500403625,0.02125930667,0.1958261758,-1.217845797,1.233672661
2.510357625,0.0868866279,0.3957898414,-1.079086399,1.152660549
2.520310625,0.1906372105,0.7879631799,-1.23064009,1.473670095
2.530264625,0.2122560478,0.999072808,-0.9112236553,1.368768664
2.540218625,0.2921003623,0.9702963209,0.04707651794,1.01440316
2.550172625,0.05946925297,0.422973547,0.1077130213,0.4405057417
2.560125625,-0.2939401156,-0.2671715623,-0.5120146546,0.648028118
2.570079625,-0.5720666557,-0.3257594937,-0.4718667948,0.8099615907
2.580033625,-1.078433485,0.5907956529,0.2884030947,1.263025981
2.589987625,-0.7330798251,1.491111327,0.6591788399,1.787550213
2.599940625,-0.6167909119,0.9329367059,0.08221945345,1.121410703
2.609894625,-0.8717855014,-0.1559885108,-0.5676336622,1.05192697
2.619848625,-0.7486714257,-0.4226010793,-0.7247524399,1.124440605
2.629802625,-0.4828265966,-0.1470545501,-0.5641691869,0.7569897189
2.639755625,-0.1946856033,-0.1581081265,-0.03656088531,0.2534509068
2.649709625,0.2911371797,-0.257482726,0.01572842538,0.3889801986
2.659663625,0.5372418087,0.0677581197,0.3258904713,0.6320004139
2.669617625,0.6637378409,1.004753963,0.9101580003,1.509458854
2.679570625,0.4949974298,1.13156019,1.113799565,1.663129697
2.689524625,0.3728699986,0.5873966664,0.542328667,0.8821492292
2.699478625,0.1811188205,0.2473910165,0.5998553288,0.673671105
2.709431625,-0.2605958567,0.3692920142,1.311421128,1.387123703
2.719385625,-0.5443364547,0.5190567487,1.185314228,1.403813343
2.729339625,-0.563018528,0.2430079436,0.2335073876,0.6561771282
2.739293625,-0.5024836931,-0.2323882306,-0.2987134901,0.6290658953
2.749246625,-0.3894007351,-0.5749929678,-0.04187834322,0.6957037021
2.759200625,-0.6162222701,-0.02895541191,-0.1817028111,0.6431051342
2.769154625,-0.5022238574,0.56197882,-0.3151628771,0.816931231
2.779108625,-0.4294692919,0.997002309,-0.2961991873,1.125251721
2.789061625,-0.5383953182,0.6257403678,-0.4850759473,0.9574545426
2.799015625,-0.8561723392,0.1483456153,-1.20583854,1.486298785
2.808969625,-0.9601136141,0.05992986739,-1.49090726,1.774320771
2.818923625,-0.9888268782,0.4356684369,-1.240874763,1.645404437
2.828876625,-1.299721726,0.5547364587,-1.17299356,1.836551931
2.838830625,-1.566664663,0.1273810083,-1.527355878,2.191684299
2.848784625,-1.570076221,-0.1660527384,-1.708970104,2.326648162
2.858738625,-1.391343357,0.1106766826,-1.66323523,2.171275453
2.868691625,-1.412057849,0.7923579472,-1.38923412,2.133473676
2.878645625,-1.238961847,1.356879137,-0.9031194144,2.047381773
2.888599625,-1.119726156,1.378607975,-1.41288026,2.269488321
2.898552625,-1.029501938,0.7554538304,-2.127276696,2.481106783
2.908506625,-1.030373538,0.3426316345,-2.532769992,2.755719488
2.918460625,-0.8674136844,-0.1379100895,-2.357534786,2.51582908
2.928414625,-0.7739810986,-0.2792478168,-2.608959212,2.735634159
2.938367625,-0.4858993815,-0.3918371236,-2.85351082,2.920985885
2.948321625,-0.4083008364,-0.35255319,-2.607152422,2.662376209
2.958275625,-0.2469582494,0.2331653255,-1.608231349,1.643703902
2.968229625,-0.3301827662,0.8132898098,-1.361349918,1.619794608
2.978182625,-0.2397954834,1.289772981,-2.277502191,2.628313613
2.988136625,0.1593379422,1.829464554,-2.811324329,3.357956762
2.998090625,0.3392735054,1.683154939,-0.8677811819,1.923840233
