Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.0004415,-0.6909588955,-0.2634071249,0.2630837739,0.7848697859
6.0103965,-0.5201569755,0.6234628773,1.204267393,1.452421837
6.0203515,-0.8693725748,0.8518913734,-0.130044415,1.224107485
6.0303065,-0.6309452668,-0.5892636824,-1.741663349,1.943891673
6.0402615,-0.2598222335,-0.6779735452,0.110478462,0.7344121537
6.0502165,-0.3617549167,-0.3682202196,-0.09564056754,0.5249760643
6.0601715,0.00223221112,0.5445628881,-1.714628455,1.799028755
6.0701255,0.52412369,-0.2161107516,-1.789852007,1.877492931
6.0800805,1.116809492,-1.016620302,-1.270382445,1.973487227
6.0900355,1.094741442,-1.583893776,-0.7330063695,2.06021277
6.0999905,0.9874317326,-0.7042181879,-0.1610831898,1.223475573
6.1099455,1.022193576,0.1453939408,0.5107554567,1.151907219
6.1199005,1.279855811,0.4682976544,1.80587981,2.26241806
6.1298555,1.045004368,0.9696519578,1.365054421,1.973735702
6.1398105,0.8102777629,0.4241576082,-0.2333138448,0.9438723853
6.1497645,1.441758342,-0.05548715293,-1.445358034,2.042255074
6.1597195,1.64132659,0.3122670436,-1.585408205,2.30325484
6.1696745,1.794890553,-0.3383193129,-0.6420464981,1.936056755
6.1796295,2.180597017,-0.2687666827,-0.6262034672,2.284593982
6.189585458,1.629771322,0.4152610695,-1.421774167,2.202280205
6.199540458,1.909039897,1.138768052,-1.298861309,2.574542038
6.209495458,1.622872777,1.225412679,-0.3749015406,2.067825778
6.219450458,0.8207594816,0.2455316019,-0.6088191104,1.050996005
6.229405458,0.7448906891,-0.6734507239,-1.480141951,1.788635852
6.239359458,0.7747141202,-0.7310329342,-2.332985836,2.56464696
6.249314458,0.1666617259,-0.5340741527,-1.759369595,1.84618328
6.259269458,0.4814400025,0.2330682617,-0.5715469113,0.7827970123
6.269224458,0.179829619,0.4520704615,0.06008423388,0.490220878
6.279179458,0.2090717638,0.1786792159,0.7739316165,0.8213448799
6.289134458,0.2673196796,0.6360004771,1.141275631,1.333591573
6.299089458,-0.08848079816,0.6175840867,0.00426612854,0.6239047648
6.309044458,-0.003419634439,0.1222360432,-0.9254072464,0.933451614
6.318998458,0.1554302479,-0.3527017093,-1.352617978,1.406460967
6.328953458,0.1451759493,-0.9424349231,-0.7164017388,1.19268231
6.338908458,0.2039283702,-0.8933346838,-0.9886098003,1.347955109
6.348863458,0.1615864889,-0.05713372886,-0.706612038,0.7271004254
6.358818458,0.05198715582,0.4618142617,1.004327701,1.106638698
6.368773458,0.754632662,0.7933589906,1.414711608,1.788937639
6.378728458,0.06120744746,0.5262792295,0.7863516873,0.9481904636
6.388683458,-0.02182093173,0.8066900575,0.5223288506,0.9612764588
6.398638458,0.1473108774,0.05186480284,0.3796871942,0.4105518455
6.408592458,0.1043714107,-0.4733128113,-0.3872148997,0.6203658495
6.418547458,-0.1070049235,-0.8395186651,-0.1695891345,0.8631350515
6.428502458,0.4119108342,-0.661639933,0.2815343705,0.8286733603
