Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.00012892,0.2438630989,2.571306067,6.217657814,6.73278195
12.01008292,-1.590050017,-2.971255032,2.157401843,4.001374544
12.02003592,-0.3288314746,-3.955748978,2.999959014,4.97552351
12.02998992,0.07197783597,-2.901383144,6.980462764,7.559766224
12.03994292,1.59761763,-1.374348278,8.417898406,8.677685685
12.04989592,2.152104997,-4.824554007,3.29787699,6.227669703
12.05984992,2.173367373,-3.303954002,-1.093186668,4.103010465
12.06980292,1.231754423,1.77986087,3.32116645,3.964249016
12.07975692,2.668142974,5.795744367,8.414568416,10.56004741
12.08970992,3.911131799,5.070168055,6.669313123,9.245717581
12.09966392,3.719370315,-1.567721547,-0.1907095698,4.040771774
12.10961692,4.111742751,-5.518078807,-6.918357732,9.758037502
12.11957092,3.954413181,-6.437753443,-7.385739713,10.56556691
12.12952392,1.83309626,-6.110853158,-4.187976995,7.631639373
12.13947792,2.43789117,-1.385608261,-2.430593407,3.71093087
12.14943092,-0.4028113241,3.522198402,0.003866178989,3.545159164
12.15938492,-0.2797278732,7.340645986,1.465442051,7.490717694
12.16933792,0.3300767854,7.27454789,3.055582407,7.897124891
12.17929092,1.351190819,2.019680911,2.795998777,3.704380754
12.18924492,1.668797394,0.03234738171,-3.307160615,3.704489496
12.19919792,3.324968018,-3.72554819,-4.20404719,6.527567266
12.20915192,0.1396309251,-3.802146131,-2.858309045,4.758754311
12.21910492,2.754786431,-3.307652366,-1.324326518,4.503693282
12.22905892,1.304219697,-2.015684924,0.07772002101,2.40208558
12.23901192,1.300084839,2.929134614,3.73210058,4.919209786
12.24896592,0.9949040356,3.579253194,5.184032055,6.377701452
12.25891892,-0.5646322864,2.62572201,4.496142801,5.237225007
12.26887292,-3.241792544,-3.223861765,1.973519483,4.979687011
12.27882592,-0.2348338285,-1.789601746,2.597796292,3.163284197
12.28877992,-2.377548489,-2.332660146,2.76335114,4.327834297
12.29873292,-2.505096874,-2.450846407,2.143357708,4.108058024
12.30868592,0.06574792005,-4.689842345,1.99898703,5.098518721
12.31863992,-4.223545607,-4.454298956,1.132405697,6.241911514
12.32859292,-1.260979684,-4.440749204,1.214604685,4.773425164
12.33854692,-0.5999455221,-2.182230583,3.76427927,4.392250376
12.34849992,-0.006542449594,0.4173005784,6.632984372,6.646101433
12.35845392,1.63195248,0.4080461901,8.778758735,8.938477248
12.36840692,2.129702706,-0.618173486,6.647566159,7.007703469
12.37836092,0.4406585969,-4.013199041,5.57741986,6.885314723
12.38831392,-0.8073272578,-3.63321013,3.828283769,5.339264909
12.39826792,0.255964935,-2.443351446,5.674730977,6.183692748
12.40822092,0.6846750391,0.2506683809,5.31344614,5.363238241
12.41817492,1.194609254,0.754331165,4.778111327,4.98261524
12.42812792,1.849211332,-0.6728285801,3.832533818,4.308201054
12.43808092,0.04812083066,-2.27044811,1.962477016,3.001427373
12.44803492,2.169583055,-1.103403507,0.3859846455,2.46446223
12.45798792,1.069154465,-2.090162079,0.04404532135,2.348150076
12.46794192,1.032060606,-0.7879187411,-1.570962951,2.038109327
12.47789492,0.4152723254,-0.7775533819,-1.171917672,1.466434927
12.48784892,-0.1551677079,1.23024014,-2.222301259,2.544836086
12.49780192,-0.328083031,0.9982904506,-0.0139719218,1.050912705
12.50775592,-1.502839673,1.132060127,-0.1596807352,1.888275708
12.51770892,-0.8605170397,0.2869351512,0.6559839213,1.119435689
12.52766292,-0.02994081393,0.03963944435,-0.6379382443,0.6398694722
12.53761592,0.4608054708,-0.1516568935,0.06455647677,0.4893966019
12.54756992,0.7022731847,-0.1838867462,-0.3137905356,0.7908643763
12.55752292,0.6126272558,0.1660562468,-0.4842503205,0.7983640802
12.56747592,0.9608776259,-0.09533826649,-1.333093833,1.646060255
12.57742992,-0.07853629231,0.1268658686,-1.906533195,1.912362864
12.58738292,0.3966599071,0.3493319589,-1.355927795,1.455304808
12.59733692,-0.1760189521,0.8261373121,0.4653974354,0.9644067102
12.60728992,-0.6683798723,0.4948861134,1.85963034,2.037122706
12.61724392,0.01428774454,1.05436174,0.940240463,1.412775618
12.62719692,-0.2917051636,-0.4888915479,-0.03456347644,0.5703520684
12.63715092,-0.5632244962,-0.6885868263,-0.84086294,1.224101358
12.64710392,-0.4743890644,-0.669294523,-1.506455883,1.715345292
12.65705792,-0.8674125881,-0.07461398005,-1.175494999,1.462791966
12.66701092,-1.39505093,0.8159473693,-0.02926268309,1.616413781
12.67696492,-1.014767831,0.3912494785,1.567371299,1.907742827
12.68691792,-2.252872695,-0.4587813109,1.187033602,2.587462936
12.69687092,-1.395791187,-0.1911887491,0.35691609,1.453332471
12.70682492,0.02941112928,-0.1344865447,0.5485810947,0.5655907202
12.71677792,-0.5062657452,-0.1253637189,-0.05314885139,0.5242574436
12.72673192,-1.308441972,-0.1815402585,-0.1009796602,1.324829857
12.73668492,-1.53843606,-0.5819739586,-0.2014120209,1.657119791
12.74663892,-2.275370296,-0.5996331346,-0.09253978908,2.354874411
12.75659192,-2.506767131,-0.3664800882,0.4766948408,2.577872587
12.76654592,-2.504455142,-0.09270935833,1.019204187,2.705488451
12.77649892,-1.755396704,0.4917063975,1.354329458,2.270991205
12.78645292,-0.7493673905,0.306526832,1.028451851,1.308901598
12.79640592,-0.1082451911,-0.08357016027,0.3369133499,0.3636091286
12.80635992,0.1010541391,-0.7056074864,-0.31064181,0.77755527
12.81631292,-0.03312820427,-1.12215085,-0.1039553082,1.127442555
12.82626592,-0.7931312415,-1.012731319,0.139889372,1.293928486
12.83621992,-1.07575334,-0.6008037472,0.6102902699,1.375014402
12.84617292,-0.8663182086,0.2404743451,0.8989500573,1.271395436
12.85612692,-1.020165981,0.4606956893,1.167812342,1.617641744
12.86607992,-0.8226390691,0.5420661271,0.8357980818,1.291947815
12.87603392,-0.4686734842,0.0125756067,0.5595066172,0.7299730374
12.88598692,-0.4904520236,-0.1718818277,0.255512799,0.5791142725
12.89594092,-0.3489916509,-0.6767456299,0.3443615332,0.8356821678
12.90589392,-0.4952478368,-0.8613059753,0.2613009578,1.02732497
12.91584792,-0.393335765,-0.5958663583,0.1859896973,0.7378088563
12.92580092,-0.2761474769,-0.4881109446,0.4721533084,0.7331019505
12.93575492,-0.1505580555,-0.1067707425,0.5833082932,0.6118139296
12.94570792,-0.05054830223,0.006560575962,0.819394303,0.8209781944
12.95566192,-0.0398082827,0.02893377721,0.6756048381,0.6773948333
12.96561492,0.06125016868,-0.1228108245,0.4796207875,0.4988689022
12.97556792,0.1255768499,-0.3293181092,0.2346835551,0.4234339775
12.98552192,0.2210633433,-0.3610222971,0.1172188398,0.4392565961
12.99547492,0.4069597775,-0.3430561423,0.1159026316,0.5447358968
