Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.00936783,-0.7508441048,0.2237828833,-0.5352646458,0.9488697959
13.01932283,-0.4412204778,0.4205299956,-0.1702510393,0.6328557526
13.02927783,-0.1505618196,0.3955968833,-0.3884708816,0.574521872
13.03923283,0.02730737418,0.3220488507,-0.6394772315,0.7165139807
13.04918883,0.2778993758,0.08207561195,-0.3536594832,0.4572083761
13.05914383,-0.6865302144,0.1048540252,-0.9229847449,1.155083954
13.06909883,0.2221237724,0.3199725044,-0.7644971341,0.8580077167
13.07905483,-0.2438198661,0.4123023784,-0.5797935319,0.7520651022
13.08900983,-0.008335571364,0.7866680217,-0.672152642,1.034748874
13.09896483,0.1699449741,0.4273250449,-0.5809851944,0.7409667903
13.10891983,0.0355769451,0.5614028692,-0.433735055,0.7103273883
13.11887583,0.02744229868,-0.03364780247,-0.152180804,0.1582537566
13.12883083,-0.1723473392,-0.6425563753,-0.03828113616,0.6663690765
13.13878583,-0.8119392492,-0.4444030076,0.1124951667,0.9324132882
13.14874183,-0.5675866652,-0.4955655599,1.035600949,1.280706513
13.15869683,-0.7556067351,-0.1536385149,0.7306265527,1.062243612
13.16865183,-0.7555967948,0.459936136,0.3703462672,0.9589703453
13.17860783,0.07146200191,-0.2565179354,0.867157284,0.9071218353
13.18856283,-0.3073306414,0.2091502261,0.289186914,0.4709830267
13.19851783,-0.8292327549,-0.6191675127,0.6730039966,1.234475496
13.20847283,-0.9074959823,-0.5542318439,0.9470840442,1.423969832
13.21842883,-1.452695413,-0.4168023956,0.973456741,1.797683572
13.22838383,-0.8748576285,-0.8343497264,0.9769264787,1.554316789
13.23833883,-1.38785827,-0.3505984658,0.4206036705,1.491970948
13.24829483,-1.053767225,-0.04857106626,0.4355707884,1.141274035
13.25824983,-0.7971346839,0.1551728243,0.6029216087,1.011442918
13.26820483,-0.9221074433,0.1654124683,0.1636173731,0.9510068698
