Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.00835263,0.07015423559,0.4334605283,0.6410314214,0.7770012417
11.01830863,0.3425302584,-1.64690805,-1.665025063,2.366842107
11.02826363,-0.150522022,-4.020903332,-2.199896775,4.585833219
11.03821863,-0.03381430194,-2.303223508,-1.135598277,2.568183284
11.04817463,-0.7748755033,-1.340039155,-0.5383432049,1.638886936
11.05812963,-0.9542967309,-0.6235383064,1.519504237,1.899572425
11.06808463,-1.313250283,1.184925388,2.147501045,2.782163766
11.07803963,-0.7660312973,1.916679284,2.88515946,3.54747918
11.08799563,-0.1692627136,1.619496303,3.326882981,3.703993589
11.09795063,-0.2387531441,1.794377752,3.098750061,3.588738849
11.10790563,0.2030211747,0.2747454607,0.7937212256,0.8641157616
11.11786163,1.039054972,-0.8889089262,-0.7891484106,1.578781026
11.12781663,0.7140222875,-1.562299424,-0.9728103313,1.974073772
11.13777163,0.5041957578,-1.181358587,-0.6402455556,1.435177983
11.14772763,0.08659375548,-0.01649558008,0.7710582948,0.7760808441
11.15768262,-0.1351301404,1.348283145,2.500850626,2.844359585
11.16763763,-0.1852908088,1.41349948,2.967276002,3.291966029
11.17759363,-0.2352778514,0.9799149907,1.873245581,2.127119664
11.18754863,-0.01613422215,-0.1852158183,0.441964134,0.4794762853
11.19750363,0.4026105819,-1.45543688,0.6023684621,1.62580428
11.20745863,0.4358242286,-2.042834716,0.3231963667,2.113663248
11.21741463,0.7011084925,-2.167855788,0.3030863303,2.29848062
11.22736963,0.4810135577,-0.9600864977,0.4326173598,1.157712359
11.23732463,0.6244047175,0.1194124228,0.8346988052,1.049220031
11.24728063,0.6073965194,0.5143795609,1.607133535,1.793431087
11.25723563,0.2243910303,0.3731558543,2.815073856,2.848550059
11.26719063,0.02601594351,0.9223433053,2.071006893,2.26725904
11.27714663,0.2385421327,0.5575776207,0.8188449571,1.018971156
11.28710162,-0.1194947589,-1.725286467,0.8036860505,1.90704055
11.29705663,-0.4755330721,-2.905525312,0.1939129668,2.95056118
11.30701163,-0.2511249753,-2.459037772,-0.3475488505,2.496141166
11.31696763,-0.2489330369,-1.932612362,0.08170226723,1.950290609
11.32692263,-0.5173792557,-0.4667311853,0.02728924781,0.69732632
11.33687763,-0.1172280857,-0.3156455648,1.755387641,1.787389246
11.34683362,-0.2804383099,1.422525242,2.963787553,3.299433341
11.35678863,-0.4968088241,1.636770732,1.443890383,2.238449659
11.36674363,-0.644574761,0.9106827879,0.1692131585,1.128473684
11.37669963,0.05154887047,-0.1490285701,0.1434947652,0.2132077587
11.38665463,0.624084217,-1.000028243,0.4079491264,1.247381292
11.39660963,0.7137038335,-0.7924947721,0.7729650718,1.317154557
11.40656463,0.7254537403,-0.1570772624,1.616253729,1.778547866
11.41652063,0.4835424419,0.5887502968,1.663301888,1.829484456
11.42647563,0.6841819726,-0.8910209405,1.247223378,1.678567676
11.43643063,0.3943601606,-0.3188100779,0.7097631025,0.8723092707
11.44638663,0.3611995409,0.7858517504,1.095071225,1.395424333
11.45634163,-0.1681160198,0.002785028815,1.075796756,1.088856929
11.46629663,-0.355218424,-1.411899097,0.6037706244,1.576127582
11.47625262,-0.44952071,-3.153548997,-0.2008843097,3.191754165
11.48620763,-0.6931354485,-1.872592447,-0.3470787343,2.026697528
11.49616263,-0.823504457,-0.7034013319,0.3431219235,1.13607468
11.50611863,-1.068218618,0.3042165971,1.358039224,1.75439713
11.51607363,-0.368185721,-0.2931226748,1.755813611,1.817790709
11.52602863,-0.154308149,-1.115921811,1.343720562,1.753475818
11.53598363,0.05089756373,-0.7225614882,1.371555063,1.551079933
11.54593963,0.3439817566,-0.0258938098,1.285257761,1.330744698
11.55589463,0.4232152563,0.2245307422,1.365752871,1.447344504
11.56584963,0.8283484367,-0.5344056898,1.731134267,1.992128617
11.57580563,0.9683962682,-1.137777534,1.670590442,2.241249981
