Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.00611379,0.4436235007,-1.126922763,1.942520176,2.289135505
12.01606779,0.5247427274,-1.386515749,1.93038048,2.43395761
12.02602179,0.3861260019,-1.327452439,2.251575929,2.64212366
12.03597579,0.6823854156,-0.9711307186,2.347267075,2.630286572
12.04592896,0.397116867,-0.2413601983,2.809014094,2.847194537
12.05588296,-0.3533014143,0.3607872391,2.411900443,2.464194202
12.06583696,-0.2939579496,0.1534987664,2.325460177,2.348986629
12.07579096,-0.5688642088,-0.4609938973,2.628162053,2.728251755
12.08574496,-0.1899900699,-0.7725721389,2.176906108,2.317732543
12.09569796,-0.659510304,-1.797120681,1.131626263,2.22377485
12.10565196,-0.3665996638,-2.440481633,0.8943433285,2.624918266
12.11560596,0.2883723237,-1.391160192,0.9882250535,1.73062822
12.12555996,0.8541383853,-1.174599205,1.567469824,2.136866239
12.13551396,1.493978217,-0.9872123158,1.580369659,2.388331495
12.14546696,1.222818854,-1.045062913,1.678097683,2.32453313
12.15542096,1.203848878,-0.6537561321,1.864288232,2.313486506
12.16537496,1.221922622,-0.4735735971,2.750974631,3.047167253
12.17532896,0.9659935742,-0.01007533729,3.185547885,3.328807658
12.18528296,0.6944906138,-0.04264082015,3.030732325,3.109577766
12.19523596,0.2653395566,-0.7900488818,2.925358775,3.041760391
12.20518996,0.01368584678,-1.615870444,2.11434821,2.661145044
12.21514396,-0.51032258,-1.257431447,1.618289437,2.111971515
12.22509796,-0.6866475973,-1.626163298,2.216251438,2.833312978
12.23505096,-0.2427146692,-0.8589887238,2.470039893,2.626379468
12.24500496,-0.6759622492,-0.800851028,2.104718138,2.351196668
12.25495896,-0.4913653221,-1.650504672,1.848094076,2.526075467
12.26491296,-0.4623321423,-1.156094522,1.50539169,1.953588926
12.27486696,-0.2356722096,-1.435372744,1.79014963,2.306614837
12.28481996,0.1840315744,-1.957766499,1.333762754,2.376055633
12.29477396,0.1140555692,-1.562241536,0.8869600493,1.800084837
12.30472796,-0.1567679081,-2.145742788,1.158681038,2.443630503
12.31468196,0.08304749228,-1.367685376,1.265698825,1.865329378
12.32463596,0.0886250782,-0.8706135732,1.751162151,1.957649426
12.33458896,0.3967166982,-0.9457777762,2.350161447,2.564203301
12.34454296,0.1939322992,-0.1363453746,1.878572395,1.893471426
12.35449696,0.1820219595,-0.1618673015,1.607160432,1.625514586
12.36445096,0.1967638865,-1.815037719,1.759106178,2.535257875
12.37440496,-0.1222194517,-1.360038972,1.36292048,1.929299312
12.38435796,-0.572564071,-0.9051419663,1.654934523,1.971273667
12.39431196,-0.6057750499,-1.391312805,1.98238737,2.496512451
12.40426596,-0.8194719978,-1.126178412,1.951488928,2.397523975
12.41421996,-0.6954632981,-0.6175776547,2.174209372,2.364795499
12.42417396,-0.5616461134,-0.557125631,2.482138367,2.605157615
12.43412696,-0.3427018742,-0.3246906227,1.997866704,2.052885759
12.44408096,-0.2094353144,-1.017830091,2.049190347,2.297612309
12.45403496,0.03939821016,-1.482966741,1.769558076,2.30912935
12.46398896,0.05976892278,-1.544087101,1.667548428,2.273432441
12.47394196,0.1448680568,-1.567570104,1.636828327,2.271006331
12.48389596,-0.1303397725,-0.9726480711,2.507513528,2.69270437
12.49384996,0.2638027256,-0.9143308657,3.030483819,3.176385522
12.50380396,0.08936369117,-0.5533179241,2.29600629,2.363427908
12.51375796,-0.07748229515,-0.9562115479,2.126550472,2.33292969
12.52371096,-0.07341420449,-1.687966613,2.340445129,2.886573112
12.53366496,-0.2213118865,-1.138601992,2.382816685,2.650133732
12.54361896,0.1333262744,-0.981619454,2.876007398,3.041836814
12.55357296,-0.2246153441,-0.7828603148,2.849896656,2.963989419
12.56352696,0.0112158367,-1.093084926,2.447518465,2.680542312
12.57347996,0.06494663224,-1.447649558,2.395680559,2.799855826
12.58343396,-0.05531791259,-1.366453367,2.4537706,2.809135994
12.59338796,-0.04104230102,-1.217481515,2.453431754,2.739210303
12.60334196,-0.4087918563,-1.408601267,3.017045163,3.354672835
12.61329596,-0.4677301456,-1.409827428,2.385452317,2.810118792
12.62324896,-0.8655547815,-1.236082678,2.329131936,2.775237114
12.63320296,-1.046336656,-1.629212621,2.497063385,3.159822734
12.64315696,-0.8494296956,-1.237567286,1.931982032,2.446560477
12.65311096,-1.260457235,-0.745683133,2.010166907,2.487079968
12.66306496,-1.258262482,-1.216179925,2.624057307,3.154044203
12.67301796,-1.14639136,-1.095961756,2.229652671,2.736182807
12.68297196,-1.008761937,-0.5609567267,2.059215983,2.360644734
12.69292596,-0.6825945997,-0.5727067065,2.265085336,2.434037785
12.70287996,-0.5878217224,-0.7765383053,2.367284433,2.559801106
12.71283396,-0.2142843007,-1.057544965,2.34699021,2.58315353
12.72278696,0.06925387401,-0.9896260464,2.42868663,2.623485193
12.73274096,0.2803980372,-1.045483328,2.553587249,2.773529572
12.74269496,0.3456129836,-1.490172265,2.627367416,3.040250196
12.75264896,0.1872737824,-1.584556265,2.521443935,2.983884975
12.76260296,0.2267086107,-1.184587419,2.791128046,3.040565723
12.77255596,0.4181797803,-0.8437976575,3.236068413,3.370312684
12.78250996,0.5641859246,-0.9567313653,2.957381929,3.159073999
12.79246396,0.75735381,-1.045247685,2.391332862,2.71746212
12.80241796,0.9319183403,-1.052868361,1.779013023,2.267573795
12.81237096,0.8540619329,-1.121301835,1.718866224,2.222890165
12.82232496,0.7095861512,-1.959824134,1.653835538,2.660750858
12.83227896,0.1989149675,-3.022751461,0.127409952,3.031967489
12.84223296,0.1558513936,-1.178859487,-0.538977043,1.305563326
12.85218696,-0.03481395654,1.517914964,1.844570836,2.389083384
12.86213996,-0.3749135274,1.687010593,3.142952673,3.586741752
12.87209396,-1.050372404,-0.355528838,0.7176065576,1.320849013
12.88204796,-1.45678174,-0.7726908374,-1.324874402,2.115314716
12.89200196,-1.151932255,0.7171838039,-0.2486528456,1.379539331
12.90195596,-1.413156395,0.5199981505,1.107831896,1.869411828
12.91190896,-1.095970819,-0.8514311975,-0.05052462101,1.388754787
12.92186296,-0.9970740104,-1.63247946,-1.626053663,2.510616714
12.93181696,-0.734425708,-0.5603474468,-1.575352163,1.826226936
12.94177096,-0.5161456393,1.378997399,0.8792993197,1.714994881
12.95172496,0.2779886189,1.371477295,1.991854304,2.434278376
12.96167796,-0.1967780294,-0.0596591413,0.2491282243,0.3230258165
12.97163196,-0.5752900795,-1.106273321,-0.9235337985,1.551681028
12.98158596,0.6236168783,-0.5017180002,0.2383225697,0.8351147286
12.99153996,1.15410011,0.09975232959,2.245119726,2.526353137
