Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
20.00385529,-1.057292584,1.441470805,0.04333927006,1.788178957
20.01380829,-0.5041367009,3.107927266,1.065173827,3.323847317
20.02376229,-0.2931830108,3.269414499,2.369516608,4.048411589
20.03371529,-0.4701597368,1.137498037,0.04793605864,1.231766954
20.04366929,-0.2362176817,-1.649894807,-3.139160169,3.554191643
20.05362229,0.5913890722,-3.183047031,-3.18115721,4.538864465
20.06357629,0.7395623408,-2.411323907,-2.482031363,3.538631816
20.07353029,0.3578498537,-1.514964459,-0.302979911,1.585865901
20.08348329,0.0320431255,0.3385707432,2.513300518,2.536205118
20.09343729,-0.1226197302,2.076333999,3.106096503,3.738185918
20.10339029,-0.1679878744,2.312757978,1.456924412,2.738557674
20.11334429,0.09801729625,1.416540617,-0.212262699,1.435705458
20.12329729,-0.0299653768,0.6951234287,-0.9641661,1.188995699
20.13325129,0.1432925337,-0.3141305512,1.227458035,1.275093714
20.14320429,0.1571452546,-0.55945867,-0.6842084312,0.8976802392
20.15315829,-0.006679228758,-1.474000036,-1.574034493,2.156456655
20.16311129,0.5836003982,-0.8139142925,1.162822913,1.534667074
20.17306529,-0.4746539798,-0.03967511237,0.1353536868,0.4951677853
20.18301829,0.7001184127,-0.1510101914,0.04352141082,0.7175402308
20.19297229,-0.06790666639,-1.605577006,0.6079268253,1.718157112
20.20292529,-0.336650883,-1.839496622,-0.5562637514,1.951028191
20.21287929,-0.9658659587,-2.314911507,-0.3599084026,2.534017836
20.22283229,-0.9754225018,0.0500714618,0.08195398986,0.9801391048
20.23278629,-1.556571345,-0.2531470156,-0.2102527186,1.590975792
20.24274029,-1.299534177,-0.3751281202,0.3575829649,1.399062458
20.25269329,-1.609224645,1.516352588,2.756376581,3.533630002
20.26264729,-1.084474755,1.076899833,1.777018246,2.343841417
20.27260029,-0.8626343165,-0.5660525751,0.7055367351,1.249934225
20.28255429,-1.473558425,-0.04159592271,1.72225147,2.266992452
20.29250729,-1.025488482,0.1412049955,1.684091371,1.976797719
